RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-50,8.4,0.154,b0:6a:41:87:65:95,2.627,0.0,8,0.0,1676377788298,568249100,FTM_responder_10,7
-49,8.4,0.095,b0:6a:41:87:65:95,2.753,0.0,8,0.0,1676377788506,568249324,FTM_responder_10,7
-50,8.4,0.146,b0:6a:41:87:65:95,2.608,0.0,8,0.0,1676377788705,568249525,FTM_responder_10,7
-51,8.4,0.259,b0:6a:41:87:65:95,2.603,0.0,8,0.0,1676377788903,568249724,FTM_responder_10,7
-51,8.4,0.156,b0:6a:41:87:65:95,2.697,0.0,8,0.0,1676377789123,568249935,FTM_responder_10,7
-51,8.4,0.408,b0:6a:41:87:65:95,2.552,0.0,8,0.0,1676377789324,568250139,FTM_responder_10,7
-51,8.4,0.24,b0:6a:41:87:65:95,2.599,0.0,8,0.0,1676377789503,568250305,FTM_responder_10,7
-51,8.4,0.175,b0:6a:41:87:65:95,2.688,0.0,8,0.0,1676377789680,568250499,FTM_responder_10,7
-51,8.4,0.293,b0:6a:41:87:65:95,2.641,0.0,8,0.0,1676377789901,568250690,FTM_responder_10,7
-51,8.4,0.293,b0:6a:41:87:65:95,2.524,0.0,8,0.0,1676377790102,568250879,FTM_responder_10,7
-51,8.4,0.152,b0:6a:41:87:65:95,2.781,0.0,8,0.0,1676377790298,568251085,FTM_responder_10,7
-51,8.4,0.236,b0:6a:41:87:65:95,2.493,0.0,8,0.0,1676377790469,568251282,FTM_responder_10,7
-51,8.4,0.302,b0:6a:41:87:65:95,2.547,0.0,8,0.0,1676377790675,568251444,FTM_responder_10,7
-51,8.4,0.258,b0:6a:41:87:65:95,2.695,0.0,8,0.0,1676377790907,568251638,FTM_responder_10,7
-51,8.4,0.271,b0:6a:41:87:65:95,2.514,0.0,8,0.0,1676377791059,568251839,FTM_responder_10,7
-50,8.4,0.171,b0:6a:41:87:65:95,2.788,0.0,8,0.0,1676377791231,568252036,FTM_responder_10,7
-49,8.4,0.234,b0:6a:41:87:65:95,2.603,0.0,8,0.0,1676377791480,568252239,FTM_responder_10,7
-51,8.4,0.245,b0:6a:41:87:65:95,2.753,0.0,8,0.0,1676377791696,568252443,FTM_responder_10,7
-51,8.4,0.319,b0:6a:41:87:65:95,2.573,0.0,8,0.0,1676377791844,568252648,FTM_responder_10,7
-51,8.4,0.294,b0:6a:41:87:65:95,2.76,0.0,8,0.0,1676377792156,568252859,FTM_responder_10,7
-50,8.4,0.265,b0:6a:41:87:65:95,2.615,0.0,8,0.0,1676377792365,568253058,FTM_responder_10,7
-51,8.4,0.174,b0:6a:41:87:65:95,2.753,0.0,8,0.0,1676377792595,568253239,FTM_responder_10,7
-51,8.4,0.262,b0:6a:41:87:65:95,2.758,0.0,8,0.0,1676377792656,568253423,FTM_responder_10,7
-51,8.4,0.273,b0:6a:41:87:65:95,2.535,0.0,8,0.0,1676377792844,568253619,FTM_responder_10,7
-50,8.4,0.192,b0:6a:41:87:65:95,2.718,0.0,8,0.0,1676377793027,568253830,FTM_responder_10,7
-50,8.4,0.333,b0:6a:41:87:65:95,2.58,0.0,8,0.0,1676377793240,568254026,FTM_responder_10,7
-51,8.4,0.361,b0:6a:41:87:65:95,2.524,0.0,8,0.0,1676377793478,568254233,FTM_responder_10,7
-50,8.4,0.16,b0:6a:41:87:65:95,2.784,0.0,8,0.0,1676377793749,568254431,FTM_responder_10,7
-51,8.4,0.368,b0:6a:41:87:65:95,2.61,0.0,8,0.0,1676377794065,568254632,FTM_responder_10,7
-50,8.4,0.202,b0:6a:41:87:65:95,2.784,0.0,8,0.0,1676377794087,568254834,FTM_responder_10,7
-50,8.4,0.211,b0:6a:41:87:65:95,2.76,0.0,8,0.0,1676377794284,568255043,FTM_responder_10,7
-51,8.4,0.102,b0:6a:41:87:65:95,2.821,0.0,8,0.0,1676377794544,568255210,FTM_responder_10,7
-50,8.4,0.174,b0:6a:41:87:65:95,2.559,0.0,8,0.0,1676377794845,568255413,FTM_responder_10,7
-50,8.4,0.152,b0:6a:41:87:65:95,2.821,0.0,8,0.0,1676377794871,568255604,FTM_responder_10,7
-51,8.4,0.119,b0:6a:41:87:65:95,2.671,0.0,8,0.0,1676377795266,568255804,FTM_responder_10,7
-51,8.4,0.082,b0:6a:41:87:65:95,2.594,0.0,8,0.0,1676377795298,568256004,FTM_responder_10,7
-51,8.4,0.145,b0:6a:41:87:65:95,2.547,0.0,8,0.0,1676377795539,568256193,FTM_responder_10,7
-51,8.4,0.184,b0:6a:41:87:65:95,2.671,0.0,8,0.0,1676377795831,568256407,FTM_responder_10,7
-51,8.4,0.111,b0:6a:41:87:65:95,2.746,0.0,8,0.0,1676377795865,568256617,FTM_responder_10,7
-51,8.4,0.305,b0:6a:41:87:65:95,2.435,0.0,8,0.0,1676377796234,568256827,FTM_responder_10,7
-51,8.4,0.102,b0:6a:41:87:65:95,2.821,0.0,8,0.0,1676377796272,568257033,FTM_responder_10,7
-51,8.4,0.172,b0:6a:41:87:65:95,2.531,0.0,8,0.0,1676377796660,568257243,FTM_responder_10,7
-52,8.4,0.265,b0:6a:41:87:65:95,2.481,0.0,8,0.0,1676377796682,568257434,FTM_responder_10,7
-51,8.4,0.138,b0:6a:41:87:65:95,2.73,0.0,8,0.0,1676377797003,568257602,FTM_responder_10,7
-51,8.4,0.138,b0:6a:41:87:65:95,2.784,0.0,8,0.0,1676377797038,568257795,FTM_responder_10,7
-51,8.4,0.164,b0:6a:41:87:65:95,2.578,0.0,8,0.0,1676377797460,568257987,FTM_responder_10,7
-51,8.4,0.167,b0:6a:41:87:65:95,2.821,0.0,8,0.0,1676377797485,568258181,FTM_responder_10,7
-50,8.4,0.369,b0:6a:41:87:65:95,2.549,0.0,8,0.0,1676377797969,568258358,FTM_responder_10,7
-51,8.4,0.304,b0:6a:41:87:65:95,2.566,0.0,8,0.0,1676377797993,568258557,FTM_responder_10,7
-51,8.4,0.299,b0:6a:41:87:65:95,2.7,0.0,8,0.0,1676377798016,568258746,FTM_responder_10,7
-50,8.4,0.239,b0:6a:41:87:65:95,2.784,0.0,8,0.0,1676377798388,568258948,FTM_responder_10,7
-51,8.4,0.208,b0:6a:41:87:65:95,2.671,0.0,8,0.0,1676377798417,568259147,FTM_responder_10,7
-51,8.4,0.265,b0:6a:41:87:65:95,2.563,0.0,8,0.0,1676377798922,568259349,FTM_responder_10,7
