RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-72,0.0,0.823,38:8b:59:d2:8f:32,8.446,1.2,8,0.0,1676377788307,568249100,FTM_responder_0,7
-73,0.0,0.221,38:8b:59:d2:8f:32,8.521,1.2,8,0.0,1676377788518,568249324,FTM_responder_0,7
-72,0.0,0.919,38:8b:59:d2:8f:32,8.365,1.2,8,0.0,1676377788716,568249525,FTM_responder_0,7
-73,0.0,1.056,38:8b:59:d2:8f:32,8.287,1.2,8,0.0,1676377788909,568249724,FTM_responder_0,7
-72,0.0,0.892,38:8b:59:d2:8f:32,8.187,1.2,8,0.0,1676377789129,568249935,FTM_responder_0,7
-67,0.0,0.312,38:8b:59:d2:8f:32,8.146,1.2,8,0.0,1676377789331,568250138,FTM_responder_0,7
-74,0.0,0.439,38:8b:59:d2:8f:32,8.296,1.2,8,0.0,1676377789510,568250305,FTM_responder_0,7
-69,0.0,0.898,38:8b:59:d2:8f:32,7.771,1.2,8,0.0,1676377789686,568250498,FTM_responder_0,7
-72,0.0,0.343,38:8b:59:d2:8f:32,8.146,1.2,8,0.0,1676377789907,568250690,FTM_responder_0,7
-72,0.0,0.369,38:8b:59:d2:8f:32,8.368,1.2,8,0.0,1676377790110,568250879,FTM_responder_0,7
-73,0.0,0.353,38:8b:59:d2:8f:32,8.321,1.2,8,0.0,1676377790305,568251085,FTM_responder_0,7
-74,0.0,0.377,38:8b:59:d2:8f:32,8.484,1.2,8,0.0,1676377790475,568251282,FTM_responder_0,7
-75,0.0,1.344,38:8b:59:d2:8f:32,8.396,1.2,8,0.0,1676377790681,568251443,FTM_responder_0,7
-75,0.0,0.336,38:8b:59:d2:8f:32,8.296,1.2,8,0.0,1676377790913,568251638,FTM_responder_0,7
-75,0.0,0.2,38:8b:59:d2:8f:32,8.284,1.2,8,0.0,1676377791065,568251839,FTM_responder_0,7
-75,0.0,0.634,38:8b:59:d2:8f:32,8.212,1.2,8,0.0,1676377791238,568252036,FTM_responder_0,7
-73,0.0,1.361,38:8b:59:d2:8f:32,8.446,1.2,8,0.0,1676377791486,568252239,FTM_responder_0,7
-74,0.0,1.911,38:8b:59:d2:8f:32,8.224,1.2,8,0.0,1676377791702,568252442,FTM_responder_0,7
-74,0.0,1.244,38:8b:59:d2:8f:32,8.468,1.2,8,0.0,1676377791851,568252648,FTM_responder_0,7
-75,0.0,1.007,38:8b:59:d2:8f:32,8.378,1.2,8,0.0,1676377792161,568252859,FTM_responder_0,7
