RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-65,10.0,0.28,b0:6a:41:87:63:a6,3.949,6.0,8,0.0,1676377788301,568249100,FTM_responder_7,7
-64,10.0,0.35,b0:6a:41:87:63:a6,4.315,6.0,8,0.0,1676377788510,568249324,FTM_responder_7,7
-64,10.0,0.35,b0:6a:41:87:63:a6,4.312,6.0,8,0.0,1676377788709,568249525,FTM_responder_7,7
-62,10.0,0.162,b0:6a:41:87:63:a6,4.409,6.0,8,0.0,1676377788905,568249724,FTM_responder_7,7
-62,10.0,0.13,b0:6a:41:87:63:a6,4.384,6.0,8,0.0,1676377789125,568249935,FTM_responder_7,7
-63,10.0,0.519,b0:6a:41:87:63:a6,3.949,6.0,8,0.0,1676377789326,568250139,FTM_responder_7,7
-65,10.0,0.321,b0:6a:41:87:63:a6,4.384,6.0,8,0.0,1676377789506,568250305,FTM_responder_7,7
-64,10.0,0.491,b0:6a:41:87:63:a6,4.059,6.0,8,0.0,1676377789682,568250499,FTM_responder_7,7
-65,10.0,0.421,b0:6a:41:87:63:a6,4.028,6.0,8,0.0,1676377789903,568250690,FTM_responder_7,7
-66,10.0,0.431,b0:6a:41:87:63:a6,3.99,6.0,8,0.0,1676377790105,568250879,FTM_responder_7,7
-65,10.0,0.232,b0:6a:41:87:63:a6,4.462,6.0,8,0.0,1676377790299,568251085,FTM_responder_7,7
-66,10.0,0.318,b0:6a:41:87:63:a6,4.412,6.0,8,0.0,1676377790471,568251282,FTM_responder_7,7
-67,10.0,0.766,b0:6a:41:87:63:a6,4.262,6.0,8,0.0,1676377790677,568251444,FTM_responder_7,7
-69,10.0,0.923,b0:6a:41:87:63:a6,4.028,6.0,8,0.0,1676377790909,568251638,FTM_responder_7,7
-68,10.0,1.116,b0:6a:41:87:63:a6,4.062,6.0,8,0.0,1676377791061,568251839,FTM_responder_7,7
-67,10.0,1.679,b0:6a:41:87:63:a6,4.462,6.0,8,0.0,1676377791233,568252036,FTM_responder_7,7
-66,10.0,1.924,b0:6a:41:87:63:a6,4.062,6.0,8,0.0,1676377791482,568252239,FTM_responder_7,7
