RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-71,5.0,0.469,b0:6a:41:87:64:98,9.365,3.0,8,0.73,1676377803165,568263426,FTM_responder_14,7
-70,5.0,0.422,b0:6a:41:87:64:98,9.29,3.0,8,0.73,1676377803197,568263627,FTM_responder_14,7
-71,5.0,0.354,b0:6a:41:87:64:98,9.537,3.0,8,0.73,1676377803221,568263818,FTM_responder_14,7
-71,5.0,0.256,b0:6a:41:87:64:98,9.718,3.0,8,0.73,1676377803454,568264027,FTM_responder_14,7
-72,5.0,0.319,b0:6a:41:87:64:98,9.574,3.0,8,0.73,1676377803901,568264220,FTM_responder_14,7
-72,5.0,0.29,b0:6a:41:87:64:98,9.731,3.0,8,0.73,1676377803944,568264416,FTM_responder_14,7
-71,5.0,0.39,b0:6a:41:87:64:98,9.459,3.0,8,0.73,1676377803968,568264614,FTM_responder_14,7
-70,5.0,0.53,b0:6a:41:87:64:98,9.287,3.0,8,0.73,1676377804608,568264805,FTM_responder_14,7
-70,5.0,0.495,b0:6a:41:87:64:98,9.331,3.0,8,0.73,1676377804648,568265011,FTM_responder_14,7
-70,5.0,0.327,b0:6a:41:87:64:98,9.606,3.0,8,0.73,1676377804682,568265214,FTM_responder_14,7
-70,5.0,0.564,b0:6a:41:87:64:98,9.287,3.0,8,0.73,1676377804709,568265414,FTM_responder_14,7
-70,5.0,0.294,b0:6a:41:87:64:98,9.606,3.0,8,0.73,1676377805488,568265612,FTM_responder_14,7
-70,5.0,0.377,b0:6a:41:87:64:98,9.571,3.0,8,0.73,1676377805529,568265811,FTM_responder_14,7
-69,5.0,0.514,b0:6a:41:87:64:98,9.528,3.0,8,0.73,1676377805555,568266009,FTM_responder_14,7
-70,5.0,0.661,b0:6a:41:87:64:98,9.137,3.0,8,0.73,1676377805576,568266171,FTM_responder_14,7
-70,5.0,0.493,b0:6a:41:87:64:98,9.375,3.0,8,0.73,1676377806096,568266388,FTM_responder_14,7
-70,5.0,0.57,b0:6a:41:87:64:98,9.3,3.0,8,0.73,1676377806291,568266577,FTM_responder_14,7
-70,5.0,0.421,b0:6a:41:87:64:98,9.49,3.0,8,0.73,1676377806329,568266777,FTM_responder_14,7
-70,5.0,0.515,b0:6a:41:87:64:98,9.375,3.0,8,0.73,1676377806367,568266981,FTM_responder_14,7
-70,5.0,0.542,b0:6a:41:87:64:98,9.371,3.0,8,0.73,1676377807010,568267182,FTM_responder_14,7
-70,5.0,0.444,b0:6a:41:87:64:98,9.528,3.0,8,0.73,1676377807140,568267385,FTM_responder_14,7
-70,5.0,0.755,b0:6a:41:87:64:98,8.862,3.0,8,0.73,1676377807179,568267593,FTM_responder_14,7
-70,5.0,0.686,b0:6a:41:87:64:98,8.974,3.0,8,0.73,1676377807210,568267791,FTM_responder_14,7
-70,5.0,0.442,b0:6a:41:87:64:98,9.49,3.0,8,0.73,1676377807546,568267986,FTM_responder_14,7
-70,5.0,0.403,b0:6a:41:87:64:98,9.603,3.0,8,0.73,1676377808048,568268168,FTM_responder_14,7
-70,5.0,0.489,b0:6a:41:87:64:98,9.378,3.0,8,0.73,1676377808088,568268364,FTM_responder_14,7
-70,5.0,0.734,b0:6a:41:87:64:98,8.828,3.0,8,0.73,1676377808119,568268568,FTM_responder_14,7
-70,5.0,0.74,b0:6a:41:87:64:98,8.784,3.0,8,0.73,1676377808150,568268760,FTM_responder_14,7
-70,5.0,0.77,b0:6a:41:87:64:98,8.746,3.0,8,0.73,1676377808842,568268960,FTM_responder_14,7
-70,5.0,0.865,b0:6a:41:87:64:98,8.743,3.0,8,0.73,1676377809129,568269163,FTM_responder_14,7
-70,5.0,0.761,b0:6a:41:87:64:98,8.712,3.0,8,0.73,1676377809162,568269364,FTM_responder_14,7
-70,5.0,0.701,b0:6a:41:87:64:98,8.943,3.0,8,0.73,1676377809187,568269567,FTM_responder_14,7
-70,5.0,0.855,b0:6a:41:87:64:98,8.743,3.0,8,0.73,1676377809217,568269775,FTM_responder_14,7
-70,5.0,0.755,b0:6a:41:87:64:98,8.943,3.0,8,0.73,1676377809571,568269989,FTM_responder_14,7
-70,5.0,0.671,b0:6a:41:87:64:98,9.134,3.0,8,0.73,1676377810065,568270193,FTM_responder_14,7
-70,5.0,0.816,b0:6a:41:87:64:98,8.868,3.0,8,0.73,1676377810123,568270391,FTM_responder_14,7
-70,5.0,0.794,b0:6a:41:87:64:98,8.746,3.0,8,0.73,1676377810159,568270571,FTM_responder_14,7
-70,5.0,0.726,b0:6a:41:87:64:98,9.018,3.0,8,0.73,1676377810213,568270763,FTM_responder_14,7
-70,5.0,0.871,b0:6a:41:87:64:98,8.634,3.0,8,0.73,1676377810631,568270956,FTM_responder_14,7
-70,5.0,0.77,b0:6a:41:87:64:98,8.859,3.0,8,0.73,1676377811082,568271156,FTM_responder_14,7
-69,5.0,0.639,b0:6a:41:87:64:98,9.015,3.0,8,0.73,1676377811126,568271353,FTM_responder_14,7
-70,5.0,1.021,b0:6a:41:87:64:98,8.315,3.0,8,0.73,1676377811193,568271549,FTM_responder_14,7
-70,5.0,0.705,b0:6a:41:87:64:98,8.978,3.0,8,0.73,1676377811239,568271760,FTM_responder_14,7
-69,5.0,0.964,b0:6a:41:87:64:98,8.468,3.0,8,0.73,1676377811645,568271971,FTM_responder_14,7
-70,5.0,0.866,b0:6a:41:87:64:98,8.781,3.0,8,0.73,1676377812161,568272178,FTM_responder_14,7
-70,5.0,0.668,b0:6a:41:87:64:98,9.1,3.0,8,0.73,1676377812201,568272393,FTM_responder_14,7
-70,5.0,0.655,b0:6a:41:87:64:98,9.225,3.0,8,0.73,1676377812282,568272600,FTM_responder_14,7
-70,5.0,0.74,b0:6a:41:87:64:98,8.937,3.0,8,0.73,1676377812326,568272805,FTM_responder_14,7
-70,5.0,0.601,b0:6a:41:87:64:98,9.253,3.0,8,0.73,1676377812649,568273017,FTM_responder_14,7
-71,5.0,0.743,b0:6a:41:87:64:98,8.984,3.0,8,0.73,1676377813322,568273225,FTM_responder_14,7
-71,5.0,0.69,b0:6a:41:87:64:98,9.1,3.0,8,0.73,1676377813356,568273431,FTM_responder_14,7
-71,5.0,0.751,b0:6a:41:87:64:98,8.828,3.0,8,0.73,1676377813400,568273650,FTM_responder_14,7
-71,5.0,0.518,b0:6a:41:87:64:98,9.409,3.0,8,0.73,1676377813469,568273848,FTM_responder_14,7
-71,5.0,0.792,b0:6a:41:87:64:98,8.79,3.0,8,0.73,1676377813523,568274062,FTM_responder_14,7
-71,5.0,0.862,b0:6a:41:87:64:98,8.628,3.0,8,0.73,1676377814144,568274272,FTM_responder_14,7
-71,5.0,0.705,b0:6a:41:87:64:98,9.103,3.0,8,0.73,1676377814577,568274477,FTM_responder_14,7
-71,5.0,0.709,b0:6a:41:87:64:98,9.062,3.0,8,0.73,1676377814622,568274684,FTM_responder_14,7
-71,5.0,0.838,b0:6a:41:87:64:98,8.828,3.0,8,0.73,1676377814672,568274891,FTM_responder_14,7
-71,5.0,0.767,b0:6a:41:87:64:98,8.74,3.0,8,0.73,1676377814739,568275104,FTM_responder_14,7
-74,5.0,0.736,b0:6a:41:87:64:98,8.862,3.0,8,0.73,1676377814793,568275314,FTM_responder_14,7
-73,5.0,0.305,b0:6a:41:87:64:98,8.512,3.0,8,0.73,1676377815365,568275512,FTM_responder_14,7
-73,5.0,0.346,b0:6a:41:87:64:98,9.718,3.0,8,0.73,1676377815857,568275729,FTM_responder_14,7
-75,5.0,0.61,b0:6a:41:87:64:98,8.287,3.0,8,0.73,1676377815903,568275947,FTM_responder_14,7
-74,5.0,0.578,b0:6a:41:87:64:98,8.144,3.0,8,0.73,1676377815958,568276152,FTM_responder_14,7
-71,5.0,0.851,b0:6a:41:87:64:98,9.215,3.0,8,0.73,1676377816025,568276350,FTM_responder_14,7
-73,5.0,0.822,b0:6a:41:87:64:98,7.849,3.0,8,0.73,1676377816077,568276569,FTM_responder_14,7
-75,5.0,0.802,b0:6a:41:87:64:98,8.937,3.0,8,0.73,1676377816656,568276774,FTM_responder_14,7
-72,5.0,0.99,b0:6a:41:87:64:98,8.321,3.0,8,0.73,1676377817191,568276985,FTM_responder_14,7
-73,5.0,0.714,b0:6a:41:87:64:98,9.178,3.0,8,0.73,1676377817226,568277192,FTM_responder_14,7
-73,5.0,0.534,b0:6a:41:87:64:98,8.261,3.0,8,0.73,1676377817264,568277397,FTM_responder_14,7
-76,5.0,0.931,b0:6a:41:87:64:98,8.312,3.0,8,0.73,1676377817372,568277608,FTM_responder_14,7
-75,5.0,1.066,b0:6a:41:87:64:98,7.953,3.0,8,0.73,1676377817421,568277823,FTM_responder_14,7
-71,5.0,0.359,b0:6a:41:87:64:98,8.196,3.0,8,0.73,1676377817557,568278024,FTM_responder_14,7
-71,5.0,0.365,b0:6a:41:87:64:98,8.47,3.0,8,0.73,1676377818403,568278236,FTM_responder_14,7
-71,5.0,0.312,b0:6a:41:87:64:98,8.493,3.0,8,0.73,1676377818647,568278444,FTM_responder_14,7
-72,5.0,0.54,b0:6a:41:87:64:98,8.493,3.0,8,0.73,1676377818680,568278645,FTM_responder_14,7
-71,5.0,0.646,b0:6a:41:87:64:98,8.428,3.0,8,0.73,1676377818756,568278862,FTM_responder_14,7
-71,5.0,0.802,b0:6a:41:87:64:98,7.959,3.0,8,0.73,1676377818824,568279070,FTM_responder_14,7
-72,5.0,0.336,b0:6a:41:87:64:98,8.578,3.0,8,0.73,1676377818875,568279284,FTM_responder_14,7
-73,5.0,0.273,b0:6a:41:87:64:98,8.2,3.0,8,0.73,1676377819269,568279496,FTM_responder_14,7
-72,5.0,0.625,b0:6a:41:87:64:98,8.081,3.0,8,0.73,1676377819937,568279701,FTM_responder_14,7
-73,5.0,0.585,b0:6a:41:87:64:98,8.203,3.0,8,0.73,1676377820138,568279917,FTM_responder_14,7
-73,5.0,0.304,b0:6a:41:87:64:98,8.458,3.0,8,0.73,1676377820180,568280107,FTM_responder_14,7
-73,5.0,0.447,b0:6a:41:87:64:98,8.317,3.0,8,0.73,1676377820323,568280332,FTM_responder_14,7
-72,5.0,0.523,b0:6a:41:87:64:98,8.219,3.0,8,0.73,1676377820360,568280534,FTM_responder_14,7
-72,5.0,0.685,b0:6a:41:87:64:98,8.081,3.0,8,0.73,1676377820415,568280749,FTM_responder_14,7
-72,5.0,0.774,b0:6a:41:87:64:98,8.02,3.0,8,0.73,1676377820548,568280955,FTM_responder_14,7
-72,5.0,0.543,b0:6a:41:87:64:98,7.999,3.0,8,0.73,1676377821174,568281160,FTM_responder_14,7
-73,5.0,0.279,b0:6a:41:87:64:98,7.957,3.0,8,0.73,1676377821661,568281366,FTM_responder_14,7
-73,5.0,0.275,b0:6a:41:87:64:98,7.964,3.0,8,0.73,1676377821706,568281578,FTM_responder_14,7
-73,5.0,0.637,b0:6a:41:87:64:98,8.109,3.0,8,0.73,1676377821777,568281791,FTM_responder_14,7
-72,5.0,0.842,b0:6a:41:87:64:98,7.963,3.0,8,0.73,1676377821806,568281990,FTM_responder_14,7
-72,5.0,0.737,b0:6a:41:87:64:98,8.085,3.0,8,0.73,1676377821843,568282206,FTM_responder_14,7
-72,5.0,0.676,b0:6a:41:87:64:98,8.142,3.0,8,0.73,1676377821888,568282411,FTM_responder_14,7
-72,5.0,0.673,b0:6a:41:87:64:98,8.116,3.0,8,0.73,1676377822789,568282618,FTM_responder_14,7
-72,5.0,0.642,b0:6a:41:87:64:98,8.107,3.0,8,0.73,1676377823139,568282835,FTM_responder_14,7
-73,5.0,0.437,b0:6a:41:87:64:98,8.409,3.0,8,0.73,1676377823195,568283041,FTM_responder_14,7
-73,5.0,0.445,b0:6a:41:87:64:98,8.341,3.0,8,0.73,1676377823251,568283251,FTM_responder_14,7
-72,5.0,0.555,b0:6a:41:87:64:98,8.139,3.0,8,0.73,1676377823311,568283449,FTM_responder_14,7
-72,5.0,0.653,b0:6a:41:87:64:98,8.029,3.0,8,0.73,1676377823356,568283667,FTM_responder_14,7
-72,5.0,0.69,b0:6a:41:87:64:98,8.113,3.0,8,0.73,1676377823422,568283876,FTM_responder_14,7
-72,5.0,0.683,b0:6a:41:87:64:98,8.055,3.0,8,0.73,1676377824113,568284093,FTM_responder_14,7
-72,5.0,0.734,b0:6a:41:87:64:98,8.022,3.0,8,0.73,1676377824783,568284295,FTM_responder_14,7
-72,5.0,0.7,b0:6a:41:87:64:98,8.053,3.0,8,0.73,1676377824843,568284505,FTM_responder_14,7
-73,5.0,0.735,b0:6a:41:87:64:98,8.043,3.0,8,0.73,1676377824891,568284713,FTM_responder_14,7
-73,5.0,0.653,b0:6a:41:87:64:98,8.104,3.0,8,0.73,1676377824965,568284922,FTM_responder_14,7
-73,5.0,0.34,b0:6a:41:87:64:98,8.017,3.0,8,0.73,1676377825048,568285120,FTM_responder_14,7
-73,5.0,0.684,b0:6a:41:87:64:98,8.081,3.0,8,0.73,1676377825104,568285284,FTM_responder_14,7
-73,5.0,0.802,b0:6a:41:87:64:98,8.053,3.0,8,0.73,1676377825208,568285476,FTM_responder_14,7
-73,5.0,0.494,b0:6a:41:87:64:98,8.085,3.0,8,0.73,1676377825396,568285660,FTM_responder_14,7
-73,5.0,0.522,b0:6a:41:87:64:98,8.167,3.0,8,0.73,1676377826015,568285867,FTM_responder_14,7
-73,5.0,0.402,b0:6a:41:87:64:98,8.053,3.0,8,0.73,1676377826597,568286080,FTM_responder_14,7
-73,5.0,0.848,b0:6a:41:87:64:98,7.992,3.0,8,0.73,1676377826646,568286285,FTM_responder_14,7
-73,5.0,0.796,b0:6a:41:87:64:98,8.057,3.0,8,0.73,1676377826702,568286495,FTM_responder_14,7
-73,5.0,0.529,b0:6a:41:87:64:98,8.02,3.0,8,0.73,1676377826773,568286700,FTM_responder_14,7
-73,5.0,0.586,b0:6a:41:87:64:98,7.91,3.0,8,0.73,1676377826817,568286914,FTM_responder_14,7
-72,5.0,0.691,b0:6a:41:87:64:98,8.001,3.0,8,0.73,1676377826851,568287115,FTM_responder_14,7
-73,5.0,0.77,b0:6a:41:87:64:98,7.992,3.0,8,0.73,1676377826906,568287320,FTM_responder_14,7
-73,5.0,0.358,b0:6a:41:87:64:98,7.959,3.0,8,0.73,1676377827566,568287544,FTM_responder_14,7
-74,5.0,0.434,b0:6a:41:87:64:98,8.203,3.0,8,0.73,1676377828362,568287754,FTM_responder_14,7
-75,5.0,0.211,b0:6a:41:87:64:98,8.25,3.0,8,0.73,1676377828415,568287940,FTM_responder_14,7
-74,5.0,0.225,b0:6a:41:87:64:98,8.198,3.0,8,0.73,1676377828480,568288162,FTM_responder_14,7
-75,5.0,0.198,b0:6a:41:87:64:98,8.287,3.0,8,0.73,1676377828534,568288369,FTM_responder_14,7
-75,5.0,0.133,b0:6a:41:87:64:98,8.226,3.0,8,0.73,1676377828632,568288571,FTM_responder_14,7
-74,5.0,0.339,b0:6a:41:87:64:98,8.261,3.0,8,0.73,1676377828692,568288785,FTM_responder_14,7
-74,5.0,0.246,b0:6a:41:87:64:98,8.571,3.0,8,0.73,1676377828745,568289005,FTM_responder_14,7
-75,5.0,0.317,b0:6a:41:87:64:98,8.435,3.0,8,0.73,1676377828927,568289209,FTM_responder_14,7
-75,5.0,0.343,b0:6a:41:87:64:98,8.231,3.0,8,0.73,1676377829463,568289413,FTM_responder_14,7
-75,5.0,0.252,b0:6a:41:87:64:98,8.121,3.0,8,0.73,1676377830310,568289620,FTM_responder_14,7
-74,5.0,0.213,b0:6a:41:87:64:98,8.175,3.0,8,0.73,1676377830351,568289820,FTM_responder_14,7
-74,5.0,0.715,b0:6a:41:87:64:98,8.142,3.0,8,0.73,1676377830414,568290040,FTM_responder_14,7
-74,5.0,0.645,b0:6a:41:87:64:98,8.167,3.0,8,0.73,1676377830476,568290249,FTM_responder_14,7
-73,5.0,0.755,b0:6a:41:87:64:98,8.076,3.0,8,0.73,1676377830545,568290450,FTM_responder_14,7
-73,5.0,0.257,b0:6a:41:87:64:98,8.165,3.0,8,0.73,1676377830592,568290656,FTM_responder_14,7
-74,5.0,0.662,b0:6a:41:87:64:98,8.057,3.0,8,0.73,1676377830628,568290876,FTM_responder_14,7
-73,5.0,0.438,b0:6a:41:87:64:98,8.116,3.0,8,0.73,1676377830683,568291082,FTM_responder_14,7
-74,5.0,0.313,b0:6a:41:87:64:98,8.029,3.0,8,0.73,1676377831496,568291288,FTM_responder_14,7
-74,5.0,0.527,b0:6a:41:87:64:98,8.029,3.0,8,0.73,1676377832009,568291445,FTM_responder_14,7
-74,5.0,0.651,b0:6a:41:87:64:98,8.083,3.0,8,0.73,1676377832374,568291648,FTM_responder_14,7
-74,5.0,0.485,b0:6a:41:87:64:98,8.076,3.0,8,0.73,1676377832429,568291837,FTM_responder_14,7
-73,5.0,0.645,b0:6a:41:87:64:98,8.113,3.0,8,0.73,1676377832484,568292043,FTM_responder_14,7
-74,5.0,0.423,b0:6a:41:87:64:98,8.167,3.0,8,0.73,1676377832535,568292238,FTM_responder_14,7
-75,5.0,0.146,b0:6a:41:87:64:98,8.228,3.0,8,0.73,1676377832695,568292445,FTM_responder_14,7
-76,5.0,0.221,b0:6a:41:87:64:98,8.364,3.0,8,0.73,1676377832736,568292651,FTM_responder_14,7
-75,5.0,0.486,b0:6a:41:87:64:98,8.346,3.0,8,0.73,1676377832773,568292863,FTM_responder_14,7
-75,5.0,0.416,b0:6a:41:87:64:98,8.282,3.0,8,0.73,1676377832819,568293069,FTM_responder_14,7
-75,5.0,0.378,b0:6a:41:87:64:98,8.254,3.0,8,0.73,1676377833153,568293271,FTM_responder_14,7
-74,5.0,0.332,b0:6a:41:87:64:98,8.519,3.0,8,0.73,1676377833616,568293495,FTM_responder_14,7
-74,5.0,0.258,b0:6a:41:87:64:98,8.749,3.0,8,0.73,1676377834444,568293686,FTM_responder_14,7
-74,5.0,0.259,b0:6a:41:87:64:98,8.546,3.0,8,0.73,1676377834515,568293904,FTM_responder_14,7
-74,5.0,0.325,b0:6a:41:87:64:98,8.636,3.0,8,0.73,1676377834574,568294117,FTM_responder_14,7
-75,5.0,0.375,b0:6a:41:87:64:98,8.702,3.0,8,0.73,1676377834650,568294323,FTM_responder_14,7
-74,5.0,0.487,b0:6a:41:87:64:98,8.573,3.0,8,0.73,1676377834744,568294532,FTM_responder_14,7
-74,5.0,0.396,b0:6a:41:87:64:98,8.46,3.0,8,0.73,1676377834767,568294740,FTM_responder_14,7
-74,5.0,0.429,b0:6a:41:87:64:98,8.493,3.0,8,0.73,1676377834829,568294949,FTM_responder_14,7
-74,5.0,0.336,b0:6a:41:87:64:98,8.667,3.0,8,0.73,1676377834908,568295159,FTM_responder_14,7
-74,5.0,0.408,b0:6a:41:87:64:98,8.542,3.0,8,0.73,1676377835355,568295370,FTM_responder_14,7
-74,5.0,0.361,b0:6a:41:87:64:98,8.545,3.0,8,0.73,1676377835831,568295571,FTM_responder_14,7
