RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-52,8.4,0.382,b0:6a:41:87:65:95,0.705,0.0,8,0.0,1676381420446,571881248,FTM_responder_10,7
-54,8.4,0.112,b0:6a:41:87:65:95,1.251,0.0,8,0.0,1676381420656,571881478,FTM_responder_10,7
-54,8.4,0.208,b0:6a:41:87:65:95,0.996,0.0,8,0.0,1676381420935,571881755,FTM_responder_10,7
-53,8.4,0.1,b0:6a:41:87:65:95,1.314,0.0,8,0.0,1676381421187,571882011,FTM_responder_10,7
-54,8.4,0.151,b0:6a:41:87:65:95,1.324,0.0,8,0.0,1676381421358,571882164,FTM_responder_10,7
-55,8.4,0.234,b0:6a:41:87:65:95,1.143,0.0,8,0.0,1676381421620,571882426,FTM_responder_10,7
-56,8.4,0.194,b0:6a:41:87:65:95,1.284,0.0,8,0.0,1676381421891,571882688,FTM_responder_10,7
-54,8.4,0.184,b0:6a:41:87:65:95,1.413,0.0,8,0.0,1676381422045,571882841,FTM_responder_10,7
-53,8.4,0.153,b0:6a:41:87:65:95,1.49,0.0,8,0.0,1676381422314,571883108,FTM_responder_10,7
-54,8.4,0.253,b0:6a:41:87:65:95,1.31,0.0,8,0.0,1676381422574,571883360,FTM_responder_10,7
-54,8.4,0.194,b0:6a:41:87:65:95,1.253,0.0,8,0.0,1676381422713,571883524,FTM_responder_10,7
-55,8.4,0.296,b0:6a:41:87:65:95,1.054,0.0,8,0.0,1676381422944,571883703,FTM_responder_10,7
-53,8.4,0.1,b0:6a:41:87:65:95,1.324,0.0,8,0.0,1676381423174,571883967,FTM_responder_10,7
-53,8.4,0.418,b0:6a:41:87:65:95,0.731,0.0,8,0.0,1676381423440,571884231,FTM_responder_10,7
-54,8.4,0.17,b0:6a:41:87:65:95,1.375,0.0,8,0.0,1676381423736,571884451,FTM_responder_10,7
-53,8.4,0.16,b0:6a:41:87:65:95,1.359,0.0,8,0.0,1676381423956,571884638,FTM_responder_10,7
-53,8.4,0.181,b0:6a:41:87:65:95,1.399,0.0,8,0.0,1676381424154,571884897,FTM_responder_10,7
-53,8.4,0.245,b0:6a:41:87:65:95,1.375,0.0,8,0.0,1676381424424,571885155,FTM_responder_10,7
-53,8.4,0.199,b0:6a:41:87:65:95,1.31,0.0,8,0.0,1676381424748,571885425,FTM_responder_10,7
-53,8.4,0.259,b0:6a:41:87:65:95,1.019,0.0,8,0.0,1676381425232,571885872,FTM_responder_10,7
-54,8.4,0.262,b0:6a:41:87:65:95,0.996,0.0,8,0.0,1676381425286,571886072,FTM_responder_10,7
-54,8.4,0.197,b0:6a:41:87:65:95,0.996,0.0,8,0.0,1676381425559,571886271,FTM_responder_10,7
-55,8.4,0.309,b0:6a:41:87:65:95,0.993,0.0,8,0.0,1676381425756,571886468,FTM_responder_10,7
-55,8.4,0.171,b0:6a:41:87:65:95,0.963,0.0,8,0.0,1676381425981,571886660,FTM_responder_10,7
-54,8.4,0.225,b0:6a:41:87:65:95,1.054,0.0,8,0.0,1676381426233,571886858,FTM_responder_10,7
-54,8.4,0.155,b0:6a:41:87:65:95,1.106,0.0,8,0.0,1676381426283,571887054,FTM_responder_10,7
-54,8.4,0.157,b0:6a:41:87:65:95,1.08,0.0,8,0.0,1676381426608,571887251,FTM_responder_10,7
-54,8.4,0.194,b0:6a:41:87:65:95,0.993,0.0,8,0.0,1676381426631,571887399,FTM_responder_10,7
-54,8.4,0.166,b0:6a:41:87:65:95,1.049,0.0,8,0.0,1676381426826,571887596,FTM_responder_10,7
-54,8.4,0.225,b0:6a:41:87:65:95,1.143,0.0,8,0.0,1676381427060,571887789,FTM_responder_10,7
-54,8.4,0.203,b0:6a:41:87:65:95,1.108,0.0,8,0.0,1676381427357,571887985,FTM_responder_10,7
-54,8.4,0.227,b0:6a:41:87:65:95,1.134,0.0,8,0.0,1676381427475,571888184,FTM_responder_10,7
-55,8.4,0.226,b0:6a:41:87:65:95,1.162,0.0,8,0.0,1676381427766,571888378,FTM_responder_10,7
-54,8.4,0.237,b0:6a:41:87:65:95,1.162,0.0,8,0.0,1676381427874,571888575,FTM_responder_10,7
