RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-63,1.15,0.189,58:cb:52:d1:81:b6,8.556,5.52,8,0.8,1676381420453,571881248,FTM_responder_3,7
-66,1.15,0.178,58:cb:52:d1:81:b6,8.593,5.52,8,0.8,1676381420663,571881477,FTM_responder_3,7
-66,1.15,1.23,58:cb:52:d1:81:b6,8.665,5.52,8,0.8,1676381420943,571881755,FTM_responder_3,7
-65,1.15,0.271,58:cb:52:d1:81:b6,8.828,5.52,8,0.8,1676381421191,571882011,FTM_responder_3,7
-66,1.15,0.138,58:cb:52:d1:81:b6,9.012,5.52,8,0.8,1676381421363,571882164,FTM_responder_3,7
-65,1.15,0.126,58:cb:52:d1:81:b6,9.062,5.52,8,0.8,1676381421626,571882426,FTM_responder_3,7
-62,1.15,0.204,58:cb:52:d1:81:b6,8.824,5.52,8,0.8,1676381421895,571882687,FTM_responder_3,7
-62,1.15,0.276,58:cb:52:d1:81:b6,9.119,5.52,8,0.8,1676381422050,571882840,FTM_responder_3,7
-60,1.15,0.086,58:cb:52:d1:81:b6,8.615,5.52,8,0.8,1676381422320,571883107,FTM_responder_3,7
-63,1.15,0.081,58:cb:52:d1:81:b6,8.618,5.52,8,0.8,1676381422578,571883360,FTM_responder_3,7
-63,1.15,0.127,58:cb:52:d1:81:b6,8.671,5.52,8,0.8,1676381422717,571883524,FTM_responder_3,7
-63,1.15,0.151,58:cb:52:d1:81:b6,8.715,5.52,8,0.8,1676381422948,571883703,FTM_responder_3,7
-61,1.15,0.141,58:cb:52:d1:81:b6,8.725,5.52,8,0.8,1676381423178,571883967,FTM_responder_3,7
-62,1.15,0.741,58:cb:52:d1:81:b6,8.906,5.52,8,0.8,1676381423444,571884231,FTM_responder_3,7
-62,1.15,0.735,58:cb:52:d1:81:b6,8.746,5.52,8,0.8,1676381423742,571884451,FTM_responder_3,7
-62,1.15,0.692,58:cb:52:d1:81:b6,8.74,5.52,8,0.8,1676381423961,571884638,FTM_responder_3,7
