RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-70,10.0,0.129,b0:6a:41:87:63:a6,4.853,6.0,8,0.0,1676381420449,571881248,FTM_responder_7,7
-71,10.0,0.203,b0:6a:41:87:63:a6,5.17,6.0,8,0.0,1676381420660,571881478,FTM_responder_7,7
-69,10.0,0.171,b0:6a:41:87:63:a6,4.968,6.0,8,0.0,1676381420939,571881755,FTM_responder_7,7
-70,10.0,0.166,b0:6a:41:87:63:a6,5.062,6.0,8,0.0,1676381421189,571882011,FTM_responder_7,7
-73,10.0,0.179,b0:6a:41:87:63:a6,4.83,6.0,8,0.0,1676381421361,571882164,FTM_responder_7,7
-71,10.0,0.192,b0:6a:41:87:63:a6,4.804,6.0,8,0.0,1676381421623,571882426,FTM_responder_7,7
-70,10.0,0.2,b0:6a:41:87:63:a6,5.109,6.0,8,0.0,1676381421893,571882688,FTM_responder_7,7
-72,10.0,0.135,b0:6a:41:87:63:a6,5.04,6.0,8,0.0,1676381422048,571882840,FTM_responder_7,7
-69,10.0,0.129,b0:6a:41:87:63:a6,4.987,6.0,8,0.0,1676381422317,571883107,FTM_responder_7,7
-70,10.0,0.195,b0:6a:41:87:63:a6,4.98,6.0,8,0.0,1676381422576,571883360,FTM_responder_7,7
-72,10.0,0.211,b0:6a:41:87:63:a6,4.975,6.0,8,0.0,1676381422715,571883524,FTM_responder_7,7
-75,10.0,0.178,b0:6a:41:87:63:a6,4.776,6.0,8,0.0,1676381422946,571883703,FTM_responder_7,7
-68,10.0,0.2,b0:6a:41:87:63:a6,5.247,6.0,8,0.0,1676381423175,571883967,FTM_responder_7,7
-73,10.0,0.153,b0:6a:41:87:63:a6,5.03,6.0,8,0.0,1676381423442,571884231,FTM_responder_7,7
-75,10.0,0.101,b0:6a:41:87:63:a6,4.767,6.0,8,0.0,1676381423739,571884451,FTM_responder_7,7
-72,10.0,0.184,b0:6a:41:87:63:a6,5.031,6.0,8,0.0,1676381423958,571884638,FTM_responder_7,7
-68,10.0,0.241,b0:6a:41:87:63:a6,5.003,6.0,8,0.0,1676381424156,571884897,FTM_responder_7,7
-73,10.0,0.129,b0:6a:41:87:63:a6,5.036,6.0,8,0.0,1676381424425,571885155,FTM_responder_7,7
-68,10.0,0.182,b0:6a:41:87:63:a6,4.917,6.0,8,0.0,1676381424750,571885425,FTM_responder_7,7
-76,10.0,0.353,b0:6a:41:87:63:a6,4.858,6.0,8,0.0,1676381424980,571885672,FTM_responder_7,7
-73,10.0,0.077,b0:6a:41:87:63:a6,4.893,6.0,8,0.0,1676381425236,571885872,FTM_responder_7,7
-69,10.0,0.159,b0:6a:41:87:63:a6,4.912,6.0,8,0.0,1676381425288,571886072,FTM_responder_7,7
-70,10.0,0.161,b0:6a:41:87:63:a6,4.865,6.0,8,0.0,1676381425562,571886271,FTM_responder_7,7
-71,10.0,0.174,b0:6a:41:87:63:a6,4.807,6.0,8,0.0,1676381425758,571886468,FTM_responder_7,7
-71,10.0,0.191,b0:6a:41:87:63:a6,4.83,6.0,8,0.0,1676381425983,571886660,FTM_responder_7,7
-73,10.0,0.294,b0:6a:41:87:63:a6,4.575,6.0,8,0.0,1676381426236,571886858,FTM_responder_7,7
-77,10.0,0.136,b0:6a:41:87:63:a6,4.654,6.0,8,0.0,1676381426285,571887054,FTM_responder_7,7
-78,10.0,0.219,b0:6a:41:87:63:a6,4.65,6.0,8,0.0,1676381426610,571887250,FTM_responder_7,7
-77,10.0,0.182,b0:6a:41:87:63:a6,4.769,6.0,8,0.0,1676381426633,571887399,FTM_responder_7,7
-76,10.0,0.143,b0:6a:41:87:63:a6,4.921,6.0,8,0.0,1676381426828,571887596,FTM_responder_7,7
-76,10.0,0.276,b0:6a:41:87:63:a6,4.809,6.0,8,0.0,1676381427062,571887789,FTM_responder_7,7
-76,10.0,0.286,b0:6a:41:87:63:a6,4.804,6.0,8,0.0,1676381427359,571887985,FTM_responder_7,7
-76,10.0,0.3,b0:6a:41:87:63:a6,4.781,6.0,8,0.0,1676381427477,571888184,FTM_responder_7,7
-76,10.0,0.333,b0:6a:41:87:63:a6,4.706,6.0,8,0.0,1676381427769,571888378,FTM_responder_7,7
-75,10.0,0.261,b0:6a:41:87:63:a6,5.029,6.0,8,0.0,1676381427876,571888575,FTM_responder_7,7
-72,10.0,0.211,b0:6a:41:87:63:a6,5.299,6.0,8,0.0,1676381428053,571888762,FTM_responder_7,7
-70,10.0,0.146,b0:6a:41:87:63:a6,5.385,6.0,8,0.0,1676381428337,571888963,FTM_responder_7,7
-70,10.0,0.224,b0:6a:41:87:63:a6,5.278,6.0,8,0.0,1676381428456,571889162,FTM_responder_7,7
-72,10.0,0.208,b0:6a:41:87:63:a6,5.217,6.0,8,0.0,1676381428752,571889357,FTM_responder_7,7
-74,10.0,0.245,b0:6a:41:87:63:a6,5.102,6.0,8,0.0,1676381428817,571889532,FTM_responder_7,7
-75,10.0,0.255,b0:6a:41:87:63:a6,4.921,6.0,8,0.0,1676381429185,571889734,FTM_responder_7,7
-75,10.0,0.195,b0:6a:41:87:63:a6,5.219,6.0,8,0.0,1676381429204,571889932,FTM_responder_7,7
-74,10.0,0.254,b0:6a:41:87:63:a6,5.006,6.0,8,0.0,1676381429509,571890135,FTM_responder_7,7
-73,10.0,0.18,b0:6a:41:87:63:a6,5.212,6.0,8,0.0,1676381429648,571890334,FTM_responder_7,7
-73,10.0,0.222,b0:6a:41:87:63:a6,5.158,6.0,8,0.0,1676381429949,571890525,FTM_responder_7,7
-73,10.0,0.169,b0:6a:41:87:63:a6,5.325,6.0,8,0.0,1676381430053,571890738,FTM_responder_7,7
-73,10.0,0.274,b0:6a:41:87:63:a6,5.188,6.0,8,0.0,1676381430458,571890939,FTM_responder_7,7
-72,10.0,0.243,b0:6a:41:87:63:a6,5.322,6.0,8,0.0,1676381430487,571891146,FTM_responder_7,7
-71,10.0,0.146,b0:6a:41:87:63:a6,5.367,6.0,8,0.0,1676381430781,571891366,FTM_responder_7,7
-73,10.0,0.205,b0:6a:41:87:63:a6,5.301,6.0,8,0.0,1676381430855,571891565,FTM_responder_7,7
-71,10.0,0.157,b0:6a:41:87:63:a6,5.431,6.0,8,0.0,1676381431277,571891779,FTM_responder_7,7
-70,10.0,0.178,b0:6a:41:87:63:a6,5.381,6.0,8,0.0,1676381431357,571891983,FTM_responder_7,7
-72,10.0,0.197,b0:6a:41:87:63:a6,5.308,6.0,8,0.0,1676381431684,571892189,FTM_responder_7,7
-73,10.0,0.238,b0:6a:41:87:63:a6,5.01,6.0,8,0.0,1676381431810,571892395,FTM_responder_7,7
-74,10.0,0.219,b0:6a:41:87:63:a6,5.186,6.0,8,0.0,1676381431915,571892612,FTM_responder_7,7
-71,10.0,0.24,b0:6a:41:87:63:a6,5.16,6.0,8,0.0,1676381432304,571892817,FTM_responder_7,7
-71,10.0,0.142,b0:6a:41:87:63:a6,5.242,6.0,8,0.0,1676381432341,571893027,FTM_responder_7,7
-81,10.0,0.206,b0:6a:41:87:63:a6,4.917,6.0,8,0.0,1676381432848,571893234,FTM_responder_7,7
-73,10.0,0.299,b0:6a:41:87:63:a6,4.729,6.0,8,0.0,1676381432910,571893425,FTM_responder_7,7
-71,10.0,0.576,b0:6a:41:87:63:a6,4.863,6.0,8,0.0,1676381432938,571893583,FTM_responder_7,7
-72,10.0,0.173,b0:6a:41:87:63:a6,5.027,6.0,8,0.0,1676381433205,571893760,FTM_responder_7,7
-69,10.0,0.24,b0:6a:41:87:63:a6,5.081,6.0,8,0.0,1676381433401,571893951,FTM_responder_7,7
-68,10.0,0.243,b0:6a:41:87:63:a6,4.991,6.0,8,0.0,1676381433440,571894108,FTM_responder_7,7
-73,10.0,0.132,b0:6a:41:87:63:a6,5.125,6.0,8,0.0,1676381434002,571894283,FTM_responder_7,7
-77,10.0,0.217,b0:6a:41:87:63:a6,4.804,6.0,8,0.0,1676381434070,571894475,FTM_responder_7,7
-68,10.0,0.156,b0:6a:41:87:63:a6,4.962,6.0,8,0.0,1676381434086,571894631,FTM_responder_7,7
-71,10.0,0.276,b0:6a:41:87:63:a6,4.84,6.0,8,0.0,1676381434115,571894819,FTM_responder_7,7
-71,10.0,0.136,b0:6a:41:87:63:a6,5.182,6.0,8,0.0,1676381434516,571895001,FTM_responder_7,7
-71,10.0,0.164,b0:6a:41:87:63:a6,5.242,6.0,8,0.0,1676381434605,571895154,FTM_responder_7,7
-67,10.0,0.214,b0:6a:41:87:63:a6,5.006,6.0,8,0.0,1676381434718,571895342,FTM_responder_7,7
-68,10.0,0.214,b0:6a:41:87:63:a6,4.915,6.0,8,0.0,1676381435268,571895518,FTM_responder_7,7
-67,10.0,0.119,b0:6a:41:87:63:a6,5.109,6.0,8,0.0,1676381435339,571895719,FTM_responder_7,7
-67,10.0,0.12,b0:6a:41:87:63:a6,5.146,6.0,8,0.0,1676381435358,571895865,FTM_responder_7,7
-67,10.0,0.201,b0:6a:41:87:63:a6,4.996,6.0,8,0.0,1676381435394,571896047,FTM_responder_7,7
-68,10.0,0.206,b0:6a:41:87:63:a6,4.999,6.0,8,0.0,1676381435690,571896198,FTM_responder_7,7
-67,10.0,0.18,b0:6a:41:87:63:a6,5.028,6.0,8,0.0,1676381435955,571896391,FTM_responder_7,7
-66,10.0,0.21,b0:6a:41:87:63:a6,5.037,6.0,8,0.0,1676381436006,571896561,FTM_responder_7,7
-66,10.0,0.138,b0:6a:41:87:63:a6,5.116,6.0,8,0.0,1676381436224,571896769,FTM_responder_7,7
-66,10.0,0.151,b0:6a:41:87:63:a6,5.034,6.0,8,0.0,1676381436620,571896916,FTM_responder_7,7
-68,10.0,0.18,b0:6a:41:87:63:a6,4.881,6.0,8,0.0,1676381436698,571897103,FTM_responder_7,7
-69,10.0,0.147,b0:6a:41:87:63:a6,4.921,6.0,8,0.0,1676381436713,571897290,FTM_responder_7,7
-70,10.0,0.102,b0:6a:41:87:63:a6,4.83,6.0,8,0.0,1676381436776,571897432,FTM_responder_7,7
-70,10.0,0.158,b0:6a:41:87:63:a6,4.917,6.0,8,0.0,1676381437295,571897624,FTM_responder_7,7
-71,10.0,0.148,b0:6a:41:87:63:a6,4.921,6.0,8,0.0,1676381437416,571897815,FTM_responder_7,7
-70,10.0,0.113,b0:6a:41:87:63:a6,4.996,6.0,8,0.0,1676381437469,571897979,FTM_responder_7,7
-68,10.0,0.11,b0:6a:41:87:63:a6,4.915,6.0,8,0.0,1676381437642,571898154,FTM_responder_7,7
-67,10.0,0.146,b0:6a:41:87:63:a6,4.863,6.0,8,0.0,1676381438022,571898347,FTM_responder_7,7
-67,10.0,0.192,b0:6a:41:87:63:a6,4.921,6.0,8,0.0,1676381438118,571898540,FTM_responder_7,7
-67,10.0,0.136,b0:6a:41:87:63:a6,4.975,6.0,8,0.0,1676381438165,571898701,FTM_responder_7,7
-68,10.0,0.175,b0:6a:41:87:63:a6,5.034,6.0,8,0.0,1676381438300,571898890,FTM_responder_7,7
-70,10.0,0.171,b0:6a:41:87:63:a6,5.034,6.0,8,0.0,1676381438906,571899081,FTM_responder_7,7
-74,10.0,0.099,b0:6a:41:87:63:a6,4.952,6.0,8,0.0,1676381438981,571899242,FTM_responder_7,7
-74,10.0,0.09,b0:6a:41:87:63:a6,4.942,6.0,8,0.0,1676381439019,571899422,FTM_responder_7,7
-75,10.0,0.226,b0:6a:41:87:63:a6,4.891,6.0,8,0.0,1676381439054,571899597,FTM_responder_7,7
-74,10.0,0.22,b0:6a:41:87:63:a6,4.797,6.0,8,0.0,1676381439170,571899785,FTM_responder_7,7
-72,10.0,0.225,b0:6a:41:87:63:a6,4.865,6.0,8,0.0,1676381439719,571900018,FTM_responder_7,7
-70,10.0,0.182,b0:6a:41:87:63:a6,4.896,6.0,8,0.0,1676381439791,571900246,FTM_responder_7,7
-70,10.0,0.154,b0:6a:41:87:63:a6,4.835,6.0,8,0.0,1676381439841,571900387,FTM_responder_7,7
-69,10.0,0.231,b0:6a:41:87:63:a6,4.921,6.0,8,0.0,1676381440075,571900565,FTM_responder_7,7
-71,10.0,0.22,b0:6a:41:87:63:a6,4.797,6.0,8,0.0,1676381440450,571900705,FTM_responder_7,7
-73,10.0,0.265,b0:6a:41:87:63:a6,4.863,6.0,8,0.0,1676381440511,571900847,FTM_responder_7,7
-73,10.0,0.25,b0:6a:41:87:63:a6,4.863,6.0,8,0.0,1676381440595,571900982,FTM_responder_7,7
-72,10.0,0.296,b0:6a:41:87:63:a6,4.771,6.0,8,0.0,1676381440666,571901171,FTM_responder_7,7
-73,10.0,0.282,b0:6a:41:87:63:a6,4.802,6.0,8,0.0,1676381440848,571901362,FTM_responder_7,7
-74,10.0,0.21,b0:6a:41:87:63:a6,4.83,6.0,8,0.0,1676381441329,571901500,FTM_responder_7,7
-71,10.0,0.246,b0:6a:41:87:63:a6,4.8,6.0,8,0.0,1676381441499,571901696,FTM_responder_7,7
-72,10.0,0.251,b0:6a:41:87:63:a6,4.828,6.0,8,0.0,1676381441553,571901884,FTM_responder_7,7
-71,10.0,0.282,b0:6a:41:87:63:a6,4.776,6.0,8,0.0,1676381441575,571902045,FTM_responder_7,7
-73,10.0,0.281,b0:6a:41:87:63:a6,4.774,6.0,8,0.0,1676381441618,571902232,FTM_responder_7,7
-72,10.0,0.238,b0:6a:41:87:63:a6,4.832,6.0,8,0.0,1676381442147,571902420,FTM_responder_7,7
-70,10.0,0.212,b0:6a:41:87:63:a6,4.921,6.0,8,0.0,1676381442430,571902571,FTM_responder_7,7
-69,10.0,0.214,b0:6a:41:87:63:a6,4.921,6.0,8,0.0,1676381442543,571902759,FTM_responder_7,7
-68,10.0,0.185,b0:6a:41:87:63:a6,5.006,6.0,8,0.0,1676381442563,571902941,FTM_responder_7,7
-68,10.0,0.23,b0:6a:41:87:63:a6,4.949,6.0,8,0.0,1676381442606,571903092,FTM_responder_7,7
-69,10.0,0.237,b0:6a:41:87:63:a6,4.924,6.0,8,0.0,1676381442717,571903267,FTM_responder_7,7
-67,10.0,0.198,b0:6a:41:87:63:a6,4.893,6.0,8,0.0,1676381443264,571903452,FTM_responder_7,7
-69,10.0,0.213,b0:6a:41:87:63:a6,4.95,6.0,8,0.0,1676381443356,571903583,FTM_responder_7,7
-68,10.0,0.191,b0:6a:41:87:63:a6,4.888,6.0,8,0.0,1676381443488,571903771,FTM_responder_7,7
-69,10.0,0.111,b0:6a:41:87:63:a6,4.896,6.0,8,0.0,1676381443547,571903933,FTM_responder_7,7
-67,10.0,0.198,b0:6a:41:87:63:a6,4.867,6.0,8,0.0,1676381443606,571904107,FTM_responder_7,7
-69,10.0,0.133,b0:6a:41:87:63:a6,4.893,6.0,8,0.0,1676381443853,571904295,FTM_responder_7,7
-68,10.0,0.144,b0:6a:41:87:63:a6,4.799,6.0,8,0.0,1676381444249,571904443,FTM_responder_7,7
