RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-68,0.42,0.172,58:cb:52:d1:81:48,8.793,3.35,8,0.8,1676381427067,571887788,FTM_responder_2,7
-68,0.42,0.167,58:cb:52:d1:81:48,8.743,3.35,8,0.8,1676381427366,571887984,FTM_responder_2,7
-67,0.42,0.162,58:cb:52:d1:81:48,8.862,3.35,8,0.8,1676381427484,571888183,FTM_responder_2,7
-67,0.42,0.221,58:cb:52:d1:81:48,8.94,3.35,8,0.8,1676381427776,571888378,FTM_responder_2,7
-67,0.42,0.124,58:cb:52:d1:81:48,8.865,3.35,8,0.8,1676381427882,571888574,FTM_responder_2,7
-67,0.42,0.195,58:cb:52:d1:81:48,8.749,3.35,8,0.8,1676381428059,571888761,FTM_responder_2,7
-67,0.42,0.195,58:cb:52:d1:81:48,8.828,3.35,8,0.8,1676381428343,571888962,FTM_responder_2,7
-67,0.42,0.132,58:cb:52:d1:81:48,8.827,3.35,8,0.8,1676381428463,571889162,FTM_responder_2,7
-67,0.42,0.232,58:cb:52:d1:81:48,9.051,3.35,8,0.8,1676381428757,571889357,FTM_responder_2,7
-67,0.42,0.178,58:cb:52:d1:81:48,8.971,3.35,8,0.8,1676381428823,571889532,FTM_responder_2,7
-67,0.42,0.094,58:cb:52:d1:81:48,9.081,3.35,8,0.8,1676381429190,571889733,FTM_responder_2,7
-67,0.42,0.193,58:cb:52:d1:81:48,8.949,3.35,8,0.8,1676381429210,571889932,FTM_responder_2,7
-67,0.42,0.175,58:cb:52:d1:81:48,9.051,3.35,8,0.8,1676381429516,571890135,FTM_responder_2,7
-67,0.42,0.205,58:cb:52:d1:81:48,8.831,3.35,8,0.8,1676381429654,571890333,FTM_responder_2,7
-67,0.42,0.172,58:cb:52:d1:81:48,8.784,3.35,8,0.8,1676381429956,571890525,FTM_responder_2,7
-67,0.42,0.212,58:cb:52:d1:81:48,8.868,3.35,8,0.8,1676381430058,571890737,FTM_responder_2,7
-67,0.42,0.231,58:cb:52:d1:81:48,8.957,3.35,8,0.8,1676381430463,571890939,FTM_responder_2,7
-67,0.42,0.149,58:cb:52:d1:81:48,9.081,3.35,8,0.8,1676381430493,571891145,FTM_responder_2,7
-67,0.42,0.258,58:cb:52:d1:81:48,8.992,3.35,8,0.8,1676381430788,571891366,FTM_responder_2,7
-65,0.42,0.178,58:cb:52:d1:81:48,9.025,3.35,8,0.8,1676381430861,571891565,FTM_responder_2,7
-65,0.42,0.203,58:cb:52:d1:81:48,8.859,3.35,8,0.8,1676381431282,571891779,FTM_responder_2,7
-65,0.42,0.226,58:cb:52:d1:81:48,9.016,3.35,8,0.8,1676381431365,571891983,FTM_responder_2,7
-67,0.42,0.195,58:cb:52:d1:81:48,8.828,3.35,8,0.8,1676381431690,571892189,FTM_responder_2,7
-67,0.42,0.162,58:cb:52:d1:81:48,8.821,3.35,8,0.8,1676381431815,571892395,FTM_responder_2,7
-67,0.42,0.246,58:cb:52:d1:81:48,8.938,3.35,8,0.8,1676381431920,571892612,FTM_responder_2,7
-67,0.42,0.192,58:cb:52:d1:81:48,8.821,3.35,8,0.8,1676381432309,571892816,FTM_responder_2,7
-67,0.42,0.157,58:cb:52:d1:81:48,8.946,3.35,8,0.8,1676381432347,571893026,FTM_responder_2,7
-68,0.42,0.233,58:cb:52:d1:81:48,9.031,3.35,8,0.8,1676381432854,571893234,FTM_responder_2,7
