RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-69,3.43,0.122,3c:28:6d:86:2b:4c,6.993,5.52,8,0.8,1676381420423,571881248,FTM_responder_4,7
-69,3.43,0.11,3c:28:6d:86:2b:4c,6.99,5.52,8,0.8,1676381420652,571881478,FTM_responder_4,7
-67,3.43,0.153,3c:28:6d:86:2b:4c,7.11,5.52,8,0.8,1676381420931,571881756,FTM_responder_4,7
-67,3.43,0.079,3c:28:6d:86:2b:4c,7.331,5.52,8,0.8,1676381421184,571882011,FTM_responder_4,7
-68,3.43,0.15,3c:28:6d:86:2b:4c,6.834,5.52,8,0.8,1676381421355,571882164,FTM_responder_4,7
-65,3.43,0.116,3c:28:6d:86:2b:4c,6.972,5.52,8,0.8,1676381421617,571882426,FTM_responder_4,7
-64,3.43,0.231,3c:28:6d:86:2b:4c,7.01,5.52,8,0.8,1676381421888,571882688,FTM_responder_4,7
-63,3.43,0.249,3c:28:6d:86:2b:4c,6.7,5.52,8,0.8,1676381422042,571882841,FTM_responder_4,7
-63,3.43,0.428,3c:28:6d:86:2b:4c,7.228,5.52,8,0.8,1676381422312,571883108,FTM_responder_4,7
-64,3.43,0.118,3c:28:6d:86:2b:4c,7.115,5.52,8,0.8,1676381422571,571883360,FTM_responder_4,7
-65,3.43,0.182,3c:28:6d:86:2b:4c,6.944,5.52,8,0.8,1676381422710,571883524,FTM_responder_4,7
-62,3.43,0.274,3c:28:6d:86:2b:4c,7.005,5.52,8,0.8,1676381422941,571883703,FTM_responder_4,7
-62,3.43,0.103,3c:28:6d:86:2b:4c,7.195,5.52,8,0.8,1676381423171,571883967,FTM_responder_4,7
-62,3.43,0.2,3c:28:6d:86:2b:4c,7.024,5.52,8,0.8,1676381423437,571884231,FTM_responder_4,7
-62,3.43,0.157,3c:28:6d:86:2b:4c,7.148,5.52,8,0.8,1676381423734,571884452,FTM_responder_4,7
-64,3.43,0.248,3c:28:6d:86:2b:4c,6.967,5.52,8,0.8,1676381423953,571884638,FTM_responder_4,7
-63,3.43,0.111,3c:28:6d:86:2b:4c,7.065,5.52,8,0.8,1676381424152,571884897,FTM_responder_4,7
-62,3.43,0.15,3c:28:6d:86:2b:4c,7.065,5.52,8,0.8,1676381424421,571885155,FTM_responder_4,7
-65,3.43,0.191,3c:28:6d:86:2b:4c,7.026,5.52,8,0.8,1676381424745,571885425,FTM_responder_4,7
-66,3.43,0.122,3c:28:6d:86:2b:4c,7.12,5.52,8,0.8,1676381424978,571885672,FTM_responder_4,7
-66,3.43,0.166,3c:28:6d:86:2b:4c,7.138,5.52,8,0.8,1676381425228,571885872,FTM_responder_4,7
-64,3.43,0.183,3c:28:6d:86:2b:4c,7.08,5.52,8,0.8,1676381425284,571886072,FTM_responder_4,7
-64,3.43,0.142,3c:28:6d:86:2b:4c,7.207,5.52,8,0.8,1676381425557,571886271,FTM_responder_4,7
-64,3.43,0.128,3c:28:6d:86:2b:4c,7.136,5.52,8,0.8,1676381425753,571886468,FTM_responder_4,7
-64,3.43,0.12,3c:28:6d:86:2b:4c,7.228,5.52,8,0.8,1676381425979,571886660,FTM_responder_4,7
-65,3.43,0.129,3c:28:6d:86:2b:4c,7.232,5.52,8,0.8,1676381426231,571886858,FTM_responder_4,7
-65,3.43,0.138,3c:28:6d:86:2b:4c,7.178,5.52,8,0.8,1676381426281,571887054,FTM_responder_4,7
-65,3.43,0.126,3c:28:6d:86:2b:4c,7.181,5.52,8,0.8,1676381426605,571887251,FTM_responder_4,7
-66,3.43,0.118,3c:28:6d:86:2b:4c,7.174,5.52,8,0.8,1676381426628,571887399,FTM_responder_4,7
-66,3.43,0.129,3c:28:6d:86:2b:4c,7.228,5.52,8,0.8,1676381426823,571887596,FTM_responder_4,7
-66,3.43,0.141,3c:28:6d:86:2b:4c,7.148,5.52,8,0.8,1676381427057,571887789,FTM_responder_4,7
-66,3.43,0.125,3c:28:6d:86:2b:4c,7.204,5.52,8,0.8,1676381427354,571887985,FTM_responder_4,7
-66,3.43,0.152,3c:28:6d:86:2b:4c,7.187,5.52,8,0.8,1676381427473,571888184,FTM_responder_4,7
-66,3.43,0.147,3c:28:6d:86:2b:4c,7.199,5.52,8,0.8,1676381427764,571888378,FTM_responder_4,7
-65,3.43,0.1,3c:28:6d:86:2b:4c,7.225,5.52,8,0.8,1676381427871,571888575,FTM_responder_4,7
-65,3.43,0.096,3c:28:6d:86:2b:4c,7.148,5.52,8,0.8,1676381428330,571888963,FTM_responder_4,7
-63,3.43,0.166,3c:28:6d:86:2b:4c,7.187,5.52,8,0.8,1676381428451,571889162,FTM_responder_4,7
-64,3.43,0.115,3c:28:6d:86:2b:4c,7.204,5.52,8,0.8,1676381428746,571889357,FTM_responder_4,7
-65,3.43,0.094,3c:28:6d:86:2b:4c,7.259,5.52,8,0.8,1676381428813,571889532,FTM_responder_4,7
-65,3.43,0.123,3c:28:6d:86:2b:4c,7.221,5.52,8,0.8,1676381429179,571889734,FTM_responder_4,7
-65,3.43,0.111,3c:28:6d:86:2b:4c,7.23,5.52,8,0.8,1676381429200,571889932,FTM_responder_4,7
-65,3.43,0.113,3c:28:6d:86:2b:4c,7.202,5.52,8,0.8,1676381429499,571890136,FTM_responder_4,7
-65,3.43,0.137,3c:28:6d:86:2b:4c,7.265,5.52,8,0.8,1676381429643,571890334,FTM_responder_4,7
-64,3.43,0.137,3c:28:6d:86:2b:4c,7.117,5.52,8,0.8,1676381429945,571890525,FTM_responder_4,7
-64,3.43,0.118,3c:28:6d:86:2b:4c,7.143,5.52,8,0.8,1676381430048,571890738,FTM_responder_4,7
-64,3.43,0.153,3c:28:6d:86:2b:4c,7.228,5.52,8,0.8,1676381430454,571890939,FTM_responder_4,7
-64,3.43,0.107,3c:28:6d:86:2b:4c,7.171,5.52,8,0.8,1676381430483,571891146,FTM_responder_4,7
-64,3.43,0.182,3c:28:6d:86:2b:4c,7.265,5.52,8,0.8,1676381430777,571891367,FTM_responder_4,7
-64,3.43,0.08,3c:28:6d:86:2b:4c,7.235,5.52,8,0.8,1676381430851,571891565,FTM_responder_4,7
-62,3.43,0.191,3c:28:6d:86:2b:4c,7.143,5.52,8,0.8,1676381431273,571891779,FTM_responder_4,7
-63,3.43,0.084,3c:28:6d:86:2b:4c,7.146,5.52,8,0.8,1676381431352,571891984,FTM_responder_4,7
-63,3.43,0.125,3c:28:6d:86:2b:4c,7.259,5.52,8,0.8,1676381431680,571892189,FTM_responder_4,7
-63,3.43,0.151,3c:28:6d:86:2b:4c,7.228,5.52,8,0.8,1676381431806,571892395,FTM_responder_4,7
-63,3.43,0.084,3c:28:6d:86:2b:4c,7.256,5.52,8,0.8,1676381431910,571892612,FTM_responder_4,7
-64,3.43,0.14,3c:28:6d:86:2b:4c,7.256,5.52,8,0.8,1676381432300,571892817,FTM_responder_4,7
-64,3.43,0.119,3c:28:6d:86:2b:4c,7.146,5.52,8,0.8,1676381432337,571893027,FTM_responder_4,7
-65,3.43,0.159,3c:28:6d:86:2b:4c,7.12,5.52,8,0.8,1676381432844,571893234,FTM_responder_4,7
