RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-67,3.74,0.203,b0:6a:41:dc:d1:74,5.831,0.0,8,0.8,1676381420472,571881247,FTM_responder_13,7
-68,3.74,0.108,b0:6a:41:dc:d1:74,5.903,0.0,8,0.8,1676381420680,571881476,FTM_responder_13,7
-65,3.74,0.135,b0:6a:41:dc:d1:74,5.88,0.0,8,0.8,1676381420967,571881754,FTM_responder_13,7
-66,3.74,0.245,b0:6a:41:dc:d1:74,5.763,0.0,8,0.8,1676381421206,571882011,FTM_responder_13,7
-65,3.74,0.323,b0:6a:41:dc:d1:74,5.678,0.0,8,0.8,1676381421377,571882163,FTM_responder_13,7
-66,3.74,0.14,b0:6a:41:dc:d1:74,5.899,0.0,8,0.8,1676381421639,571882425,FTM_responder_13,7
-69,3.74,0.184,b0:6a:41:dc:d1:74,5.749,0.0,8,0.8,1676381421909,571882687,FTM_responder_13,7
-67,3.74,0.195,b0:6a:41:dc:d1:74,5.885,0.0,8,0.8,1676381422066,571882840,FTM_responder_13,7
-67,3.74,0.179,b0:6a:41:dc:d1:74,5.7,0.0,8,0.8,1676381422336,571883106,FTM_responder_13,7
-73,3.74,0.109,b0:6a:41:dc:d1:74,5.812,0.0,8,0.8,1676381422592,571883360,FTM_responder_13,7
-73,3.74,0.344,b0:6a:41:dc:d1:74,5.787,0.0,8,0.8,1676381422726,571883523,FTM_responder_13,7
-71,3.74,0.309,b0:6a:41:dc:d1:74,5.778,0.0,8,0.8,1676381422963,571883702,FTM_responder_13,7
-72,3.74,0.145,b0:6a:41:dc:d1:74,6.278,0.0,8,0.8,1676381423191,571883966,FTM_responder_13,7
-77,3.74,1.492,b0:6a:41:dc:d1:74,6.287,0.0,8,0.8,1676381423457,571884230,FTM_responder_13,7
-83,3.74,0.498,b0:6a:41:dc:d1:74,7.443,0.0,8,0.8,1676381423756,571884449,FTM_responder_13,7
-83,3.74,0.998,b0:6a:41:dc:d1:74,6.45,0.0,8,0.8,1676381423973,571884637,FTM_responder_13,7
-74,3.74,0.098,b0:6a:41:dc:d1:74,5.706,0.0,8,0.8,1676381424169,571884895,FTM_responder_13,7
-72,3.74,0.142,b0:6a:41:dc:d1:74,5.621,0.0,8,0.8,1676381424439,571885155,FTM_responder_13,7
-70,3.74,0.173,b0:6a:41:dc:d1:74,5.65,0.0,8,0.8,1676381424772,571885424,FTM_responder_13,7
-67,3.74,0.101,b0:6a:41:dc:d1:74,5.787,0.0,8,0.8,1676381424995,571885671,FTM_responder_13,7
-68,3.74,0.112,b0:6a:41:dc:d1:74,5.88,0.0,8,0.8,1676381425256,571885871,FTM_responder_13,7
-66,3.74,0.146,b0:6a:41:dc:d1:74,5.941,0.0,8,0.8,1676381425305,571886072,FTM_responder_13,7
