RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-63,3.43,0.2,3c:28:6d:86:2b:4c,5.125,5.52,8,0.8,1676375350124,565810950,FTM_responder_4,7
-62,3.43,0.128,3c:28:6d:86:2b:4c,5.217,5.52,8,0.8,1676375350357,565811183,FTM_responder_4,7
-62,3.43,0.298,3c:28:6d:86:2b:4c,4.887,5.52,8,0.8,1676375350563,565811387,FTM_responder_4,7
-62,3.43,0.21,3c:28:6d:86:2b:4c,5.074,5.52,8,0.8,1676375350762,565811579,FTM_responder_4,7
-62,3.43,0.699,3c:28:6d:86:2b:4c,4.171,5.52,8,0.8,1676375350984,565811782,FTM_responder_4,7
-62,3.43,0.708,3c:28:6d:86:2b:4c,4.053,5.52,8,0.8,1676375351178,565811983,FTM_responder_4,7
-63,3.43,0.662,3c:28:6d:86:2b:4c,4.053,5.52,8,0.8,1676375351369,565812183,FTM_responder_4,7
-67,3.43,0.53,3c:28:6d:86:2b:4c,3.628,5.52,8,0.8,1676375351564,565812385,FTM_responder_4,7
-61,3.43,0.109,3c:28:6d:86:2b:4c,5.507,5.52,8,0.8,1676375351810,565812595,FTM_responder_4,7
-60,3.43,1.314,3c:28:6d:86:2b:4c,3.632,5.52,8,0.8,1676375351991,565812799,FTM_responder_4,7
-58,3.43,0.424,3c:28:6d:86:2b:4c,3.609,5.52,8,0.8,1676375352206,565813014,FTM_responder_4,7
-60,3.43,0.854,3c:28:6d:86:2b:4c,4.015,5.52,8,0.8,1676375352488,565813228,FTM_responder_4,7
-60,3.43,1.095,3c:28:6d:86:2b:4c,4.108,5.52,8,0.8,1676375352640,565813421,FTM_responder_4,7
-60,3.43,0.846,3c:28:6d:86:2b:4c,4.75,5.52,8,0.8,1676375352832,565813636,FTM_responder_4,7
-58,3.43,0.183,3c:28:6d:86:2b:4c,3.693,5.52,8,0.8,1676375353061,565813850,FTM_responder_4,7
-60,3.43,0.138,3c:28:6d:86:2b:4c,3.54,5.52,8,0.8,1676375353335,565814062,FTM_responder_4,7
-60,3.43,0.571,3c:28:6d:86:2b:4c,3.625,5.52,8,0.8,1676375353508,565814267,FTM_responder_4,7
-60,3.43,0.301,3c:28:6d:86:2b:4c,3.447,5.52,8,0.8,1676375353721,565814476,FTM_responder_4,7
-61,3.43,0.646,3c:28:6d:86:2b:4c,3.508,5.52,8,0.8,1676375353879,565814685,FTM_responder_4,7
-60,3.43,0.643,3c:28:6d:86:2b:4c,3.604,5.52,8,0.8,1676375354134,565814893,FTM_responder_4,7
-61,3.43,0.555,3c:28:6d:86:2b:4c,3.837,5.52,8,0.8,1676375354322,565815102,FTM_responder_4,7
-61,3.43,0.345,3c:28:6d:86:2b:4c,4.865,5.52,8,0.8,1676375354525,565815312,FTM_responder_4,7
-61,3.43,0.494,3c:28:6d:86:2b:4c,3.625,5.52,8,0.8,1676375354748,565815522,FTM_responder_4,7
-63,3.43,0.31,3c:28:6d:86:2b:4c,4.649,5.52,8,0.8,1676375355030,565815734,FTM_responder_4,7
-62,3.43,0.9,3c:28:6d:86:2b:4c,3.836,5.52,8,0.8,1676375355176,565815932,FTM_responder_4,7
-64,3.43,0.234,3c:28:6d:86:2b:4c,4.678,5.52,8,0.8,1676375355357,565816091,FTM_responder_4,7
-63,3.43,0.957,3c:28:6d:86:2b:4c,3.103,5.52,8,0.8,1676375355580,565816289,FTM_responder_4,7
-63,3.43,0.805,3c:28:6d:86:2b:4c,3.255,5.52,8,0.8,1676375355831,565816491,FTM_responder_4,7
-63,3.43,0.149,3c:28:6d:86:2b:4c,4.724,5.52,8,0.8,1676375356033,565816694,FTM_responder_4,7
-62,3.43,0.6,3c:28:6d:86:2b:4c,3.231,5.52,8,0.8,1676375356189,565816882,FTM_responder_4,7
-58,3.43,0.986,3c:28:6d:86:2b:4c,3.524,5.52,8,0.8,1676375356416,565817096,FTM_responder_4,7
-59,3.43,0.674,3c:28:6d:86:2b:4c,3.684,5.52,8,0.8,1676375356644,565817294,FTM_responder_4,7
-59,3.43,0.229,3c:28:6d:86:2b:4c,3.759,5.52,8,0.8,1676375356717,565817494,FTM_responder_4,7
