RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-65,1.15,1.389,58:cb:52:d1:81:b6,5.643,5.52,8,0.8,1676375350152,565810949,FTM_responder_3,7
-65,1.15,1.362,58:cb:52:d1:81:b6,5.585,5.52,8,0.8,1676375350368,565811182,FTM_responder_3,7
-64,1.15,1.462,58:cb:52:d1:81:b6,5.36,5.52,8,0.8,1676375350575,565811386,FTM_responder_3,7
-64,1.15,1.55,58:cb:52:d1:81:b6,5.444,5.52,8,0.8,1676375350769,565811579,FTM_responder_3,7
-64,1.15,1.54,58:cb:52:d1:81:b6,5.327,5.52,8,0.8,1676375350993,565811782,FTM_responder_3,7
-61,1.15,1.354,58:cb:52:d1:81:b6,5.465,5.52,8,0.8,1676375351184,565811983,FTM_responder_3,7
-61,1.15,0.472,58:cb:52:d1:81:b6,5.706,5.52,8,0.8,1676375351377,565812182,FTM_responder_3,7
-61,1.15,0.539,58:cb:52:d1:81:b6,5.674,5.52,8,0.8,1676375351571,565812385,FTM_responder_3,7
-61,1.15,0.727,58:cb:52:d1:81:b6,5.765,5.52,8,0.8,1676375351817,565812595,FTM_responder_3,7
-62,1.15,0.815,58:cb:52:d1:81:b6,5.51,5.52,8,0.8,1676375352000,565812799,FTM_responder_3,7
-61,1.15,1.062,58:cb:52:d1:81:b6,5.444,5.52,8,0.8,1676375352214,565813014,FTM_responder_3,7
-61,1.15,0.905,58:cb:52:d1:81:b6,5.36,5.52,8,0.8,1676375352494,565813227,FTM_responder_3,7
-60,1.15,0.642,58:cb:52:d1:81:b6,5.477,5.52,8,0.8,1676375352646,565813421,FTM_responder_3,7
-61,1.15,1.365,58:cb:52:d1:81:b6,5.296,5.52,8,0.8,1676375352839,565813636,FTM_responder_3,7
-61,1.15,0.989,58:cb:52:d1:81:b6,5.275,5.52,8,0.8,1676375353068,565813850,FTM_responder_3,7
-60,1.15,0.871,58:cb:52:d1:81:b6,5.451,5.52,8,0.8,1676375353342,565814062,FTM_responder_3,7
-61,1.15,1.012,58:cb:52:d1:81:b6,5.381,5.52,8,0.8,1676375353514,565814267,FTM_responder_3,7
-62,1.15,0.758,58:cb:52:d1:81:b6,5.388,5.52,8,0.8,1676375353729,565814476,FTM_responder_3,7
-63,1.15,0.819,58:cb:52:d1:81:b6,5.296,5.52,8,0.8,1676375353887,565814685,FTM_responder_3,7
-63,1.15,0.704,58:cb:52:d1:81:b6,5.416,5.52,8,0.8,1676375354140,565814893,FTM_responder_3,7
-61,1.15,0.939,58:cb:52:d1:81:b6,5.329,5.52,8,0.8,1676375354329,565815102,FTM_responder_3,7
-62,1.15,0.998,58:cb:52:d1:81:b6,5.383,5.52,8,0.8,1676375354533,565815311,FTM_responder_3,7
-61,1.15,0.981,58:cb:52:d1:81:b6,5.446,5.52,8,0.8,1676375354755,565815521,FTM_responder_3,7
-62,1.15,1.11,58:cb:52:d1:81:b6,5.385,5.52,8,0.8,1676375355043,565815734,FTM_responder_3,7
-62,1.15,1.174,58:cb:52:d1:81:b6,5.309,5.52,8,0.8,1676375355182,565815932,FTM_responder_3,7
-62,1.15,1.095,58:cb:52:d1:81:b6,5.357,5.52,8,0.8,1676375355363,565816090,FTM_responder_3,7
-62,1.15,1.078,58:cb:52:d1:81:b6,5.474,5.52,8,0.8,1676375355586,565816288,FTM_responder_3,7
-62,1.15,1.117,58:cb:52:d1:81:b6,5.446,5.52,8,0.8,1676375355837,565816490,FTM_responder_3,7
-62,1.15,1.047,58:cb:52:d1:81:b6,5.444,5.52,8,0.8,1676375356039,565816694,FTM_responder_3,7
-62,1.15,1.337,58:cb:52:d1:81:b6,5.355,5.52,8,0.8,1676375356196,565816882,FTM_responder_3,7
-61,1.15,1.372,58:cb:52:d1:81:b6,5.385,5.52,8,0.8,1676375356422,565817096,FTM_responder_3,7
-61,1.15,1.2,58:cb:52:d1:81:b6,5.446,5.52,8,0.8,1676375356651,565817294,FTM_responder_3,7
-61,1.15,1.135,58:cb:52:d1:81:b6,5.439,5.52,8,0.8,1676375356723,565817494,FTM_responder_3,7
-61,1.15,1.145,58:cb:52:d1:81:b6,5.273,5.52,8,0.8,1676375356994,565817709,FTM_responder_3,7
-61,1.15,0.963,58:cb:52:d1:81:b6,5.327,5.52,8,0.8,1676375357320,565817922,FTM_responder_3,7
-61,1.15,1.026,58:cb:52:d1:81:b6,5.392,5.52,8,0.8,1676375357408,565818133,FTM_responder_3,7
-62,1.15,1.294,58:cb:52:d1:81:b6,5.331,5.52,8,0.8,1676375357680,565818340,FTM_responder_3,7
-61,1.15,1.201,58:cb:52:d1:81:b6,5.217,5.52,8,0.8,1676375357930,565818542,FTM_responder_3,7
-62,1.15,0.823,58:cb:52:d1:81:b6,5.327,5.52,8,0.8,1676375358007,565818753,FTM_responder_3,7
-62,1.15,0.744,58:cb:52:d1:81:b6,5.299,5.52,8,0.8,1676375358352,565818966,FTM_responder_3,7
-62,1.15,0.812,58:cb:52:d1:81:b6,5.247,5.52,8,0.8,1676375358534,565819174,FTM_responder_3,7
-61,1.15,0.706,58:cb:52:d1:81:b6,5.348,5.52,8,0.8,1676375358818,565819389,FTM_responder_3,7
-62,1.15,0.888,58:cb:52:d1:81:b6,5.278,5.52,8,0.8,1676375358858,565819584,FTM_responder_3,7
-62,1.15,0.889,58:cb:52:d1:81:b6,5.203,5.52,8,0.8,1676375359144,565819798,FTM_responder_3,7
-60,1.15,0.828,58:cb:52:d1:81:b6,5.413,5.52,8,0.8,1676375359490,565820011,FTM_responder_3,7
-61,1.15,0.873,58:cb:52:d1:81:b6,5.245,5.52,8,0.8,1676375359587,565820223,FTM_responder_3,7
-62,1.15,0.92,58:cb:52:d1:81:b6,5.322,5.52,8,0.8,1676375359895,565820415,FTM_responder_3,7
-61,1.15,0.993,58:cb:52:d1:81:b6,5.296,5.52,8,0.8,1676375360065,565820588,FTM_responder_3,7
-61,1.15,0.878,58:cb:52:d1:81:b6,5.381,5.52,8,0.8,1676375360109,565820792,FTM_responder_3,7
-61,1.15,1.141,58:cb:52:d1:81:b6,5.245,5.52,8,0.8,1676375360410,565820980,FTM_responder_3,7
-61,1.15,1.028,58:cb:52:d1:81:b6,5.32,5.52,8,0.8,1676375360491,565821189,FTM_responder_3,7
-61,1.15,0.955,58:cb:52:d1:81:b6,5.413,5.52,8,0.8,1676375360908,565821388,FTM_responder_3,7
-61,1.15,1.143,58:cb:52:d1:81:b6,5.245,5.52,8,0.8,1676375360979,565821588,FTM_responder_3,7
-61,1.15,1.112,58:cb:52:d1:81:b6,5.327,5.52,8,0.8,1676375361309,565821786,FTM_responder_3,7
-61,1.15,1.004,58:cb:52:d1:81:b6,5.35,5.52,8,0.8,1676375361443,565822001,FTM_responder_3,7
-61,1.15,1.037,58:cb:52:d1:81:b6,5.263,5.52,8,0.8,1676375361515,565822214,FTM_responder_3,7
-61,1.15,1.219,58:cb:52:d1:81:b6,5.245,5.52,8,0.8,1676375361920,565822414,FTM_responder_3,7
-61,1.15,1.169,58:cb:52:d1:81:b6,5.271,5.52,8,0.8,1676375362008,565822613,FTM_responder_3,7
-61,1.15,1.113,58:cb:52:d1:81:b6,5.367,5.52,8,0.8,1676375362392,565822831,FTM_responder_3,7
-61,1.15,1.172,58:cb:52:d1:81:b6,5.271,5.52,8,0.8,1676375362564,565823041,FTM_responder_3,7
-61,1.15,1.07,58:cb:52:d1:81:b6,5.273,5.52,8,0.8,1676375362628,565823240,FTM_responder_3,7
-61,1.15,1.077,58:cb:52:d1:81:b6,5.385,5.52,8,0.8,1676375362902,565823455,FTM_responder_3,7
-61,1.15,1.192,58:cb:52:d1:81:b6,5.242,5.52,8,0.8,1676375363095,565823665,FTM_responder_3,7
-61,1.15,1.099,58:cb:52:d1:81:b6,5.355,5.52,8,0.8,1676375363201,565823874,FTM_responder_3,7
-61,1.15,1.227,58:cb:52:d1:81:b6,5.24,5.52,8,0.8,1676375363751,565824087,FTM_responder_3,7
-62,1.15,1.141,58:cb:52:d1:81:b6,5.322,5.52,8,0.8,1676375363784,565824295,FTM_responder_3,7
-61,1.15,1.146,58:cb:52:d1:81:b6,5.362,5.52,8,0.8,1676375363837,565824499,FTM_responder_3,7
-61,1.15,1.157,58:cb:52:d1:81:b6,5.329,5.52,8,0.8,1676375364259,565824701,FTM_responder_3,7
-61,1.15,1.264,58:cb:52:d1:81:b6,5.331,5.52,8,0.8,1676375364348,565824923,FTM_responder_3,7
-61,1.15,1.315,58:cb:52:d1:81:b6,5.24,5.52,8,0.8,1676375364602,565825125,FTM_responder_3,7
