RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-68,10.0,0.265,b0:6a:41:87:63:a6,5.94,6.0,8,0.0,1676375350148,565810949,FTM_responder_7,7
-67,10.0,0.145,b0:6a:41:87:63:a6,6.271,6.0,8,0.0,1676375350365,565811183,FTM_responder_7,7
-66,10.0,0.27,b0:6a:41:87:63:a6,5.978,6.0,8,0.0,1676375350572,565811386,FTM_responder_7,7
-68,10.0,0.325,b0:6a:41:87:63:a6,6.018,6.0,8,0.0,1676375350766,565811579,FTM_responder_7,7
-67,10.0,0.131,b0:6a:41:87:63:a6,6.531,6.0,8,0.0,1676375350990,565811782,FTM_responder_7,7
-67,10.0,0.166,b0:6a:41:87:63:a6,6.409,6.0,8,0.0,1676375351183,565811983,FTM_responder_7,7
-67,10.0,0.111,b0:6a:41:87:63:a6,6.399,6.0,8,0.0,1676375351374,565812182,FTM_responder_7,7
-66,10.0,0.189,b0:6a:41:87:63:a6,6.309,6.0,8,0.0,1676375351569,565812385,FTM_responder_7,7
-64,10.0,0.183,b0:6a:41:87:63:a6,6.337,6.0,8,0.0,1676375351814,565812595,FTM_responder_7,7
-66,10.0,0.222,b0:6a:41:87:63:a6,6.206,6.0,8,0.0,1676375351997,565812799,FTM_responder_7,7
-66,10.0,0.189,b0:6a:41:87:63:a6,6.312,6.0,8,0.0,1676375352212,565813014,FTM_responder_7,7
-66,10.0,0.238,b0:6a:41:87:63:a6,6.256,6.0,8,0.0,1676375352492,565813227,FTM_responder_7,7
-68,10.0,0.124,b0:6a:41:87:63:a6,6.471,6.0,8,0.0,1676375352644,565813421,FTM_responder_7,7
-67,10.0,0.1,b0:6a:41:87:63:a6,6.443,6.0,8,0.0,1676375352837,565813636,FTM_responder_7,7
-67,10.0,0.09,b0:6a:41:87:63:a6,6.521,6.0,8,0.0,1676375353066,565813850,FTM_responder_7,7
-65,10.0,0.132,b0:6a:41:87:63:a6,6.359,6.0,8,0.0,1676375353341,565814062,FTM_responder_7,7
-68,10.0,0.238,b0:6a:41:87:63:a6,6.181,6.0,8,0.0,1676375353512,565814267,FTM_responder_7,7
-66,10.0,0.191,b0:6a:41:87:63:a6,6.346,6.0,8,0.0,1676375353727,565814476,FTM_responder_7,7
-67,10.0,0.123,b0:6a:41:87:63:a6,6.415,6.0,8,0.0,1676375353884,565814685,FTM_responder_7,7
-66,10.0,0.084,b0:6a:41:87:63:a6,6.531,6.0,8,0.0,1676375354138,565814893,FTM_responder_7,7
-66,10.0,0.124,b0:6a:41:87:63:a6,6.453,6.0,8,0.0,1676375354326,565815102,FTM_responder_7,7
-67,10.0,0.178,b0:6a:41:87:63:a6,6.284,6.0,8,0.0,1676375354531,565815312,FTM_responder_7,7
-67,10.0,0.168,b0:6a:41:87:63:a6,6.375,6.0,8,0.0,1676375354753,565815521,FTM_responder_7,7
-67,10.0,0.094,b0:6a:41:87:63:a6,6.434,6.0,8,0.0,1676375355036,565815734,FTM_responder_7,7
-65,10.0,0.13,b0:6a:41:87:63:a6,6.475,6.0,8,0.0,1676375355181,565815932,FTM_responder_7,7
-66,10.0,0.123,b0:6a:41:87:63:a6,6.428,6.0,8,0.0,1676375355361,565816091,FTM_responder_7,7
