RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-68,10.0,0.098,b0:6a:41:87:69:26,8.725,1.49,8,0.0,1676373767870,564228641,FTM_responder_8,7
-70,10.0,0.182,b0:6a:41:87:69:26,8.819,1.49,8,0.0,1676373768118,564228914,FTM_responder_8,7
-71,10.0,0.188,b0:6a:41:87:69:26,8.781,1.49,8,0.0,1676373768336,564229131,FTM_responder_8,7
-69,10.0,0.127,b0:6a:41:87:69:26,8.76,1.49,8,0.0,1676373768534,564229338,FTM_responder_8,7
-69,10.0,0.144,b0:6a:41:87:69:26,8.671,1.49,8,0.0,1676373768736,564229533,FTM_responder_8,7
-68,10.0,0.2,b0:6a:41:87:69:26,8.856,1.49,8,0.0,1676373768937,564229721,FTM_responder_8,7
-70,10.0,0.158,b0:6a:41:87:69:26,8.84,1.49,8,0.0,1676373769126,564229924,FTM_responder_8,7
-68,10.0,0.247,b0:6a:41:87:69:26,8.818,1.49,8,0.0,1676373769333,564230127,FTM_responder_8,7
-68,10.0,0.141,b0:6a:41:87:69:26,8.859,1.49,8,0.0,1676373769542,564230341,FTM_responder_8,7
-67,10.0,0.19,b0:6a:41:87:69:26,8.746,1.49,8,0.0,1676373769941,564230738,FTM_responder_8,7
-70,10.0,0.24,b0:6a:41:87:69:26,8.671,1.49,8,0.0,1676373770149,564230948,FTM_responder_8,7
-70,10.0,0.178,b0:6a:41:87:69:26,8.818,1.49,8,0.0,1676373770403,564231135,FTM_responder_8,7
-68,10.0,0.15,b0:6a:41:87:69:26,8.821,1.49,8,0.0,1676373770598,564231302,FTM_responder_8,7
-67,10.0,0.221,b0:6a:41:87:69:26,8.828,1.49,8,0.0,1676373770737,564231485,FTM_responder_8,7
-67,10.0,0.134,b0:6a:41:87:69:26,8.758,1.49,8,0.0,1676373770952,564231690,FTM_responder_8,7
-66,10.0,0.134,b0:6a:41:87:69:26,8.821,1.49,8,0.0,1676373771098,564231886,FTM_responder_8,7
-66,10.0,0.129,b0:6a:41:87:69:26,8.695,1.49,8,0.0,1676373771407,564232082,FTM_responder_8,7
-68,10.0,0.121,b0:6a:41:87:69:26,8.787,1.49,8,0.0,1676373771604,564232288,FTM_responder_8,7
-69,10.0,0.189,b0:6a:41:87:69:26,8.715,1.49,8,0.0,1676373771832,564232476,FTM_responder_8,7
-69,10.0,0.165,b0:6a:41:87:69:26,8.784,1.49,8,0.0,1676373771907,564232656,FTM_responder_8,7
-68,10.0,0.145,b0:6a:41:87:69:26,8.865,1.49,8,0.0,1676373772166,564232855,FTM_responder_8,7
-68,10.0,0.15,b0:6a:41:87:69:26,8.821,1.49,8,0.0,1676373772311,564233044,FTM_responder_8,7
-68,10.0,0.166,b0:6a:41:87:69:26,8.784,1.49,8,0.0,1676373772501,564233237,FTM_responder_8,7
-68,10.0,0.12,b0:6a:41:87:69:26,8.821,1.49,8,0.0,1676373772722,564233432,FTM_responder_8,7
-68,10.0,0.177,b0:6a:41:87:69:26,8.784,1.49,8,0.0,1676373772983,564233599,FTM_responder_8,7
-67,10.0,0.163,b0:6a:41:87:69:26,8.818,1.49,8,0.0,1676373773294,564234030,FTM_responder_8,7
-68,10.0,0.169,b0:6a:41:87:69:26,8.784,1.49,8,0.0,1676373773612,564234228,FTM_responder_8,7
-68,10.0,0.253,b0:6a:41:87:69:26,8.668,1.49,8,0.0,1676373773680,564234425,FTM_responder_8,7
-68,10.0,0.239,b0:6a:41:87:69:26,8.712,1.49,8,0.0,1676373773842,564234621,FTM_responder_8,7
-67,10.0,0.259,b0:6a:41:87:69:26,8.746,1.49,8,0.0,1676373774106,564234824,FTM_responder_8,7
-68,10.0,0.17,b0:6a:41:87:69:26,8.746,1.49,8,0.0,1676373774419,564235027,FTM_responder_8,7
-68,10.0,0.207,b0:6a:41:87:69:26,8.715,1.49,8,0.0,1676373774513,564235224,FTM_responder_8,7
-68,10.0,0.177,b0:6a:41:87:69:26,8.824,1.49,8,0.0,1676373774852,564235423,FTM_responder_8,7
-68,10.0,0.131,b0:6a:41:87:69:26,8.784,1.49,8,0.0,1676373774915,564235638,FTM_responder_8,7
-68,10.0,0.173,b0:6a:41:87:69:26,8.668,1.49,8,0.0,1676373775122,564235837,FTM_responder_8,7
