RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-62,10.0,0.175,3c:28:6d:86:33:55,8.196,3.39,8,0.8,1676373780139,564240631,FTM_responder_9,7
-62,10.0,0.214,3c:28:6d:86:33:55,8.009,3.39,8,0.8,1676373780179,564240790,FTM_responder_9,7
-62,10.0,0.225,3c:28:6d:86:33:55,8.046,3.39,8,0.8,1676373780477,564240996,FTM_responder_9,7
-61,10.0,0.277,3c:28:6d:86:33:55,8.043,3.39,8,0.8,1676373780737,564241189,FTM_responder_9,7
-60,10.0,1.195,3c:28:6d:86:33:55,7.184,3.39,8,0.8,1676373780798,564241384,FTM_responder_9,7
-61,10.0,0.311,3c:28:6d:86:33:55,7.884,3.39,8,0.8,1676373781148,564241589,FTM_responder_9,7
-61,10.0,0.336,3c:28:6d:86:33:55,7.962,3.39,8,0.8,1676373781368,564241796,FTM_responder_9,7
-61,10.0,0.202,3c:28:6d:86:33:55,8.046,3.39,8,0.8,1676373781421,564242004,FTM_responder_9,7
-61,10.0,0.279,3c:28:6d:86:33:55,7.968,3.39,8,0.8,1676373781578,564242204,FTM_responder_9,7
-61,10.0,0.244,3c:28:6d:86:33:55,8.04,3.39,8,0.8,1676373782040,564242434,FTM_responder_9,7
-62,10.0,0.311,3c:28:6d:86:33:55,7.999,3.39,8,0.8,1676373782110,564242631,FTM_responder_9,7
-62,10.0,0.3,3c:28:6d:86:33:55,7.962,3.39,8,0.8,1676373782328,564242840,FTM_responder_9,7
-62,10.0,0.236,3c:28:6d:86:33:55,8.046,3.39,8,0.8,1676373782644,564243051,FTM_responder_9,7
-61,10.0,0.317,3c:28:6d:86:33:55,8.012,3.39,8,0.8,1676373782724,564243250,FTM_responder_9,7
-63,10.0,0.201,3c:28:6d:86:33:55,8.121,3.39,8,0.8,1676373782863,564243458,FTM_responder_9,7
-62,10.0,0.216,3c:28:6d:86:33:55,8.165,3.39,8,0.8,1676373783379,564243674,FTM_responder_9,7
-62,10.0,0.221,3c:28:6d:86:33:55,8.043,3.39,8,0.8,1676373783535,564243883,FTM_responder_9,7
-62,10.0,0.195,3c:28:6d:86:33:55,8.159,3.39,8,0.8,1676373783614,564244093,FTM_responder_9,7
-62,10.0,0.16,3c:28:6d:86:33:55,8.234,3.39,8,0.8,1676373783728,564244305,FTM_responder_9,7
-62,10.0,0.169,3c:28:6d:86:33:55,8.24,3.39,8,0.8,1676373784145,564244512,FTM_responder_9,7
-62,10.0,0.196,3c:28:6d:86:33:55,8.246,3.39,8,0.8,1676373784232,564244716,FTM_responder_9,7
-61,10.0,1.022,3c:28:6d:86:33:55,7.503,3.39,8,0.8,1676373784291,564244892,FTM_responder_9,7
-61,10.0,1.091,3c:28:6d:86:33:55,7.272,3.39,8,0.8,1676373784893,564245103,FTM_responder_9,7
-62,10.0,0.187,3c:28:6d:86:33:55,8.206,3.39,8,0.8,1676373785002,564245299,FTM_responder_9,7
-62,10.0,0.181,3c:28:6d:86:33:55,8.121,3.39,8,0.8,1676373785045,564245501,FTM_responder_9,7
-62,10.0,0.232,3c:28:6d:86:33:55,8.118,3.39,8,0.8,1676373785087,564245698,FTM_responder_9,7
-61,10.0,0.26,3c:28:6d:86:33:55,8.09,3.39,8,0.8,1676373785504,564245889,FTM_responder_9,7
-60,10.0,0.852,3c:28:6d:86:33:55,7.35,3.39,8,0.8,1676373785877,564246082,FTM_responder_9,7
-62,10.0,0.249,3c:28:6d:86:33:55,8.046,3.39,8,0.8,1676373785946,564246276,FTM_responder_9,7
-61,10.0,0.271,3c:28:6d:86:33:55,8.04,3.39,8,0.8,1676373786022,564246463,FTM_responder_9,7
-62,10.0,0.232,3c:28:6d:86:33:55,8.118,3.39,8,0.8,1676373786155,564246666,FTM_responder_9,7
-62,10.0,0.196,3c:28:6d:86:33:55,8.159,3.39,8,0.8,1676373786583,564246863,FTM_responder_9,7
-62,10.0,0.24,3c:28:6d:86:33:55,8.118,3.39,8,0.8,1676373786754,564247058,FTM_responder_9,7
-62,10.0,0.184,3c:28:6d:86:33:55,8.237,3.39,8,0.8,1676373786840,564247264,FTM_responder_9,7
-62,10.0,0.173,3c:28:6d:86:33:55,8.278,3.39,8,0.8,1676373786931,564247459,FTM_responder_9,7
-59,10.0,1.335,3c:28:6d:86:33:55,7.102,3.39,8,0.8,1676373787488,564247654,FTM_responder_9,7
-62,10.0,0.168,3c:28:6d:86:33:55,8.24,3.39,8,0.8,1676373787695,564247853,FTM_responder_9,7
-61,10.0,0.195,3c:28:6d:86:33:55,8.128,3.39,8,0.8,1676373787772,564248059,FTM_responder_9,7
-61,10.0,0.197,3c:28:6d:86:33:55,8.199,3.39,8,0.8,1676373787836,564248269,FTM_responder_9,7
-62,10.0,0.201,3c:28:6d:86:33:55,8.237,3.39,8,0.8,1676373787973,564248480,FTM_responder_9,7
-62,10.0,0.16,3c:28:6d:86:33:55,8.228,3.39,8,0.8,1676373788731,564248693,FTM_responder_9,7
-61,10.0,0.15,3c:28:6d:86:33:55,8.324,3.39,8,0.8,1676373788828,564248896,FTM_responder_9,7
-61,10.0,0.184,3c:28:6d:86:33:55,8.165,3.39,8,0.8,1676373788881,564249107,FTM_responder_9,7
-61,10.0,0.191,3c:28:6d:86:33:55,8.124,3.39,8,0.8,1676373788944,564249318,FTM_responder_9,7
-61,10.0,0.2,3c:28:6d:86:33:55,8.237,3.39,8,0.8,1676373788968,564249530,FTM_responder_9,7
-61,10.0,0.158,3c:28:6d:86:33:55,8.168,3.39,8,0.8,1676373789412,564249735,FTM_responder_9,7
-60,10.0,0.149,3c:28:6d:86:33:55,8.199,3.39,8,0.8,1676373789867,564249943,FTM_responder_9,7
-61,10.0,0.158,3c:28:6d:86:33:55,8.193,3.39,8,0.8,1676373789989,564250153,FTM_responder_9,7
-61,10.0,0.183,3c:28:6d:86:33:55,8.159,3.39,8,0.8,1676373790046,564250362,FTM_responder_9,7
-61,10.0,0.221,3c:28:6d:86:33:55,8.118,3.39,8,0.8,1676373790107,564250569,FTM_responder_9,7
-60,10.0,0.156,3c:28:6d:86:33:55,8.193,3.39,8,0.8,1676373790244,564250769,FTM_responder_9,7
-61,10.0,0.269,3c:28:6d:86:33:55,8.006,3.39,8,0.8,1676373790844,564250982,FTM_responder_9,7
-60,10.0,0.173,3c:28:6d:86:33:55,8.081,3.39,8,0.8,1676373790990,564251193,FTM_responder_9,7
-61,10.0,0.191,3c:28:6d:86:33:55,8.09,3.39,8,0.8,1676373791095,564251405,FTM_responder_9,7
-61,10.0,0.255,3c:28:6d:86:33:55,8.006,3.39,8,0.8,1676373791199,564251607,FTM_responder_9,7
-60,10.0,0.162,3c:28:6d:86:33:55,8.152,3.39,8,0.8,1676373791446,564251806,FTM_responder_9,7
-60,10.0,0.251,3c:28:6d:86:33:55,8.009,3.39,8,0.8,1676373791845,564251996,FTM_responder_9,7
-61,10.0,0.256,3c:28:6d:86:33:55,8.128,3.39,8,0.8,1676373792074,564252258,FTM_responder_9,7
-61,10.0,0.216,3c:28:6d:86:33:55,8.206,3.39,8,0.8,1676373792143,564252404,FTM_responder_9,7
-60,10.0,0.399,3c:28:6d:86:33:55,8.156,3.39,8,0.8,1676373792213,564252654,FTM_responder_9,7
-61,10.0,0.162,3c:28:6d:86:33:55,8.227,3.39,8,0.8,1676373792581,564252910,FTM_responder_9,7
-60,10.0,1.13,3c:28:6d:86:33:55,7.631,3.39,8,0.8,1676373792977,564253086,FTM_responder_9,7
-61,10.0,0.243,3c:28:6d:86:33:55,8.09,3.39,8,0.8,1676373793190,564253345,FTM_responder_9,7
-62,10.0,0.173,3c:28:6d:86:33:55,8.287,3.39,8,0.8,1676373793292,564253600,FTM_responder_9,7
-62,10.0,0.17,3c:28:6d:86:33:55,8.287,3.39,8,0.8,1676373793347,564253785,FTM_responder_9,7
-61,10.0,1.315,3c:28:6d:86:33:55,6.313,3.39,8,0.8,1676373793654,564253961,FTM_responder_9,7
-62,10.0,0.238,3c:28:6d:86:33:55,8.149,3.39,8,0.8,1676373794014,564254146,FTM_responder_9,7
-61,10.0,0.253,3c:28:6d:86:33:55,8.084,3.39,8,0.8,1676373794276,564254316,FTM_responder_9,7
-62,10.0,0.152,3c:28:6d:86:33:55,8.206,3.39,8,0.8,1676373794444,564254504,FTM_responder_9,7
-62,10.0,0.224,3c:28:6d:86:33:55,8.128,3.39,8,0.8,1676373794549,564254765,FTM_responder_9,7
-62,10.0,0.162,3c:28:6d:86:33:55,8.227,3.39,8,0.8,1676373794607,564255026,FTM_responder_9,7
-61,10.0,0.316,3c:28:6d:86:33:55,8.003,3.39,8,0.8,1676373795527,564255528,FTM_responder_9,7
-63,10.0,0.208,3c:28:6d:86:33:55,8.231,3.39,8,0.8,1676373795716,564255778,FTM_responder_9,7
-62,10.0,0.171,3c:28:6d:86:33:55,8.196,3.39,8,0.8,1676373795799,564255975,FTM_responder_9,7
-61,10.0,0.315,3c:28:6d:86:33:55,7.931,3.39,8,0.8,1676373795890,564256240,FTM_responder_9,7
-62,10.0,0.245,3c:28:6d:86:33:55,8.043,3.39,8,0.8,1676373796210,564256489,FTM_responder_9,7
-62,10.0,0.997,3c:28:6d:86:33:55,7.791,3.39,8,0.8,1676373796589,564256683,FTM_responder_9,7
-61,10.0,0.249,3c:28:6d:86:33:55,8.006,3.39,8,0.8,1676373796893,564256885,FTM_responder_9,7
-59,10.0,0.265,3c:28:6d:86:33:55,8.09,3.39,8,0.8,1676373797075,564257070,FTM_responder_9,7
-60,10.0,0.337,3c:28:6d:86:33:55,7.924,3.39,8,0.8,1676373797158,564257275,FTM_responder_9,7
-57,10.0,0.878,3c:28:6d:86:33:55,7.928,3.39,8,0.8,1676373797282,564257465,FTM_responder_9,7
-62,10.0,0.348,3c:28:6d:86:33:55,7.956,3.39,8,0.8,1676373797371,564257668,FTM_responder_9,7
-61,10.0,0.299,3c:28:6d:86:33:55,8.037,3.39,8,0.8,1676373797530,564257857,FTM_responder_9,7
-61,10.0,0.269,3c:28:6d:86:33:55,7.965,3.39,8,0.8,1676373797971,564258061,FTM_responder_9,7
-61,10.0,0.234,3c:28:6d:86:33:55,8.074,3.39,8,0.8,1676373798307,564258255,FTM_responder_9,7
-62,10.0,0.244,3c:28:6d:86:33:55,8.131,3.39,8,0.8,1676373798538,564258448,FTM_responder_9,7
-62,10.0,0.217,3c:28:6d:86:33:55,8.165,3.39,8,0.8,1676373798586,564258636,FTM_responder_9,7
-62,10.0,0.163,3c:28:6d:86:33:55,8.199,3.39,8,0.8,1676373798659,564258848,FTM_responder_9,7
-61,10.0,1.174,3c:28:6d:86:33:55,7.388,3.39,8,0.8,1676373798682,564259041,FTM_responder_9,7
-62,10.0,0.23,3c:28:6d:86:33:55,8.131,3.39,8,0.8,1676373798854,564259234,FTM_responder_9,7
-63,10.0,0.342,3c:28:6d:86:33:55,7.965,3.39,8,0.8,1676373799280,564259424,FTM_responder_9,7
-61,10.0,0.253,3c:28:6d:86:33:55,8.149,3.39,8,0.8,1676373799819,564259639,FTM_responder_9,7
-62,10.0,0.291,3c:28:6d:86:33:55,8.149,3.39,8,0.8,1676373799946,564259816,FTM_responder_9,7
-63,10.0,0.165,3c:28:6d:86:33:55,8.237,3.39,8,0.8,1676373800021,564260128,FTM_responder_9,7
-62,10.0,0.121,3c:28:6d:86:33:55,8.284,3.39,8,0.8,1676373800107,564260320,FTM_responder_9,7
-61,10.0,0.194,3c:28:6d:86:33:55,8.084,3.39,8,0.8,1676373800132,564260516,FTM_responder_9,7
-61,10.0,0.26,3c:28:6d:86:33:55,8.049,3.39,8,0.8,1676373800422,564260722,FTM_responder_9,7
-59,10.0,1.177,3c:28:6d:86:33:55,7.245,3.39,8,0.8,1676373801025,564260919,FTM_responder_9,7
-62,10.0,0.221,3c:28:6d:86:33:55,8.087,3.39,8,0.8,1676373801275,564261118,FTM_responder_9,7
-62,10.0,0.299,3c:28:6d:86:33:55,8.04,3.39,8,0.8,1676373801423,564261327,FTM_responder_9,7
-62,10.0,0.199,3c:28:6d:86:33:55,8.168,3.39,8,0.8,1676373801482,564261497,FTM_responder_9,7
-62,10.0,0.144,3c:28:6d:86:33:55,8.162,3.39,8,0.8,1676373801545,564261709,FTM_responder_9,7
-62,10.0,0.996,3c:28:6d:86:33:55,7.746,3.39,8,0.8,1676373801641,564261910,FTM_responder_9,7
-61,10.0,0.152,3c:28:6d:86:33:55,8.278,3.39,8,0.8,1676373801853,564262104,FTM_responder_9,7
-62,10.0,0.188,3c:28:6d:86:33:55,8.159,3.39,8,0.8,1676373802277,564262296,FTM_responder_9,7
-62,10.0,0.181,3c:28:6d:86:33:55,8.196,3.39,8,0.8,1676373802758,564262495,FTM_responder_9,7
-62,10.0,0.196,3c:28:6d:86:33:55,8.287,3.39,8,0.8,1676373802904,564262695,FTM_responder_9,7
-62,10.0,0.183,3c:28:6d:86:33:55,8.237,3.39,8,0.8,1676373803080,564262907,FTM_responder_9,7
-61,10.0,0.152,3c:28:6d:86:33:55,8.246,3.39,8,0.8,1676373803145,564263102,FTM_responder_9,7
-62,10.0,0.186,3c:28:6d:86:33:55,8.227,3.39,8,0.8,1676373803237,564263316,FTM_responder_9,7
-61,10.0,0.21,3c:28:6d:86:33:55,8.084,3.39,8,0.8,1676373803332,564263521,FTM_responder_9,7
-62,10.0,0.21,3c:28:6d:86:33:55,8.084,3.39,8,0.8,1676373803571,564263720,FTM_responder_9,7
-62,10.0,0.22,3c:28:6d:86:33:55,8.081,3.39,8,0.8,1676373803862,564263938,FTM_responder_9,7
-62,10.0,0.181,3c:28:6d:86:33:55,8.231,3.39,8,0.8,1676373804240,564264137,FTM_responder_9,7
-62,10.0,0.217,3c:28:6d:86:33:55,8.165,3.39,8,0.8,1676373804608,564264346,FTM_responder_9,7
-62,10.0,0.189,3c:28:6d:86:33:55,8.203,3.39,8,0.8,1676373804776,564264569,FTM_responder_9,7
-62,10.0,0.14,3c:28:6d:86:33:55,8.243,3.39,8,0.8,1676373804833,564264776,FTM_responder_9,7
-62,10.0,0.179,3c:28:6d:86:33:55,8.24,3.39,8,0.8,1676373804888,564264952,FTM_responder_9,7
-61,10.0,0.156,3c:28:6d:86:33:55,8.268,3.39,8,0.8,1676373804955,564265089,FTM_responder_9,7
-61,10.0,0.198,3c:28:6d:86:33:55,8.196,3.39,8,0.8,1676373804973,564265266,FTM_responder_9,7
-61,10.0,0.19,3c:28:6d:86:33:55,8.162,3.39,8,0.8,1676373805066,564265397,FTM_responder_9,7
-59,10.0,0.218,3c:28:6d:86:33:55,8.196,3.39,8,0.8,1676373805402,564265589,FTM_responder_9,7
-62,10.0,0.166,3c:28:6d:86:33:55,8.24,3.39,8,0.8,1676373805918,564265723,FTM_responder_9,7
-59,10.0,0.263,3c:28:6d:86:33:55,8.168,3.39,8,0.8,1676373806214,564265901,FTM_responder_9,7
-62,10.0,0.215,3c:28:6d:86:33:55,8.165,3.39,8,0.8,1676373806323,564266036,FTM_responder_9,7
-62,10.0,0.185,3c:28:6d:86:33:55,8.243,3.39,8,0.8,1676373806428,564266207,FTM_responder_9,7
-62,10.0,0.175,3c:28:6d:86:33:55,8.237,3.39,8,0.8,1676373806460,564266338,FTM_responder_9,7
-62,10.0,0.138,3c:28:6d:86:33:55,8.281,3.39,8,0.8,1676373806534,564266519,FTM_responder_9,7
-62,10.0,0.133,3c:28:6d:86:33:55,8.315,3.39,8,0.8,1676373806568,564266656,FTM_responder_9,7
-62,10.0,0.19,3c:28:6d:86:33:55,8.246,3.39,8,0.8,1676373806683,564266835,FTM_responder_9,7
-61,10.0,0.25,3c:28:6d:86:33:55,8.165,3.39,8,0.8,1676373806772,564266971,FTM_responder_9,7
-62,10.0,0.208,3c:28:6d:86:33:55,8.162,3.39,8,0.8,1676373807024,564267144,FTM_responder_9,7
-62,10.0,0.213,3c:28:6d:86:33:55,8.199,3.39,8,0.8,1676373807241,564267279,FTM_responder_9,7
-62,10.0,0.189,3c:28:6d:86:33:55,8.203,3.39,8,0.8,1676373807599,564267461,FTM_responder_9,7
-62,10.0,0.151,3c:28:6d:86:33:55,8.278,3.39,8,0.8,1676373807944,564267595,FTM_responder_9,7
-62,10.0,0.197,3c:28:6d:86:33:55,8.084,3.39,8,0.8,1676373808093,564267769,FTM_responder_9,7
-62,10.0,0.246,3c:28:6d:86:33:55,8.237,3.39,8,0.8,1676373808223,564267907,FTM_responder_9,7
-62,10.0,0.207,3c:28:6d:86:33:55,8.087,3.39,8,0.8,1676373808310,564268079,FTM_responder_9,7
-62,10.0,0.153,3c:28:6d:86:33:55,8.203,3.39,8,0.8,1676373808364,564268204,FTM_responder_9,7
-62,10.0,0.246,3c:28:6d:86:33:55,8.124,3.39,8,0.8,1676373808404,564268333,FTM_responder_9,7
-62,10.0,0.232,3c:28:6d:86:33:55,8.09,3.39,8,0.8,1676373808480,564268510,FTM_responder_9,7
-62,10.0,0.32,3c:28:6d:86:33:55,7.931,3.39,8,0.8,1676373808502,564268643,FTM_responder_9,7
-62,10.0,0.232,3c:28:6d:86:33:55,8.09,3.39,8,0.8,1676373808573,564268812,FTM_responder_9,7
-62,10.0,0.272,3c:28:6d:86:33:55,8.012,3.39,8,0.8,1676373808702,564268928,FTM_responder_9,7
-62,10.0,1.148,3c:28:6d:86:33:55,7.617,3.39,8,0.8,1676373808809,564269048,FTM_responder_9,7
-62,10.0,0.273,3c:28:6d:86:33:55,8.002,3.39,8,0.8,1676373809142,564269151,FTM_responder_9,7
-62,10.0,0.255,3c:28:6d:86:33:55,8.09,3.39,8,0.8,1676373809716,564269328,FTM_responder_9,7
-61,10.0,0.264,3c:28:6d:86:33:55,8.053,3.39,8,0.8,1676373809886,564269446,FTM_responder_9,7
-61,10.0,1.242,3c:28:6d:86:33:55,6.923,3.39,8,0.8,1676373809974,564269567,FTM_responder_9,7
-62,10.0,0.261,3c:28:6d:86:33:55,8.081,3.39,8,0.8,1676373810114,564269692,FTM_responder_9,7
-62,10.0,0.25,3c:28:6d:86:33:55,8.081,3.39,8,0.8,1676373810155,564269860,FTM_responder_9,7
-62,10.0,0.184,3c:28:6d:86:33:55,8.124,3.39,8,0.8,1676373810227,564269998,FTM_responder_9,7
-62,10.0,0.253,3c:28:6d:86:33:55,8.043,3.39,8,0.8,1676373810277,564270175,FTM_responder_9,7
-62,10.0,0.267,3c:28:6d:86:33:55,8.043,3.39,8,0.8,1676373810318,564270308,FTM_responder_9,7
-62,10.0,0.248,3c:28:6d:86:33:55,8.165,3.39,8,0.8,1676373810428,564270490,FTM_responder_9,7
-62,10.0,0.208,3c:28:6d:86:33:55,8.246,3.39,8,0.8,1676373810453,564270618,FTM_responder_9,7
-62,10.0,0.231,3c:28:6d:86:33:55,8.156,3.39,8,0.8,1676373810780,564270796,FTM_responder_9,7
-62,10.0,0.214,3c:28:6d:86:33:55,8.124,3.39,8,0.8,1676373810860,564270924,FTM_responder_9,7
-62,10.0,0.215,3c:28:6d:86:33:55,8.087,3.39,8,0.8,1676373811260,564271112,FTM_responder_9,7
-62,10.0,0.243,3c:28:6d:86:33:55,8.149,3.39,8,0.8,1676373811588,564271247,FTM_responder_9,7
-62,10.0,0.188,3c:28:6d:86:33:55,8.203,3.39,8,0.8,1676373811928,564271421,FTM_responder_9,7
-62,10.0,0.171,3c:28:6d:86:33:55,8.231,3.39,8,0.8,1676373811964,564271543,FTM_responder_9,7
-62,10.0,0.226,3c:28:6d:86:33:55,8.159,3.39,8,0.8,1676373812036,564271666,FTM_responder_9,7
-62,10.0,0.269,3c:28:6d:86:33:55,8.084,3.39,8,0.8,1676373812137,564271849,FTM_responder_9,7
-62,10.0,0.189,3c:28:6d:86:33:55,8.203,3.39,8,0.8,1676373812202,564271985,FTM_responder_9,7
-61,10.0,0.202,3c:28:6d:86:33:55,8.193,3.39,8,0.8,1676373812250,564272162,FTM_responder_9,7
-62,10.0,0.247,3c:28:6d:86:33:55,8.168,3.39,8,0.8,1676373812330,564272298,FTM_responder_9,7
-62,10.0,0.137,3c:28:6d:86:33:55,8.274,3.39,8,0.8,1676373812357,564272473,FTM_responder_9,7
-62,10.0,0.213,3c:28:6d:86:33:55,8.199,3.39,8,0.8,1676373812382,564272605,FTM_responder_9,7
-62,10.0,0.237,3c:28:6d:86:33:55,8.19,3.39,8,0.8,1676373812614,564272784,FTM_responder_9,7
