RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-62,0.0,0.087,38:8b:59:d2:8f:32,4.031,1.2,8,0.0,1676373767854,564228641,FTM_responder_0,7
-63,0.0,0.194,38:8b:59:d2:8f:32,3.975,1.2,8,0.0,1676373768104,564228914,FTM_responder_0,7
-61,0.0,0.221,38:8b:59:d2:8f:32,3.946,1.2,8,0.0,1676373768323,564229132,FTM_responder_0,7
-60,0.0,0.2,38:8b:59:d2:8f:32,4.003,1.2,8,0.0,1676373768525,564229338,FTM_responder_0,7
-59,0.0,0.343,38:8b:59:d2:8f:32,3.699,1.2,8,0.0,1676373768728,564229534,FTM_responder_0,7
-59,0.0,0.222,38:8b:59:d2:8f:32,3.906,1.2,8,0.0,1676373768926,564229721,FTM_responder_0,7
-61,0.0,0.101,38:8b:59:d2:8f:32,3.924,1.2,8,0.0,1676373769117,564229925,FTM_responder_0,7
-62,0.0,0.109,38:8b:59:d2:8f:32,3.734,1.2,8,0.0,1676373769324,564230128,FTM_responder_0,7
-62,0.0,0.187,38:8b:59:d2:8f:32,3.828,1.2,8,0.0,1676373769532,564230342,FTM_responder_0,7
-61,0.0,0.102,38:8b:59:d2:8f:32,3.874,1.2,8,0.0,1676373769746,564230538,FTM_responder_0,7
-62,0.0,0.168,38:8b:59:d2:8f:32,3.737,1.2,8,0.0,1676373769932,564230738,FTM_responder_0,7
-62,0.0,0.19,38:8b:59:d2:8f:32,3.79,1.2,8,0.0,1676373770140,564230948,FTM_responder_0,7
-61,0.0,0.119,38:8b:59:d2:8f:32,3.874,1.2,8,0.0,1676373770391,564231135,FTM_responder_0,7
-61,0.0,0.101,38:8b:59:d2:8f:32,3.818,1.2,8,0.0,1676373770588,564231302,FTM_responder_0,7
-61,0.0,0.083,38:8b:59:d2:8f:32,3.874,1.2,8,0.0,1676373770726,564231485,FTM_responder_0,7
-60,0.0,0.192,38:8b:59:d2:8f:32,3.859,1.2,8,0.0,1676373770944,564231690,FTM_responder_0,7
-59,0.0,0.181,38:8b:59:d2:8f:32,3.812,1.2,8,0.0,1676373771090,564231886,FTM_responder_0,7
-61,0.0,0.127,38:8b:59:d2:8f:32,3.778,1.2,8,0.0,1676373771399,564232082,FTM_responder_0,7
-60,0.0,0.172,38:8b:59:d2:8f:32,3.706,1.2,8,0.0,1676373771594,564232288,FTM_responder_0,7
-61,0.0,0.109,38:8b:59:d2:8f:32,3.778,1.2,8,0.0,1676373771818,564232477,FTM_responder_0,7
-61,0.0,0.177,38:8b:59:d2:8f:32,3.756,1.2,8,0.0,1676373771899,564232657,FTM_responder_0,7
-61,0.0,0.165,38:8b:59:d2:8f:32,3.746,1.2,8,0.0,1676373772156,564232856,FTM_responder_0,7
-61,0.0,0.16,38:8b:59:d2:8f:32,3.699,1.2,8,0.0,1676373772303,564233044,FTM_responder_0,7
-61,0.0,0.117,38:8b:59:d2:8f:32,3.862,1.2,8,0.0,1676373772494,564233238,FTM_responder_0,7
-61,0.0,0.127,38:8b:59:d2:8f:32,3.778,1.2,8,0.0,1676373772715,564233433,FTM_responder_0,7
-60,0.0,0.106,38:8b:59:d2:8f:32,3.951,1.2,8,0.0,1676373772975,564233599,FTM_responder_0,7
-61,0.0,0.094,38:8b:59:d2:8f:32,3.868,1.2,8,0.0,1676373773242,564233823,FTM_responder_0,7
-61,0.0,0.124,38:8b:59:d2:8f:32,3.859,1.2,8,0.0,1676373773285,564234031,FTM_responder_0,7
-61,0.0,0.202,38:8b:59:d2:8f:32,3.743,1.2,8,0.0,1676373773604,564234229,FTM_responder_0,7
-60,0.0,0.135,38:8b:59:d2:8f:32,3.937,1.2,8,0.0,1676373773673,564234425,FTM_responder_0,7
-61,0.0,0.12,38:8b:59:d2:8f:32,3.899,1.2,8,0.0,1676373773835,564234621,FTM_responder_0,7
-61,0.0,0.142,38:8b:59:d2:8f:32,3.824,1.2,8,0.0,1676373774098,564234824,FTM_responder_0,7
-61,0.0,0.078,38:8b:59:d2:8f:32,4.007,1.2,8,0.0,1676373774412,564235027,FTM_responder_0,7
-60,0.0,0.101,38:8b:59:d2:8f:32,3.928,1.2,8,0.0,1676373774506,564235224,FTM_responder_0,7
-61,0.0,0.144,38:8b:59:d2:8f:32,3.824,1.2,8,0.0,1676373774845,564235424,FTM_responder_0,7
