RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-60,5.0,1.091,b0:6a:41:87:64:98,4.321,3.0,8,0.73,1676373767862,564228641,FTM_responder_14,7
-62,5.0,0.756,b0:6a:41:87:64:98,4.471,3.0,8,0.73,1676373768111,564228914,FTM_responder_14,7
-66,5.0,0.341,b0:6a:41:87:64:98,4.328,3.0,8,0.73,1676373768329,564229131,FTM_responder_14,7
-64,5.0,0.173,b0:6a:41:87:64:98,4.459,3.0,8,0.73,1676373768529,564229338,FTM_responder_14,7
-67,5.0,0.156,b0:6a:41:87:64:98,4.221,3.0,8,0.73,1676373768733,564229534,FTM_responder_14,7
-63,5.0,0.277,b0:6a:41:87:64:98,4.412,3.0,8,0.73,1676373768932,564229721,FTM_responder_14,7
-66,5.0,0.201,b0:6a:41:87:64:98,4.446,3.0,8,0.73,1676373769121,564229925,FTM_responder_14,7
-65,5.0,0.085,b0:6a:41:87:64:98,4.328,3.0,8,0.73,1676373769329,564230127,FTM_responder_14,7
-65,5.0,0.119,b0:6a:41:87:64:98,4.206,3.0,8,0.73,1676373769538,564230342,FTM_responder_14,7
-65,5.0,0.156,b0:6a:41:87:64:98,4.223,3.0,8,0.73,1676373769751,564230538,FTM_responder_14,7
-65,5.0,0.22,b0:6a:41:87:64:98,4.228,3.0,8,0.73,1676373769937,564230738,FTM_responder_14,7
-65,5.0,0.075,b0:6a:41:87:64:98,4.596,3.0,8,0.73,1676373770145,564230948,FTM_responder_14,7
-66,5.0,0.167,b0:6a:41:87:64:98,4.157,3.0,8,0.73,1676373770396,564231135,FTM_responder_14,7
-67,5.0,0.113,b0:6a:41:87:64:98,4.27,3.0,8,0.73,1676373770593,564231302,FTM_responder_14,7
-65,5.0,0.085,b0:6a:41:87:64:98,4.317,3.0,8,0.73,1676373770732,564231485,FTM_responder_14,7
-63,5.0,0.988,b0:6a:41:87:64:98,4.393,3.0,8,0.73,1676373770948,564231690,FTM_responder_14,7
-62,5.0,1.044,b0:6a:41:87:64:98,4.324,3.0,8,0.73,1676373771094,564231886,FTM_responder_14,7
-64,5.0,0.66,b0:6a:41:87:64:98,4.434,3.0,8,0.73,1676373771403,564232082,FTM_responder_14,7
-63,5.0,0.452,b0:6a:41:87:64:98,4.443,3.0,8,0.73,1676373771599,564232288,FTM_responder_14,7
-63,5.0,0.32,b0:6a:41:87:64:98,4.524,3.0,8,0.73,1676373771825,564232476,FTM_responder_14,7
