RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-66,5.0,1.009,b0:6a:41:87:64:98,5.815,3.0,8,0.73,1676376797953,567258732,FTM_responder_14,7
-67,5.0,1.295,b0:6a:41:87:64:98,5.896,3.0,8,0.73,1676376798189,567258977,FTM_responder_14,7
-66,5.0,0.533,b0:6a:41:87:64:98,6.696,3.0,8,0.73,1676376798373,567259173,FTM_responder_14,7
-68,5.0,0.948,b0:6a:41:87:64:98,6.187,3.0,8,0.73,1676376798569,567259373,FTM_responder_14,7
-68,5.0,1.125,b0:6a:41:87:64:98,6.287,3.0,8,0.73,1676376798766,567259570,FTM_responder_14,7
-68,5.0,1.351,b0:6a:41:87:64:98,5.634,3.0,8,0.73,1676376798982,567259763,FTM_responder_14,7
-67,5.0,1.264,b0:6a:41:87:64:98,5.606,3.0,8,0.73,1676376799163,567259960,FTM_responder_14,7
-68,5.0,1.054,b0:6a:41:87:64:98,5.634,3.0,8,0.73,1676376799369,567260166,FTM_responder_14,7
-70,5.0,0.835,b0:6a:41:87:64:98,6.049,3.0,8,0.73,1676376799586,567260378,FTM_responder_14,7
-73,5.0,0.928,b0:6a:41:87:64:98,5.634,3.0,8,0.73,1676376799805,567260584,FTM_responder_14,7
-73,5.0,0.736,b0:6a:41:87:64:98,5.962,3.0,8,0.73,1676376800003,567260797,FTM_responder_14,7
-69,5.0,1.046,b0:6a:41:87:64:98,6.215,3.0,8,0.73,1676376800222,567260998,FTM_responder_14,7
-72,5.0,0.653,b0:6a:41:87:64:98,6.309,3.0,8,0.73,1676376800436,567261170,FTM_responder_14,7
-73,5.0,0.669,b0:6a:41:87:64:98,6.243,3.0,8,0.73,1676376800594,567261362,FTM_responder_14,7
-71,5.0,0.711,b0:6a:41:87:64:98,5.868,3.0,8,0.73,1676376800793,567261570,FTM_responder_14,7
-70,5.0,0.601,b0:6a:41:87:64:98,6.265,3.0,8,0.73,1676376801019,567261754,FTM_responder_14,7
-68,5.0,0.874,b0:6a:41:87:64:98,6.015,3.0,8,0.73,1676376801202,567261979,FTM_responder_14,7
-65,5.0,0.604,b0:6a:41:87:64:98,6.196,3.0,8,0.73,1676376801486,567262190,FTM_responder_14,7
-68,5.0,0.984,b0:6a:41:87:64:98,5.534,3.0,8,0.73,1676376801695,567262400,FTM_responder_14,7
-68,5.0,0.83,b0:6a:41:87:64:98,5.634,3.0,8,0.73,1676376801908,567262590,FTM_responder_14,7
-67,5.0,1.356,b0:6a:41:87:64:98,5.556,3.0,8,0.73,1676376802042,567262779,FTM_responder_14,7
-70,5.0,1.141,b0:6a:41:87:64:98,5.584,3.0,8,0.73,1676376802218,567262989,FTM_responder_14,7
-69,5.0,1.237,b0:6a:41:87:64:98,5.584,3.0,8,0.73,1676376802483,567263199,FTM_responder_14,7
-70,5.0,0.881,b0:6a:41:87:64:98,5.934,3.0,8,0.73,1676376802711,567263408,FTM_responder_14,7
-70,5.0,1.147,b0:6a:41:87:64:98,5.85,3.0,8,0.73,1676376802866,567263609,FTM_responder_14,7
-69,5.0,0.976,b0:6a:41:87:64:98,5.881,3.0,8,0.73,1676376803166,567263823,FTM_responder_14,7
