RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-68,1.15,0.073,58:cb:52:d1:81:b6,7.459,5.52,8,0.8,1676376803743,567264470,FTM_responder_3,7
-70,1.15,0.395,58:cb:52:d1:81:b6,7.556,5.52,8,0.8,1676376804032,567264687,FTM_responder_3,7
-71,1.15,0.452,58:cb:52:d1:81:b6,7.61,5.52,8,0.8,1676376804263,567264878,FTM_responder_3,7
-70,1.15,1.192,58:cb:52:d1:81:b6,7.551,5.52,8,0.8,1676376804423,567265073,FTM_responder_3,7
-71,1.15,1.073,58:cb:52:d1:81:b6,7.61,5.52,8,0.8,1676376804475,567265234,FTM_responder_3,7
-69,1.15,1.154,58:cb:52:d1:81:b6,7.408,5.52,8,0.8,1676376804687,567265439,FTM_responder_3,7
-68,1.15,0.492,58:cb:52:d1:81:b6,7.556,5.52,8,0.8,1676376804921,567265630,FTM_responder_3,7
-65,1.15,0.132,58:cb:52:d1:81:b6,7.619,5.52,8,0.8,1676376805248,567265824,FTM_responder_3,7
-66,1.15,0.104,58:cb:52:d1:81:b6,7.586,5.52,8,0.8,1676376805334,567266028,FTM_responder_3,7
-66,1.15,0.151,58:cb:52:d1:81:b6,7.504,5.52,8,0.8,1676376805678,567266228,FTM_responder_3,7
-61,1.15,0.444,58:cb:52:d1:81:b6,7.459,5.52,8,0.8,1676376805730,567266435,FTM_responder_3,7
-62,1.15,0.391,58:cb:52:d1:81:b6,7.374,5.52,8,0.8,1676376805962,567266646,FTM_responder_3,7
-62,1.15,0.337,58:cb:52:d1:81:b6,7.571,5.52,8,0.8,1676376806312,567266861,FTM_responder_3,7
-60,1.15,0.423,58:cb:52:d1:81:b6,8.207,5.52,8,0.8,1676376806387,567267067,FTM_responder_3,7
-58,1.15,0.255,58:cb:52:d1:81:b6,8.084,5.52,8,0.8,1676376806791,567267277,FTM_responder_3,7
-60,1.15,0.201,58:cb:52:d1:81:b6,8.268,5.52,8,0.8,1676376806896,567267480,FTM_responder_3,7
-62,1.15,0.145,58:cb:52:d1:81:b6,8.493,5.52,8,0.8,1676376807031,567267687,FTM_responder_3,7
-61,1.15,1.125,58:cb:52:d1:81:b6,8.517,5.52,8,0.8,1676376807187,567267860,FTM_responder_3,7
-59,1.15,0.103,58:cb:52:d1:81:b6,8.346,5.52,8,0.8,1676376807442,567268056,FTM_responder_3,7
-58,1.15,0.137,58:cb:52:d1:81:b6,8.549,5.52,8,0.8,1676376807645,567268336,FTM_responder_3,7
-60,1.15,0.152,58:cb:52:d1:81:b6,8.196,5.52,8,0.8,1676376808123,567268593,FTM_responder_3,7
-61,1.15,0.145,58:cb:52:d1:81:b6,8.278,5.52,8,0.8,1676376808182,567268775,FTM_responder_3,7
-62,1.15,0.216,58:cb:52:d1:81:b6,8.278,5.52,8,0.8,1676376808266,567268948,FTM_responder_3,7
-60,1.15,0.094,58:cb:52:d1:81:b6,8.268,5.52,8,0.8,1676376808512,567269118,FTM_responder_3,7
-60,1.15,0.282,58:cb:52:d1:81:b6,8.28,5.52,8,0.8,1676376808590,567269306,FTM_responder_3,7
-60,1.15,0.92,58:cb:52:d1:81:b6,8.575,5.52,8,0.8,1676376809012,567269487,FTM_responder_3,7
-61,1.15,0.187,58:cb:52:d1:81:b6,8.662,5.52,8,0.8,1676376809107,567269671,FTM_responder_3,7
-60,1.15,0.104,58:cb:52:d1:81:b6,8.582,5.52,8,0.8,1676376809148,567269819,FTM_responder_3,7
-61,1.15,0.117,58:cb:52:d1:81:b6,8.556,5.52,8,0.8,1676376809590,567270009,FTM_responder_3,7
-61,1.15,0.082,58:cb:52:d1:81:b6,8.442,5.52,8,0.8,1676376809632,567270194,FTM_responder_3,7
-61,1.15,0.142,58:cb:52:d1:81:b6,8.348,5.52,8,0.8,1676376809702,567270378,FTM_responder_3,7
-60,1.15,0.11,58:cb:52:d1:81:b6,8.46,5.52,8,0.8,1676376810089,567270549,FTM_responder_3,7
-61,1.15,0.167,58:cb:52:d1:81:b6,8.378,5.52,8,0.8,1676376810247,567270816,FTM_responder_3,7
-62,1.15,0.278,58:cb:52:d1:81:b6,8.294,5.52,8,0.8,1676376810555,567271012,FTM_responder_3,7
-62,1.15,0.314,58:cb:52:d1:81:b6,8.315,5.52,8,0.8,1676376810779,567271193,FTM_responder_3,7
-62,1.15,0.252,58:cb:52:d1:81:b6,8.378,5.52,8,0.8,1676376810851,567271456,FTM_responder_3,7
-61,1.15,0.33,58:cb:52:d1:81:b6,8.289,5.52,8,0.8,1676376811305,567271714,FTM_responder_3,7
-60,1.15,0.31,58:cb:52:d1:81:b6,8.4,5.52,8,0.8,1676376811427,567271993,FTM_responder_3,7
-61,1.15,0.992,58:cb:52:d1:81:b6,8.285,5.52,8,0.8,1676376811856,567272251,FTM_responder_3,7
-60,1.15,1.071,58:cb:52:d1:81:b6,8.317,5.52,8,0.8,1676376811986,567272522,FTM_responder_3,7
-61,1.15,1.068,58:cb:52:d1:81:b6,8.259,5.52,8,0.8,1676376812073,567272778,FTM_responder_3,7
-62,1.15,1.072,58:cb:52:d1:81:b6,8.32,5.52,8,0.8,1676376812559,567272972,FTM_responder_3,7
-60,1.15,1.066,58:cb:52:d1:81:b6,8.294,5.52,8,0.8,1676376812642,567273160,FTM_responder_3,7
-62,1.15,1.035,58:cb:52:d1:81:b6,8.343,5.52,8,0.8,1676376812711,567273361,FTM_responder_3,7
-61,1.15,0.988,58:cb:52:d1:81:b6,8.28,5.52,8,0.8,1676376813227,567273553,FTM_responder_3,7
-61,1.15,0.983,58:cb:52:d1:81:b6,8.254,5.52,8,0.8,1676376813276,567273759,FTM_responder_3,7
-61,1.15,0.972,58:cb:52:d1:81:b6,8.317,5.52,8,0.8,1676376813363,567273960,FTM_responder_3,7
-61,1.15,0.965,58:cb:52:d1:81:b6,8.259,5.52,8,0.8,1676376813698,567274157,FTM_responder_3,7
-61,1.15,0.949,58:cb:52:d1:81:b6,8.341,5.52,8,0.8,1676376813978,567274341,FTM_responder_3,7
-61,1.15,0.904,58:cb:52:d1:81:b6,8.378,5.52,8,0.8,1676376814100,567274550,FTM_responder_3,7
-60,1.15,0.969,58:cb:52:d1:81:b6,8.285,5.52,8,0.8,1676376814169,567274746,FTM_responder_3,7
-61,1.15,0.926,58:cb:52:d1:81:b6,8.287,5.52,8,0.8,1676376814528,567274949,FTM_responder_3,7
-60,1.15,1.042,58:cb:52:d1:81:b6,8.261,5.52,8,0.8,1676376814733,567275139,FTM_responder_3,7
-59,1.15,1.069,58:cb:52:d1:81:b6,8.259,5.52,8,0.8,1676376814834,567275347,FTM_responder_3,7
-59,1.15,0.941,58:cb:52:d1:81:b6,8.378,5.52,8,0.8,1676376814903,567275542,FTM_responder_3,7
-61,1.15,0.994,58:cb:52:d1:81:b6,8.343,5.52,8,0.8,1676376815644,567275746,FTM_responder_3,7
-61,1.15,0.956,58:cb:52:d1:81:b6,8.35,5.52,8,0.8,1676376815678,567275937,FTM_responder_3,7
-61,1.15,1.089,58:cb:52:d1:81:b6,8.313,5.52,8,0.8,1676376815743,567276132,FTM_responder_3,7
-61,1.15,1.046,58:cb:52:d1:81:b6,8.456,5.52,8,0.8,1676376815795,567276444,FTM_responder_3,7
-61,1.15,1.003,58:cb:52:d1:81:b6,8.317,5.52,8,0.8,1676376816341,567276618,FTM_responder_3,7
-60,1.15,0.798,58:cb:52:d1:81:b6,8.397,5.52,8,0.8,1676376816430,567276822,FTM_responder_3,7
-59,1.15,1.04,58:cb:52:d1:81:b6,8.374,5.52,8,0.8,1676376816557,567277025,FTM_responder_3,7
-61,1.15,1.012,58:cb:52:d1:81:b6,8.346,5.52,8,0.8,1676376816616,567277213,FTM_responder_3,7
-61,1.15,1.074,58:cb:52:d1:81:b6,8.17,5.52,8,0.8,1676376817238,567277419,FTM_responder_3,7
-61,1.15,1.107,58:cb:52:d1:81:b6,8.193,5.52,8,0.8,1676376817300,567277620,FTM_responder_3,7
-62,1.15,0.976,58:cb:52:d1:81:b6,8.435,5.52,8,0.8,1676376817334,567277817,FTM_responder_3,7
-62,1.15,1.027,58:cb:52:d1:81:b6,8.404,5.52,8,0.8,1676376817451,567278037,FTM_responder_3,7
-62,1.15,1.087,58:cb:52:d1:81:b6,8.278,5.52,8,0.8,1676376817899,567278226,FTM_responder_3,7
-62,1.15,1.072,58:cb:52:d1:81:b6,8.317,5.52,8,0.8,1676376818280,567278404,FTM_responder_3,7
-61,1.15,1.097,58:cb:52:d1:81:b6,8.346,5.52,8,0.8,1676376818308,567278557,FTM_responder_3,7
-61,1.15,1.078,58:cb:52:d1:81:b6,8.341,5.52,8,0.8,1676376818372,567278726,FTM_responder_3,7
-62,1.15,1.105,58:cb:52:d1:81:b6,8.374,5.52,8,0.8,1676376818427,567278916,FTM_responder_3,7
-61,1.15,1.069,58:cb:52:d1:81:b6,8.315,5.52,8,0.8,1676376818538,567279103,FTM_responder_3,7
-61,1.15,1.111,58:cb:52:d1:81:b6,8.346,5.52,8,0.8,1676376819190,567279304,FTM_responder_3,7
-61,1.15,0.196,58:cb:52:d1:81:b6,8.402,5.52,8,0.8,1676376819250,567279504,FTM_responder_3,7
-61,1.15,0.203,58:cb:52:d1:81:b6,8.343,5.52,8,0.8,1676376819403,567279707,FTM_responder_3,7
-61,1.15,0.177,58:cb:52:d1:81:b6,8.376,5.52,8,0.8,1676376819446,567279909,FTM_responder_3,7
-61,1.15,0.113,58:cb:52:d1:81:b6,8.409,5.52,8,0.8,1676376819753,567280113,FTM_responder_3,7
-58,1.15,0.108,58:cb:52:d1:81:b6,8.545,5.52,8,0.8,1676376820051,567280280,FTM_responder_3,7
-61,1.15,0.14,58:cb:52:d1:81:b6,8.381,5.52,8,0.8,1676376820206,567280467,FTM_responder_3,7
-61,1.15,0.11,58:cb:52:d1:81:b6,8.434,5.52,8,0.8,1676376820319,567280652,FTM_responder_3,7
-60,1.15,0.19,58:cb:52:d1:81:b6,8.124,5.52,8,0.8,1676376820384,567280846,FTM_responder_3,7
-61,1.15,0.304,58:cb:52:d1:81:b6,8.252,5.52,8,0.8,1676376820504,567280998,FTM_responder_3,7
-60,1.15,1.086,58:cb:52:d1:81:b6,8.249,5.52,8,0.8,1676376820925,567281182,FTM_responder_3,7
-61,1.15,0.656,58:cb:52:d1:81:b6,8.231,5.52,8,0.8,1676376821209,567281380,FTM_responder_3,7
-61,1.15,0.854,58:cb:52:d1:81:b6,8.261,5.52,8,0.8,1676376821257,567281591,FTM_responder_3,7
-61,1.15,0.448,58:cb:52:d1:81:b6,8.315,5.52,8,0.8,1676376821393,567281765,FTM_responder_3,7
-61,1.15,0.389,58:cb:52:d1:81:b6,8.259,5.52,8,0.8,1676376821441,567281918,FTM_responder_3,7
-61,1.15,0.655,58:cb:52:d1:81:b6,8.381,5.52,8,0.8,1676376821914,567282100,FTM_responder_3,7
-61,1.15,0.509,58:cb:52:d1:81:b6,8.085,5.52,8,0.8,1676376822263,567282306,FTM_responder_3,7
-61,1.15,0.645,58:cb:52:d1:81:b6,8.256,5.52,8,0.8,1676376822346,567282465,FTM_responder_3,7
-61,1.15,0.799,58:cb:52:d1:81:b6,8.228,5.52,8,0.8,1676376822377,567282658,FTM_responder_3,7
-61,1.15,1.084,58:cb:52:d1:81:b6,8.252,5.52,8,0.8,1676376822480,567282842,FTM_responder_3,7
-61,1.15,1.061,58:cb:52:d1:81:b6,8.235,5.52,8,0.8,1676376822550,567283038,FTM_responder_3,7
-59,1.15,1.18,58:cb:52:d1:81:b6,8.381,5.52,8,0.8,1676376822877,567283197,FTM_responder_3,7
-58,1.15,0.503,58:cb:52:d1:81:b6,8.32,5.52,8,0.8,1676376823376,567283385,FTM_responder_3,7
-60,1.15,0.984,58:cb:52:d1:81:b6,8.259,5.52,8,0.8,1676376823503,567283585,FTM_responder_3,7
-61,1.15,0.178,58:cb:52:d1:81:b6,8.259,5.52,8,0.8,1676376823539,567283772,FTM_responder_3,7
-60,1.15,0.192,58:cb:52:d1:81:b6,8.28,5.52,8,0.8,1676376823569,567283972,FTM_responder_3,7
-63,1.15,0.205,58:cb:52:d1:81:b6,8.381,5.52,8,0.8,1676376823709,567284138,FTM_responder_3,7
-60,1.15,0.918,58:cb:52:d1:81:b6,8.549,5.52,8,0.8,1676376823934,567284330,FTM_responder_3,7
-61,1.15,0.255,58:cb:52:d1:81:b6,8.521,5.52,8,0.8,1676376824434,567284508,FTM_responder_3,7
-60,1.15,1.2,58:cb:52:d1:81:b6,8.287,5.52,8,0.8,1676376824693,567284705,FTM_responder_3,7
-60,1.15,0.779,58:cb:52:d1:81:b6,8.399,5.52,8,0.8,1676376824731,567284876,FTM_responder_3,7
-60,1.15,0.911,58:cb:52:d1:81:b6,8.139,5.52,8,0.8,1676376824777,567285069,FTM_responder_3,7
-60,1.15,0.427,58:cb:52:d1:81:b6,8.315,5.52,8,0.8,1676376824894,567285258,FTM_responder_3,7
-60,1.15,0.342,58:cb:52:d1:81:b6,8.259,5.52,8,0.8,1676376824979,567285456,FTM_responder_3,7
-58,1.15,0.261,58:cb:52:d1:81:b6,8.043,5.52,8,0.8,1676376825571,567285657,FTM_responder_3,7
-60,1.15,0.155,58:cb:52:d1:81:b6,8.115,5.52,8,0.8,1676376825880,567285847,FTM_responder_3,7
-60,1.15,0.239,58:cb:52:d1:81:b6,7.968,5.52,8,0.8,1676376825974,567286003,FTM_responder_3,7
-61,1.15,0.256,58:cb:52:d1:81:b6,7.887,5.52,8,0.8,1676376826014,567286192,FTM_responder_3,7
-61,1.15,0.14,58:cb:52:d1:81:b6,8.121,5.52,8,0.8,1676376826049,567286382,FTM_responder_3,7
-61,1.15,0.118,58:cb:52:d1:81:b6,8.237,5.52,8,0.8,1676376826209,567286585,FTM_responder_3,7
-60,1.15,0.113,58:cb:52:d1:81:b6,8.322,5.52,8,0.8,1676376826306,567286751,FTM_responder_3,7
-58,1.15,0.106,58:cb:52:d1:81:b6,8.463,5.52,8,0.8,1676376826858,567286957,FTM_responder_3,7
-60,1.15,0.522,58:cb:52:d1:81:b6,8.254,5.52,8,0.8,1676376827212,567287132,FTM_responder_3,7
-59,1.15,0.423,58:cb:52:d1:81:b6,8.526,5.52,8,0.8,1676376827289,567287333,FTM_responder_3,7
-57,1.15,0.147,58:cb:52:d1:81:b6,8.728,5.52,8,0.8,1676376827326,567287530,FTM_responder_3,7
-60,1.15,0.143,58:cb:52:d1:81:b6,8.621,5.52,8,0.8,1676376827454,567287733,FTM_responder_3,7
-61,1.15,0.214,58:cb:52:d1:81:b6,8.281,5.52,8,0.8,1676376827529,567287893,FTM_responder_3,7
-61,1.15,0.234,58:cb:52:d1:81:b6,8.156,5.52,8,0.8,1676376827750,567288093,FTM_responder_3,7
-60,1.15,0.228,58:cb:52:d1:81:b6,8.152,5.52,8,0.8,1676376828224,567288284,FTM_responder_3,7
-60,1.15,0.205,58:cb:52:d1:81:b6,8.234,5.52,8,0.8,1676376828595,567288473,FTM_responder_3,7
-61,1.15,0.304,58:cb:52:d1:81:b6,8.121,5.52,8,0.8,1676376828661,567288676,FTM_responder_3,7
-61,1.15,0.312,58:cb:52:d1:81:b6,7.968,5.52,8,0.8,1676376828701,567288849,FTM_responder_3,7
-60,1.15,0.236,58:cb:52:d1:81:b6,8.124,5.52,8,0.8,1676376828834,567289044,FTM_responder_3,7
-61,1.15,0.275,58:cb:52:d1:81:b6,8.165,5.52,8,0.8,1676376828922,567289233,FTM_responder_3,7
-61,1.15,0.215,58:cb:52:d1:81:b6,8.121,5.52,8,0.8,1676376829059,567289423,FTM_responder_3,7
-61,1.15,0.189,58:cb:52:d1:81:b6,8.203,5.52,8,0.8,1676376829511,567289626,FTM_responder_3,7
-61,1.15,0.236,58:cb:52:d1:81:b6,8.124,5.52,8,0.8,1676376829947,567289825,FTM_responder_3,7
-61,1.15,0.268,58:cb:52:d1:81:b6,8.049,5.52,8,0.8,1676376830043,567289985,FTM_responder_3,7
-60,1.15,0.285,58:cb:52:d1:81:b6,8.077,5.52,8,0.8,1676376830126,567290182,FTM_responder_3,7
-61,1.15,0.331,58:cb:52:d1:81:b6,8.043,5.52,8,0.8,1676376830301,567290378,FTM_responder_3,7
-60,1.15,0.272,58:cb:52:d1:81:b6,8.087,5.52,8,0.8,1676376830373,567290563,FTM_responder_3,7
-61,1.15,0.283,58:cb:52:d1:81:b6,8.199,5.52,8,0.8,1676376830422,567290769,FTM_responder_3,7
-61,1.15,0.276,58:cb:52:d1:81:b6,8.081,5.52,8,0.8,1676376830668,567290943,FTM_responder_3,7
-60,1.15,0.293,58:cb:52:d1:81:b6,8.046,5.52,8,0.8,1676376830971,567291131,FTM_responder_3,7
-60,1.15,0.299,58:cb:52:d1:81:b6,8.04,5.52,8,0.8,1676376831527,567291322,FTM_responder_3,7
-59,1.15,0.282,58:cb:52:d1:81:b6,8.196,5.52,8,0.8,1676376831583,567291528,FTM_responder_3,7
-60,1.15,0.271,58:cb:52:d1:81:b6,8.043,5.52,8,0.8,1676376831636,567291727,FTM_responder_3,7
-58,1.15,0.335,58:cb:52:d1:81:b6,7.968,5.52,8,0.8,1676376831739,567291919,FTM_responder_3,7
-60,1.15,0.292,58:cb:52:d1:81:b6,8.077,5.52,8,0.8,1676376831774,567292074,FTM_responder_3,7
-61,1.15,0.265,58:cb:52:d1:81:b6,8.156,5.52,8,0.8,1676376831811,567292268,FTM_responder_3,7
-61,1.15,0.181,58:cb:52:d1:81:b6,8.281,5.52,8,0.8,1676376832431,567292461,FTM_responder_3,7
-61,1.15,0.38,58:cb:52:d1:81:b6,7.965,5.52,8,0.8,1676376832937,567292646,FTM_responder_3,7
-59,1.15,0.363,58:cb:52:d1:81:b6,8.046,5.52,8,0.8,1676376833050,567292809,FTM_responder_3,7
-59,1.15,0.331,58:cb:52:d1:81:b6,8.19,5.52,8,0.8,1676376833118,567292999,FTM_responder_3,7
-60,1.15,0.221,58:cb:52:d1:81:b6,8.359,5.52,8,0.8,1676376833149,567293193,FTM_responder_3,7
-60,1.15,0.165,58:cb:52:d1:81:b6,8.468,5.52,8,0.8,1676376833271,567293389,FTM_responder_3,7
-60,1.15,0.371,58:cb:52:d1:81:b6,8.115,5.52,8,0.8,1676376833334,567293584,FTM_responder_3,7
-59,1.15,0.281,58:cb:52:d1:81:b6,8.39,5.52,8,0.8,1676376833410,567293782,FTM_responder_3,7
-60,1.15,0.32,58:cb:52:d1:81:b6,8.043,5.52,8,0.8,1676376833854,567293940,FTM_responder_3,7
-57,1.15,0.316,58:cb:52:d1:81:b6,8.234,5.52,8,0.8,1676376834251,567294128,FTM_responder_3,7
-60,1.15,0.24,58:cb:52:d1:81:b6,8.199,5.52,8,0.8,1676376834620,567294316,FTM_responder_3,7
-60,1.15,0.134,58:cb:52:d1:81:b6,8.556,5.52,8,0.8,1676376834705,567294479,FTM_responder_3,7
-60,1.15,0.276,58:cb:52:d1:81:b6,8.399,5.52,8,0.8,1676376834765,567294678,FTM_responder_3,7
-60,1.15,0.123,58:cb:52:d1:81:b6,8.156,5.52,8,0.8,1676376834794,567294861,FTM_responder_3,7
-61,1.15,0.23,58:cb:52:d1:81:b6,8.124,5.52,8,0.8,1676376834964,567295043,FTM_responder_3,7
-60,1.15,0.326,58:cb:52:d1:81:b6,7.918,5.52,8,0.8,1676376835052,567295212,FTM_responder_3,7
-60,1.15,0.358,58:cb:52:d1:81:b6,7.846,5.52,8,0.8,1676376835152,567295400,FTM_responder_3,7
-60,1.15,0.266,58:cb:52:d1:81:b6,7.846,5.52,8,0.8,1676376835509,567295588,FTM_responder_3,7
-58,1.15,0.351,58:cb:52:d1:81:b6,7.771,5.52,8,0.8,1676376835882,567295782,FTM_responder_3,7
-59,1.15,0.357,58:cb:52:d1:81:b6,7.768,5.52,8,0.8,1676376836389,567295957,FTM_responder_3,7
-60,1.15,0.232,58:cb:52:d1:81:b6,7.999,5.52,8,0.8,1676376836499,567296147,FTM_responder_3,7
-60,1.15,0.231,58:cb:52:d1:81:b6,7.971,5.52,8,0.8,1676376836557,567296334,FTM_responder_3,7
-60,1.15,0.264,58:cb:52:d1:81:b6,7.884,5.52,8,0.8,1676376836599,567296529,FTM_responder_3,7
-60,1.15,0.214,58:cb:52:d1:81:b6,8.081,5.52,8,0.8,1676376836712,567296739,FTM_responder_3,7
-60,1.15,0.162,58:cb:52:d1:81:b6,8.074,5.52,8,0.8,1676376836779,567296935,FTM_responder_3,7
-58,1.15,0.208,58:cb:52:d1:81:b6,8.046,5.52,8,0.8,1676376836818,567297143,FTM_responder_3,7
-60,1.15,0.227,58:cb:52:d1:81:b6,7.999,5.52,8,0.8,1676376836938,567297306,FTM_responder_3,7
-60,1.15,0.235,58:cb:52:d1:81:b6,7.965,5.52,8,0.8,1676376837691,567297499,FTM_responder_3,7
-60,1.15,0.186,58:cb:52:d1:81:b6,8.118,5.52,8,0.8,1676376838099,567297695,FTM_responder_3,7
-58,1.15,0.239,58:cb:52:d1:81:b6,8.006,5.52,8,0.8,1676376838215,567297892,FTM_responder_3,7
-60,1.15,0.206,58:cb:52:d1:81:b6,8.003,5.52,8,0.8,1676376838287,567298081,FTM_responder_3,7
-60,1.15,0.225,58:cb:52:d1:81:b6,8.087,5.52,8,0.8,1676376838326,567298251,FTM_responder_3,7
-60,1.15,0.23,58:cb:52:d1:81:b6,8.074,5.52,8,0.8,1676376838397,567298436,FTM_responder_3,7
-60,1.15,0.2,58:cb:52:d1:81:b6,8.165,5.52,8,0.8,1676376838545,567298633,FTM_responder_3,7
-60,1.15,0.21,58:cb:52:d1:81:b6,8.037,5.52,8,0.8,1676376838610,567298818,FTM_responder_3,7
-60,1.15,0.212,58:cb:52:d1:81:b6,8.156,5.52,8,0.8,1676376838784,567299018,FTM_responder_3,7
-60,1.15,0.22,58:cb:52:d1:81:b6,8.046,5.52,8,0.8,1676376839270,567299175,FTM_responder_3,7
-60,1.15,0.273,58:cb:52:d1:81:b6,7.959,5.52,8,0.8,1676376839568,567299364,FTM_responder_3,7
-60,1.15,0.241,58:cb:52:d1:81:b6,7.996,5.52,8,0.8,1676376840111,567299557,FTM_responder_3,7
-60,1.15,0.213,58:cb:52:d1:81:b6,8.034,5.52,8,0.8,1676376840174,567299751,FTM_responder_3,7
-61,1.15,0.202,58:cb:52:d1:81:b6,8.084,5.52,8,0.8,1676376840217,567299916,FTM_responder_3,7
-61,1.15,0.191,58:cb:52:d1:81:b6,8.115,5.52,8,0.8,1676376840269,567300099,FTM_responder_3,7
-60,1.15,0.204,58:cb:52:d1:81:b6,8.081,5.52,8,0.8,1676376840392,567300289,FTM_responder_3,7
-60,1.15,0.236,58:cb:52:d1:81:b6,7.962,5.52,8,0.8,1676376840467,567300478,FTM_responder_3,7
-60,1.15,0.259,58:cb:52:d1:81:b6,7.846,5.52,8,0.8,1676376840500,567300648,FTM_responder_3,7
-60,1.15,0.225,58:cb:52:d1:81:b6,8.002,5.52,8,0.8,1676376840545,567300838,FTM_responder_3,7
-61,1.15,0.252,58:cb:52:d1:81:b6,7.965,5.52,8,0.8,1676376840803,567301026,FTM_responder_3,7
-60,1.15,0.177,58:cb:52:d1:81:b6,8.162,5.52,8,0.8,1676376841480,567301217,FTM_responder_3,7
-60,1.15,0.242,58:cb:52:d1:81:b6,7.917,5.52,8,0.8,1676376841955,567301427,FTM_responder_3,7
-61,1.15,0.202,58:cb:52:d1:81:b6,8.002,5.52,8,0.8,1676376842083,567301628,FTM_responder_3,7
-60,1.15,0.273,58:cb:52:d1:81:b6,7.893,5.52,8,0.8,1676376842137,567301836,FTM_responder_3,7
-59,1.15,0.204,58:cb:52:d1:81:b6,8.081,5.52,8,0.8,1676376842202,567302006,FTM_responder_3,7
-60,1.15,0.228,58:cb:52:d1:81:b6,7.999,5.52,8,0.8,1676376842244,567302208,FTM_responder_3,7
-59,1.15,0.22,58:cb:52:d1:81:b6,8.115,5.52,8,0.8,1676376842475,567302404,FTM_responder_3,7
-58,1.15,0.235,58:cb:52:d1:81:b6,8.002,5.52,8,0.8,1676376842568,567302593,FTM_responder_3,7
