RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-60,10.0,0.502,3c:28:6d:86:33:55,3.921,3.39,8,0.8,1676376809602,567270009,FTM_responder_9,7
-60,10.0,3.57,3c:28:6d:86:33:55,0.903,3.39,8,0.8,1676376809637,567270193,FTM_responder_9,7
-61,10.0,0.28,3c:28:6d:86:33:55,3.836,3.39,8,0.8,1676376809708,567270378,FTM_responder_9,7
-61,10.0,0.214,3c:28:6d:86:33:55,3.885,3.39,8,0.8,1676376810094,567270549,FTM_responder_9,7
-61,10.0,0.188,3c:28:6d:86:33:55,3.806,3.39,8,0.8,1676376810252,567270816,FTM_responder_9,7
-62,10.0,0.204,3c:28:6d:86:33:55,3.892,3.39,8,0.8,1676376810561,567271011,FTM_responder_9,7
-62,10.0,0.289,3c:28:6d:86:33:55,3.86,3.39,8,0.8,1676376810784,567271193,FTM_responder_9,7
-62,10.0,0.277,3c:28:6d:86:33:55,3.836,3.39,8,0.8,1676376810856,567271456,FTM_responder_9,7
-62,10.0,0.162,3c:28:6d:86:33:55,3.944,3.39,8,0.8,1676376811311,567271714,FTM_responder_9,7
-60,10.0,0.147,3c:28:6d:86:33:55,3.928,3.39,8,0.8,1676376811434,567271992,FTM_responder_9,7
-62,10.0,0.152,3c:28:6d:86:33:55,3.979,3.39,8,0.8,1676376811861,567272251,FTM_responder_9,7
-61,10.0,0.166,3c:28:6d:86:33:55,3.944,3.39,8,0.8,1676376811992,567272522,FTM_responder_9,7
-62,10.0,0.197,3c:28:6d:86:33:55,3.928,3.39,8,0.8,1676376812078,567272778,FTM_responder_9,7
-62,10.0,0.225,3c:28:6d:86:33:55,3.897,3.39,8,0.8,1676376812564,567272972,FTM_responder_9,7
-61,10.0,0.242,3c:28:6d:86:33:55,3.811,3.39,8,0.8,1676376812647,567273160,FTM_responder_9,7
-62,10.0,0.157,3c:28:6d:86:33:55,3.916,3.39,8,0.8,1676376812716,567273361,FTM_responder_9,7
-62,10.0,0.236,3c:28:6d:86:33:55,3.869,3.39,8,0.8,1676376813233,567273553,FTM_responder_9,7
-61,10.0,0.324,3c:28:6d:86:33:55,3.949,3.39,8,0.8,1676376813282,567273759,FTM_responder_9,7
-60,10.0,0.438,3c:28:6d:86:33:55,3.762,3.39,8,0.8,1676376813368,567273959,FTM_responder_9,7
-61,10.0,0.265,3c:28:6d:86:33:55,3.984,3.39,8,0.8,1676376813704,567274157,FTM_responder_9,7
-62,10.0,0.296,3c:28:6d:86:33:55,3.958,3.39,8,0.8,1676376813984,567274340,FTM_responder_9,7
-61,10.0,0.185,3c:28:6d:86:33:55,4.066,3.39,8,0.8,1676376814106,567274550,FTM_responder_9,7
-61,10.0,0.253,3c:28:6d:86:33:55,3.981,3.39,8,0.8,1676376814175,567274745,FTM_responder_9,7
-61,10.0,2.017,3c:28:6d:86:33:55,2.494,3.39,8,0.8,1676376814534,567274948,FTM_responder_9,7
-62,10.0,0.282,3c:28:6d:86:33:55,3.89,3.39,8,0.8,1676376814739,567275138,FTM_responder_9,7
-61,10.0,0.254,3c:28:6d:86:33:55,3.899,3.39,8,0.8,1676376814840,567275346,FTM_responder_9,7
-62,10.0,0.186,3c:28:6d:86:33:55,3.984,3.39,8,0.8,1676376814909,567275542,FTM_responder_9,7
-62,10.0,0.229,3c:28:6d:86:33:55,4.035,3.39,8,0.8,1676376815650,567275746,FTM_responder_9,7
-60,10.0,3.737,3c:28:6d:86:33:55,0.75,3.39,8,0.8,1676376815686,567275936,FTM_responder_9,7
-61,10.0,0.303,3c:28:6d:86:33:55,3.923,3.39,8,0.8,1676376815748,567276132,FTM_responder_9,7
-62,10.0,0.114,3c:28:6d:86:33:55,4.035,3.39,8,0.8,1676376815801,567276444,FTM_responder_9,7
-60,10.0,2.438,3c:28:6d:86:33:55,1.994,3.39,8,0.8,1676376816346,567276617,FTM_responder_9,7
-61,10.0,0.242,3c:28:6d:86:33:55,3.89,3.39,8,0.8,1676376816436,567276822,FTM_responder_9,7
-60,10.0,0.223,3c:28:6d:86:33:55,3.981,3.39,8,0.8,1676376816564,567277024,FTM_responder_9,7
-62,10.0,0.224,3c:28:6d:86:33:55,3.956,3.39,8,0.8,1676376816622,567277213,FTM_responder_9,7
-61,10.0,0.284,3c:28:6d:86:33:55,3.838,3.39,8,0.8,1676376817243,567277419,FTM_responder_9,7
-61,10.0,0.233,3c:28:6d:86:33:55,3.974,3.39,8,0.8,1676376817305,567277620,FTM_responder_9,7
-60,10.0,0.32,3c:28:6d:86:33:55,3.762,3.39,8,0.8,1676376817339,567277817,FTM_responder_9,7
-59,10.0,2.684,3c:28:6d:86:33:55,0.12,3.39,8,0.8,1676376817457,567278036,FTM_responder_9,7
-61,10.0,0.196,3c:28:6d:86:33:55,3.982,3.39,8,0.8,1676376817906,567278226,FTM_responder_9,7
-62,10.0,0.245,3c:28:6d:86:33:55,3.86,3.39,8,0.8,1676376818285,567278404,FTM_responder_9,7
-61,10.0,0.126,3c:28:6d:86:33:55,3.952,3.39,8,0.8,1676376818314,567278556,FTM_responder_9,7
-62,10.0,0.186,3c:28:6d:86:33:55,3.925,3.39,8,0.8,1676376818377,567278726,FTM_responder_9,7
-61,10.0,1.78,3c:28:6d:86:33:55,2.428,3.39,8,0.8,1676376818432,567278915,FTM_responder_9,7
-61,10.0,0.146,3c:28:6d:86:33:55,3.921,3.39,8,0.8,1676376818544,567279102,FTM_responder_9,7
-61,10.0,0.215,3c:28:6d:86:33:55,3.928,3.39,8,0.8,1676376819197,567279304,FTM_responder_9,7
-61,10.0,0.227,3c:28:6d:86:33:55,3.871,3.39,8,0.8,1676376819256,567279504,FTM_responder_9,7
-60,10.0,2.282,3c:28:6d:86:33:55,2.113,3.39,8,0.8,1676376819407,567279707,FTM_responder_9,7
-60,10.0,2.586,3c:28:6d:86:33:55,1.766,3.39,8,0.8,1676376819458,567279908,FTM_responder_9,7
-60,10.0,0.543,3c:28:6d:86:33:55,3.586,3.39,8,0.8,1676376819759,567280113,FTM_responder_9,7
-60,10.0,0.184,3c:28:6d:86:33:55,4.012,3.39,8,0.8,1676376820056,567280280,FTM_responder_9,7
-61,10.0,1.838,3c:28:6d:86:33:55,2.7,3.39,8,0.8,1676376820212,567280466,FTM_responder_9,7
-61,10.0,0.274,3c:28:6d:86:33:55,3.864,3.39,8,0.8,1676376820324,567280652,FTM_responder_9,7
-62,10.0,0.517,3c:28:6d:86:33:55,4.014,3.39,8,0.8,1676376820388,567280845,FTM_responder_9,7
-62,10.0,0.633,3c:28:6d:86:33:55,4.01,3.39,8,0.8,1676376820513,567280997,FTM_responder_9,7
-62,10.0,0.629,3c:28:6d:86:33:55,4.035,3.39,8,0.8,1676376820931,567281181,FTM_responder_9,7
-61,10.0,0.653,3c:28:6d:86:33:55,3.984,3.39,8,0.8,1676376821213,567281379,FTM_responder_9,7
-62,10.0,0.648,3c:28:6d:86:33:55,3.988,3.39,8,0.8,1676376821264,567281590,FTM_responder_9,7
-61,10.0,0.617,3c:28:6d:86:33:55,3.981,3.39,8,0.8,1676376821398,567281765,FTM_responder_9,7
-62,10.0,0.536,3c:28:6d:86:33:55,4.071,3.39,8,0.8,1676376821447,567281917,FTM_responder_9,7
-61,10.0,0.589,3c:28:6d:86:33:55,4.04,3.39,8,0.8,1676376821920,567282100,FTM_responder_9,7
-61,10.0,0.474,3c:28:6d:86:33:55,4.124,3.39,8,0.8,1676376822269,567282305,FTM_responder_9,7
-61,10.0,0.647,3c:28:6d:86:33:55,3.946,3.39,8,0.8,1676376822350,567282465,FTM_responder_9,7
-62,10.0,0.648,3c:28:6d:86:33:55,3.977,3.39,8,0.8,1676376822382,567282658,FTM_responder_9,7
-61,10.0,1.663,3c:28:6d:86:33:55,3.45,3.39,8,0.8,1676376822485,567282841,FTM_responder_9,7
-61,10.0,0.59,3c:28:6d:86:33:55,3.93,3.39,8,0.8,1676376822555,567283038,FTM_responder_9,7
-60,10.0,0.635,3c:28:6d:86:33:55,3.979,3.39,8,0.8,1676376822883,567283197,FTM_responder_9,7
-61,10.0,0.31,3c:28:6d:86:33:55,4.019,3.39,8,0.8,1676376823381,567283385,FTM_responder_9,7
-60,10.0,0.545,3c:28:6d:86:33:55,4.089,3.39,8,0.8,1676376823509,567283584,FTM_responder_9,7
-57,10.0,3.582,3c:28:6d:86:33:55,-0.92,3.39,8,0.8,1676376823545,567283772,FTM_responder_9,7
-60,10.0,3.819,3c:28:6d:86:33:55,-1.389,3.39,8,0.8,1676376823574,567283972,FTM_responder_9,7
-61,10.0,0.178,3c:28:6d:86:33:55,4.005,3.39,8,0.8,1676376823714,567284138,FTM_responder_9,7
-61,10.0,0.561,3c:28:6d:86:33:55,3.916,3.39,8,0.8,1676376823940,567284330,FTM_responder_9,7
-60,10.0,0.47,3c:28:6d:86:33:55,3.981,3.39,8,0.8,1676376824438,567284508,FTM_responder_9,7
-58,10.0,0.862,3c:28:6d:86:33:55,3.795,3.39,8,0.8,1676376824698,567284705,FTM_responder_9,7
-60,10.0,0.371,3c:28:6d:86:33:55,3.928,3.39,8,0.8,1676376824736,567284875,FTM_responder_9,7
-60,10.0,0.934,3c:28:6d:86:33:55,3.518,3.39,8,0.8,1676376824782,567285068,FTM_responder_9,7
-61,10.0,0.563,3c:28:6d:86:33:55,3.949,3.39,8,0.8,1676376824901,567285258,FTM_responder_9,7
-59,10.0,0.304,3c:28:6d:86:33:55,4.101,3.39,8,0.8,1676376824984,567285456,FTM_responder_9,7
-57,10.0,1.452,3c:28:6d:86:33:55,0.529,3.39,8,0.8,1676376825576,567285656,FTM_responder_9,7
-59,10.0,2.177,3c:28:6d:86:33:55,3.013,3.39,8,0.8,1676376825886,567285847,FTM_responder_9,7
-60,10.0,0.417,3c:28:6d:86:33:55,4.12,3.39,8,0.8,1676376825980,567286002,FTM_responder_9,7
-60,10.0,0.462,3c:28:6d:86:33:55,4.033,3.39,8,0.8,1676376826020,567286192,FTM_responder_9,7
-57,10.0,2.293,3c:28:6d:86:33:55,-1.032,3.39,8,0.8,1676376826054,567286382,FTM_responder_9,7
-60,10.0,1.396,3c:28:6d:86:33:55,3.203,3.39,8,0.8,1676376826214,567286585,FTM_responder_9,7
-60,10.0,0.488,3c:28:6d:86:33:55,3.951,3.39,8,0.8,1676376826313,567286750,FTM_responder_9,7
-60,10.0,0.534,3c:28:6d:86:33:55,3.816,3.39,8,0.8,1676376826863,567286957,FTM_responder_9,7
-61,10.0,0.481,3c:28:6d:86:33:55,4.007,3.39,8,0.8,1676376827218,567287131,FTM_responder_9,7
-59,10.0,1.3,3c:28:6d:86:33:55,3.638,3.39,8,0.8,1676376827294,567287333,FTM_responder_9,7
-57,10.0,2.103,3c:28:6d:86:33:55,2.778,3.39,8,0.8,1676376827330,567287530,FTM_responder_9,7
-59,10.0,0.246,3c:28:6d:86:33:55,4.043,3.39,8,0.8,1676376827460,567287733,FTM_responder_9,7
-61,10.0,0.323,3c:28:6d:86:33:55,3.944,3.39,8,0.8,1676376827533,567287893,FTM_responder_9,7
-61,10.0,0.259,3c:28:6d:86:33:55,4.007,3.39,8,0.8,1676376827754,567288092,FTM_responder_9,7
-61,10.0,0.271,3c:28:6d:86:33:55,3.9,3.39,8,0.8,1676376828229,567288284,FTM_responder_9,7
-58,10.0,1.904,3c:28:6d:86:33:55,2.309,3.39,8,0.8,1676376828601,567288473,FTM_responder_9,7
-60,10.0,0.816,3c:28:6d:86:33:55,3.373,3.39,8,0.8,1676376828667,567288676,FTM_responder_9,7
-61,10.0,0.196,3c:28:6d:86:33:55,4.035,3.39,8,0.8,1676376828708,567288849,FTM_responder_9,7
-60,10.0,0.194,3c:28:6d:86:33:55,4.12,3.39,8,0.8,1676376828839,567289044,FTM_responder_9,7
-61,10.0,0.249,3c:28:6d:86:33:55,3.864,3.39,8,0.8,1676376828927,567289233,FTM_responder_9,7
-61,10.0,0.19,3c:28:6d:86:33:55,3.96,3.39,8,0.8,1676376829064,567289422,FTM_responder_9,7
-58,10.0,3.952,3c:28:6d:86:33:55,0.509,3.39,8,0.8,1676376829516,567289626,FTM_responder_9,7
-59,10.0,1.748,3c:28:6d:86:33:55,2.581,3.39,8,0.8,1676376829952,567289824,FTM_responder_9,7
-59,10.0,0.238,3c:28:6d:86:33:55,3.951,3.39,8,0.8,1676376830048,567289984,FTM_responder_9,7
-60,10.0,0.204,3c:28:6d:86:33:55,4.047,3.39,8,0.8,1676376830131,567290182,FTM_responder_9,7
-61,10.0,0.246,3c:28:6d:86:33:55,3.871,3.39,8,0.8,1676376830309,567290377,FTM_responder_9,7
-61,10.0,0.291,3c:28:6d:86:33:55,3.871,3.39,8,0.8,1676376830378,567290563,FTM_responder_9,7
-57,10.0,1.413,3c:28:6d:86:33:55,1.894,3.39,8,0.8,1676376830427,567290768,FTM_responder_9,7
-60,10.0,0.33,3c:28:6d:86:33:55,3.838,3.39,8,0.8,1676376830672,567290943,FTM_responder_9,7
-60,10.0,0.252,3c:28:6d:86:33:55,3.953,3.39,8,0.8,1676376830976,567291131,FTM_responder_9,7
-61,10.0,0.229,3c:28:6d:86:33:55,3.895,3.39,8,0.8,1676376831531,567291322,FTM_responder_9,7
-59,10.0,0.231,3c:28:6d:86:33:55,4.063,3.39,8,0.8,1676376831587,567291528,FTM_responder_9,7
-60,10.0,0.272,3c:28:6d:86:33:55,3.838,3.39,8,0.8,1676376831642,567291727,FTM_responder_9,7
-57,10.0,2.358,3c:28:6d:86:33:55,0.673,3.39,8,0.8,1676376831744,567291919,FTM_responder_9,7
-60,10.0,0.267,3c:28:6d:86:33:55,3.949,3.39,8,0.8,1676376831779,567292074,FTM_responder_9,7
-60,10.0,0.324,3c:28:6d:86:33:55,3.759,3.39,8,0.8,1676376831819,567292267,FTM_responder_9,7
-61,10.0,0.318,3c:28:6d:86:33:55,3.81,3.39,8,0.8,1676376832436,567292460,FTM_responder_9,7
-59,10.0,1.308,3c:28:6d:86:33:55,3.097,3.39,8,0.8,1676376832942,567292646,FTM_responder_9,7
-60,10.0,0.255,3c:28:6d:86:33:55,4.071,3.39,8,0.8,1676376833055,567292809,FTM_responder_9,7
-59,10.0,0.211,3c:28:6d:86:33:55,4.071,3.39,8,0.8,1676376833123,567292999,FTM_responder_9,7
-60,10.0,0.186,3c:28:6d:86:33:55,4.092,3.39,8,0.8,1676376833154,567293193,FTM_responder_9,7
-61,10.0,0.383,3c:28:6d:86:33:55,3.895,3.39,8,0.8,1676376833277,567293389,FTM_responder_9,7
-61,10.0,0.313,3c:28:6d:86:33:55,4.007,3.39,8,0.8,1676376833339,567293584,FTM_responder_9,7
-59,10.0,0.797,3c:28:6d:86:33:55,3.722,3.39,8,0.8,1676376833415,567293782,FTM_responder_9,7
-60,10.0,0.225,3c:28:6d:86:33:55,4.063,3.39,8,0.8,1676376833860,567293940,FTM_responder_9,7
-59,10.0,0.22,3c:28:6d:86:33:55,4.122,3.39,8,0.8,1676376834255,567294127,FTM_responder_9,7
-59,10.0,0.329,3c:28:6d:86:33:55,4.205,3.39,8,0.8,1676376834625,567294316,FTM_responder_9,7
-59,10.0,0.194,3c:28:6d:86:33:55,4.153,3.39,8,0.8,1676376834710,567294479,FTM_responder_9,7
-61,10.0,0.346,3c:28:6d:86:33:55,3.923,3.39,8,0.8,1676376834771,567294677,FTM_responder_9,7
-61,10.0,0.312,3c:28:6d:86:33:55,3.923,3.39,8,0.8,1676376834799,567294861,FTM_responder_9,7
-59,10.0,2.505,3c:28:6d:86:33:55,2.034,3.39,8,0.8,1676376834968,567295043,FTM_responder_9,7
-62,10.0,0.334,3c:28:6d:86:33:55,3.946,3.39,8,0.8,1676376835056,567295212,FTM_responder_9,7
-61,10.0,0.2,3c:28:6d:86:33:55,4.047,3.39,8,0.8,1676376835158,567295400,FTM_responder_9,7
-61,10.0,0.159,3c:28:6d:86:33:55,4.005,3.39,8,0.8,1676376835515,567295588,FTM_responder_9,7
-56,10.0,2.124,3c:28:6d:86:33:55,0.957,3.39,8,0.8,1676376835887,567295782,FTM_responder_9,7
-61,10.0,0.214,3c:28:6d:86:33:55,4.035,3.39,8,0.8,1676376836396,567295957,FTM_responder_9,7
-60,10.0,0.688,3c:28:6d:86:33:55,3.572,3.39,8,0.8,1676376836504,567296146,FTM_responder_9,7
-61,10.0,0.171,3c:28:6d:86:33:55,3.958,3.39,8,0.8,1676376836562,567296334,FTM_responder_9,7
-61,10.0,0.166,3c:28:6d:86:33:55,3.946,3.39,8,0.8,1676376836605,567296529,FTM_responder_9,7
-61,10.0,0.243,3c:28:6d:86:33:55,4.033,3.39,8,0.8,1676376836717,567296739,FTM_responder_9,7
-61,10.0,0.386,3c:28:6d:86:33:55,3.724,3.39,8,0.8,1676376836784,567296935,FTM_responder_9,7
-59,10.0,1.772,3c:28:6d:86:33:55,2.438,3.39,8,0.8,1676376836823,567297143,FTM_responder_9,7
-61,10.0,0.262,3c:28:6d:86:33:55,3.782,3.39,8,0.8,1676376836943,567297306,FTM_responder_9,7
-60,10.0,1.44,3c:28:6d:86:33:55,2.741,3.39,8,0.8,1676376837702,567297498,FTM_responder_9,7
-61,10.0,0.222,3c:28:6d:86:33:55,3.869,3.39,8,0.8,1676376838105,567297695,FTM_responder_9,7
-59,10.0,0.163,3c:28:6d:86:33:55,3.986,3.39,8,0.8,1676376838221,567297892,FTM_responder_9,7
-58,10.0,3.176,3c:28:6d:86:33:55,-0.604,3.39,8,0.8,1676376838293,567298081,FTM_responder_9,7
-61,10.0,0.259,3c:28:6d:86:33:55,3.834,3.39,8,0.8,1676376838332,567298250,FTM_responder_9,7
-61,10.0,0.27,3c:28:6d:86:33:55,3.857,3.39,8,0.8,1676376838402,567298436,FTM_responder_9,7
-61,10.0,0.24,3c:28:6d:86:33:55,3.892,3.39,8,0.8,1676376838550,567298633,FTM_responder_9,7
-61,10.0,0.219,3c:28:6d:86:33:55,4.01,3.39,8,0.8,1676376838614,567298818,FTM_responder_9,7
-59,10.0,1.938,3c:28:6d:86:33:55,2.391,3.39,8,0.8,1676376838790,567299018,FTM_responder_9,7
-61,10.0,0.281,3c:28:6d:86:33:55,3.827,3.39,8,0.8,1676376839276,567299175,FTM_responder_9,7
-61,10.0,0.157,3c:28:6d:86:33:55,3.946,3.39,8,0.8,1676376839573,567299364,FTM_responder_9,7
-61,10.0,0.221,3c:28:6d:86:33:55,3.834,3.39,8,0.8,1676376840120,567299557,FTM_responder_9,7
-61,10.0,0.678,3c:28:6d:86:33:55,3.429,3.39,8,0.8,1676376840179,567299750,FTM_responder_9,7
-61,10.0,0.265,3c:28:6d:86:33:55,3.923,3.39,8,0.8,1676376840222,567299916,FTM_responder_9,7
-61,10.0,0.219,3c:28:6d:86:33:55,3.888,3.39,8,0.8,1676376840273,567300099,FTM_responder_9,7
-61,10.0,0.287,3c:28:6d:86:33:55,3.775,3.39,8,0.8,1676376840397,567300289,FTM_responder_9,7
-60,10.0,1.45,3c:28:6d:86:33:55,2.788,3.39,8,0.8,1676376840473,567300478,FTM_responder_9,7
-61,10.0,0.256,3c:28:6d:86:33:55,3.895,3.39,8,0.8,1676376840505,567300648,FTM_responder_9,7
-61,10.0,0.265,3c:28:6d:86:33:55,3.974,3.39,8,0.8,1676376840550,567300838,FTM_responder_9,7
-61,10.0,0.257,3c:28:6d:86:33:55,3.871,3.39,8,0.8,1676376840808,567301025,FTM_responder_9,7
-62,10.0,0.231,3c:28:6d:86:33:55,3.836,3.39,8,0.8,1676376841484,567301216,FTM_responder_9,7
-61,10.0,0.267,3c:28:6d:86:33:55,3.857,3.39,8,0.8,1676376841960,567301426,FTM_responder_9,7
-60,10.0,2.133,3c:28:6d:86:33:55,2.303,3.39,8,0.8,1676376842088,567301628,FTM_responder_9,7
-60,10.0,2.135,3c:28:6d:86:33:55,2.241,3.39,8,0.8,1676376842142,567301836,FTM_responder_9,7
-60,10.0,0.293,3c:28:6d:86:33:55,3.892,3.39,8,0.8,1676376842207,567302005,FTM_responder_9,7
-61,10.0,0.314,3c:28:6d:86:33:55,3.754,3.39,8,0.8,1676376842249,567302207,FTM_responder_9,7
-60,10.0,0.237,3c:28:6d:86:33:55,3.946,3.39,8,0.8,1676376842482,567302404,FTM_responder_9,7
-60,10.0,0.277,3c:28:6d:86:33:55,3.871,3.39,8,0.8,1676376842574,567302593,FTM_responder_9,7
-62,10.0,0.244,3c:28:6d:86:33:55,3.871,3.39,8,0.8,1676376842666,567302774,FTM_responder_9,7
-60,10.0,2.43,3c:28:6d:86:33:55,1.919,3.39,8,0.8,1676376842998,567302996,FTM_responder_9,7
-59,10.0,0.564,3c:28:6d:86:33:55,3.378,3.39,8,0.8,1676376843404,567303193,FTM_responder_9,7
-61,10.0,0.334,3c:28:6d:86:33:55,3.775,3.39,8,0.8,1676376843703,567303361,FTM_responder_9,7
