RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-67,10.0,0.15,b0:6a:41:87:63:a6,5.74,6.0,8,0.0,1676376797936,567258733,FTM_responder_7,7
-68,10.0,0.21,b0:6a:41:87:63:a6,5.7,6.0,8,0.0,1676376798164,567258978,FTM_responder_7,7
-65,10.0,0.315,b0:6a:41:87:63:a6,6.037,6.0,8,0.0,1676376798359,567259174,FTM_responder_7,7
-64,10.0,0.171,b0:6a:41:87:63:a6,5.805,6.0,8,0.0,1676376798559,567259373,FTM_responder_7,7
-64,10.0,0.115,b0:6a:41:87:63:a6,5.712,6.0,8,0.0,1676376798755,567259571,FTM_responder_7,7
-70,10.0,0.147,b0:6a:41:87:63:a6,5.553,6.0,8,0.0,1676376798968,567259763,FTM_responder_7,7
-67,10.0,0.291,b0:6a:41:87:63:a6,5.271,6.0,8,0.0,1676376799153,567259960,FTM_responder_7,7
-64,10.0,0.265,b0:6a:41:87:63:a6,6.012,6.0,8,0.0,1676376799356,567260167,FTM_responder_7,7
-67,10.0,0.34,b0:6a:41:87:63:a6,5.861,6.0,8,0.0,1676376799574,567260379,FTM_responder_7,7
-66,10.0,0.147,b0:6a:41:87:63:a6,6.228,6.0,8,0.0,1676376799795,567260585,FTM_responder_7,7
-64,10.0,0.399,b0:6a:41:87:63:a6,5.868,6.0,8,0.0,1676376799991,567260798,FTM_responder_7,7
-64,10.0,0.656,b0:6a:41:87:63:a6,5.709,6.0,8,0.0,1676376800212,567260999,FTM_responder_7,7
-64,10.0,0.336,b0:6a:41:87:63:a6,5.934,6.0,8,0.0,1676376800424,567261171,FTM_responder_7,7
-64,10.0,0.091,b0:6a:41:87:63:a6,5.928,6.0,8,0.0,1676376800584,567261362,FTM_responder_7,7
-64,10.0,0.118,b0:6a:41:87:63:a6,5.787,6.0,8,0.0,1676376800784,567261570,FTM_responder_7,7
-65,10.0,0.09,b0:6a:41:87:63:a6,5.65,6.0,8,0.0,1676376801009,567261754,FTM_responder_7,7
-67,10.0,0.676,b0:6a:41:87:63:a6,5.685,6.0,8,0.0,1676376801192,567261979,FTM_responder_7,7
-67,10.0,0.178,b0:6a:41:87:63:a6,5.706,6.0,8,0.0,1676376801476,567262191,FTM_responder_7,7
-68,10.0,0.14,b0:6a:41:87:63:a6,5.631,6.0,8,0.0,1676376801683,567262400,FTM_responder_7,7
-66,10.0,0.069,b0:6a:41:87:63:a6,5.826,6.0,8,0.0,1676376801896,567262590,FTM_responder_7,7
-66,10.0,0.152,b0:6a:41:87:63:a6,5.643,6.0,8,0.0,1676376802033,567262780,FTM_responder_7,7
-69,10.0,0.453,b0:6a:41:87:63:a6,5.507,6.0,8,0.0,1676376802208,567262990,FTM_responder_7,7
-66,10.0,0.125,b0:6a:41:87:63:a6,5.54,6.0,8,0.0,1676376802473,567263200,FTM_responder_7,7
-66,10.0,0.253,b0:6a:41:87:63:a6,5.615,6.0,8,0.0,1676376802701,567263409,FTM_responder_7,7
-66,10.0,0.97,b0:6a:41:87:63:a6,5.589,6.0,8,0.0,1676376802856,567263610,FTM_responder_7,7
-68,10.0,0.107,b0:6a:41:87:63:a6,5.584,6.0,8,0.0,1676376803151,567263825,FTM_responder_7,7
-63,10.0,0.173,b0:6a:41:87:63:a6,5.772,6.0,8,0.0,1676376803307,567264030,FTM_responder_7,7
-72,10.0,0.315,b0:6a:41:87:63:a6,5.685,6.0,8,0.0,1676376803503,567264244,FTM_responder_7,7
-69,10.0,0.189,b0:6a:41:87:63:a6,5.631,6.0,8,0.0,1676376803741,567264470,FTM_responder_7,7
-68,10.0,0.112,b0:6a:41:87:63:a6,5.859,6.0,8,0.0,1676376804030,567264687,FTM_responder_7,7
-67,10.0,0.391,b0:6a:41:87:63:a6,5.824,6.0,8,0.0,1676376804261,567264878,FTM_responder_7,7
-66,10.0,1.542,b0:6a:41:87:63:a6,5.931,6.0,8,0.0,1676376804420,567265073,FTM_responder_7,7
-66,10.0,0.177,b0:6a:41:87:63:a6,5.943,6.0,8,0.0,1676376804473,567265234,FTM_responder_7,7
-65,10.0,0.109,b0:6a:41:87:63:a6,5.824,6.0,8,0.0,1676376804685,567265440,FTM_responder_7,7
-69,10.0,0.219,b0:6a:41:87:63:a6,5.631,6.0,8,0.0,1676376804919,567265630,FTM_responder_7,7
-69,10.0,0.24,b0:6a:41:87:63:a6,5.582,6.0,8,0.0,1676376805246,567265824,FTM_responder_7,7
-66,10.0,0.883,b0:6a:41:87:63:a6,6.815,6.0,8,0.0,1676376805332,567266029,FTM_responder_7,7
-69,10.0,0.171,b0:6a:41:87:63:a6,5.535,6.0,8,0.0,1676376805676,567266228,FTM_responder_7,7
-66,10.0,0.184,b0:6a:41:87:63:a6,5.796,6.0,8,0.0,1676376805728,567266435,FTM_responder_7,7
-70,10.0,0.34,b0:6a:41:87:63:a6,5.624,6.0,8,0.0,1676376805960,567266646,FTM_responder_7,7
-66,10.0,0.528,b0:6a:41:87:63:a6,6.508,6.0,8,0.0,1676376806310,567266861,FTM_responder_7,7
-66,10.0,0.187,b0:6a:41:87:63:a6,6.175,6.0,8,0.0,1676376806385,567267067,FTM_responder_7,7
-70,10.0,0.358,b0:6a:41:87:63:a6,5.657,6.0,8,0.0,1676376806788,567267277,FTM_responder_7,7
-73,10.0,0.313,b0:6a:41:87:63:a6,5.599,6.0,8,0.0,1676376806894,567267480,FTM_responder_7,7
-70,10.0,0.296,b0:6a:41:87:63:a6,5.592,6.0,8,0.0,1676376807029,567267687,FTM_responder_7,7
-65,10.0,0.161,b0:6a:41:87:63:a6,5.882,6.0,8,0.0,1676376807185,567267860,FTM_responder_7,7
-64,10.0,0.81,b0:6a:41:87:63:a6,6.199,6.0,8,0.0,1676376807441,567268056,FTM_responder_7,7
-66,10.0,0.102,b0:6a:41:87:63:a6,5.974,6.0,8,0.0,1676376807643,567268336,FTM_responder_7,7
-68,10.0,0.871,b0:6a:41:87:63:a6,5.592,6.0,8,0.0,1676376808120,567268594,FTM_responder_7,7
-66,10.0,0.173,b0:6a:41:87:63:a6,6.293,6.0,8,0.0,1676376808180,567268775,FTM_responder_7,7
-69,10.0,0.35,b0:6a:41:87:63:a6,5.793,6.0,8,0.0,1676376808264,567268948,FTM_responder_7,7
-66,10.0,0.245,b0:6a:41:87:63:a6,5.889,6.0,8,0.0,1676376808510,567269118,FTM_responder_7,7
-64,10.0,1.706,b0:6a:41:87:63:a6,5.931,6.0,8,0.0,1676376808588,567269306,FTM_responder_7,7
-69,10.0,0.11,b0:6a:41:87:63:a6,5.737,6.0,8,0.0,1676376809010,567269487,FTM_responder_7,7
-67,10.0,0.119,b0:6a:41:87:63:a6,5.796,6.0,8,0.0,1676376809105,567269671,FTM_responder_7,7
-67,10.0,0.114,b0:6a:41:87:63:a6,5.943,6.0,8,0.0,1676376809146,567269819,FTM_responder_7,7
-66,10.0,0.153,b0:6a:41:87:63:a6,6.093,6.0,8,0.0,1676376809587,567270009,FTM_responder_7,7
-67,10.0,0.156,b0:6a:41:87:63:a6,6.06,6.0,8,0.0,1676376809629,567270194,FTM_responder_7,7
-67,10.0,0.159,b0:6a:41:87:63:a6,6.002,6.0,8,0.0,1676376809700,567270378,FTM_responder_7,7
-67,10.0,0.167,b0:6a:41:87:63:a6,5.971,6.0,8,0.0,1676376810087,567270549,FTM_responder_7,7
-67,10.0,0.129,b0:6a:41:87:63:a6,5.856,6.0,8,0.0,1676376810245,567270816,FTM_responder_7,7
-67,10.0,0.141,b0:6a:41:87:63:a6,5.824,6.0,8,0.0,1676376810553,567271012,FTM_responder_7,7
-67,10.0,0.154,b0:6a:41:87:63:a6,5.821,6.0,8,0.0,1676376810776,567271193,FTM_responder_7,7
-68,10.0,0.102,b0:6a:41:87:63:a6,5.943,6.0,8,0.0,1676376810849,567271456,FTM_responder_7,7
-67,10.0,0.156,b0:6a:41:87:63:a6,5.889,6.0,8,0.0,1676376811303,567271714,FTM_responder_7,7
-66,10.0,0.135,b0:6a:41:87:63:a6,5.943,6.0,8,0.0,1676376811424,567271993,FTM_responder_7,7
-67,10.0,0.151,b0:6a:41:87:63:a6,5.8,6.0,8,0.0,1676376811854,567272251,FTM_responder_7,7
