RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-60,10.0,0.232,b0:6a:41:87:69:26,3.22,1.49,8,0.0,1676376938228,567399005,FTM_responder_8,7
-61,10.0,0.212,b0:6a:41:87:69:26,3.227,1.49,8,0.0,1676376938520,567399319,FTM_responder_8,7
-62,10.0,0.279,b0:6a:41:87:69:26,3.046,1.49,8,0.0,1676376938738,567399525,FTM_responder_8,7
-61,10.0,0.272,b0:6a:41:87:69:26,3.077,1.49,8,0.0,1676376938922,567399722,FTM_responder_8,7
-62,10.0,0.183,b0:6a:41:87:69:26,3.159,1.49,8,0.0,1676376939114,567399912,FTM_responder_8,7
-62,10.0,0.259,b0:6a:41:87:69:26,3.138,1.49,8,0.0,1676376939327,567400108,FTM_responder_8,7
-61,10.0,0.211,b0:6a:41:87:69:26,3.154,1.49,8,0.0,1676376939504,567400306,FTM_responder_8,7
-62,10.0,0.208,b0:6a:41:87:69:26,3.103,1.49,8,0.0,1676376939728,567400501,FTM_responder_8,7
-62,10.0,0.252,b0:6a:41:87:69:26,3.192,1.49,8,0.0,1676376939947,567400698,FTM_responder_8,7
-61,10.0,0.25,b0:6a:41:87:69:26,3.154,1.49,8,0.0,1676376940177,567400899,FTM_responder_8,7
-61,10.0,0.221,b0:6a:41:87:69:26,3.168,1.49,8,0.0,1676376940301,567401087,FTM_responder_8,7
-61,10.0,0.187,b0:6a:41:87:69:26,3.241,1.49,8,0.0,1676376940533,567401290,FTM_responder_8,7
-61,10.0,0.218,b0:6a:41:87:69:26,3.283,1.49,8,0.0,1676376940732,567401486,FTM_responder_8,7
-61,10.0,0.214,b0:6a:41:87:69:26,3.163,1.49,8,0.0,1676376940863,567401655,FTM_responder_8,7
-62,10.0,0.199,b0:6a:41:87:69:26,3.103,1.49,8,0.0,1676376941125,567401855,FTM_responder_8,7
-60,10.0,0.226,b0:6a:41:87:69:26,3.255,1.49,8,0.0,1676376941299,567402060,FTM_responder_8,7
-61,10.0,0.249,b0:6a:41:87:69:26,3.138,1.49,8,0.0,1676376941530,567402252,FTM_responder_8,7
-61,10.0,0.208,b0:6a:41:87:69:26,3.079,1.49,8,0.0,1676376941641,567402444,FTM_responder_8,7
-61,10.0,0.227,b0:6a:41:87:69:26,3.196,1.49,8,0.0,1676376941889,567402636,FTM_responder_8,7
-61,10.0,0.227,b0:6a:41:87:69:26,3.241,1.49,8,0.0,1676376942066,567402851,FTM_responder_8,7
-59,10.0,0.172,b0:6a:41:87:69:26,3.246,1.49,8,0.0,1676376942302,567403071,FTM_responder_8,7
-59,10.0,0.246,b0:6a:41:87:69:26,3.285,1.49,8,0.0,1676376942502,567403268,FTM_responder_8,7
-60,10.0,0.199,b0:6a:41:87:69:26,3.079,1.49,8,0.0,1676376942746,567403482,FTM_responder_8,7
-60,10.0,0.205,b0:6a:41:87:69:26,3.1,1.49,8,0.0,1676376942902,567403675,FTM_responder_8,7
-61,10.0,0.235,b0:6a:41:87:69:26,3.133,1.49,8,0.0,1676376943077,567403837,FTM_responder_8,7
