RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-65,3.43,0.224,3c:28:6d:86:2b:4c,5.676,5.52,8,0.8,1676376938180,567399006,FTM_responder_4,7
-66,3.43,1.034,3c:28:6d:86:2b:4c,5.681,5.52,8,0.8,1676376938494,567399320,FTM_responder_4,7
-65,3.43,0.373,3c:28:6d:86:2b:4c,6.025,5.52,8,0.8,1676376938705,567399529,FTM_responder_4,7
-65,3.43,1.107,3c:28:6d:86:2b:4c,5.852,5.52,8,0.8,1676376938903,567399724,FTM_responder_4,7
-65,3.43,1.094,3c:28:6d:86:2b:4c,5.653,5.52,8,0.8,1676376939097,567399913,FTM_responder_4,7
-68,3.43,0.41,3c:28:6d:86:2b:4c,7.436,5.52,8,0.8,1676376939306,567400109,FTM_responder_4,7
-64,3.43,0.116,3c:28:6d:86:2b:4c,6.025,5.52,8,0.8,1676376939486,567400306,FTM_responder_4,7
-66,3.43,0.235,3c:28:6d:86:2b:4c,5.587,5.52,8,0.8,1676376939708,567400502,FTM_responder_4,7
-64,3.43,0.083,3c:28:6d:86:2b:4c,5.587,5.52,8,0.8,1676376939925,567400699,FTM_responder_4,7
-63,3.43,0.683,3c:28:6d:86:2b:4c,5.659,5.52,8,0.8,1676376940161,567400900,FTM_responder_4,7
-66,3.43,0.155,3c:28:6d:86:2b:4c,5.649,5.52,8,0.8,1676376940285,567401088,FTM_responder_4,7
-64,3.43,0.159,3c:28:6d:86:2b:4c,5.581,5.52,8,0.8,1676376940513,567401291,FTM_responder_4,7
-65,3.43,0.229,3c:28:6d:86:2b:4c,5.456,5.52,8,0.8,1676376940715,567401487,FTM_responder_4,7
-66,3.43,0.318,3c:28:6d:86:2b:4c,5.278,5.52,8,0.8,1676376940845,567401656,FTM_responder_4,7
-66,3.43,0.371,3c:28:6d:86:2b:4c,5.149,5.52,8,0.8,1676376941106,567401856,FTM_responder_4,7
-65,3.43,0.295,3c:28:6d:86:2b:4c,5.543,5.52,8,0.8,1676376941276,567402061,FTM_responder_4,7
-64,3.43,0.186,3c:28:6d:86:2b:4c,5.743,5.52,8,0.8,1676376941510,567402253,FTM_responder_4,7
-64,3.43,0.143,3c:28:6d:86:2b:4c,5.704,5.52,8,0.8,1676376941623,567402445,FTM_responder_4,7
-64,3.43,0.237,3c:28:6d:86:2b:4c,5.349,5.52,8,0.8,1676376941872,567402637,FTM_responder_4,7
-66,3.43,0.528,3c:28:6d:86:2b:4c,5.228,5.52,8,0.8,1676376942049,567402852,FTM_responder_4,7
-65,3.43,0.334,3c:28:6d:86:2b:4c,5.268,5.52,8,0.8,1676376942285,567403071,FTM_responder_4,7
-63,3.43,0.188,3c:28:6d:86:2b:4c,5.221,5.52,8,0.8,1676376942483,567403268,FTM_responder_4,7
-62,3.43,0.262,3c:28:6d:86:2b:4c,5.153,5.52,8,0.8,1676376942724,567403483,FTM_responder_4,7
-64,3.43,0.221,3c:28:6d:86:2b:4c,5.224,5.52,8,0.8,1676376942884,567403676,FTM_responder_4,7
-62,3.43,0.284,3c:28:6d:86:2b:4c,5.203,5.52,8,0.8,1676376943061,567403837,FTM_responder_4,7
-65,3.43,0.154,3c:28:6d:86:2b:4c,5.312,5.52,8,0.8,1676376943267,567404049,FTM_responder_4,7
-65,3.43,0.657,3c:28:6d:86:2b:4c,5.153,5.52,8,0.8,1676376943504,567404242,FTM_responder_4,7
-66,3.43,0.206,3c:28:6d:86:2b:4c,5.468,5.52,8,0.8,1676376943775,567404441,FTM_responder_4,7
-65,3.43,0.253,3c:28:6d:86:2b:4c,5.224,5.52,8,0.8,1676376944071,567404651,FTM_responder_4,7
-66,3.43,0.229,3c:28:6d:86:2b:4c,5.553,5.52,8,0.8,1676376944110,567404854,FTM_responder_4,7
-66,3.43,0.444,3c:28:6d:86:2b:4c,5.703,5.52,8,0.8,1676376944309,567405046,FTM_responder_4,7
-65,3.43,0.628,3c:28:6d:86:2b:4c,5.815,5.52,8,0.8,1676376944551,567405227,FTM_responder_4,7
-66,3.43,0.401,3c:28:6d:86:2b:4c,5.89,5.52,8,0.8,1676376944570,567405348,FTM_responder_4,7
-67,3.43,0.188,3c:28:6d:86:2b:4c,5.615,5.52,8,0.8,1676376944857,567405479,FTM_responder_4,7
-66,3.43,0.171,3c:28:6d:86:2b:4c,5.534,5.52,8,0.8,1676376944879,567405650,FTM_responder_4,7
-66,3.43,0.138,3c:28:6d:86:2b:4c,5.324,5.52,8,0.8,1676376945273,567405784,FTM_responder_4,7
-67,3.43,0.081,3c:28:6d:86:2b:4c,5.424,5.52,8,0.8,1676376945293,567405949,FTM_responder_4,7
-67,3.43,0.072,3c:28:6d:86:2b:4c,5.534,5.52,8,0.8,1676376945326,567406071,FTM_responder_4,7
-68,3.43,0.087,3c:28:6d:86:2b:4c,5.432,5.52,8,0.8,1676376945523,567406192,FTM_responder_4,7
-67,3.43,0.163,3c:28:6d:86:2b:4c,5.467,5.52,8,0.8,1676376945770,567406376,FTM_responder_4,7
-67,3.43,0.144,3c:28:6d:86:2b:4c,5.593,5.52,8,0.8,1676376945820,567406511,FTM_responder_4,7
-67,3.43,0.102,3c:28:6d:86:2b:4c,5.59,5.52,8,0.8,1676376946133,567406680,FTM_responder_4,7
-67,3.43,0.239,3c:28:6d:86:2b:4c,5.506,5.52,8,0.8,1676376946180,567406813,FTM_responder_4,7
-66,3.43,0.402,3c:28:6d:86:2b:4c,5.459,5.52,8,0.8,1676376946198,567406947,FTM_responder_4,7
-67,3.43,0.848,3c:28:6d:86:2b:4c,5.593,5.52,8,0.8,1676376946579,567407131,FTM_responder_4,7
-66,3.43,1.154,3c:28:6d:86:2b:4c,5.299,5.52,8,0.8,1676376946595,567407304,FTM_responder_4,7
-66,3.43,1.312,3c:28:6d:86:2b:4c,5.259,5.52,8,0.8,1676376946747,567407427,FTM_responder_4,7
-65,3.43,0.885,3c:28:6d:86:2b:4c,5.359,5.52,8,0.8,1676376946891,567407547,FTM_responder_4,7
-63,3.43,0.376,3c:28:6d:86:2b:4c,5.437,5.52,8,0.8,1676376947055,567407722,FTM_responder_4,7
-64,3.43,0.125,3c:28:6d:86:2b:4c,5.321,5.52,8,0.8,1676376947279,567407872,FTM_responder_4,7
-64,3.43,0.046,3c:28:6d:86:2b:4c,4.921,5.52,8,0.8,1676376947316,567408048,FTM_responder_4,7
-65,3.43,0.086,3c:28:6d:86:2b:4c,4.931,5.52,8,0.8,1676376947743,567408209,FTM_responder_4,7
-63,3.43,0.193,3c:28:6d:86:2b:4c,4.987,5.52,8,0.8,1676376947782,567408383,FTM_responder_4,7
-65,3.43,0.215,3c:28:6d:86:2b:4c,4.846,5.52,8,0.8,1676376947803,567408555,FTM_responder_4,7
-66,3.43,0.131,3c:28:6d:86:2b:4c,5.215,5.52,8,0.8,1676376948087,567408677,FTM_responder_4,7
-63,3.43,0.145,3c:28:6d:86:2b:4c,5.231,5.52,8,0.8,1676376948140,567408806,FTM_responder_4,7
-65,3.43,0.191,3c:28:6d:86:2b:4c,5.043,5.52,8,0.8,1676376948383,567408974,FTM_responder_4,7
-65,3.43,0.168,3c:28:6d:86:2b:4c,5.109,5.52,8,0.8,1676376948570,567409096,FTM_responder_4,7
-64,3.43,0.282,3c:28:6d:86:2b:4c,4.965,5.52,8,0.8,1676376948614,567409233,FTM_responder_4,7
-64,3.43,0.114,3c:28:6d:86:2b:4c,5.587,5.52,8,0.8,1676376948771,567409405,FTM_responder_4,7
-64,3.43,0.166,3c:28:6d:86:2b:4c,5.428,5.52,8,0.8,1676376949016,567409522,FTM_responder_4,7
-64,3.43,0.4,3c:28:6d:86:2b:4c,5.4,5.52,8,0.8,1676376949050,567409716,FTM_responder_4,7
-64,3.43,0.579,3c:28:6d:86:2b:4c,5.221,5.52,8,0.8,1676376949119,567409845,FTM_responder_4,7
