RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-65,0.0,0.264,38:8b:59:d2:8f:32,3.14,1.2,8,0.0,1676373631672,564092467,FTM_responder_0,7
-64,0.0,0.137,38:8b:59:d2:8f:32,3.407,1.2,8,0.0,1676373631879,564092689,FTM_responder_0,7
-64,0.0,0.162,38:8b:59:d2:8f:32,3.363,1.2,8,0.0,1676373632067,564092879,FTM_responder_0,7
-63,0.0,0.341,38:8b:59:d2:8f:32,3.074,1.2,8,0.0,1676373632240,564093055,FTM_responder_0,7
-66,0.0,0.099,38:8b:59:d2:8f:32,3.525,1.2,8,0.0,1676373632400,564093214,FTM_responder_0,7
-62,0.0,0.202,38:8b:59:d2:8f:32,3.435,1.2,8,0.0,1676373632587,564093396,FTM_responder_0,7
-61,0.0,0.076,38:8b:59:d2:8f:32,3.318,1.2,8,0.0,1676373632786,564093566,FTM_responder_0,7
-61,0.0,0.2,38:8b:59:d2:8f:32,3.131,1.2,8,0.0,1676373632922,564093717,FTM_responder_0,7
-63,0.0,0.159,38:8b:59:d2:8f:32,3.365,1.2,8,0.0,1676373633173,564093970,FTM_responder_0,7
-66,0.0,0.14,38:8b:59:d2:8f:32,3.534,1.2,8,0.0,1676373633427,564094222,FTM_responder_0,7
-62,0.0,0.093,38:8b:59:d2:8f:32,3.556,1.2,8,0.0,1676373633694,564094481,FTM_responder_0,7
-64,0.0,0.094,38:8b:59:d2:8f:32,3.593,1.2,8,0.0,1676373633960,564094741,FTM_responder_0,7
-64,0.0,0.111,38:8b:59:d2:8f:32,3.555,1.2,8,0.0,1676373634209,564095002,FTM_responder_0,7
-63,0.0,0.085,38:8b:59:d2:8f:32,3.571,1.2,8,0.0,1676373634486,564095265,FTM_responder_0,7
-62,0.0,0.28,38:8b:59:d2:8f:32,3.215,1.2,8,0.0,1676373634774,564095515,FTM_responder_0,7
-60,0.0,0.162,38:8b:59:d2:8f:32,3.564,1.2,8,0.0,1676373635001,564095784,FTM_responder_0,7
-63,0.0,0.074,38:8b:59:d2:8f:32,3.482,1.2,8,0.0,1676373635360,564096094,FTM_responder_0,7
-63,0.0,0.028,38:8b:59:d2:8f:32,3.609,1.2,8,0.0,1676373635582,564096292,FTM_responder_0,7
-62,0.0,0.09,38:8b:59:d2:8f:32,3.45,1.2,8,0.0,1676373635783,564096488,FTM_responder_0,7
-65,0.0,0.123,38:8b:59:d2:8f:32,3.485,1.2,8,0.0,1676373636041,564096686,FTM_responder_0,7
-65,0.0,0.123,38:8b:59:d2:8f:32,3.428,1.2,8,0.0,1676373636105,564096879,FTM_responder_0,7
-64,0.0,0.102,38:8b:59:d2:8f:32,3.508,1.2,8,0.0,1676373636340,564097080,FTM_responder_0,7
-65,0.0,0.134,38:8b:59:d2:8f:32,3.475,1.2,8,0.0,1676373636540,564097279,FTM_responder_0,7
-64,0.0,0.108,38:8b:59:d2:8f:32,3.506,1.2,8,0.0,1676373636761,564097479,FTM_responder_0,7
-64,0.0,0.107,38:8b:59:d2:8f:32,3.562,1.2,8,0.0,1676373636995,564097674,FTM_responder_0,7
-65,0.0,0.088,38:8b:59:d2:8f:32,3.615,1.2,8,0.0,1676373637305,564097873,FTM_responder_0,7
-63,0.0,0.078,38:8b:59:d2:8f:32,3.578,1.2,8,0.0,1676373637359,564098072,FTM_responder_0,7
