RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-68,3.74,0.434,b0:6a:41:dc:d1:74,4.524,0.0,8,0.8,1676373631898,564092688,FTM_responder_13,7
-69,3.74,0.619,b0:6a:41:dc:d1:74,5.943,0.0,8,0.8,1676373632081,564092878,FTM_responder_13,7
-68,3.74,1.17,b0:6a:41:dc:d1:74,5.746,0.0,8,0.8,1676373632253,564093055,FTM_responder_13,7
-70,3.74,1.171,b0:6a:41:dc:d1:74,4.609,0.0,8,0.8,1676373632411,564093212,FTM_responder_13,7
-68,3.74,0.467,b0:6a:41:dc:d1:74,6.681,0.0,8,0.8,1676373632599,564093395,FTM_responder_13,7
-66,3.74,0.75,b0:6a:41:dc:d1:74,6.24,0.0,8,0.8,1676373632797,564093566,FTM_responder_13,7
-66,3.74,0.572,b0:6a:41:dc:d1:74,7.618,0.0,8,0.8,1676373632934,564093716,FTM_responder_13,7
-67,3.74,0.909,b0:6a:41:dc:d1:74,6.431,0.0,8,0.8,1676373633188,564093970,FTM_responder_13,7
-70,3.74,1.549,b0:6a:41:dc:d1:74,4.95,0.0,8,0.8,1676373633439,564094221,FTM_responder_13,7
-68,3.74,1.412,b0:6a:41:dc:d1:74,5.643,0.0,8,0.8,1676373633705,564094480,FTM_responder_13,7
-68,3.74,0.419,b0:6a:41:dc:d1:74,7.578,0.0,8,0.8,1676373633974,564094741,FTM_responder_13,7
-69,3.74,0.736,b0:6a:41:dc:d1:74,6.018,0.0,8,0.8,1676373634219,564095001,FTM_responder_13,7
-70,3.74,1.219,b0:6a:41:dc:d1:74,5.796,0.0,8,0.8,1676373634497,564095265,FTM_responder_13,7
-70,3.74,0.808,b0:6a:41:dc:d1:74,5.706,0.0,8,0.8,1676373634784,564095515,FTM_responder_13,7
-69,3.74,0.798,b0:6a:41:dc:d1:74,5.681,0.0,8,0.8,1676373635013,564095783,FTM_responder_13,7
-69,3.74,0.781,b0:6a:41:dc:d1:74,6.468,0.0,8,0.8,1676373635371,564096094,FTM_responder_13,7
-71,3.74,0.789,b0:6a:41:dc:d1:74,6.081,0.0,8,0.8,1676373635593,564096292,FTM_responder_13,7
-70,3.74,0.891,b0:6a:41:dc:d1:74,6.024,0.0,8,0.8,1676373635793,564096488,FTM_responder_13,7
-70,3.74,1.453,b0:6a:41:dc:d1:74,6.178,0.0,8,0.8,1676373636057,564096685,FTM_responder_13,7
-69,3.74,1.087,b0:6a:41:dc:d1:74,6.59,0.0,8,0.8,1676373636114,564096878,FTM_responder_13,7
-67,3.74,1.195,b0:6a:41:dc:d1:74,5.353,0.0,8,0.8,1676373636350,564097079,FTM_responder_13,7
-71,3.74,1.402,b0:6a:41:dc:d1:74,5.146,0.0,8,0.8,1676373636553,564097278,FTM_responder_13,7
-71,3.74,1.109,b0:6a:41:dc:d1:74,5.718,0.0,8,0.8,1676373636770,564097478,FTM_responder_13,7
-69,3.74,1.127,b0:6a:41:dc:d1:74,5.343,0.0,8,0.8,1676373637006,564097673,FTM_responder_13,7
-70,3.74,0.974,b0:6a:41:dc:d1:74,5.781,0.0,8,0.8,1676373637317,564097873,FTM_responder_13,7
-70,3.74,1.098,b0:6a:41:dc:d1:74,5.74,0.0,8,0.8,1676373637371,564098072,FTM_responder_13,7
-70,3.74,1.112,b0:6a:41:dc:d1:74,5.612,0.0,8,0.8,1676373637547,564098265,FTM_responder_13,7
-69,3.74,1.343,b0:6a:41:dc:d1:74,4.953,0.0,8,0.8,1676373637785,564098465,FTM_responder_13,7
-70,3.74,1.122,b0:6a:41:dc:d1:74,5.299,0.0,8,0.8,1676373638069,564098661,FTM_responder_13,7
-70,3.74,1.585,b0:6a:41:dc:d1:74,4.674,0.0,8,0.8,1676373638141,564098859,FTM_responder_13,7
-70,3.74,1.469,b0:6a:41:dc:d1:74,4.599,0.0,8,0.8,1676373638486,564099044,FTM_responder_13,7
-70,3.74,1.324,b0:6a:41:dc:d1:74,4.8,0.0,8,0.8,1676373638537,564099249,FTM_responder_13,7
-70,3.74,1.024,b0:6a:41:dc:d1:74,5.353,0.0,8,0.8,1676373638835,564099439,FTM_responder_13,7
-70,3.74,0.576,b0:6a:41:dc:d1:74,6.259,0.0,8,0.8,1676373638924,564099645,FTM_responder_13,7
-70,3.74,0.703,b0:6a:41:dc:d1:74,6.274,0.0,8,0.8,1676373639158,564099853,FTM_responder_13,7
-70,3.74,0.85,b0:6a:41:dc:d1:74,6.481,0.0,8,0.8,1676373639475,564100051,FTM_responder_13,7
-70,3.74,1.124,b0:6a:41:dc:d1:74,5.918,0.0,8,0.8,1676373639920,564100410,FTM_responder_13,7
-70,3.74,1.192,b0:6a:41:dc:d1:74,5.859,0.0,8,0.8,1676373639995,564100610,FTM_responder_13,7
-70,3.74,1.166,b0:6a:41:dc:d1:74,5.646,0.0,8,0.8,1676373640189,564100803,FTM_responder_13,7
-70,3.74,1.34,b0:6a:41:dc:d1:74,5.515,0.0,8,0.8,1676373640312,564101005,FTM_responder_13,7
-70,3.74,1.206,b0:6a:41:dc:d1:74,5.593,0.0,8,0.8,1676373640663,564101220,FTM_responder_13,7
-70,3.74,1.206,b0:6a:41:dc:d1:74,5.293,0.0,8,0.8,1676373640731,564101420,FTM_responder_13,7
-70,3.74,1.072,b0:6a:41:dc:d1:74,5.378,0.0,8,0.8,1676373641189,564101633,FTM_responder_13,7
-70,3.74,1.016,b0:6a:41:dc:d1:74,5.424,0.0,8,0.8,1676373641243,564101830,FTM_responder_13,7
-69,3.74,0.989,b0:6a:41:dc:d1:74,5.503,0.0,8,0.8,1676373641414,564102034,FTM_responder_13,7
-70,3.74,1.021,b0:6a:41:dc:d1:74,5.487,0.0,8,0.8,1676373641613,564102210,FTM_responder_13,7
-70,3.74,1.08,b0:6a:41:dc:d1:74,5.468,0.0,8,0.8,1676373641744,564102415,FTM_responder_13,7
-70,3.74,1.116,b0:6a:41:dc:d1:74,5.393,0.0,8,0.8,1676373642098,564102617,FTM_responder_13,7
-70,3.74,1.103,b0:6a:41:dc:d1:74,5.456,0.0,8,0.8,1676373642163,564102816,FTM_responder_13,7
-70,3.74,1.159,b0:6a:41:dc:d1:74,5.331,0.0,8,0.8,1676373642670,564103012,FTM_responder_13,7
-69,3.74,1.391,b0:6a:41:dc:d1:74,5.04,0.0,8,0.8,1676373642716,564103200,FTM_responder_13,7
-71,3.74,1.26,b0:6a:41:dc:d1:74,5.343,0.0,8,0.8,1676373642753,564103406,FTM_responder_13,7
-71,3.74,1.403,b0:6a:41:dc:d1:74,5.453,0.0,8,0.8,1676373643138,564103614,FTM_responder_13,7
-69,3.74,1.17,b0:6a:41:dc:d1:74,5.981,0.0,8,0.8,1676373643195,564103805,FTM_responder_13,7
-71,3.74,1.069,b0:6a:41:dc:d1:74,6.253,0.0,8,0.8,1676373643273,564103950,FTM_responder_13,7
-70,3.74,0.622,b0:6a:41:dc:d1:74,7.053,0.0,8,0.8,1676373643757,564104137,FTM_responder_13,7
-70,3.74,0.512,b0:6a:41:dc:d1:74,7.496,0.0,8,0.8,1676373643828,564104323,FTM_responder_13,7
-69,3.74,0.447,b0:6a:41:dc:d1:74,7.687,0.0,8,0.8,1676373643878,564104485,FTM_responder_13,7
-69,3.74,0.652,b0:6a:41:dc:d1:74,6.843,0.0,8,0.8,1676373644175,564104671,FTM_responder_13,7
-69,3.74,1.292,b0:6a:41:dc:d1:74,4.609,0.0,8,0.8,1676373644331,564104862,FTM_responder_13,7
-70,3.74,0.496,b0:6a:41:dc:d1:74,5.615,0.0,8,0.8,1676373644393,564105025,FTM_responder_13,7
-70,3.74,0.905,b0:6a:41:dc:d1:74,6.287,0.0,8,0.8,1676373644784,564105208,FTM_responder_13,7
-69,3.74,1.508,b0:6a:41:dc:d1:74,4.568,0.0,8,0.8,1676373644975,564105397,FTM_responder_13,7
-71,3.74,0.882,b0:6a:41:dc:d1:74,6.215,0.0,8,0.8,1676373645042,564105587,FTM_responder_13,7
-69,3.74,0.874,b0:6a:41:dc:d1:74,6.156,0.0,8,0.8,1676373645138,564105761,FTM_responder_13,7
-69,3.74,0.868,b0:6a:41:dc:d1:74,5.856,0.0,8,0.8,1676373645555,564105949,FTM_responder_13,7
