RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-70,8.4,0.786,b0:6a:41:87:65:95,6.059,0.0,8,0.0,1676373631662,564092468,FTM_responder_10,7
-73,8.4,0.648,b0:6a:41:87:65:95,6.478,0.0,8,0.0,1676373631868,564092689,FTM_responder_10,7
-76,8.4,0.655,b0:6a:41:87:65:95,6.443,0.0,8,0.0,1676373632058,564092880,FTM_responder_10,7
-71,8.4,0.773,b0:6a:41:87:65:95,5.828,0.0,8,0.0,1676373632232,564093055,FTM_responder_10,7
-72,8.4,0.773,b0:6a:41:87:65:95,5.899,0.0,8,0.0,1676373632394,564093214,FTM_responder_10,7
-72,8.4,0.497,b0:6a:41:87:65:95,6.137,0.0,8,0.0,1676373632581,564093396,FTM_responder_10,7
-77,8.4,0.927,b0:6a:41:87:65:95,6.253,0.0,8,0.0,1676373632779,564093566,FTM_responder_10,7
-71,8.4,0.659,b0:6a:41:87:65:95,6.165,0.0,8,0.0,1676373632916,564093717,FTM_responder_10,7
-73,8.4,0.785,b0:6a:41:87:65:95,6.196,0.0,8,0.0,1676373633165,564093970,FTM_responder_10,7
-74,8.4,0.452,b0:6a:41:87:65:95,6.528,0.0,8,0.0,1676373633419,564094222,FTM_responder_10,7
-76,8.4,0.588,b0:6a:41:87:65:95,6.643,0.0,8,0.0,1676373633687,564094481,FTM_responder_10,7
-73,8.4,0.909,b0:6a:41:87:65:95,6.212,0.0,8,0.0,1676373633953,564094742,FTM_responder_10,7
-76,8.4,0.919,b0:6a:41:87:65:95,5.824,0.0,8,0.0,1676373634203,564095002,FTM_responder_10,7
-75,8.4,0.686,b0:6a:41:87:65:95,5.746,0.0,8,0.0,1676373634480,564095266,FTM_responder_10,7
-74,8.4,0.404,b0:6a:41:87:65:95,6.04,0.0,8,0.0,1676373634766,564095515,FTM_responder_10,7
-74,8.4,0.624,b0:6a:41:87:65:95,6.009,0.0,8,0.0,1676373634995,564095784,FTM_responder_10,7
-76,8.4,0.525,b0:6a:41:87:65:95,6.049,0.0,8,0.0,1676373635355,564096095,FTM_responder_10,7
-73,8.4,0.844,b0:6a:41:87:65:95,6.156,0.0,8,0.0,1676373635575,564096293,FTM_responder_10,7
-71,8.4,0.761,b0:6a:41:87:65:95,5.856,0.0,8,0.0,1676373635777,564096489,FTM_responder_10,7
-72,8.4,0.681,b0:6a:41:87:65:95,5.859,0.0,8,0.0,1676373636032,564096686,FTM_responder_10,7
-74,8.4,0.578,b0:6a:41:87:65:95,6.24,0.0,8,0.0,1676373636099,564096879,FTM_responder_10,7
-74,8.4,0.488,b0:6a:41:87:65:95,6.043,0.0,8,0.0,1676373636334,564097080,FTM_responder_10,7
-79,8.4,0.315,b0:6a:41:87:65:95,6.103,0.0,8,0.0,1676373636533,564097279,FTM_responder_10,7
-81,8.4,0.167,b0:6a:41:87:65:95,6.25,0.0,8,0.0,1676373636754,564097479,FTM_responder_10,7
-79,8.4,0.099,b0:6a:41:87:65:95,6.49,0.0,8,0.0,1676373636990,564097674,FTM_responder_10,7
-80,8.4,0.166,b0:6a:41:87:65:95,6.368,0.0,8,0.0,1676373637296,564097874,FTM_responder_10,7
-79,8.4,0.117,b0:6a:41:87:65:95,6.346,0.0,8,0.0,1676373637352,564098072,FTM_responder_10,7
-79,8.4,0.414,b0:6a:41:87:65:95,6.131,0.0,8,0.0,1676373637529,564098266,FTM_responder_10,7
-75,8.4,1.865,b0:6a:41:87:65:95,4.566,0.0,8,0.0,1676373637764,564098467,FTM_responder_10,7
-74,8.4,0.342,b0:6a:41:87:65:95,6.193,0.0,8,0.0,1676373638052,564098662,FTM_responder_10,7
-75,8.4,0.368,b0:6a:41:87:65:95,6.199,0.0,8,0.0,1676373638124,564098860,FTM_responder_10,7
