RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-67,5.0,0.25,b0:6a:41:87:64:98,6.967,3.0,8,0.73,1676377616887,568077672,FTM_responder_14,7
-68,5.0,0.501,b0:6a:41:87:64:98,6.379,3.0,8,0.73,1676377617130,568077934,FTM_responder_14,7
-69,5.0,0.445,b0:6a:41:87:64:98,6.881,3.0,8,0.73,1676377617308,568078117,FTM_responder_14,7
-71,5.0,0.503,b0:6a:41:87:64:98,6.493,3.0,8,0.73,1676377617510,568078316,FTM_responder_14,7
-70,5.0,0.689,b0:6a:41:87:64:98,6.405,3.0,8,0.73,1676377617690,568078488,FTM_responder_14,7
-68,5.0,0.694,b0:6a:41:87:64:98,6.377,3.0,8,0.73,1676377617898,568078684,FTM_responder_14,7
-70,5.0,0.675,b0:6a:41:87:64:98,6.646,3.0,8,0.73,1676377618091,568078873,FTM_responder_14,7
-70,5.0,0.854,b0:6a:41:87:64:98,6.677,3.0,8,0.73,1676377618306,568079055,FTM_responder_14,7
-70,5.0,0.756,b0:6a:41:87:64:98,6.562,3.0,8,0.73,1676377618443,568079246,FTM_responder_14,7
-72,5.0,0.559,b0:6a:41:87:64:98,6.419,3.0,8,0.73,1676377618629,568079430,FTM_responder_14,7
-71,5.0,0.404,b0:6a:41:87:64:98,6.846,3.0,8,0.73,1676377618858,568079643,FTM_responder_14,7
-74,5.0,0.584,b0:6a:41:87:64:98,6.792,3.0,8,0.73,1676377619053,568079841,FTM_responder_14,7
-74,5.0,0.476,b0:6a:41:87:64:98,6.794,3.0,8,0.73,1676377619281,568080033,FTM_responder_14,7
-73,5.0,0.553,b0:6a:41:87:64:98,6.557,3.0,8,0.73,1676377619511,568080245,FTM_responder_14,7
-72,5.0,0.166,b0:6a:41:87:64:98,7.582,3.0,8,0.73,1676377619743,568080438,FTM_responder_14,7
-74,5.0,0.372,b0:6a:41:87:64:98,6.733,3.0,8,0.73,1676377619883,568080620,FTM_responder_14,7
-73,5.0,0.536,b0:6a:41:87:64:98,6.381,3.0,8,0.73,1676377620089,568080824,FTM_responder_14,7
-72,5.0,0.748,b0:6a:41:87:64:98,6.531,3.0,8,0.73,1676377620252,568081026,FTM_responder_14,7
-74,5.0,0.678,b0:6a:41:87:64:98,6.468,3.0,8,0.73,1676377620439,568081212,FTM_responder_14,7
-71,5.0,0.405,b0:6a:41:87:64:98,6.827,3.0,8,0.73,1676377620633,568081417,FTM_responder_14,7
-73,5.0,0.507,b0:6a:41:87:64:98,6.674,3.0,8,0.73,1676377620846,568081619,FTM_responder_14,7
-76,5.0,0.453,b0:6a:41:87:64:98,6.588,3.0,8,0.73,1676377621120,568081816,FTM_responder_14,7
-74,5.0,0.467,b0:6a:41:87:64:98,6.642,3.0,8,0.73,1676377621277,568082021,FTM_responder_14,7
-73,5.0,0.562,b0:6a:41:87:64:98,6.428,3.0,8,0.73,1676377621463,568082227,FTM_responder_14,7
-73,5.0,0.666,b0:6a:41:87:64:98,6.262,3.0,8,0.73,1676377621662,568082422,FTM_responder_14,7
-73,5.0,0.681,b0:6a:41:87:64:98,6.257,3.0,8,0.73,1676377621896,568082609,FTM_responder_14,7
-71,5.0,0.657,b0:6a:41:87:64:98,6.295,3.0,8,0.73,1676377622139,568082814,FTM_responder_14,7
-69,5.0,0.467,b0:6a:41:87:64:98,6.731,3.0,8,0.73,1676377622481,568083025,FTM_responder_14,7
-69,5.0,0.357,b0:6a:41:87:64:98,7.028,3.0,8,0.73,1676377622514,568083233,FTM_responder_14,7
-69,5.0,0.552,b0:6a:41:87:64:98,6.618,3.0,8,0.73,1676377622703,568083440,FTM_responder_14,7
-69,5.0,0.471,b0:6a:41:87:64:98,6.555,3.0,8,0.73,1676377622944,568083644,FTM_responder_14,7
-70,5.0,0.487,b0:6a:41:87:64:98,6.595,3.0,8,0.73,1676377623211,568083840,FTM_responder_14,7
-70,5.0,0.4,b0:6a:41:87:64:98,6.792,3.0,8,0.73,1676377623318,568084028,FTM_responder_14,7
-70,5.0,0.664,b0:6a:41:87:64:98,6.14,3.0,8,0.73,1676377623641,568084290,FTM_responder_14,7
-70,5.0,0.704,b0:6a:41:87:64:98,6.302,3.0,8,0.73,1676377623779,568084446,FTM_responder_14,7
-69,5.0,0.512,b0:6a:41:87:64:98,6.51,3.0,8,0.73,1676377623927,568084699,FTM_responder_14,7
-69,5.0,0.475,b0:6a:41:87:64:98,6.649,3.0,8,0.73,1676377624211,568084900,FTM_responder_14,7
-69,5.0,0.303,b0:6a:41:87:64:98,6.944,3.0,8,0.73,1676377624509,568085074,FTM_responder_14,7
-70,5.0,0.07,b0:6a:41:87:64:98,7.438,3.0,8,0.73,1676377624587,568085259,FTM_responder_14,7
-70,5.0,0.144,b0:6a:41:87:64:98,7.431,3.0,8,0.73,1676377624959,568085461,FTM_responder_14,7
-72,5.0,0.317,b0:6a:41:87:64:98,7.085,3.0,8,0.73,1676377625017,568085648,FTM_responder_14,7
-71,5.0,0.238,b0:6a:41:87:64:98,7.207,3.0,8,0.73,1676377625186,568085838,FTM_responder_14,7
-73,5.0,0.416,b0:6a:41:87:64:98,6.714,3.0,8,0.73,1676377625345,568086033,FTM_responder_14,7
-73,5.0,0.132,b0:6a:41:87:64:98,7.389,3.0,8,0.73,1676377625672,568086218,FTM_responder_14,7
-72,5.0,0.389,b0:6a:41:87:64:98,7.052,3.0,8,0.73,1676377625762,568086415,FTM_responder_14,7
-72,5.0,0.435,b0:6a:41:87:64:98,6.946,3.0,8,0.73,1676377626202,568086614,FTM_responder_14,7
-71,5.0,0.355,b0:6a:41:87:64:98,7.012,3.0,8,0.73,1676377626246,568086809,FTM_responder_14,7
-72,5.0,0.362,b0:6a:41:87:64:98,7.08,3.0,8,0.73,1676377626281,568087012,FTM_responder_14,7
-72,5.0,0.179,b0:6a:41:87:64:98,7.324,3.0,8,0.73,1676377626571,568087201,FTM_responder_14,7
-71,5.0,0.165,b0:6a:41:87:64:98,7.31,3.0,8,0.73,1676377626780,568087410,FTM_responder_14,7
-71,5.0,0.399,b0:6a:41:87:64:98,7.078,3.0,8,0.73,1676377627061,568087623,FTM_responder_14,7
-71,5.0,0.24,b0:6a:41:87:64:98,7.239,3.0,8,0.73,1676377627129,568087821,FTM_responder_14,7
-71,5.0,0.423,b0:6a:41:87:64:98,7.028,3.0,8,0.73,1676377627535,568088006,FTM_responder_14,7
-71,5.0,0.174,b0:6a:41:87:64:98,7.385,3.0,8,0.73,1676377627592,568088209,FTM_responder_14,7
-71,5.0,0.317,b0:6a:41:87:64:98,7.021,3.0,8,0.73,1676377627773,568088404,FTM_responder_14,7
-70,5.0,0.239,b0:6a:41:87:64:98,7.162,3.0,8,0.73,1676377628052,568088601,FTM_responder_14,7
-70,5.0,0.218,b0:6a:41:87:64:98,7.218,3.0,8,0.73,1676377628107,568088801,FTM_responder_14,7
-71,5.0,0.161,b0:6a:41:87:64:98,7.415,3.0,8,0.73,1676377628652,568089011,FTM_responder_14,7
-71,5.0,0.102,b0:6a:41:87:64:98,7.42,3.0,8,0.73,1676377628706,568089211,FTM_responder_14,7
-71,5.0,0.116,b0:6a:41:87:64:98,7.303,3.0,8,0.73,1676377628737,568089410,FTM_responder_14,7
-71,5.0,0.262,b0:6a:41:87:64:98,7.204,3.0,8,0.73,1676377629106,568089608,FTM_responder_14,7
-71,5.0,0.165,b0:6a:41:87:64:98,7.396,3.0,8,0.73,1676377629202,568089810,FTM_responder_14,7
-71,5.0,0.15,b0:6a:41:87:64:98,7.331,3.0,8,0.73,1676377629519,568090015,FTM_responder_14,7
-71,5.0,0.335,b0:6a:41:87:64:98,6.993,3.0,8,0.73,1676377629795,568090220,FTM_responder_14,7
-72,5.0,0.244,b0:6a:41:87:64:98,7.04,3.0,8,0.73,1676377629902,568090420,FTM_responder_14,7
-73,5.0,0.255,b0:6a:41:87:64:98,7.321,3.0,8,0.73,1676377629991,568090592,FTM_responder_14,7
-72,5.0,0.22,b0:6a:41:87:64:98,7.115,3.0,8,0.73,1676377630319,568090794,FTM_responder_14,7
-74,5.0,0.646,b0:6a:41:87:64:98,6.553,3.0,8,0.73,1676377630428,568090988,FTM_responder_14,7
-70,5.0,0.06,b0:6a:41:87:64:98,7.387,3.0,8,0.73,1676377630661,568091188,FTM_responder_14,7
-72,5.0,0.743,b0:6a:41:87:64:98,6.206,3.0,8,0.73,1676377631078,568091387,FTM_responder_14,7
-71,5.0,0.692,b0:6a:41:87:64:98,6.168,3.0,8,0.73,1676377631164,568091591,FTM_responder_14,7
-70,5.0,0.429,b0:6a:41:87:64:98,7.41,3.0,8,0.73,1676377631203,568091794,FTM_responder_14,7
-73,5.0,0.382,b0:6a:41:87:64:98,6.646,3.0,8,0.73,1676377631446,568091995,FTM_responder_14,7
-73,5.0,0.494,b0:6a:41:87:64:98,6.684,3.0,8,0.73,1676377631736,568092211,FTM_responder_14,7
-72,5.0,0.544,b0:6a:41:87:64:98,6.637,3.0,8,0.73,1676377631800,568092414,FTM_responder_14,7
-74,5.0,0.677,b0:6a:41:87:64:98,6.646,3.0,8,0.73,1676377632383,568092617,FTM_responder_14,7
-75,5.0,0.764,b0:6a:41:87:64:98,6.571,3.0,8,0.73,1676377632468,568092835,FTM_responder_14,7
-75,5.0,0.473,b0:6a:41:87:64:98,7.04,3.0,8,0.73,1676377632549,568093004,FTM_responder_14,7
-73,5.0,0.622,b0:6a:41:87:64:98,6.703,3.0,8,0.73,1676377632593,568093201,FTM_responder_14,7
-72,5.0,0.355,b0:6a:41:87:64:98,6.944,3.0,8,0.73,1676377633055,568093409,FTM_responder_14,7
-71,5.0,0.339,b0:6a:41:87:64:98,6.946,3.0,8,0.73,1676377633195,568093612,FTM_responder_14,7
-70,5.0,0.41,b0:6a:41:87:64:98,6.862,3.0,8,0.73,1676377633319,568093810,FTM_responder_14,7
-71,5.0,0.57,b0:6a:41:87:64:98,6.592,3.0,8,0.73,1676377633634,568094011,FTM_responder_14,7
-70,5.0,0.224,b0:6a:41:87:64:98,7.448,3.0,8,0.73,1676377633951,568094199,FTM_responder_14,7
-72,5.0,0.314,b0:6a:41:87:64:98,7.687,3.0,8,0.73,1676377633993,568094415,FTM_responder_14,7
-71,5.0,0.658,b0:6a:41:87:64:98,6.71,3.0,8,0.73,1676377634103,568094612,FTM_responder_14,7
-73,5.0,0.565,b0:6a:41:87:64:98,6.618,3.0,8,0.73,1676377634314,568094819,FTM_responder_14,7
-75,5.0,0.541,b0:6a:41:87:64:98,6.761,3.0,8,0.73,1676377634883,568095036,FTM_responder_14,7
-74,5.0,0.139,b0:6a:41:87:64:98,7.288,3.0,8,0.73,1676377634942,568095244,FTM_responder_14,7
-73,5.0,0.332,b0:6a:41:87:64:98,7.12,3.0,8,0.73,1676377635001,568095462,FTM_responder_14,7
-72,5.0,0.32,b0:6a:41:87:64:98,7.253,3.0,8,0.73,1676377635044,568095676,FTM_responder_14,7
-72,5.0,0.558,b0:6a:41:87:64:98,6.738,3.0,8,0.73,1676377635606,568095861,FTM_responder_14,7
-74,5.0,0.436,b0:6a:41:87:64:98,6.768,3.0,8,0.73,1676377635750,568096083,FTM_responder_14,7
-73,5.0,0.476,b0:6a:41:87:64:98,6.782,3.0,8,0.73,1676377635840,568096286,FTM_responder_14,7
-72,5.0,0.482,b0:6a:41:87:64:98,6.796,3.0,8,0.73,1676377636095,568096498,FTM_responder_14,7
-70,5.0,0.323,b0:6a:41:87:64:98,7.115,3.0,8,0.73,1676377636479,568096721,FTM_responder_14,7
-70,5.0,0.312,b0:6a:41:87:64:98,6.951,3.0,8,0.73,1676377636564,568096924,FTM_responder_14,7
