RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-57,8.4,0.216,b0:6a:41:87:65:95,0.649,0.0,8,0.0,1676377616869,568077673,FTM_responder_10,7
-55,8.4,0.177,b0:6a:41:87:65:95,0.613,0.0,8,0.0,1676377617114,568077934,FTM_responder_10,7
-51,8.4,0.12,b0:6a:41:87:65:95,0.817,0.0,8,0.0,1676377617299,568078118,FTM_responder_10,7
-51,8.4,0.156,b0:6a:41:87:65:95,0.74,0.0,8,0.0,1676377617499,568078317,FTM_responder_10,7
-50,8.4,0.12,b0:6a:41:87:65:95,0.865,0.0,8,0.0,1676377617679,568078488,FTM_responder_10,7
-48,8.4,0.143,b0:6a:41:87:65:95,0.771,0.0,8,0.0,1676377617887,568078684,FTM_responder_10,7
-50,8.4,0.121,b0:6a:41:87:65:95,0.862,0.0,8,0.0,1676377618081,568078873,FTM_responder_10,7
-49,8.4,0.087,b0:6a:41:87:65:95,0.934,0.0,8,0.0,1676377618292,568079055,FTM_responder_10,7
-53,8.4,0.151,b0:6a:41:87:65:95,0.67,0.0,8,0.0,1676377618429,568079247,FTM_responder_10,7
-50,8.4,0.109,b0:6a:41:87:65:95,0.998,0.0,8,0.0,1676377618617,568079431,FTM_responder_10,7
-51,8.4,0.046,b0:6a:41:87:65:95,1.009,0.0,8,0.0,1676377618848,568079644,FTM_responder_10,7
-49,8.4,0.125,b0:6a:41:87:65:95,0.934,0.0,8,0.0,1676377619043,568079843,FTM_responder_10,7
-53,8.4,0.052,b0:6a:41:87:65:95,0.935,0.0,8,0.0,1676377619270,568080033,FTM_responder_10,7
-50,8.4,0.21,b0:6a:41:87:65:95,0.968,0.0,8,0.0,1676377619501,568080245,FTM_responder_10,7
-47,8.4,0.225,b0:6a:41:87:65:95,0.771,0.0,8,0.0,1676377619730,568080438,FTM_responder_10,7
-54,8.4,0.141,b0:6a:41:87:65:95,0.934,0.0,8,0.0,1676377619872,568080620,FTM_responder_10,7
-50,8.4,0.075,b0:6a:41:87:65:95,1.124,0.0,8,0.0,1676377620079,568080825,FTM_responder_10,7
-46,8.4,0.159,b0:6a:41:87:65:95,1.084,0.0,8,0.0,1676377620243,568081026,FTM_responder_10,7
-45,8.4,0.102,b0:6a:41:87:65:95,0.934,0.0,8,0.0,1676377620428,568081213,FTM_responder_10,7
-45,8.4,0.123,b0:6a:41:87:65:95,1.009,0.0,8,0.0,1676377620623,568081417,FTM_responder_10,7
-46,8.4,0.179,b0:6a:41:87:65:95,0.971,0.0,8,0.0,1676377620836,568081620,FTM_responder_10,7
-48,8.4,0.192,b0:6a:41:87:65:95,0.971,0.0,8,0.0,1676377621108,568081817,FTM_responder_10,7
-46,8.4,0.084,b0:6a:41:87:65:95,1.09,0.0,8,0.0,1676377621268,568082021,FTM_responder_10,7
-50,8.4,0.103,b0:6a:41:87:65:95,0.859,0.0,8,0.0,1676377621453,568082228,FTM_responder_10,7
-47,8.4,0.113,b0:6a:41:87:65:95,0.971,0.0,8,0.0,1676377621652,568082425,FTM_responder_10,7
-49,8.4,0.212,b0:6a:41:87:65:95,0.94,0.0,8,0.0,1676377621888,568082610,FTM_responder_10,7
-50,8.4,0.183,b0:6a:41:87:65:95,1.056,0.0,8,0.0,1676377622128,568082814,FTM_responder_10,7
-48,8.4,0.061,b0:6a:41:87:65:95,1.115,0.0,8,0.0,1676377622471,568083026,FTM_responder_10,7
-48,8.4,0.121,b0:6a:41:87:65:95,0.934,0.0,8,0.0,1676377622505,568083234,FTM_responder_10,7
-49,8.4,0.191,b0:6a:41:87:65:95,1.018,0.0,8,0.0,1676377622694,568083441,FTM_responder_10,7
-48,8.4,0.1,b0:6a:41:87:65:95,1.015,0.0,8,0.0,1676377622935,568083645,FTM_responder_10,7
-48,8.4,0.071,b0:6a:41:87:65:95,0.974,0.0,8,0.0,1676377623200,568083840,FTM_responder_10,7
-48,8.4,0.083,b0:6a:41:87:65:95,0.934,0.0,8,0.0,1676377623309,568084028,FTM_responder_10,7
