RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-73,3.74,0.236,b0:6a:41:dc:d1:74,4.31,0.0,8,0.8,1676377625768,568086414,FTM_responder_13,7
-74,3.74,0.182,b0:6a:41:dc:d1:74,4.387,0.0,8,0.8,1676377626207,568086614,FTM_responder_13,7
-72,3.74,0.26,b0:6a:41:dc:d1:74,4.099,0.0,8,0.8,1676377626251,568086808,FTM_responder_13,7
-72,3.74,0.218,b0:6a:41:dc:d1:74,4.305,0.0,8,0.8,1676377626286,568087012,FTM_responder_13,7
-74,3.74,0.216,b0:6a:41:dc:d1:74,4.338,0.0,8,0.8,1676377626575,568087201,FTM_responder_13,7
-75,3.74,0.172,b0:6a:41:dc:d1:74,4.413,0.0,8,0.8,1676377626786,568087410,FTM_responder_13,7
-74,3.74,0.122,b0:6a:41:dc:d1:74,4.415,0.0,8,0.8,1676377627067,568087623,FTM_responder_13,7
-74,3.74,0.12,b0:6a:41:dc:d1:74,4.415,0.0,8,0.8,1676377627134,568087821,FTM_responder_13,7
-74,3.74,0.173,b0:6a:41:dc:d1:74,4.42,0.0,8,0.8,1676377627540,568088006,FTM_responder_13,7
-74,3.74,0.214,b0:6a:41:dc:d1:74,4.307,0.0,8,0.8,1676377627597,568088209,FTM_responder_13,7
-75,3.74,0.194,b0:6a:41:dc:d1:74,4.354,0.0,8,0.8,1676377627782,568088404,FTM_responder_13,7
-75,3.74,0.207,b0:6a:41:dc:d1:74,4.422,0.0,8,0.8,1676377628059,568088601,FTM_responder_13,7
-75,3.74,0.089,b0:6a:41:dc:d1:74,4.497,0.0,8,0.8,1676377628113,568088801,FTM_responder_13,7
-75,3.74,0.17,b0:6a:41:dc:d1:74,4.446,0.0,8,0.8,1676377628658,568089011,FTM_responder_13,7
-75,3.74,0.258,b0:6a:41:dc:d1:74,4.242,0.0,8,0.8,1676377628710,568089210,FTM_responder_13,7
-75,3.74,0.242,b0:6a:41:dc:d1:74,4.342,0.0,8,0.8,1676377628742,568089410,FTM_responder_13,7
-75,3.74,0.262,b0:6a:41:dc:d1:74,4.296,0.0,8,0.8,1676377629112,568089607,FTM_responder_13,7
-76,3.74,0.186,b0:6a:41:dc:d1:74,4.382,0.0,8,0.8,1676377629207,568089810,FTM_responder_13,7
-75,3.74,0.196,b0:6a:41:dc:d1:74,4.488,0.0,8,0.8,1676377629525,568090015,FTM_responder_13,7
-74,3.74,0.182,b0:6a:41:dc:d1:74,4.457,0.0,8,0.8,1676377629802,568090220,FTM_responder_13,7
-74,3.74,0.174,b0:6a:41:dc:d1:74,4.45,0.0,8,0.8,1676377629907,568090420,FTM_responder_13,7
-73,3.74,0.176,b0:6a:41:dc:d1:74,4.528,0.0,8,0.8,1676377629997,568090592,FTM_responder_13,7
-72,3.74,0.132,b0:6a:41:dc:d1:74,4.502,0.0,8,0.8,1676377630325,568090793,FTM_responder_13,7
-73,3.74,0.162,b0:6a:41:dc:d1:74,4.417,0.0,8,0.8,1676377630435,568090988,FTM_responder_13,7
-75,3.74,0.194,b0:6a:41:dc:d1:74,4.549,0.0,8,0.8,1676377630666,568091187,FTM_responder_13,7
-71,3.74,0.161,b0:6a:41:dc:d1:74,4.291,0.0,8,0.8,1676377631090,568091387,FTM_responder_13,7
-71,3.74,0.238,b0:6a:41:dc:d1:74,4.066,0.0,8,0.8,1676377631172,568091590,FTM_responder_13,7
-73,3.74,0.278,b0:6a:41:dc:d1:74,4.237,0.0,8,0.8,1676377631208,568091794,FTM_responder_13,7
-68,3.74,0.173,b0:6a:41:dc:d1:74,4.192,0.0,8,0.8,1676377631451,568091995,FTM_responder_13,7
-69,3.74,0.244,b0:6a:41:dc:d1:74,4.192,0.0,8,0.8,1676377631741,568092211,FTM_responder_13,7
-72,3.74,0.158,b0:6a:41:dc:d1:74,4.371,0.0,8,0.8,1676377631805,568092414,FTM_responder_13,7
-70,3.74,0.085,b0:6a:41:dc:d1:74,4.368,0.0,8,0.8,1676377632388,568092616,FTM_responder_13,7
-72,3.74,0.091,b0:6a:41:dc:d1:74,4.49,0.0,8,0.8,1676377632475,568092835,FTM_responder_13,7
-70,3.74,0.247,b0:6a:41:dc:d1:74,4.312,0.0,8,0.8,1676377632555,568093004,FTM_responder_13,7
-70,3.74,0.254,b0:6a:41:dc:d1:74,4.293,0.0,8,0.8,1676377632598,568093201,FTM_responder_13,7
-69,3.74,0.125,b0:6a:41:dc:d1:74,4.504,0.0,8,0.8,1676377633060,568093409,FTM_responder_13,7
-69,3.74,0.167,b0:6a:41:dc:d1:74,4.096,0.0,8,0.8,1676377633202,568093612,FTM_responder_13,7
-70,3.74,0.166,b0:6a:41:dc:d1:74,4.136,0.0,8,0.8,1676377633325,568093810,FTM_responder_13,7
-70,3.74,0.173,b0:6a:41:dc:d1:74,4.371,0.0,8,0.8,1676377633639,568094010,FTM_responder_13,7
-71,3.74,0.101,b0:6a:41:dc:d1:74,4.373,0.0,8,0.8,1676377633956,568094199,FTM_responder_13,7
-69,3.74,0.085,b0:6a:41:dc:d1:74,4.49,0.0,8,0.8,1676377634000,568094415,FTM_responder_13,7
-72,3.74,0.239,b0:6a:41:dc:d1:74,4.291,0.0,8,0.8,1676377634108,568094612,FTM_responder_13,7
-70,3.74,0.238,b0:6a:41:dc:d1:74,4.164,0.0,8,0.8,1676377634319,568094819,FTM_responder_13,7
-69,3.74,0.135,b0:6a:41:dc:d1:74,4.46,0.0,8,0.8,1676377634887,568095036,FTM_responder_13,7
-69,3.74,0.07,b0:6a:41:dc:d1:74,4.546,0.0,8,0.8,1676377634947,568095244,FTM_responder_13,7
-69,3.74,0.846,b0:6a:41:dc:d1:74,4.068,0.0,8,0.8,1676377635007,568095462,FTM_responder_13,7
-70,3.74,0.838,b0:6a:41:dc:d1:74,4.181,0.0,8,0.8,1676377635049,568095676,FTM_responder_13,7
-71,3.74,0.076,b0:6a:41:dc:d1:74,4.293,0.0,8,0.8,1676377635755,568096082,FTM_responder_13,7
-67,3.74,0.085,b0:6a:41:dc:d1:74,4.312,0.0,8,0.8,1676377635846,568096286,FTM_responder_13,7
-71,3.74,0.771,b0:6a:41:dc:d1:74,4.106,0.0,8,0.8,1676377636100,568096498,FTM_responder_13,7
-70,3.74,0.651,b0:6a:41:dc:d1:74,4.307,0.0,8,0.8,1676377636484,568096720,FTM_responder_13,7
-73,3.74,0.84,b0:6a:41:dc:d1:74,4.047,0.0,8,0.8,1676377636570,568096924,FTM_responder_13,7
-70,3.74,0.73,b0:6a:41:dc:d1:74,4.321,0.0,8,0.8,1676377636724,568097154,FTM_responder_13,7
-70,3.74,0.8,b0:6a:41:dc:d1:74,4.124,0.0,8,0.8,1676377636794,568097359,FTM_responder_13,7
-71,3.74,0.583,b0:6a:41:dc:d1:74,4.425,0.0,8,0.8,1676377637436,568097561,FTM_responder_13,7
-69,3.74,0.118,b0:6a:41:dc:d1:74,4.246,0.0,8,0.8,1676377637547,568097781,FTM_responder_13,7
-72,3.74,0.799,b0:6a:41:dc:d1:74,4.125,0.0,8,0.8,1676377637639,568097976,FTM_responder_13,7
-69,3.74,0.043,b0:6a:41:dc:d1:74,4.462,0.0,8,0.8,1676377637697,568098171,FTM_responder_13,7
-69,3.74,0.109,b0:6a:41:dc:d1:74,4.518,0.0,8,0.8,1676377637918,568098384,FTM_responder_13,7
-68,3.74,0.261,b0:6a:41:dc:d1:74,4.246,0.0,8,0.8,1676377638563,568098585,FTM_responder_13,7
-68,3.74,0.636,b0:6a:41:dc:d1:74,4.462,0.0,8,0.8,1676377638617,568098797,FTM_responder_13,7
-71,3.74,0.899,b0:6a:41:dc:d1:74,3.984,0.0,8,0.8,1676377638685,568098994,FTM_responder_13,7
-70,3.74,0.645,b0:6a:41:dc:d1:74,4.467,0.0,8,0.8,1676377638736,568099212,FTM_responder_13,7
-69,3.74,0.993,b0:6a:41:dc:d1:74,4.181,0.0,8,0.8,1676377638964,568099420,FTM_responder_13,7
-69,3.74,0.649,b0:6a:41:dc:d1:74,4.546,0.0,8,0.8,1676377639569,568099623,FTM_responder_13,7
-68,3.74,0.705,b0:6a:41:dc:d1:74,4.232,0.0,8,0.8,1676377639708,568099837,FTM_responder_13,7
-70,3.74,0.253,b0:6a:41:dc:d1:74,4.106,0.0,8,0.8,1676377639780,568100046,FTM_responder_13,7
-72,3.74,0.131,b0:6a:41:dc:d1:74,4.26,0.0,8,0.8,1676377639816,568100255,FTM_responder_13,7
-69,3.74,0.408,b0:6a:41:dc:d1:74,4.462,0.0,8,0.8,1676377640015,568100464,FTM_responder_13,7
-73,3.74,0.318,b0:6a:41:dc:d1:74,4.124,0.0,8,0.8,1676377640607,568100679,FTM_responder_13,7
-69,3.74,0.21,b0:6a:41:dc:d1:74,4.162,0.0,8,0.8,1676377640722,568100880,FTM_responder_13,7
-70,3.74,0.139,b0:6a:41:dc:d1:74,4.406,0.0,8,0.8,1676377640911,568101091,FTM_responder_13,7
-70,3.74,1.073,b0:6a:41:dc:d1:74,4.099,0.0,8,0.8,1676377640945,568101309,FTM_responder_13,7
-71,3.74,0.708,b0:6a:41:dc:d1:74,4.488,0.0,8,0.8,1676377641133,568101508,FTM_responder_13,7
-70,3.74,0.704,b0:6a:41:dc:d1:74,4.504,0.0,8,0.8,1676377641392,568101719,FTM_responder_13,7
-68,3.74,1.145,b0:6a:41:dc:d1:74,3.585,0.0,8,0.8,1676377641779,568101930,FTM_responder_13,7
-66,3.74,0.631,b0:6a:41:dc:d1:74,4.521,0.0,8,0.8,1676377641931,568102126,FTM_responder_13,7
-69,3.74,1.033,b0:6a:41:dc:d1:74,4.103,0.0,8,0.8,1676377642039,568102338,FTM_responder_13,7
-69,3.74,0.695,b0:6a:41:dc:d1:74,4.134,0.0,8,0.8,1676377642205,568102556,FTM_responder_13,7
-71,3.74,0.086,b0:6a:41:dc:d1:74,4.462,0.0,8,0.8,1676377642460,568102753,FTM_responder_13,7
-71,3.74,0.269,b0:6a:41:dc:d1:74,4.078,0.0,8,0.8,1676377642919,568102966,FTM_responder_13,7
-70,3.74,0.919,b0:6a:41:dc:d1:74,4.071,0.0,8,0.8,1676377643052,568103175,FTM_responder_13,7
-68,3.74,0.085,b0:6a:41:dc:d1:74,4.387,0.0,8,0.8,1676377643230,568103383,FTM_responder_13,7
-70,3.74,0.252,b0:6a:41:dc:d1:74,4.286,0.0,8,0.8,1676377643278,568103605,FTM_responder_13,7
-69,3.74,1.06,b0:6a:41:dc:d1:74,4.101,0.0,8,0.8,1676377643489,568103809,FTM_responder_13,7
-69,3.74,0.119,b0:6a:41:dc:d1:74,4.525,0.0,8,0.8,1676377643763,568104021,FTM_responder_13,7
-71,3.74,1.088,b0:6a:41:dc:d1:74,4.068,0.0,8,0.8,1676377644204,568104283,FTM_responder_13,7
-71,3.74,0.724,b0:6a:41:dc:d1:74,4.328,0.0,8,0.8,1676377644374,568104463,FTM_responder_13,7
-71,3.74,0.847,b0:6a:41:dc:d1:74,3.958,0.0,8,0.8,1676377644508,568104722,FTM_responder_13,7
-70,3.74,0.372,b0:6a:41:dc:d1:74,4.188,0.0,8,0.8,1676377644562,568104917,FTM_responder_13,7
-71,3.74,0.214,b0:6a:41:dc:d1:74,4.556,0.0,8,0.8,1676377644785,568105104,FTM_responder_13,7
-71,3.74,0.946,b0:6a:41:dc:d1:74,4.101,0.0,8,0.8,1676377645407,568105372,FTM_responder_13,7
-69,3.74,1.02,b0:6a:41:dc:d1:74,4.04,0.0,8,0.8,1676377645681,568105644,FTM_responder_13,7
-71,3.74,0.982,b0:6a:41:dc:d1:74,4.101,0.0,8,0.8,1676377645739,568105813,FTM_responder_13,7
-71,3.74,0.354,b0:6a:41:dc:d1:74,4.408,0.0,8,0.8,1676377645798,568106074,FTM_responder_13,7
-69,3.74,0.591,b0:6a:41:dc:d1:74,4.607,0.0,8,0.8,1676377646021,568106344,FTM_responder_13,7
-68,3.74,0.836,b0:6a:41:dc:d1:74,4.338,0.0,8,0.8,1676377646329,568106549,FTM_responder_13,7
-68,3.74,0.777,b0:6a:41:dc:d1:74,4.434,0.0,8,0.8,1676377646889,568106731,FTM_responder_13,7
-69,3.74,0.794,b0:6a:41:dc:d1:74,4.434,0.0,8,0.8,1676377646968,568106910,FTM_responder_13,7
-68,3.74,0.841,b0:6a:41:dc:d1:74,4.349,0.0,8,0.8,1676377647063,568107174,FTM_responder_13,7
-67,3.74,0.758,b0:6a:41:dc:d1:74,4.373,0.0,8,0.8,1676377647126,568107440,FTM_responder_13,7
-67,3.74,1.025,b0:6a:41:dc:d1:74,4.073,0.0,8,0.8,1676377647197,568107620,FTM_responder_13,7
-68,3.74,0.711,b0:6a:41:dc:d1:74,4.518,0.0,8,0.8,1676377647740,568107876,FTM_responder_13,7
-69,3.74,0.173,b0:6a:41:dc:d1:74,4.584,0.0,8,0.8,1676377648372,568108399,FTM_responder_13,7
-71,3.74,0.814,b0:6a:41:dc:d1:74,4.448,0.0,8,0.8,1676377648489,568108700,FTM_responder_13,7
-70,3.74,0.908,b0:6a:41:dc:d1:74,4.19,0.0,8,0.8,1676377648511,568108853,FTM_responder_13,7
-69,3.74,0.498,b0:6a:41:dc:d1:74,4.535,0.0,8,0.8,1676377648699,568109052,FTM_responder_13,7
-71,3.74,0.58,b0:6a:41:dc:d1:74,4.413,0.0,8,0.8,1676377649311,568109280,FTM_responder_13,7
-71,3.74,0.31,b0:6a:41:dc:d1:74,4.303,0.0,8,0.8,1676377649640,568109423,FTM_responder_13,7
-71,3.74,0.16,b0:6a:41:dc:d1:74,4.549,0.0,8,0.8,1676377649709,568109629,FTM_responder_13,7
-70,3.74,0.233,b0:6a:41:dc:d1:74,4.518,0.0,8,0.8,1676377649808,568109827,FTM_responder_13,7
-70,3.74,0.233,b0:6a:41:dc:d1:74,4.455,0.0,8,0.8,1676377649881,568110023,FTM_responder_13,7
-68,3.74,0.145,b0:6a:41:dc:d1:74,4.577,0.0,8,0.8,1676377650005,568110219,FTM_responder_13,7
-70,3.74,0.265,b0:6a:41:dc:d1:74,4.499,0.0,8,0.8,1676377650086,568110423,FTM_responder_13,7
-69,3.74,0.792,b0:6a:41:dc:d1:74,4.455,0.0,8,0.8,1676377650580,568110621,FTM_responder_13,7
-69,3.74,0.523,b0:6a:41:dc:d1:74,4.563,0.0,8,0.8,1676377650868,568110812,FTM_responder_13,7
-69,3.74,0.268,b0:6a:41:dc:d1:74,4.495,0.0,8,0.8,1676377651198,568111010,FTM_responder_13,7
-69,3.74,0.183,b0:6a:41:dc:d1:74,4.6,0.0,8,0.8,1676377651283,568111209,FTM_responder_13,7
-70,3.74,0.279,b0:6a:41:dc:d1:74,4.326,0.0,8,0.8,1676377651390,568111392,FTM_responder_13,7
-70,3.74,0.191,b0:6a:41:dc:d1:74,4.563,0.0,8,0.8,1676377651599,568111595,FTM_responder_13,7
-70,3.74,0.627,b0:6a:41:dc:d1:74,4.518,0.0,8,0.8,1676377651642,568111790,FTM_responder_13,7
-68,3.74,0.749,b0:6a:41:dc:d1:74,4.565,0.0,8,0.8,1676377651771,568111987,FTM_responder_13,7
-70,3.74,0.487,b0:6a:41:dc:d1:74,4.563,0.0,8,0.8,1676377652015,568112182,FTM_responder_13,7
-70,3.74,0.12,b0:6a:41:dc:d1:74,4.577,0.0,8,0.8,1676377652362,568112382,FTM_responder_13,7
-70,3.74,0.59,b0:6a:41:dc:d1:74,4.506,0.0,8,0.8,1676377652914,568112595,FTM_responder_13,7
-70,3.74,0.639,b0:6a:41:dc:d1:74,4.359,0.0,8,0.8,1676377653021,568112800,FTM_responder_13,7
-69,3.74,0.488,b0:6a:41:dc:d1:74,4.549,0.0,8,0.8,1676377653098,568112991,FTM_responder_13,7
-70,3.74,0.686,b0:6a:41:dc:d1:74,4.563,0.0,8,0.8,1676377653211,568113204,FTM_responder_13,7
-69,3.74,0.722,b0:6a:41:dc:d1:74,4.49,0.0,8,0.8,1676377653245,568113415,FTM_responder_13,7
-69,3.74,0.79,b0:6a:41:dc:d1:74,4.441,0.0,8,0.8,1676377653303,568113626,FTM_responder_13,7
-69,3.74,0.737,b0:6a:41:dc:d1:74,4.453,0.0,8,0.8,1676377653649,568113834,FTM_responder_13,7
-69,3.74,0.949,b0:6a:41:dc:d1:74,4.164,0.0,8,0.8,1676377654191,568114034,FTM_responder_13,7
-69,3.74,0.984,b0:6a:41:dc:d1:74,4.19,0.0,8,0.8,1676377654570,568114262,FTM_responder_13,7
-68,3.74,0.756,b0:6a:41:dc:d1:74,4.453,0.0,8,0.8,1676377654689,568114460,FTM_responder_13,7
-69,3.74,0.86,b0:6a:41:dc:d1:74,4.385,0.0,8,0.8,1676377654785,568114664,FTM_responder_13,7
-70,3.74,0.23,b0:6a:41:dc:d1:74,4.389,0.0,8,0.8,1676377654834,568114832,FTM_responder_13,7
-70,3.74,0.912,b0:6a:41:dc:d1:74,4.326,0.0,8,0.8,1676377654963,568115020,FTM_responder_13,7
-70,3.74,1.014,b0:6a:41:dc:d1:74,4.131,0.0,8,0.8,1676377655006,568115220,FTM_responder_13,7
-70,3.74,0.934,b0:6a:41:dc:d1:74,4.251,0.0,8,0.8,1676377655440,568115433,FTM_responder_13,7
-70,3.74,0.8,b0:6a:41:dc:d1:74,4.413,0.0,8,0.8,1676377656171,568115817,FTM_responder_13,7
-70,3.74,0.7,b0:6a:41:dc:d1:74,4.453,0.0,8,0.8,1676377656411,568116025,FTM_responder_13,7
-70,3.74,0.963,b0:6a:41:dc:d1:74,4.3,0.0,8,0.8,1676377656470,568116227,FTM_responder_13,7
-69,3.74,0.897,b0:6a:41:dc:d1:74,4.364,0.0,8,0.8,1676377656684,568116445,FTM_responder_13,7
-70,3.74,0.819,b0:6a:41:dc:d1:74,4.371,0.0,8,0.8,1676377656773,568116654,FTM_responder_13,7
-70,3.74,0.801,b0:6a:41:dc:d1:74,4.453,0.0,8,0.8,1676377656851,568116873,FTM_responder_13,7
-70,3.74,0.755,b0:6a:41:dc:d1:74,4.394,0.0,8,0.8,1676377656901,568117082,FTM_responder_13,7
-70,3.74,0.786,b0:6a:41:dc:d1:74,4.448,0.0,8,0.8,1676377657150,568117282,FTM_responder_13,7
-70,3.74,0.776,b0:6a:41:dc:d1:74,4.387,0.0,8,0.8,1676377657424,568117479,FTM_responder_13,7
-70,3.74,1.016,b0:6a:41:dc:d1:74,4.19,0.0,8,0.8,1676377658069,568117701,FTM_responder_13,7
-70,3.74,1.041,b0:6a:41:dc:d1:74,4.157,0.0,8,0.8,1676377658243,568117906,FTM_responder_13,7
-70,3.74,1.018,b0:6a:41:dc:d1:74,4.16,0.0,8,0.8,1676377658386,568118107,FTM_responder_13,7
-70,3.74,1.065,b0:6a:41:dc:d1:74,4.129,0.0,8,0.8,1676377658505,568118335,FTM_responder_13,7
-70,3.74,0.771,b0:6a:41:dc:d1:74,4.354,0.0,8,0.8,1676377658582,568118526,FTM_responder_13,7
-70,3.74,0.789,b0:6a:41:dc:d1:74,4.387,0.0,8,0.8,1676377658688,568118739,FTM_responder_13,7
-69,3.74,0.837,b0:6a:41:dc:d1:74,4.394,0.0,8,0.8,1676377658773,568118952,FTM_responder_13,7
-69,3.74,0.997,b0:6a:41:dc:d1:74,4.242,0.0,8,0.8,1676377659237,568119152,FTM_responder_13,7
-69,3.74,0.91,b0:6a:41:dc:d1:74,4.3,0.0,8,0.8,1676377659541,568119369,FTM_responder_13,7
-69,3.74,0.78,b0:6a:41:dc:d1:74,4.446,0.0,8,0.8,1676377660029,568119579,FTM_responder_13,7
-69,3.74,0.912,b0:6a:41:dc:d1:74,4.328,0.0,8,0.8,1676377660287,568119795,FTM_responder_13,7
-69,3.74,0.931,b0:6a:41:dc:d1:74,4.223,0.0,8,0.8,1676377660369,568120015,FTM_responder_13,7
-69,3.74,0.914,b0:6a:41:dc:d1:74,4.324,0.0,8,0.8,1676377660478,568120201,FTM_responder_13,7
-69,3.74,0.863,b0:6a:41:dc:d1:74,4.413,0.0,8,0.8,1676377660557,568120410,FTM_responder_13,7
-69,3.74,0.991,b0:6a:41:dc:d1:74,4.305,0.0,8,0.8,1676377660649,568120625,FTM_responder_13,7
-69,3.74,0.949,b0:6a:41:dc:d1:74,4.307,0.0,8,0.8,1676377660705,568120845,FTM_responder_13,7
-69,3.74,0.772,b0:6a:41:dc:d1:74,4.441,0.0,8,0.8,1676377660755,568121030,FTM_responder_13,7
-68,3.74,0.771,b0:6a:41:dc:d1:74,4.45,0.0,8,0.8,1676377661209,568121249,FTM_responder_13,7
-69,3.74,0.713,b0:6a:41:dc:d1:74,4.504,0.0,8,0.8,1676377661805,568121460,FTM_responder_13,7
-69,3.74,0.759,b0:6a:41:dc:d1:74,4.429,0.0,8,0.8,1676377662185,568121667,FTM_responder_13,7
-69,3.74,0.738,b0:6a:41:dc:d1:74,4.394,0.0,8,0.8,1676377662292,568121888,FTM_responder_13,7
-68,3.74,0.798,b0:6a:41:dc:d1:74,4.429,0.0,8,0.8,1676377662423,568122085,FTM_responder_13,7
-69,3.74,0.941,b0:6a:41:dc:d1:74,4.246,0.0,8,0.8,1676377662526,568122292,FTM_responder_13,7
-69,3.74,0.849,b0:6a:41:dc:d1:74,4.356,0.0,8,0.8,1676377662720,568122505,FTM_responder_13,7
-69,3.74,0.793,b0:6a:41:dc:d1:74,4.392,0.0,8,0.8,1676377662782,568122706,FTM_responder_13,7
-69,3.74,0.899,b0:6a:41:dc:d1:74,4.279,0.0,8,0.8,1676377662858,568122875,FTM_responder_13,7
-68,3.74,0.791,b0:6a:41:dc:d1:74,4.422,0.0,8,0.8,1676377663102,568123078,FTM_responder_13,7
-67,3.74,0.827,b0:6a:41:dc:d1:74,4.296,0.0,8,0.8,1676377663358,568123280,FTM_responder_13,7
-67,3.74,0.912,b0:6a:41:dc:d1:74,4.303,0.0,8,0.8,1676377663735,568123480,FTM_responder_13,7
-68,3.74,0.846,b0:6a:41:dc:d1:74,4.328,0.0,8,0.8,1676377664196,568123679,FTM_responder_13,7
-68,3.74,0.748,b0:6a:41:dc:d1:74,4.356,0.0,8,0.8,1676377664333,568123881,FTM_responder_13,7
