RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-60,10.0,0.465,3c:28:6d:86:33:55,2.371,3.39,8,0.8,1676381605956,572066737,FTM_responder_9,7
-58,10.0,1.236,3c:28:6d:86:33:55,2.584,3.39,8,0.8,1676381606192,572066993,FTM_responder_9,7
-62,10.0,0.188,3c:28:6d:86:33:55,2.364,3.39,8,0.8,1676381606377,572067183,FTM_responder_9,7
-62,10.0,0.267,3c:28:6d:86:33:55,2.153,3.39,8,0.8,1676381606574,572067382,FTM_responder_9,7
-63,10.0,0.196,3c:28:6d:86:33:55,2.022,3.39,8,0.8,1676381606778,572067579,FTM_responder_9,7
-57,10.0,0.17,3c:28:6d:86:33:55,2.336,3.39,8,0.8,1676381606998,572067782,FTM_responder_9,7
-60,10.0,0.157,3c:28:6d:86:33:55,2.167,3.39,8,0.8,1676381607200,572067985,FTM_responder_9,7
-60,10.0,0.257,3c:28:6d:86:33:55,2.36,3.39,8,0.8,1676381607448,572068189,FTM_responder_9,7
-60,10.0,1.601,3c:28:6d:86:33:55,1.437,3.39,8,0.8,1676381607582,572068384,FTM_responder_9,7
-63,10.0,0.082,3c:28:6d:86:33:55,2.411,3.39,8,0.8,1676381607762,572068571,FTM_responder_9,7
-61,10.0,0.218,3c:28:6d:86:33:55,2.234,3.39,8,0.8,1676381607990,572068771,FTM_responder_9,7
-57,10.0,0.443,3c:28:6d:86:33:55,2.306,3.39,8,0.8,1676381608186,572068973,FTM_responder_9,7
-61,10.0,0.169,3c:28:6d:86:33:55,2.575,3.39,8,0.8,1676381608416,572069174,FTM_responder_9,7
-61,10.0,0.102,3c:28:6d:86:33:55,2.775,3.39,8,0.8,1676381608717,572069373,FTM_responder_9,7
-60,10.0,0.183,3c:28:6d:86:33:55,2.924,3.39,8,0.8,1676381608816,572069567,FTM_responder_9,7
-62,10.0,0.577,3c:28:6d:86:33:55,2.496,3.39,8,0.8,1676381609023,572069761,FTM_responder_9,7
-64,10.0,0.39,3c:28:6d:86:33:55,2.153,3.39,8,0.8,1676381609158,572069965,FTM_responder_9,7
-63,10.0,0.572,3c:28:6d:86:33:55,1.898,3.39,8,0.8,1676381609439,572070168,FTM_responder_9,7
-62,10.0,0.9,3c:28:6d:86:33:55,2.088,3.39,8,0.8,1676381609620,572070370,FTM_responder_9,7
-62,10.0,0.985,3c:28:6d:86:33:55,2.13,3.39,8,0.8,1676381609820,572070549,FTM_responder_9,7
-58,10.0,0.399,3c:28:6d:86:33:55,2.479,3.39,8,0.8,1676381610055,572070751,FTM_responder_9,7
