RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-72,3.43,0.351,3c:28:6d:86:2b:4c,6.501,5.52,8,0.8,1676381610537,572071350,FTM_responder_4,7
-72,3.43,0.354,3c:28:6d:86:2b:4c,6.618,5.52,8,0.8,1676381610759,572071559,FTM_responder_4,7
-71,3.43,0.44,3c:28:6d:86:2b:4c,6.468,5.52,8,0.8,1676381611005,572071766,FTM_responder_4,7
-72,3.43,0.502,3c:28:6d:86:2b:4c,6.529,5.52,8,0.8,1676381611282,572071971,FTM_responder_4,7
-73,3.43,0.561,3c:28:6d:86:2b:4c,6.501,5.52,8,0.8,1676381611456,572072175,FTM_responder_4,7
-72,3.43,0.436,3c:28:6d:86:2b:4c,6.55,5.52,8,0.8,1676381611671,572072372,FTM_responder_4,7
-72,3.43,0.455,3c:28:6d:86:2b:4c,6.522,5.52,8,0.8,1676381611927,572072571,FTM_responder_4,7
-72,3.43,0.783,3c:28:6d:86:2b:4c,6.149,5.52,8,0.8,1676381612033,572072781,FTM_responder_4,7
-73,3.43,0.978,3c:28:6d:86:2b:4c,6.088,5.52,8,0.8,1676381612264,572072992,FTM_responder_4,7
-73,3.43,0.767,3c:28:6d:86:2b:4c,6.321,5.52,8,0.8,1676381612509,572073199,FTM_responder_4,7
-72,3.43,0.831,3c:28:6d:86:2b:4c,6.124,5.52,8,0.8,1676381612747,572073404,FTM_responder_4,7
-73,3.43,0.825,3c:28:6d:86:2b:4c,6.063,5.52,8,0.8,1676381612782,572073569,FTM_responder_4,7
-73,3.43,0.718,3c:28:6d:86:2b:4c,6.328,5.52,8,0.8,1676381613079,572073764,FTM_responder_4,7
-73,3.43,0.619,3c:28:6d:86:2b:4c,6.419,5.52,8,0.8,1676381613432,572073970,FTM_responder_4,7
-73,3.43,0.606,3c:28:6d:86:2b:4c,6.414,5.52,8,0.8,1676381613487,572074157,FTM_responder_4,7
-73,3.43,0.5,3c:28:6d:86:2b:4c,6.353,5.52,8,0.8,1676381613715,572074360,FTM_responder_4,7
-72,3.43,0.344,3c:28:6d:86:2b:4c,6.553,5.52,8,0.8,1676381613799,572074566,FTM_responder_4,7
-71,3.43,0.39,3c:28:6d:86:2b:4c,6.674,5.52,8,0.8,1676381614068,572074773,FTM_responder_4,7
-71,3.43,0.422,3c:28:6d:86:2b:4c,6.583,5.52,8,0.8,1676381614437,572074978,FTM_responder_4,7
-73,3.43,0.412,3c:28:6d:86:2b:4c,6.611,5.52,8,0.8,1676381614493,572075185,FTM_responder_4,7
-72,3.43,0.517,3c:28:6d:86:2b:4c,6.501,5.52,8,0.8,1676381614818,572075398,FTM_responder_4,7
-72,3.43,0.585,3c:28:6d:86:2b:4c,6.321,5.52,8,0.8,1676381614859,572075604,FTM_responder_4,7
-72,3.43,0.587,3c:28:6d:86:2b:4c,6.321,5.52,8,0.8,1676381615213,572075813,FTM_responder_4,7
-72,3.43,0.546,3c:28:6d:86:2b:4c,6.473,5.52,8,0.8,1676381615314,572076022,FTM_responder_4,7
-72,3.43,0.561,3c:28:6d:86:2b:4c,6.41,5.52,8,0.8,1676381615714,572076221,FTM_responder_4,7
-72,3.43,0.574,3c:28:6d:86:2b:4c,6.388,5.52,8,0.8,1676381615747,572076439,FTM_responder_4,7
-71,3.43,0.483,3c:28:6d:86:2b:4c,6.386,5.52,8,0.8,1676381616057,572076644,FTM_responder_4,7
-72,3.43,0.462,3c:28:6d:86:2b:4c,6.557,5.52,8,0.8,1676381616112,572076848,FTM_responder_4,7
-71,3.43,0.42,3c:28:6d:86:2b:4c,6.588,5.52,8,0.8,1676381616535,572077064,FTM_responder_4,7
-72,3.43,0.435,3c:28:6d:86:2b:4c,6.585,5.52,8,0.8,1676381616566,572077273,FTM_responder_4,7
-73,3.43,0.364,3c:28:6d:86:2b:4c,6.675,5.52,8,0.8,1676381617037,572077482,FTM_responder_4,7
-72,3.43,0.457,3c:28:6d:86:2b:4c,6.672,5.52,8,0.8,1676381617080,572077681,FTM_responder_4,7
-72,3.43,0.435,3c:28:6d:86:2b:4c,6.674,5.52,8,0.8,1676381617172,572077891,FTM_responder_4,7
-72,3.43,0.474,3c:28:6d:86:2b:4c,6.506,5.52,8,0.8,1676381617514,572078111,FTM_responder_4,7
-72,3.43,0.313,3c:28:6d:86:2b:4c,6.733,5.52,8,0.8,1676381617639,572078320,FTM_responder_4,7
-71,3.43,0.478,3c:28:6d:86:2b:4c,6.583,5.52,8,0.8,1676381618128,572078526,FTM_responder_4,7
-71,3.43,0.52,3c:28:6d:86:2b:4c,6.536,5.52,8,0.8,1676381618158,572078743,FTM_responder_4,7
-71,3.43,0.526,3c:28:6d:86:2b:4c,6.499,5.52,8,0.8,1676381618256,572078947,FTM_responder_4,7
-71,3.43,0.491,3c:28:6d:86:2b:4c,6.557,5.52,8,0.8,1676381618593,572079156,FTM_responder_4,7
-71,3.43,0.494,3c:28:6d:86:2b:4c,6.501,5.52,8,0.8,1676381618620,572079364,FTM_responder_4,7
-71,3.43,0.529,3c:28:6d:86:2b:4c,6.442,5.52,8,0.8,1676381619195,572079566,FTM_responder_4,7
-71,3.43,0.467,3c:28:6d:86:2b:4c,6.529,5.52,8,0.8,1676381619270,572079781,FTM_responder_4,7
-71,3.43,0.532,3c:28:6d:86:2b:4c,6.496,5.52,8,0.8,1676381619356,572079989,FTM_responder_4,7
-71,3.43,0.571,3c:28:6d:86:2b:4c,6.356,5.52,8,0.8,1676381619695,572080190,FTM_responder_4,7
-72,3.43,0.447,3c:28:6d:86:2b:4c,6.527,5.52,8,0.8,1676381619769,572080407,FTM_responder_4,7
-72,3.43,0.51,3c:28:6d:86:2b:4c,6.447,5.52,8,0.8,1676381620196,572080607,FTM_responder_4,7
-72,3.43,0.483,3c:28:6d:86:2b:4c,6.325,5.52,8,0.8,1676381620494,572080826,FTM_responder_4,7
-73,3.43,0.7,3c:28:6d:86:2b:4c,6.091,5.52,8,0.8,1676381620521,572081035,FTM_responder_4,7
-73,3.43,0.663,3c:28:6d:86:2b:4c,6.145,5.52,8,0.8,1676381620602,572081238,FTM_responder_4,7
-72,3.43,0.623,3c:28:6d:86:2b:4c,6.295,5.52,8,0.8,1676381620985,572081449,FTM_responder_4,7
-72,3.43,0.508,3c:28:6d:86:2b:4c,6.407,5.52,8,0.8,1676381621071,572081663,FTM_responder_4,7
-72,3.43,0.502,3c:28:6d:86:2b:4c,6.358,5.52,8,0.8,1676381621245,572081879,FTM_responder_4,7
-72,3.43,0.36,3c:28:6d:86:2b:4c,6.578,5.52,8,0.8,1676381621785,572082079,FTM_responder_4,7
-72,3.43,0.467,3c:28:6d:86:2b:4c,6.475,5.52,8,0.8,1676381621818,572082288,FTM_responder_4,7
-72,3.43,0.518,3c:28:6d:86:2b:4c,6.386,5.52,8,0.8,1676381621848,572082486,FTM_responder_4,7
-72,3.43,0.397,3c:28:6d:86:2b:4c,6.56,5.52,8,0.8,1676381622358,572082704,FTM_responder_4,7
-72,3.43,0.454,3c:28:6d:86:2b:4c,6.529,5.52,8,0.8,1676381622477,572082913,FTM_responder_4,7
-72,3.43,0.522,3c:28:6d:86:2b:4c,6.468,5.52,8,0.8,1676381622518,572083123,FTM_responder_4,7
-73,3.43,0.684,3c:28:6d:86:2b:4c,6.353,5.52,8,0.8,1676381622934,572083322,FTM_responder_4,7
-71,3.43,0.514,3c:28:6d:86:2b:4c,6.677,5.52,8,0.8,1676381623214,572083539,FTM_responder_4,7
-71,3.43,0.651,3c:28:6d:86:2b:4c,6.794,5.52,8,0.8,1676381623255,572083755,FTM_responder_4,7
-72,3.43,0.305,3c:28:6d:86:2b:4c,7.178,5.52,8,0.8,1676381623299,572083949,FTM_responder_4,7
-71,3.43,0.424,3c:28:6d:86:2b:4c,7.031,5.52,8,0.8,1676381623957,572084168,FTM_responder_4,7
-72,3.43,0.366,3c:28:6d:86:2b:4c,7.056,5.52,8,0.8,1676381624112,572084371,FTM_responder_4,7
-72,3.43,0.338,3c:28:6d:86:2b:4c,7.115,5.52,8,0.8,1676381624141,572084547,FTM_responder_4,7
-72,3.43,0.447,3c:28:6d:86:2b:4c,6.993,5.52,8,0.8,1676381624175,572084745,FTM_responder_4,7
-70,3.43,0.581,3c:28:6d:86:2b:4c,6.909,5.52,8,0.8,1676381624371,572084949,FTM_responder_4,7
-71,3.43,0.491,3c:28:6d:86:2b:4c,6.876,5.52,8,0.8,1676381624837,572085142,FTM_responder_4,7
-71,3.43,0.45,3c:28:6d:86:2b:4c,6.965,5.52,8,0.8,1676381624901,572085344,FTM_responder_4,7
-71,3.43,0.513,3c:28:6d:86:2b:4c,6.831,5.52,8,0.8,1676381624943,572085544,FTM_responder_4,7
-71,3.43,0.514,3c:28:6d:86:2b:4c,6.853,5.52,8,0.8,1676381625435,572085735,FTM_responder_4,7
-71,3.43,0.665,3c:28:6d:86:2b:4c,6.679,5.52,8,0.8,1676381625683,572085944,FTM_responder_4,7
-71,3.43,0.59,3c:28:6d:86:2b:4c,6.742,5.52,8,0.8,1676381625740,572086157,FTM_responder_4,7
-72,3.43,0.521,3c:28:6d:86:2b:4c,6.89,5.52,8,0.8,1676381625788,572086353,FTM_responder_4,7
-72,3.43,0.507,3c:28:6d:86:2b:4c,6.935,5.52,8,0.8,1676381625967,572086537,FTM_responder_4,7
-72,3.43,0.582,3c:28:6d:86:2b:4c,6.862,5.52,8,0.8,1676381626616,572086741,FTM_responder_4,7
-70,3.43,0.567,3c:28:6d:86:2b:4c,6.679,5.52,8,0.8,1676381626700,572086942,FTM_responder_4,7
-72,3.43,0.571,3c:28:6d:86:2b:4c,6.892,5.52,8,0.8,1676381626745,572087144,FTM_responder_4,7
-71,3.43,0.652,3c:28:6d:86:2b:4c,6.653,5.52,8,0.8,1676381626774,572087345,FTM_responder_4,7
-71,3.43,0.596,3c:28:6d:86:2b:4c,6.871,5.52,8,0.8,1676381627037,572087541,FTM_responder_4,7
-72,3.43,0.477,3c:28:6d:86:2b:4c,6.942,5.52,8,0.8,1676381627571,572087744,FTM_responder_4,7
-71,3.43,0.557,3c:28:6d:86:2b:4c,6.857,5.52,8,0.8,1676381627671,572087944,FTM_responder_4,7
-71,3.43,0.502,3c:28:6d:86:2b:4c,6.913,5.52,8,0.8,1676381627733,572088141,FTM_responder_4,7
-71,3.43,0.598,3c:28:6d:86:2b:4c,6.907,5.52,8,0.8,1676381627865,572088343,FTM_responder_4,7
-70,3.43,0.424,3c:28:6d:86:2b:4c,7.042,5.52,8,0.8,1676381628230,572088554,FTM_responder_4,7
-71,3.43,0.42,3c:28:6d:86:2b:4c,7.066,5.52,8,0.8,1676381628526,572088756,FTM_responder_4,7
-71,3.43,0.421,3c:28:6d:86:2b:4c,6.972,5.52,8,0.8,1676381628609,572088962,FTM_responder_4,7
-71,3.43,0.449,3c:28:6d:86:2b:4c,6.89,5.52,8,0.8,1676381628665,572089182,FTM_responder_4,7
-71,3.43,0.294,3c:28:6d:86:2b:4c,7.106,5.52,8,0.8,1676381628966,572089387,FTM_responder_4,7
-72,3.43,0.393,3c:28:6d:86:2b:4c,7.082,5.52,8,0.8,1676381629432,572089603,FTM_responder_4,7
-72,3.43,0.438,3c:28:6d:86:2b:4c,6.949,5.52,8,0.8,1676381629538,572089808,FTM_responder_4,7
-72,3.43,0.443,3c:28:6d:86:2b:4c,6.991,5.52,8,0.8,1676381629624,572090018,FTM_responder_4,7
-72,3.43,0.453,3c:28:6d:86:2b:4c,6.862,5.52,8,0.8,1676381629667,572090226,FTM_responder_4,7
-71,3.43,0.346,3c:28:6d:86:2b:4c,7.101,5.52,8,0.8,1676381630084,572090423,FTM_responder_4,7
-71,3.43,0.407,3c:28:6d:86:2b:4c,6.916,5.52,8,0.8,1676381630519,572090644,FTM_responder_4,7
-71,3.43,0.549,3c:28:6d:86:2b:4c,6.827,5.52,8,0.8,1676381630631,572090852,FTM_responder_4,7
-72,3.43,0.437,3c:28:6d:86:2b:4c,7.021,5.52,8,0.8,1676381630694,572091063,FTM_responder_4,7
-70,3.43,0.379,3c:28:6d:86:2b:4c,7.089,5.52,8,0.8,1676381630752,572091271,FTM_responder_4,7
-71,3.43,0.972,3c:28:6d:86:2b:4c,7.082,5.52,8,0.8,1676381631093,572091470,FTM_responder_4,7
-72,3.43,0.518,3c:28:6d:86:2b:4c,6.874,5.52,8,0.8,1676381631646,572091690,FTM_responder_4,7
-70,3.43,0.793,3c:28:6d:86:2b:4c,6.658,5.52,8,0.8,1676381631755,572091865,FTM_responder_4,7
-71,3.43,0.593,3c:28:6d:86:2b:4c,7.08,5.52,8,0.8,1676381631812,572092065,FTM_responder_4,7
-73,3.43,0.508,3c:28:6d:86:2b:4c,7.199,5.52,8,0.8,1676381631858,572092255,FTM_responder_4,7
-71,3.43,0.509,3c:28:6d:86:2b:4c,7.061,5.52,8,0.8,1676381631898,572092466,FTM_responder_4,7
-70,3.43,0.171,3c:28:6d:86:2b:4c,7.359,5.52,8,0.8,1676381632467,572092664,FTM_responder_4,7
-70,3.43,0.464,3c:28:6d:86:2b:4c,6.353,5.52,8,0.8,1676381632822,572092866,FTM_responder_4,7
-71,3.43,0.526,3c:28:6d:86:2b:4c,6.517,5.52,8,0.8,1676381632939,572093067,FTM_responder_4,7
-71,3.43,0.439,3c:28:6d:86:2b:4c,6.581,5.52,8,0.8,1676381632997,572093266,FTM_responder_4,7
-71,3.43,0.558,3c:28:6d:86:2b:4c,6.447,5.52,8,0.8,1676381633040,572093463,FTM_responder_4,7
-72,3.43,0.416,3c:28:6d:86:2b:4c,6.639,5.52,8,0.8,1676381633209,572093663,FTM_responder_4,7
-71,3.43,0.473,3c:28:6d:86:2b:4c,6.642,5.52,8,0.8,1676381633861,572093874,FTM_responder_4,7
-71,3.43,0.418,3c:28:6d:86:2b:4c,6.534,5.52,8,0.8,1676381634112,572094089,FTM_responder_4,7
-71,3.43,0.591,3c:28:6d:86:2b:4c,6.431,5.52,8,0.8,1676381634211,572094299,FTM_responder_4,7
-71,3.43,0.637,3c:28:6d:86:2b:4c,6.405,5.52,8,0.8,1676381634254,572094509,FTM_responder_4,7
-71,3.43,0.642,3c:28:6d:86:2b:4c,6.335,5.52,8,0.8,1676381634323,572094706,FTM_responder_4,7
-71,3.43,0.574,3c:28:6d:86:2b:4c,6.381,5.52,8,0.8,1676381634499,572094926,FTM_responder_4,7
-71,3.43,0.614,3c:28:6d:86:2b:4c,6.372,5.52,8,0.8,1676381635048,572095136,FTM_responder_4,7
-71,3.43,0.571,3c:28:6d:86:2b:4c,6.473,5.52,8,0.8,1676381635361,572095334,FTM_responder_4,7
-70,3.43,0.656,3c:28:6d:86:2b:4c,6.421,5.52,8,0.8,1676381635473,572095552,FTM_responder_4,7
-71,3.43,0.622,3c:28:6d:86:2b:4c,6.475,5.52,8,0.8,1676381635537,572095756,FTM_responder_4,7
-70,3.43,0.658,3c:28:6d:86:2b:4c,6.335,5.52,8,0.8,1676381635605,572095965,FTM_responder_4,7
-71,3.43,0.58,3c:28:6d:86:2b:4c,6.405,5.52,8,0.8,1676381635805,572096181,FTM_responder_4,7
-71,3.43,0.513,3c:28:6d:86:2b:4c,6.442,5.52,8,0.8,1676381636255,572096378,FTM_responder_4,7
-71,3.43,0.59,3c:28:6d:86:2b:4c,6.358,5.52,8,0.8,1676381636650,572096596,FTM_responder_4,7
-71,3.43,0.539,3c:28:6d:86:2b:4c,6.501,5.52,8,0.8,1676381636796,572096806,FTM_responder_4,7
-70,3.43,0.532,3c:28:6d:86:2b:4c,6.393,5.52,8,0.8,1676381636860,572097014,FTM_responder_4,7
-71,3.43,0.583,3c:28:6d:86:2b:4c,6.442,5.52,8,0.8,1676381636931,572097224,FTM_responder_4,7
-72,3.43,0.624,3c:28:6d:86:2b:4c,6.391,5.52,8,0.8,1676381636982,572097424,FTM_responder_4,7
-71,3.43,0.604,3c:28:6d:86:2b:4c,6.365,5.52,8,0.8,1676381637378,572097643,FTM_responder_4,7
-72,3.43,0.448,3c:28:6d:86:2b:4c,6.543,5.52,8,0.8,1676381638010,572097847,FTM_responder_4,7
-72,3.43,0.548,3c:28:6d:86:2b:4c,6.442,5.52,8,0.8,1676381638129,572098065,FTM_responder_4,7
-72,3.43,0.515,3c:28:6d:86:2b:4c,6.36,5.52,8,0.8,1676381638224,572098268,FTM_responder_4,7
-71,3.43,0.534,3c:28:6d:86:2b:4c,6.391,5.52,8,0.8,1676381638323,572098477,FTM_responder_4,7
-71,3.43,0.488,3c:28:6d:86:2b:4c,6.433,5.52,8,0.8,1676381638398,572098687,FTM_responder_4,7
-72,3.43,0.619,3c:28:6d:86:2b:4c,6.421,5.52,8,0.8,1676381638632,572098890,FTM_responder_4,7
-72,3.43,0.555,3c:28:6d:86:2b:4c,6.417,5.52,8,0.8,1676381638864,572099108,FTM_responder_4,7
-72,3.43,0.542,3c:28:6d:86:2b:4c,6.456,5.52,8,0.8,1676381639495,572099314,FTM_responder_4,7
-72,3.43,0.533,3c:28:6d:86:2b:4c,6.447,5.52,8,0.8,1676381639657,572099523,FTM_responder_4,7
-71,3.43,0.6,3c:28:6d:86:2b:4c,6.461,5.52,8,0.8,1676381639756,572099739,FTM_responder_4,7
-71,3.43,0.508,3c:28:6d:86:2b:4c,6.557,5.52,8,0.8,1676381639806,572099939,FTM_responder_4,7
-71,3.43,0.435,3c:28:6d:86:2b:4c,6.553,5.52,8,0.8,1676381639847,572100149,FTM_responder_4,7
-72,3.43,0.513,3c:28:6d:86:2b:4c,6.478,5.52,8,0.8,1676381639954,572100346,FTM_responder_4,7
-72,3.43,0.557,3c:28:6d:86:2b:4c,6.473,5.52,8,0.8,1676381640114,572100511,FTM_responder_4,7
-72,3.43,0.553,3c:28:6d:86:2b:4c,6.358,5.52,8,0.8,1676381640987,572100717,FTM_responder_4,7
-72,3.43,0.547,3c:28:6d:86:2b:4c,6.365,5.52,8,0.8,1676381641094,572100927,FTM_responder_4,7
-72,3.43,0.537,3c:28:6d:86:2b:4c,6.52,5.52,8,0.8,1676381641183,572101122,FTM_responder_4,7
-73,3.43,0.659,3c:28:6d:86:2b:4c,6.365,5.52,8,0.8,1676381641248,572101322,FTM_responder_4,7
-72,3.43,0.613,3c:28:6d:86:2b:4c,6.431,5.52,8,0.8,1676381641306,572101525,FTM_responder_4,7
-71,3.43,0.572,3c:28:6d:86:2b:4c,6.487,5.52,8,0.8,1676381641346,572101719,FTM_responder_4,7
-70,3.43,0.654,3c:28:6d:86:2b:4c,6.307,5.52,8,0.8,1676381641623,572101926,FTM_responder_4,7
-71,3.43,0.606,3c:28:6d:86:2b:4c,6.351,5.52,8,0.8,1676381642237,572102137,FTM_responder_4,7
-70,3.43,0.568,3c:28:6d:86:2b:4c,6.196,5.52,8,0.8,1676381642542,572102342,FTM_responder_4,7
-71,3.43,0.532,3c:28:6d:86:2b:4c,6.393,5.52,8,0.8,1676381642703,572102550,FTM_responder_4,7
-71,3.43,0.594,3c:28:6d:86:2b:4c,6.459,5.52,8,0.8,1676381642809,572102764,FTM_responder_4,7
-72,3.43,0.433,3c:28:6d:86:2b:4c,6.571,5.52,8,0.8,1676381642859,572102960,FTM_responder_4,7
-72,3.43,0.817,3c:28:6d:86:2b:4c,6.088,5.52,8,0.8,1676381642944,572103177,FTM_responder_4,7
-71,3.43,0.434,3c:28:6d:86:2b:4c,6.675,5.52,8,0.8,1676381643150,572103376,FTM_responder_4,7
-72,3.43,0.382,3c:28:6d:86:2b:4c,7.0,5.52,8,0.8,1676381643450,572103589,FTM_responder_4,7
-71,3.43,0.362,3c:28:6d:86:2b:4c,7.188,5.52,8,0.8,1676381644128,572103798,FTM_responder_4,7
-72,3.43,0.674,3c:28:6d:86:2b:4c,6.761,5.52,8,0.8,1676381644253,572104008,FTM_responder_4,7
-70,3.43,0.566,3c:28:6d:86:2b:4c,6.599,5.52,8,0.8,1676381644461,572104215,FTM_responder_4,7
-70,3.43,0.659,3c:28:6d:86:2b:4c,6.602,5.52,8,0.8,1676381644529,572104421,FTM_responder_4,7
-70,3.43,0.587,3c:28:6d:86:2b:4c,6.731,5.52,8,0.8,1676381644581,572104639,FTM_responder_4,7
-69,3.43,0.593,3c:28:6d:86:2b:4c,6.731,5.52,8,0.8,1676381644626,572104850,FTM_responder_4,7
-69,3.43,0.466,3c:28:6d:86:2b:4c,6.897,5.52,8,0.8,1676381644751,572105057,FTM_responder_4,7
-69,3.43,0.507,3c:28:6d:86:2b:4c,6.703,5.52,8,0.8,1676381644930,572105263,FTM_responder_4,7
-69,3.43,0.536,3c:28:6d:86:2b:4c,6.625,5.52,8,0.8,1676381645764,572105466,FTM_responder_4,7
-69,3.43,0.545,3c:28:6d:86:2b:4c,6.599,5.52,8,0.8,1676381645983,572105682,FTM_responder_4,7
-69,3.43,0.489,3c:28:6d:86:2b:4c,6.599,5.52,8,0.8,1676381646111,572105892,FTM_responder_4,7
-69,3.43,0.507,3c:28:6d:86:2b:4c,6.599,5.52,8,0.8,1676381646192,572106101,FTM_responder_4,7
-69,3.43,0.499,3c:28:6d:86:2b:4c,6.712,5.52,8,0.8,1676381646257,572106312,FTM_responder_4,7
-70,3.43,0.526,3c:28:6d:86:2b:4c,6.705,5.52,8,0.8,1676381646304,572106517,FTM_responder_4,7
-69,3.43,0.527,3c:28:6d:86:2b:4c,6.599,5.52,8,0.8,1676381646367,572106728,FTM_responder_4,7
-68,3.43,0.512,3c:28:6d:86:2b:4c,6.789,5.52,8,0.8,1676381646872,572106931,FTM_responder_4,7
-70,3.43,0.551,3c:28:6d:86:2b:4c,6.712,5.52,8,0.8,1676381647389,572107138,FTM_responder_4,7
-69,3.43,0.447,3c:28:6d:86:2b:4c,6.921,5.52,8,0.8,1676381647754,572107363,FTM_responder_4,7
-70,3.43,0.413,3c:28:6d:86:2b:4c,6.981,5.52,8,0.8,1676381647939,572107563,FTM_responder_4,7
-70,3.43,0.433,3c:28:6d:86:2b:4c,7.012,5.52,8,0.8,1676381648026,572107776,FTM_responder_4,7
-70,3.43,0.494,3c:28:6d:86:2b:4c,6.822,5.52,8,0.8,1676381648091,572107983,FTM_responder_4,7
-70,3.43,0.492,3c:28:6d:86:2b:4c,6.846,5.52,8,0.8,1676381648149,572108192,FTM_responder_4,7
-70,3.43,0.525,3c:28:6d:86:2b:4c,6.714,5.52,8,0.8,1676381648195,572108399,FTM_responder_4,7
-70,3.43,0.589,3c:28:6d:86:2b:4c,6.628,5.52,8,0.8,1676381648343,572108604,FTM_responder_4,7
-69,3.43,0.467,3c:28:6d:86:2b:4c,6.806,5.52,8,0.8,1676381648545,572108809,FTM_responder_4,7
-70,3.43,0.467,3c:28:6d:86:2b:4c,6.824,5.52,8,0.8,1676381649418,572109025,FTM_responder_4,7
-70,3.43,0.468,3c:28:6d:86:2b:4c,6.787,5.52,8,0.8,1676381649616,572109235,FTM_responder_4,7
-69,3.43,0.488,3c:28:6d:86:2b:4c,6.646,5.52,8,0.8,1676381649801,572109447,FTM_responder_4,7
-69,3.43,0.538,3c:28:6d:86:2b:4c,6.646,5.52,8,0.8,1676381649917,572109652,FTM_responder_4,7
-69,3.43,0.602,3c:28:6d:86:2b:4c,6.599,5.52,8,0.8,1676381649960,572109853,FTM_responder_4,7
-69,3.43,0.559,3c:28:6d:86:2b:4c,6.63,5.52,8,0.8,1676381650025,572110070,FTM_responder_4,7
-69,3.43,0.328,3c:28:6d:86:2b:4c,6.958,5.52,8,0.8,1676381650119,572110284,FTM_responder_4,7
-69,3.43,0.444,3c:28:6d:86:2b:4c,6.768,5.52,8,0.8,1676381650377,572110491,FTM_responder_4,7
-70,3.43,0.405,3c:28:6d:86:2b:4c,6.796,5.52,8,0.8,1676381650649,572110697,FTM_responder_4,7
-70,3.43,0.516,3c:28:6d:86:2b:4c,6.59,5.52,8,0.8,1676381651292,572110904,FTM_responder_4,7
-70,3.43,0.496,3c:28:6d:86:2b:4c,6.752,5.52,8,0.8,1676381651600,572111118,FTM_responder_4,7
-70,3.43,0.302,3c:28:6d:86:2b:4c,7.012,5.52,8,0.8,1676381651757,572111317,FTM_responder_4,7
-69,3.43,0.348,3c:28:6d:86:2b:4c,6.843,5.52,8,0.8,1676381651866,572111535,FTM_responder_4,7
-70,3.43,0.426,3c:28:6d:86:2b:4c,7.049,5.52,8,0.8,1676381651930,572111743,FTM_responder_4,7
-69,3.43,0.271,3c:28:6d:86:2b:4c,7.16,5.52,8,0.8,1676381651984,572111955,FTM_responder_4,7
-70,3.43,0.422,3c:28:6d:86:2b:4c,6.993,5.52,8,0.8,1676381652056,572112161,FTM_responder_4,7
-70,3.43,0.302,3c:28:6d:86:2b:4c,7.157,5.52,8,0.8,1676381652111,572112368,FTM_responder_4,7
-70,3.43,0.413,3c:28:6d:86:2b:4c,7.157,5.52,8,0.8,1676381652544,572112575,FTM_responder_4,7
