RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-69,0.42,0.08,58:cb:52:d1:81:48,9.527,3.35,8,0.8,1676381605952,572066737,FTM_responder_2,7
-67,0.42,0.092,58:cb:52:d1:81:48,9.508,3.35,8,0.8,1676381606187,572066993,FTM_responder_2,7
-66,0.42,0.253,58:cb:52:d1:81:48,9.337,3.35,8,0.8,1676381606374,572067183,FTM_responder_2,7
-66,0.42,0.179,58:cb:52:d1:81:48,9.199,3.35,8,0.8,1676381606572,572067382,FTM_responder_2,7
-66,0.42,1.214,58:cb:52:d1:81:48,8.254,3.35,8,0.8,1676381606777,572067579,FTM_responder_2,7
-67,0.42,0.971,58:cb:52:d1:81:48,9.494,3.35,8,0.8,1676381606996,572067783,FTM_responder_2,7
-65,0.42,0.699,58:cb:52:d1:81:48,7.851,3.35,8,0.8,1676381607198,572067985,FTM_responder_2,7
-70,0.42,1.535,58:cb:52:d1:81:48,9.178,3.35,8,0.8,1676381607446,572068190,FTM_responder_2,7
-72,0.42,0.146,58:cb:52:d1:81:48,11.778,3.35,8,0.8,1676381607580,572068384,FTM_responder_2,7
-65,0.42,0.288,58:cb:52:d1:81:48,7.846,3.35,8,0.8,1676381607760,572068571,FTM_responder_2,7
-66,0.42,0.362,58:cb:52:d1:81:48,8.325,3.35,8,0.8,1676381607988,572068771,FTM_responder_2,7
-68,0.42,0.892,58:cb:52:d1:81:48,8.403,3.35,8,0.8,1676381608184,572068973,FTM_responder_2,7
-67,0.42,0.996,58:cb:52:d1:81:48,8.278,3.35,8,0.8,1676381608414,572069174,FTM_responder_2,7
-68,0.42,0.215,58:cb:52:d1:81:48,8.74,3.35,8,0.8,1676381608714,572069373,FTM_responder_2,7
-70,0.42,0.272,58:cb:52:d1:81:48,8.934,3.35,8,0.8,1676381608815,572069567,FTM_responder_2,7
-70,0.42,0.194,58:cb:52:d1:81:48,8.934,3.35,8,0.8,1676381609021,572069761,FTM_responder_2,7
-70,0.42,0.24,58:cb:52:d1:81:48,8.938,3.35,8,0.8,1676381609156,572069965,FTM_responder_2,7
-71,0.42,0.45,58:cb:52:d1:81:48,8.953,3.35,8,0.8,1676381609437,572070168,FTM_responder_2,7
-70,0.42,0.432,58:cb:52:d1:81:48,8.964,3.35,8,0.8,1676381609617,572070371,FTM_responder_2,7
-72,0.42,0.334,58:cb:52:d1:81:48,9.262,3.35,8,0.8,1676381609818,572070549,FTM_responder_2,7
-68,0.42,0.91,58:cb:52:d1:81:48,9.388,3.35,8,0.8,1676381610052,572070751,FTM_responder_2,7
-63,0.42,2.35,58:cb:52:d1:81:48,7.933,3.35,8,0.8,1676381610198,572070945,FTM_responder_2,7
-63,0.42,0.709,58:cb:52:d1:81:48,8.212,3.35,8,0.8,1676381610358,572071154,FTM_responder_2,7
-62,0.42,0.35,58:cb:52:d1:81:48,7.931,3.35,8,0.8,1676381610548,572071349,FTM_responder_2,7
-59,0.42,0.216,58:cb:52:d1:81:48,7.971,3.35,8,0.8,1676381610769,572071559,FTM_responder_2,7
-61,0.42,0.287,58:cb:52:d1:81:48,8.209,3.35,8,0.8,1676381611015,572071765,FTM_responder_2,7
-59,0.42,0.292,58:cb:52:d1:81:48,7.94,3.35,8,0.8,1676381611292,572071970,FTM_responder_2,7
-62,0.42,0.104,58:cb:52:d1:81:48,8.24,3.35,8,0.8,1676381611468,572072174,FTM_responder_2,7
-61,0.42,0.201,58:cb:52:d1:81:48,8.022,3.35,8,0.8,1676381611682,572072371,FTM_responder_2,7
-61,0.42,0.043,58:cb:52:d1:81:48,8.446,3.35,8,0.8,1676381611937,572072571,FTM_responder_2,7
-61,0.42,0.064,58:cb:52:d1:81:48,8.212,3.35,8,0.8,1676381612043,572072780,FTM_responder_2,7
-61,0.42,0.088,58:cb:52:d1:81:48,8.409,3.35,8,0.8,1676381612275,572072992,FTM_responder_2,7
-61,0.42,0.325,58:cb:52:d1:81:48,7.821,3.35,8,0.8,1676381612519,572073198,FTM_responder_2,7
-61,0.42,0.135,58:cb:52:d1:81:48,8.266,3.35,8,0.8,1676381612756,572073404,FTM_responder_2,7
-61,0.42,0.163,58:cb:52:d1:81:48,8.099,3.35,8,0.8,1676381612793,572073569,FTM_responder_2,7
-61,0.42,0.083,58:cb:52:d1:81:48,8.296,3.35,8,0.8,1676381613091,572073763,FTM_responder_2,7
-60,0.42,0.149,58:cb:52:d1:81:48,8.017,3.35,8,0.8,1676381613446,572073969,FTM_responder_2,7
-60,0.42,0.083,58:cb:52:d1:81:48,8.296,3.35,8,0.8,1676381613500,572074156,FTM_responder_2,7
-60,0.42,0.105,58:cb:52:d1:81:48,8.388,3.35,8,0.8,1676381613725,572074360,FTM_responder_2,7
-61,0.42,0.043,58:cb:52:d1:81:48,8.446,3.35,8,0.8,1676381613809,572074566,FTM_responder_2,7
-61,0.42,0.083,58:cb:52:d1:81:48,8.296,3.35,8,0.8,1676381614078,572074772,FTM_responder_2,7
-62,0.42,0.204,58:cb:52:d1:81:48,8.104,3.35,8,0.8,1676381614449,572074978,FTM_responder_2,7
-62,0.42,0.151,58:cb:52:d1:81:48,8.128,3.35,8,0.8,1676381614504,572075185,FTM_responder_2,7
-61,0.42,0.085,58:cb:52:d1:81:48,8.296,3.35,8,0.8,1676381614827,572075397,FTM_responder_2,7
-61,0.42,0.145,58:cb:52:d1:81:48,8.329,3.35,8,0.8,1676381614869,572075603,FTM_responder_2,7
