RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-57,1.15,0.485,58:cb:52:d1:81:b6,7.731,5.52,8,0.8,1676381605947,572066738,FTM_responder_3,7
-58,1.15,0.47,58:cb:52:d1:81:b6,7.624,5.52,8,0.8,1676381606181,572066993,FTM_responder_3,7
-58,1.15,1.455,58:cb:52:d1:81:b6,7.682,5.52,8,0.8,1676381606567,572067383,FTM_responder_3,7
-59,1.15,0.289,58:cb:52:d1:81:b6,8.015,5.52,8,0.8,1676381606772,572067579,FTM_responder_3,7
-59,1.15,0.466,58:cb:52:d1:81:b6,8.017,5.52,8,0.8,1676381606992,572067783,FTM_responder_3,7
-62,1.15,1.991,58:cb:52:d1:81:b6,8.149,5.52,8,0.8,1676381607194,572067985,FTM_responder_3,7
-64,1.15,1.068,58:cb:52:d1:81:b6,7.884,5.52,8,0.8,1676381607442,572068190,FTM_responder_3,7
-63,1.15,0.992,58:cb:52:d1:81:b6,8.121,5.52,8,0.8,1676381607576,572068384,FTM_responder_3,7
-63,1.15,0.768,58:cb:52:d1:81:b6,7.874,5.52,8,0.8,1676381607756,572068571,FTM_responder_3,7
-64,1.15,1.303,58:cb:52:d1:81:b6,7.649,5.52,8,0.8,1676381607984,572068771,FTM_responder_3,7
-64,1.15,1.353,58:cb:52:d1:81:b6,7.71,5.52,8,0.8,1676381608179,572068974,FTM_responder_3,7
-64,1.15,0.92,58:cb:52:d1:81:b6,8.027,5.52,8,0.8,1676381608410,572069175,FTM_responder_3,7
-64,1.15,1.034,58:cb:52:d1:81:b6,7.68,5.52,8,0.8,1676381608709,572069373,FTM_responder_3,7
-63,1.15,0.931,58:cb:52:d1:81:b6,7.738,5.52,8,0.8,1676381608812,572069567,FTM_responder_3,7
-62,1.15,1.032,58:cb:52:d1:81:b6,7.734,5.52,8,0.8,1676381609017,572069761,FTM_responder_3,7
-62,1.15,0.528,58:cb:52:d1:81:b6,7.61,5.52,8,0.8,1676381609152,572069965,FTM_responder_3,7
-62,1.15,1.159,58:cb:52:d1:81:b6,7.588,5.52,8,0.8,1676381609434,572070168,FTM_responder_3,7
-62,1.15,1.152,58:cb:52:d1:81:b6,7.706,5.52,8,0.8,1676381609611,572070371,FTM_responder_3,7
-61,1.15,1.093,58:cb:52:d1:81:b6,7.682,5.52,8,0.8,1676381609814,572070549,FTM_responder_3,7
-59,1.15,0.401,58:cb:52:d1:81:b6,7.844,5.52,8,0.8,1676381610048,572070751,FTM_responder_3,7
-60,1.15,0.788,58:cb:52:d1:81:b6,7.727,5.52,8,0.8,1676381610194,572070945,FTM_responder_3,7
-60,1.15,0.571,58:cb:52:d1:81:b6,7.734,5.52,8,0.8,1676381610354,572071155,FTM_responder_3,7
-60,1.15,1.411,58:cb:52:d1:81:b6,7.734,5.52,8,0.8,1676381610544,572071350,FTM_responder_3,7
-59,1.15,1.497,58:cb:52:d1:81:b6,7.872,5.52,8,0.8,1676381610765,572071559,FTM_responder_3,7
-58,1.15,0.731,58:cb:52:d1:81:b6,7.818,5.52,8,0.8,1676381611011,572071765,FTM_responder_3,7
-57,1.15,0.612,58:cb:52:d1:81:b6,7.966,5.52,8,0.8,1676381611288,572071971,FTM_responder_3,7
-59,1.15,0.54,58:cb:52:d1:81:b6,7.797,5.52,8,0.8,1676381611464,572072174,FTM_responder_3,7
-60,1.15,0.429,58:cb:52:d1:81:b6,7.706,5.52,8,0.8,1676381611678,572072371,FTM_responder_3,7
-60,1.15,0.274,58:cb:52:d1:81:b6,7.755,5.52,8,0.8,1676381611934,572072571,FTM_responder_3,7
