RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-72,10.0,0.147,b0:6a:41:87:69:26,9.021,1.49,8,0.0,1676373397730,563858505,FTM_responder_8,7
-72,10.0,0.315,b0:6a:41:87:69:26,9.062,1.49,8,0.0,1676373397947,563858738,FTM_responder_8,7
-73,10.0,0.206,b0:6a:41:87:69:26,9.184,1.49,8,0.0,1676373398144,563858938,FTM_responder_8,7
-77,10.0,0.241,b0:6a:41:87:69:26,8.899,1.49,8,0.0,1676373398332,563859136,FTM_responder_8,7
-75,10.0,1.304,b0:6a:41:87:69:26,9.181,1.49,8,0.0,1676373398603,563859400,FTM_responder_8,7
-76,10.0,0.829,b0:6a:41:87:69:26,8.984,1.49,8,0.0,1676373398883,563859662,FTM_responder_8,7
-80,10.0,0.202,b0:6a:41:87:69:26,8.7,1.49,8,0.0,1676373399135,563859923,FTM_responder_8,7
-79,10.0,0.519,b0:6a:41:87:69:26,8.519,1.49,8,0.0,1676373399400,563860178,FTM_responder_8,7
-78,10.0,0.088,b0:6a:41:87:69:26,9.285,1.49,8,0.0,1676373399675,563860437,FTM_responder_8,7
-80,10.0,0.16,b0:6a:41:87:69:26,8.845,1.49,8,0.0,1676373399896,563860699,FTM_responder_8,7
-75,10.0,0.442,b0:6a:41:87:69:26,9.178,1.49,8,0.0,1676373400171,563860960,FTM_responder_8,7
-75,10.0,0.169,b0:6a:41:87:69:26,8.906,1.49,8,0.0,1676373400496,563861220,FTM_responder_8,7
-76,10.0,0.138,b0:6a:41:87:69:26,8.927,1.49,8,0.0,1676373400682,563861475,FTM_responder_8,7
-77,10.0,0.343,b0:6a:41:87:69:26,8.985,1.49,8,0.0,1676373400937,563861734,FTM_responder_8,7
-73,10.0,0.154,b0:6a:41:87:69:26,9.363,1.49,8,0.0,1676373401281,563862001,FTM_responder_8,7
-72,10.0,0.743,b0:6a:41:87:69:26,9.062,1.49,8,0.0,1676373401431,563862163,FTM_responder_8,7
-74,10.0,0.454,b0:6a:41:87:69:26,9.093,1.49,8,0.0,1676373401745,563862425,FTM_responder_8,7
-74,10.0,0.269,b0:6a:41:87:69:26,9.051,1.49,8,0.0,1676373401993,563862685,FTM_responder_8,7
-77,10.0,0.328,b0:6a:41:87:69:26,8.81,1.49,8,0.0,1676373402224,563862948,FTM_responder_8,7
