RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-69,1.15,0.34,58:cb:52:d1:81:b6,5.681,5.52,8,0.8,1676373397710,563858505,FTM_responder_3,7
-70,1.15,0.322,58:cb:52:d1:81:b6,5.528,5.52,8,0.8,1676373397928,563858739,FTM_responder_3,7
-71,1.15,0.257,58:cb:52:d1:81:b6,5.648,5.52,8,0.8,1676373398128,563858939,FTM_responder_3,7
-70,1.15,0.217,58:cb:52:d1:81:b6,5.674,5.52,8,0.8,1676373398322,563859137,FTM_responder_3,7
-68,1.15,0.208,58:cb:52:d1:81:b6,5.999,5.52,8,0.8,1676373398591,563859401,FTM_responder_3,7
-71,1.15,0.133,58:cb:52:d1:81:b6,5.653,5.52,8,0.8,1676373398872,563859663,FTM_responder_3,7
-67,1.15,0.083,58:cb:52:d1:81:b6,5.734,5.52,8,0.8,1676373399123,563859923,FTM_responder_3,7
-64,1.15,0.281,58:cb:52:d1:81:b6,6.453,5.52,8,0.8,1676373399388,563860179,FTM_responder_3,7
-69,1.15,0.235,58:cb:52:d1:81:b6,6.481,5.52,8,0.8,1676373399665,563860437,FTM_responder_3,7
-68,1.15,0.176,58:cb:52:d1:81:b6,6.521,5.52,8,0.8,1676373399886,563860699,FTM_responder_3,7
-65,1.15,0.303,58:cb:52:d1:81:b6,6.096,5.52,8,0.8,1676373400158,563860960,FTM_responder_3,7
-63,1.15,0.11,58:cb:52:d1:81:b6,6.362,5.52,8,0.8,1676373400484,563861221,FTM_responder_3,7
-67,1.15,0.556,58:cb:52:d1:81:b6,6.443,5.52,8,0.8,1676373400672,563861476,FTM_responder_3,7
-66,1.15,0.308,58:cb:52:d1:81:b6,6.356,5.52,8,0.8,1676373400926,563861735,FTM_responder_3,7
-67,1.15,0.355,58:cb:52:d1:81:b6,6.284,5.52,8,0.8,1676373401270,563862002,FTM_responder_3,7
-70,1.15,0.24,58:cb:52:d1:81:b6,6.431,5.52,8,0.8,1676373401421,563862164,FTM_responder_3,7
-67,1.15,0.289,58:cb:52:d1:81:b6,6.396,5.52,8,0.8,1676373401734,563862426,FTM_responder_3,7
-65,1.15,0.856,58:cb:52:d1:81:b6,6.481,5.52,8,0.8,1676373401984,563862686,FTM_responder_3,7
-64,1.15,0.933,58:cb:52:d1:81:b6,6.368,5.52,8,0.8,1676373402214,563862948,FTM_responder_3,7
-62,1.15,0.861,58:cb:52:d1:81:b6,6.443,5.52,8,0.8,1676373402525,563863209,FTM_responder_3,7
-63,1.15,0.961,58:cb:52:d1:81:b6,6.446,5.52,8,0.8,1676373402728,563863463,FTM_responder_3,7
-64,1.15,0.904,58:cb:52:d1:81:b6,6.556,5.52,8,0.8,1676373402948,563863625,FTM_responder_3,7
-63,1.15,0.955,58:cb:52:d1:81:b6,6.399,5.52,8,0.8,1676373403236,563863887,FTM_responder_3,7
-62,1.15,0.974,58:cb:52:d1:81:b6,6.362,5.52,8,0.8,1676373403386,563864149,FTM_responder_3,7
-64,1.15,1.028,58:cb:52:d1:81:b6,6.374,5.52,8,0.8,1676373403758,563864390,FTM_responder_3,7
-65,1.15,1.064,58:cb:52:d1:81:b6,6.359,5.52,8,0.8,1676373403793,563864581,FTM_responder_3,7
-65,1.15,1.137,58:cb:52:d1:81:b6,6.246,5.52,8,0.8,1676373404033,563864775,FTM_responder_3,7
-66,1.15,0.944,58:cb:52:d1:81:b6,6.406,5.52,8,0.8,1676373404315,563864975,FTM_responder_3,7
-65,1.15,0.299,58:cb:52:d1:81:b6,6.409,5.52,8,0.8,1676373404612,563865175,FTM_responder_3,7
-66,1.15,0.37,58:cb:52:d1:81:b6,6.321,5.52,8,0.8,1676373404637,563865369,FTM_responder_3,7
-66,1.15,0.967,58:cb:52:d1:81:b6,6.359,5.52,8,0.8,1676373404864,563865566,FTM_responder_3,7
-66,1.15,1.129,58:cb:52:d1:81:b6,6.246,5.52,8,0.8,1676373405143,563865762,FTM_responder_3,7
-66,1.15,0.994,58:cb:52:d1:81:b6,6.446,5.52,8,0.8,1676373405173,563865959,FTM_responder_3,7
-65,1.15,0.949,58:cb:52:d1:81:b6,6.359,5.52,8,0.8,1676373405504,563866156,FTM_responder_3,7
-65,1.15,1.08,58:cb:52:d1:81:b6,6.44,5.52,8,0.8,1676373405532,563866312,FTM_responder_3,7
-66,1.15,1.003,58:cb:52:d1:81:b6,6.443,5.52,8,0.8,1676373405914,563866508,FTM_responder_3,7
-65,1.15,0.962,58:cb:52:d1:81:b6,6.396,5.52,8,0.8,1676373405936,563866694,FTM_responder_3,7
-65,1.15,1.017,58:cb:52:d1:81:b6,6.359,5.52,8,0.8,1676373406218,563866903,FTM_responder_3,7
-65,1.15,0.964,58:cb:52:d1:81:b6,6.321,5.52,8,0.8,1676373406551,563867099,FTM_responder_3,7
-65,1.15,1.146,58:cb:52:d1:81:b6,6.321,5.52,8,0.8,1676373406583,563867296,FTM_responder_3,7
-66,1.15,0.861,58:cb:52:d1:81:b6,6.249,5.52,8,0.8,1676373407007,563867495,FTM_responder_3,7
-67,1.15,1.013,58:cb:52:d1:81:b6,6.396,5.52,8,0.8,1676373407042,563867689,FTM_responder_3,7
-66,1.15,0.884,58:cb:52:d1:81:b6,6.403,5.52,8,0.8,1676373407269,563867879,FTM_responder_3,7
-66,1.15,1.072,58:cb:52:d1:81:b6,6.246,5.52,8,0.8,1676373407377,563868080,FTM_responder_3,7
-67,1.15,1.01,58:cb:52:d1:81:b6,6.328,5.52,8,0.8,1676373407740,563868288,FTM_responder_3,7
-66,1.15,0.668,58:cb:52:d1:81:b6,6.406,5.52,8,0.8,1676373407787,563868488,FTM_responder_3,7
-65,1.15,0.757,58:cb:52:d1:81:b6,6.478,5.52,8,0.8,1676373408256,563868697,FTM_responder_3,7
-63,1.15,0.689,58:cb:52:d1:81:b6,6.396,5.52,8,0.8,1676373408292,563868899,FTM_responder_3,7
-65,1.15,0.571,58:cb:52:d1:81:b6,6.434,5.52,8,0.8,1676373408392,563869099,FTM_responder_3,7
-65,1.15,0.638,58:cb:52:d1:81:b6,6.484,5.52,8,0.8,1676373408670,563869312,FTM_responder_3,7
-65,1.15,0.673,58:cb:52:d1:81:b6,6.556,5.52,8,0.8,1676373409046,563869526,FTM_responder_3,7
-65,1.15,0.675,58:cb:52:d1:81:b6,6.559,5.52,8,0.8,1676373409142,563869730,FTM_responder_3,7
-65,1.15,0.732,58:cb:52:d1:81:b6,6.484,5.52,8,0.8,1676373409224,563869944,FTM_responder_3,7
