RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-60,3.43,0.754,3c:28:6d:86:2b:4c,6.131,5.52,8,0.8,1676373401968,563862686,FTM_responder_4,7
-59,3.43,0.807,3c:28:6d:86:2b:4c,6.046,5.52,8,0.8,1676373402207,563862949,FTM_responder_4,7
-58,3.43,0.684,3c:28:6d:86:2b:4c,6.249,5.52,8,0.8,1676373402518,563863210,FTM_responder_4,7
-61,3.43,0.574,3c:28:6d:86:2b:4c,6.443,5.52,8,0.8,1676373402720,563863463,FTM_responder_4,7
-59,3.43,0.532,3c:28:6d:86:2b:4c,6.521,5.52,8,0.8,1676373402941,563863625,FTM_responder_4,7
-61,3.43,0.229,3c:28:6d:86:2b:4c,7.34,5.52,8,0.8,1676373403229,563863887,FTM_responder_4,7
-59,3.43,0.63,3c:28:6d:86:2b:4c,6.249,5.52,8,0.8,1676373403379,563864150,FTM_responder_4,7
-59,3.43,0.731,3c:28:6d:86:2b:4c,6.131,5.52,8,0.8,1676373403746,563864390,FTM_responder_4,7
-62,3.43,0.655,3c:28:6d:86:2b:4c,6.212,5.52,8,0.8,1676373403786,563864581,FTM_responder_4,7
-60,3.43,0.747,3c:28:6d:86:2b:4c,6.056,5.52,8,0.8,1676373404026,563864776,FTM_responder_4,7
-60,3.43,0.717,3c:28:6d:86:2b:4c,6.209,5.52,8,0.8,1676373404308,563864975,FTM_responder_4,7
-59,3.43,0.684,3c:28:6d:86:2b:4c,6.199,5.52,8,0.8,1676373404605,563865175,FTM_responder_4,7
-60,3.43,0.752,3c:28:6d:86:2b:4c,5.977,5.52,8,0.8,1676373404631,563865370,FTM_responder_4,7
-60,3.43,0.749,3c:28:6d:86:2b:4c,6.053,5.52,8,0.8,1676373404858,563865567,FTM_responder_4,7
-61,3.43,0.62,3c:28:6d:86:2b:4c,6.237,5.52,8,0.8,1676373405136,563865762,FTM_responder_4,7
-61,3.43,0.638,3c:28:6d:86:2b:4c,6.284,5.52,8,0.8,1676373405167,563865959,FTM_responder_4,7
-61,3.43,0.659,3c:28:6d:86:2b:4c,6.296,5.52,8,0.8,1676373405497,563866156,FTM_responder_4,7
-60,3.43,0.614,3c:28:6d:86:2b:4c,6.271,5.52,8,0.8,1676373405525,563866312,FTM_responder_4,7
-61,3.43,0.688,3c:28:6d:86:2b:4c,6.237,5.52,8,0.8,1676373405907,563866509,FTM_responder_4,7
-60,3.43,0.745,3c:28:6d:86:2b:4c,6.121,5.52,8,0.8,1676373405929,563866694,FTM_responder_4,7
-59,3.43,0.829,3c:28:6d:86:2b:4c,6.006,5.52,8,0.8,1676373406211,563866903,FTM_responder_4,7
-60,3.43,0.59,3c:28:6d:86:2b:4c,6.324,5.52,8,0.8,1676373406544,563867099,FTM_responder_4,7
-62,3.43,0.638,3c:28:6d:86:2b:4c,6.315,5.52,8,0.8,1676373406575,563867296,FTM_responder_4,7
-62,3.43,0.612,3c:28:6d:86:2b:4c,6.334,5.52,8,0.8,1676373406998,563867496,FTM_responder_4,7
-60,3.43,0.327,3c:28:6d:86:2b:4c,6.799,5.52,8,0.8,1676373407035,563867690,FTM_responder_4,7
-59,3.43,0.199,3c:28:6d:86:2b:4c,7.438,5.52,8,0.8,1676373407264,563867879,FTM_responder_4,7
-60,3.43,0.358,3c:28:6d:86:2b:4c,7.492,5.52,8,0.8,1676373407370,563868080,FTM_responder_4,7
-60,3.43,0.564,3c:28:6d:86:2b:4c,6.49,5.52,8,0.8,1676373407734,563868288,FTM_responder_4,7
-61,3.43,0.689,3c:28:6d:86:2b:4c,6.231,5.52,8,0.8,1676373407775,563868488,FTM_responder_4,7
-60,3.43,0.571,3c:28:6d:86:2b:4c,6.568,5.52,8,0.8,1676373408248,563868697,FTM_responder_4,7
-60,3.43,0.302,3c:28:6d:86:2b:4c,7.009,5.52,8,0.8,1676373408285,563868899,FTM_responder_4,7
-61,3.43,0.174,3c:28:6d:86:2b:4c,7.193,5.52,8,0.8,1676373408386,563869099,FTM_responder_4,7
-62,3.43,0.237,3c:28:6d:86:2b:4c,7.118,5.52,8,0.8,1676373408664,563869312,FTM_responder_4,7
-61,3.43,0.352,3c:28:6d:86:2b:4c,6.865,5.52,8,0.8,1676373409040,563869526,FTM_responder_4,7
-61,3.43,0.487,3c:28:6d:86:2b:4c,6.521,5.52,8,0.8,1676373409135,563869731,FTM_responder_4,7
-62,3.43,0.367,3c:28:6d:86:2b:4c,6.824,5.52,8,0.8,1676373409218,563869944,FTM_responder_4,7
-61,3.43,0.585,3c:28:6d:86:2b:4c,6.409,5.52,8,0.8,1676373409674,563870156,FTM_responder_4,7
-62,3.43,0.526,3c:28:6d:86:2b:4c,6.471,5.52,8,0.8,1676373409697,563870362,FTM_responder_4,7
-62,3.43,0.597,3c:28:6d:86:2b:4c,6.209,5.52,8,0.8,1676373410139,563870573,FTM_responder_4,7
-62,3.43,0.639,3c:28:6d:86:2b:4c,6.337,5.52,8,0.8,1676373410192,563870779,FTM_responder_4,7
-62,3.43,0.458,3c:28:6d:86:2b:4c,6.668,5.52,8,0.8,1676373410254,563870981,FTM_responder_4,7
-62,3.43,0.725,3c:28:6d:86:2b:4c,6.081,5.52,8,0.8,1676373410805,563871197,FTM_responder_4,7
-62,3.43,0.497,3c:28:6d:86:2b:4c,6.843,5.52,8,0.8,1676373410827,563871404,FTM_responder_4,7
-63,3.43,0.497,3c:28:6d:86:2b:4c,6.606,5.52,8,0.8,1676373410928,563871627,FTM_responder_4,7
-61,3.43,0.618,3c:28:6d:86:2b:4c,6.19,5.52,8,0.8,1676373411295,563871825,FTM_responder_4,7
-60,3.43,0.678,3c:28:6d:86:2b:4c,6.259,5.52,8,0.8,1676373411339,563872038,FTM_responder_4,7
-62,3.43,0.518,3c:28:6d:86:2b:4c,6.796,5.52,8,0.8,1676373429997,563889817,FTM_responder_4,7
-64,3.43,0.512,3c:28:6d:86:2b:4c,6.828,5.52,8,0.8,1676373430072,563890009,FTM_responder_4,7
-64,3.43,0.432,3c:28:6d:86:2b:4c,6.918,5.52,8,0.8,1676373430164,563890204,FTM_responder_4,7
-64,3.43,0.488,3c:28:6d:86:2b:4c,6.843,5.52,8,0.8,1676373430195,563890365,FTM_responder_4,7
-64,3.43,0.348,3c:28:6d:86:2b:4c,6.99,5.52,8,0.8,1676373430242,563890554,FTM_responder_4,7
-63,3.43,0.452,3c:28:6d:86:2b:4c,6.803,5.52,8,0.8,1676373430333,563890746,FTM_responder_4,7
-64,3.43,0.457,3c:28:6d:86:2b:4c,6.803,5.52,8,0.8,1676373430652,563890940,FTM_responder_4,7
-63,3.43,0.403,3c:28:6d:86:2b:4c,6.912,5.52,8,0.8,1676373431347,563891144,FTM_responder_4,7
-63,3.43,0.343,3c:28:6d:86:2b:4c,6.999,5.52,8,0.8,1676373431500,563891297,FTM_responder_4,7
-64,3.43,0.479,3c:28:6d:86:2b:4c,6.974,5.52,8,0.8,1676373431553,563891485,FTM_responder_4,7
-63,3.43,0.491,3c:28:6d:86:2b:4c,6.915,5.52,8,0.8,1676373431636,563891678,FTM_responder_4,7
-64,3.43,0.355,3c:28:6d:86:2b:4c,7.137,5.52,8,0.8,1676373431688,563891872,FTM_responder_4,7
-62,3.43,0.428,3c:28:6d:86:2b:4c,6.962,5.52,8,0.8,1676373431735,563892016,FTM_responder_4,7
-61,3.43,0.464,3c:28:6d:86:2b:4c,6.953,5.52,8,0.8,1676373431819,563892215,FTM_responder_4,7
-64,3.43,0.36,3c:28:6d:86:2b:4c,7.215,5.52,8,0.8,1676373432184,563892406,FTM_responder_4,7
-64,3.43,0.336,3c:28:6d:86:2b:4c,7.118,5.52,8,0.8,1676373432793,563892604,FTM_responder_4,7
-62,3.43,0.338,3c:28:6d:86:2b:4c,7.187,5.52,8,0.8,1676373433017,563892771,FTM_responder_4,7
-64,3.43,0.369,3c:28:6d:86:2b:4c,7.074,5.52,8,0.8,1676373433068,563892958,FTM_responder_4,7
-64,3.43,0.366,3c:28:6d:86:2b:4c,7.287,5.52,8,0.8,1676373433211,563893153,FTM_responder_4,7
-63,3.43,0.319,3c:28:6d:86:2b:4c,7.19,5.52,8,0.8,1676373433272,563893346,FTM_responder_4,7
-64,3.43,0.412,3c:28:6d:86:2b:4c,7.174,5.52,8,0.8,1676373433335,563893538,FTM_responder_4,7
-64,3.43,0.521,3c:28:6d:86:2b:4c,6.984,5.52,8,0.8,1676373433367,563893697,FTM_responder_4,7
-64,3.43,0.471,3c:28:6d:86:2b:4c,6.803,5.52,8,0.8,1676373433512,563893889,FTM_responder_4,7
-63,3.43,0.492,3c:28:6d:86:2b:4c,6.896,5.52,8,0.8,1676373433947,563894081,FTM_responder_4,7
-63,3.43,0.524,3c:28:6d:86:2b:4c,6.715,5.52,8,0.8,1676373434555,563894263,FTM_responder_4,7
-64,3.43,0.537,3c:28:6d:86:2b:4c,6.865,5.52,8,0.8,1676373434610,563894406,FTM_responder_4,7
-64,3.43,0.575,3c:28:6d:86:2b:4c,6.681,5.52,8,0.8,1676373434706,563894599,FTM_responder_4,7
-64,3.43,0.444,3c:28:6d:86:2b:4c,7.018,5.52,8,0.8,1676373434739,563894785,FTM_responder_4,7
-65,3.43,0.418,3c:28:6d:86:2b:4c,7.031,5.52,8,0.8,1676373434774,563894921,FTM_responder_4,7
-65,3.43,0.445,3c:28:6d:86:2b:4c,7.053,5.52,8,0.8,1676373434817,563895122,FTM_responder_4,7
-64,3.43,0.447,3c:28:6d:86:2b:4c,6.99,5.52,8,0.8,1676373434860,563895311,FTM_responder_4,7
-65,3.43,0.557,3c:28:6d:86:2b:4c,6.859,5.52,8,0.8,1676373435125,563895448,FTM_responder_4,7
-65,3.43,0.772,3c:28:6d:86:2b:4c,6.521,5.52,8,0.8,1676373435939,563895648,FTM_responder_4,7
-65,3.43,0.578,3c:28:6d:86:2b:4c,6.706,5.52,8,0.8,1676373436194,563895838,FTM_responder_4,7
-65,3.43,0.516,3c:28:6d:86:2b:4c,6.784,5.52,8,0.8,1676373436239,563895994,FTM_responder_4,7
-62,3.43,0.655,3c:28:6d:86:2b:4c,6.521,5.52,8,0.8,1676373436343,563896190,FTM_responder_4,7
-63,3.43,0.67,3c:28:6d:86:2b:4c,6.446,5.52,8,0.8,1676373436374,563896373,FTM_responder_4,7
-64,3.43,0.661,3c:28:6d:86:2b:4c,6.412,5.52,8,0.8,1676373436427,563896574,FTM_responder_4,7
-64,3.43,0.667,3c:28:6d:86:2b:4c,6.365,5.52,8,0.8,1676373436450,563896725,FTM_responder_4,7
-62,3.43,0.66,3c:28:6d:86:2b:4c,6.484,5.52,8,0.8,1676373436570,563896919,FTM_responder_4,7
-64,3.43,0.685,3c:28:6d:86:2b:4c,6.437,5.52,8,0.8,1676373436941,563897111,FTM_responder_4,7
-64,3.43,0.693,3c:28:6d:86:2b:4c,6.449,5.52,8,0.8,1676373437558,563897293,FTM_responder_4,7
-64,3.43,0.588,3c:28:6d:86:2b:4c,6.64,5.52,8,0.8,1676373437918,563897444,FTM_responder_4,7
-63,3.43,0.648,3c:28:6d:86:2b:4c,6.543,5.52,8,0.8,1676373437999,563897632,FTM_responder_4,7
-64,3.43,0.621,3c:28:6d:86:2b:4c,6.593,5.52,8,0.8,1676373438110,563897822,FTM_responder_4,7
-64,3.43,0.696,3c:28:6d:86:2b:4c,6.403,5.52,8,0.8,1676373438171,563897982,FTM_responder_4,7
-64,3.43,0.621,3c:28:6d:86:2b:4c,6.49,5.52,8,0.8,1676373438214,563898177,FTM_responder_4,7
-64,3.43,0.722,3c:28:6d:86:2b:4c,6.365,5.52,8,0.8,1676373438261,563898354,FTM_responder_4,7
-65,3.43,0.513,3c:28:6d:86:2b:4c,6.715,5.52,8,0.8,1676373438363,563898555,FTM_responder_4,7
-64,3.43,0.653,3c:28:6d:86:2b:4c,6.518,5.52,8,0.8,1676373438468,563898708,FTM_responder_4,7
-64,3.43,0.603,3c:28:6d:86:2b:4c,6.559,5.52,8,0.8,1676373438713,563898895,FTM_responder_4,7
-64,3.43,0.646,3c:28:6d:86:2b:4c,6.59,5.52,8,0.8,1676373439252,563899088,FTM_responder_4,7
-65,3.43,0.561,3c:28:6d:86:2b:4c,6.609,5.52,8,0.8,1676373439702,563899286,FTM_responder_4,7
-63,3.43,0.587,3c:28:6d:86:2b:4c,6.678,5.52,8,0.8,1676373439822,563899435,FTM_responder_4,7
-64,3.43,0.583,3c:28:6d:86:2b:4c,6.599,5.52,8,0.8,1676373439922,563899616,FTM_responder_4,7
-63,3.43,0.593,3c:28:6d:86:2b:4c,6.606,5.52,8,0.8,1676373439970,563899814,FTM_responder_4,7
-63,3.43,0.559,3c:28:6d:86:2b:4c,6.74,5.52,8,0.8,1676373440017,563900016,FTM_responder_4,7
-64,3.43,0.579,3c:28:6d:86:2b:4c,6.599,5.52,8,0.8,1676373440050,563900176,FTM_responder_4,7
-64,3.43,0.627,3c:28:6d:86:2b:4c,6.599,5.52,8,0.8,1676373440108,563900355,FTM_responder_4,7
-64,3.43,0.628,3c:28:6d:86:2b:4c,6.531,5.52,8,0.8,1676373440200,563900553,FTM_responder_4,7
-64,3.43,0.567,3c:28:6d:86:2b:4c,6.749,5.52,8,0.8,1676373440642,563900749,FTM_responder_4,7
-64,3.43,0.526,3c:28:6d:86:2b:4c,6.763,5.52,8,0.8,1676373441237,563900893,FTM_responder_4,7
-62,3.43,0.56,3c:28:6d:86:2b:4c,6.749,5.52,8,0.8,1676373441679,563901097,FTM_responder_4,7
-64,3.43,0.568,3c:28:6d:86:2b:4c,6.674,5.52,8,0.8,1676373441759,563901289,FTM_responder_4,7
-63,3.43,0.579,3c:28:6d:86:2b:4c,6.781,5.52,8,0.8,1676373441882,563901476,FTM_responder_4,7
-63,3.43,0.606,3c:28:6d:86:2b:4c,6.665,5.52,8,0.8,1676373441941,563901638,FTM_responder_4,7
-63,3.43,0.553,3c:28:6d:86:2b:4c,6.671,5.52,8,0.8,1676373441970,563901831,FTM_responder_4,7
-62,3.43,0.886,3c:28:6d:86:2b:4c,6.056,5.52,8,0.8,1676373442040,563902032,FTM_responder_4,7
-64,3.43,0.709,3c:28:6d:86:2b:4c,6.315,5.52,8,0.8,1676373442118,563902217,FTM_responder_4,7
-63,3.43,0.746,3c:28:6d:86:2b:4c,6.293,5.52,8,0.8,1676373442268,563902422,FTM_responder_4,7
-64,3.43,0.748,3c:28:6d:86:2b:4c,6.353,5.52,8,0.8,1676373442415,563902572,FTM_responder_4,7
-64,3.43,0.664,3c:28:6d:86:2b:4c,6.393,5.52,8,0.8,1676373442737,563902769,FTM_responder_4,7
-64,3.43,0.706,3c:28:6d:86:2b:4c,6.312,5.52,8,0.8,1676373443489,563902951,FTM_responder_4,7
-64,3.43,0.653,3c:28:6d:86:2b:4c,6.374,5.52,8,0.8,1676373443714,563903143,FTM_responder_4,7
-64,3.43,0.719,3c:28:6d:86:2b:4c,6.284,5.52,8,0.8,1676373443785,563903289,FTM_responder_4,7
-63,3.43,0.8,3c:28:6d:86:2b:4c,6.278,5.52,8,0.8,1676373443912,563903483,FTM_responder_4,7
-64,3.43,0.802,3c:28:6d:86:2b:4c,6.171,5.52,8,0.8,1676373443959,563903674,FTM_responder_4,7
-65,3.43,0.628,3c:28:6d:86:2b:4c,6.512,5.52,8,0.8,1676373443984,563903820,FTM_responder_4,7
-64,3.43,0.596,3c:28:6d:86:2b:4c,6.481,5.52,8,0.8,1676373444037,563904009,FTM_responder_4,7
-65,3.43,0.566,3c:28:6d:86:2b:4c,6.528,5.52,8,0.8,1676373444076,563904204,FTM_responder_4,7
-64,3.43,0.596,3c:28:6d:86:2b:4c,6.481,5.52,8,0.8,1676373444161,563904402,FTM_responder_4,7
-65,3.43,0.539,3c:28:6d:86:2b:4c,6.599,5.52,8,0.8,1676373444281,563904551,FTM_responder_4,7
-65,3.43,0.615,3c:28:6d:86:2b:4c,6.565,5.52,8,0.8,1676373444863,563904757,FTM_responder_4,7
-66,3.43,0.58,3c:28:6d:86:2b:4c,6.671,5.52,8,0.8,1676373445484,563904945,FTM_responder_4,7
-65,3.43,0.621,3c:28:6d:86:2b:4c,6.521,5.52,8,0.8,1676373445921,563905126,FTM_responder_4,7
-63,3.43,0.595,3c:28:6d:86:2b:4c,6.562,5.52,8,0.8,1676373445992,563905294,FTM_responder_4,7
-64,3.43,0.631,3c:28:6d:86:2b:4c,6.546,5.52,8,0.8,1676373446020,563905479,FTM_responder_4,7
-62,3.43,0.613,3c:28:6d:86:2b:4c,6.606,5.52,8,0.8,1676373446103,563905680,FTM_responder_4,7
-63,3.43,0.49,3c:28:6d:86:2b:4c,6.865,5.52,8,0.8,1676373446152,563905865,FTM_responder_4,7
-64,3.43,0.488,3c:28:6d:86:2b:4c,6.837,5.52,8,0.8,1676373446188,563906018,FTM_responder_4,7
-63,3.43,0.551,3c:28:6d:86:2b:4c,6.706,5.52,8,0.8,1676373446228,563906213,FTM_responder_4,7
-64,3.43,0.517,3c:28:6d:86:2b:4c,6.637,5.52,8,0.8,1676373446293,563906405,FTM_responder_4,7
-63,3.43,0.529,3c:28:6d:86:2b:4c,6.756,5.52,8,0.8,1676373446370,563906597,FTM_responder_4,7
-63,3.43,0.453,3c:28:6d:86:2b:4c,7.031,5.52,8,0.8,1676373446429,563906755,FTM_responder_4,7
-62,3.43,0.483,3c:28:6d:86:2b:4c,6.831,5.52,8,0.8,1676373446908,563906940,FTM_responder_4,7
-63,3.43,0.536,3c:28:6d:86:2b:4c,6.753,5.52,8,0.8,1676373447726,563907135,FTM_responder_4,7
-63,3.43,0.544,3c:28:6d:86:2b:4c,6.715,5.52,8,0.8,1676373448074,563907327,FTM_responder_4,7
-61,3.43,0.522,3c:28:6d:86:2b:4c,6.79,5.52,8,0.8,1676373448145,563907487,FTM_responder_4,7
-63,3.43,0.541,3c:28:6d:86:2b:4c,6.724,5.52,8,0.8,1676373448260,563907681,FTM_responder_4,7
-62,3.43,0.529,3c:28:6d:86:2b:4c,6.756,5.52,8,0.8,1676373448360,563907873,FTM_responder_4,7
-63,3.43,0.545,3c:28:6d:86:2b:4c,6.718,5.52,8,0.8,1676373448405,563908061,FTM_responder_4,7
-63,3.43,0.545,3c:28:6d:86:2b:4c,6.718,5.52,8,0.8,1676373448476,563908258,FTM_responder_4,7
-64,3.43,0.469,3c:28:6d:86:2b:4c,6.903,5.52,8,0.8,1676373448516,563908410,FTM_responder_4,7
-63,3.43,0.458,3c:28:6d:86:2b:4c,6.881,5.52,8,0.8,1676373448571,563908595,FTM_responder_4,7
-63,3.43,0.465,3c:28:6d:86:2b:4c,6.796,5.52,8,0.8,1676373448639,563908785,FTM_responder_4,7
-63,3.43,0.507,3c:28:6d:86:2b:4c,6.868,5.52,8,0.8,1676373448767,563908929,FTM_responder_4,7
-63,3.43,0.332,3c:28:6d:86:2b:4c,7.14,5.52,8,0.8,1676373449101,563909112,FTM_responder_4,7
-63,3.43,0.55,3c:28:6d:86:2b:4c,7.703,5.52,8,0.8,1676373449709,563909302,FTM_responder_4,7
-64,3.43,0.671,3c:28:6d:86:2b:4c,6.593,5.52,8,0.8,1676373450159,563909457,FTM_responder_4,7
-65,3.43,0.416,3c:28:6d:86:2b:4c,7.853,5.52,8,0.8,1676373450373,563909641,FTM_responder_4,7
-63,3.43,0.722,3c:28:6d:86:2b:4c,6.253,5.52,8,0.8,1676373450440,563909833,FTM_responder_4,7
-63,3.43,0.139,3c:28:6d:86:2b:4c,7.303,5.52,8,0.8,1676373450585,563909986,FTM_responder_4,7
-61,3.43,0.566,3c:28:6d:86:2b:4c,6.162,5.52,8,0.8,1676373450653,563910174,FTM_responder_4,7
-61,3.43,0.684,3c:28:6d:86:2b:4c,6.087,5.52,8,0.8,1676373450683,563910355,FTM_responder_4,7
-63,3.43,0.703,3c:28:6d:86:2b:4c,6.199,5.52,8,0.8,1676373450751,563910562,FTM_responder_4,7
-62,3.43,0.516,3c:28:6d:86:2b:4c,6.403,5.52,8,0.8,1676373450812,563910721,FTM_responder_4,7
-68,3.43,0.591,3c:28:6d:86:2b:4c,7.26,5.52,8,0.8,1676373450953,563910914,FTM_responder_4,7
-65,3.43,0.345,3c:28:6d:86:2b:4c,7.078,5.52,8,0.8,1676373451024,563911106,FTM_responder_4,7
-65,3.43,0.762,3c:28:6d:86:2b:4c,6.443,5.52,8,0.8,1676373451373,563911304,FTM_responder_4,7
-66,3.43,0.605,3c:28:6d:86:2b:4c,6.721,5.52,8,0.8,1676373451574,563911458,FTM_responder_4,7
-67,3.43,0.574,3c:28:6d:86:2b:4c,6.703,5.52,8,0.8,1676373452338,563911644,FTM_responder_4,7
-67,3.43,0.631,3c:28:6d:86:2b:4c,6.709,5.52,8,0.8,1676373452632,563911831,FTM_responder_4,7
-66,3.43,0.514,3c:28:6d:86:2b:4c,6.753,5.52,8,0.8,1676373452874,563912032,FTM_responder_4,7
-67,3.43,0.66,3c:28:6d:86:2b:4c,6.546,5.52,8,0.8,1676373452930,563912191,FTM_responder_4,7
-67,3.43,0.58,3c:28:6d:86:2b:4c,6.528,5.52,8,0.8,1676373453086,563912385,FTM_responder_4,7
-67,3.43,0.777,3c:28:6d:86:2b:4c,6.293,5.52,8,0.8,1676373453138,563912566,FTM_responder_4,7
-67,3.43,0.697,3c:28:6d:86:2b:4c,6.287,5.52,8,0.8,1676373453172,563912776,FTM_responder_4,7
-68,3.43,0.73,3c:28:6d:86:2b:4c,6.44,5.52,8,0.8,1676373453220,563912973,FTM_responder_4,7
-69,3.43,0.79,3c:28:6d:86:2b:4c,6.44,5.52,8,0.8,1676373453271,563913110,FTM_responder_4,7
-69,3.43,0.731,3c:28:6d:86:2b:4c,6.406,5.52,8,0.8,1676373453404,563913312,FTM_responder_4,7
-69,3.43,0.828,3c:28:6d:86:2b:4c,6.371,5.52,8,0.8,1676373453549,563913501,FTM_responder_4,7
-69,3.43,0.674,3c:28:6d:86:2b:4c,6.549,5.52,8,0.8,1676373453714,563913689,FTM_responder_4,7
-69,3.43,0.735,3c:28:6d:86:2b:4c,6.549,5.52,8,0.8,1676373453946,563913835,FTM_responder_4,7
-68,3.43,0.749,3c:28:6d:86:2b:4c,6.44,5.52,8,0.8,1676373454543,563914036,FTM_responder_4,7
-68,3.43,0.748,3c:28:6d:86:2b:4c,6.487,5.52,8,0.8,1676373455052,563914218,FTM_responder_4,7
-68,3.43,0.599,3c:28:6d:86:2b:4c,6.646,5.52,8,0.8,1676373455264,563914378,FTM_responder_4,7
-68,3.43,0.777,3c:28:6d:86:2b:4c,6.403,5.52,8,0.8,1676373455501,563914564,FTM_responder_4,7
-67,3.43,0.763,3c:28:6d:86:2b:4c,6.446,5.52,8,0.8,1676373455563,563914758,FTM_responder_4,7
-68,3.43,0.693,3c:28:6d:86:2b:4c,6.44,5.52,8,0.8,1676373455786,563915102,FTM_responder_4,7
-68,3.43,0.659,3c:28:6d:86:2b:4c,6.562,5.52,8,0.8,1676373455819,563915296,FTM_responder_4,7
-68,3.43,0.731,3c:28:6d:86:2b:4c,6.443,5.52,8,0.8,1676373455887,563915490,FTM_responder_4,7
-68,3.43,0.769,3c:28:6d:86:2b:4c,6.531,5.52,8,0.8,1676373455950,563915683,FTM_responder_4,7
-68,3.43,0.719,3c:28:6d:86:2b:4c,6.434,5.52,8,0.8,1676373456040,563915832,FTM_responder_4,7
-67,3.43,0.755,3c:28:6d:86:2b:4c,6.481,5.52,8,0.8,1676373456104,563916031,FTM_responder_4,7
-67,3.43,0.823,3c:28:6d:86:2b:4c,6.284,5.52,8,0.8,1676373456178,563916228,FTM_responder_4,7
-68,3.43,0.685,3c:28:6d:86:2b:4c,6.509,5.52,8,0.8,1676373456586,563916420,FTM_responder_4,7
-68,3.43,0.769,3c:28:6d:86:2b:4c,6.437,5.52,8,0.8,1676373456953,563916616,FTM_responder_4,7
-68,3.43,0.756,3c:28:6d:86:2b:4c,6.443,5.52,8,0.8,1676373457417,563916761,FTM_responder_4,7
-68,3.43,0.811,3c:28:6d:86:2b:4c,6.437,5.52,8,0.8,1676373457548,563916947,FTM_responder_4,7
-68,3.43,0.737,3c:28:6d:86:2b:4c,6.481,5.52,8,0.8,1676373457570,563917140,FTM_responder_4,7
-68,3.43,0.761,3c:28:6d:86:2b:4c,6.399,5.52,8,0.8,1676373457590,563917286,FTM_responder_4,7
-68,3.43,0.766,3c:28:6d:86:2b:4c,6.437,5.52,8,0.8,1676373457613,563917480,FTM_responder_4,7
-68,3.43,0.67,3c:28:6d:86:2b:4c,6.556,5.52,8,0.8,1676373457639,563917664,FTM_responder_4,7
-68,3.43,0.832,3c:28:6d:86:2b:4c,6.474,5.52,8,0.8,1676373457664,563917827,FTM_responder_4,7
-68,3.43,0.764,3c:28:6d:86:2b:4c,6.409,5.52,8,0.8,1676373457685,563918022,FTM_responder_4,7
-68,3.43,0.78,3c:28:6d:86:2b:4c,6.399,5.52,8,0.8,1676373457707,563918202,FTM_responder_4,7
-68,3.43,0.696,3c:28:6d:86:2b:4c,6.359,5.52,8,0.8,1676373457731,563918400,FTM_responder_4,7
-67,3.43,0.833,3c:28:6d:86:2b:4c,6.478,5.52,8,0.8,1676373457756,563918564,FTM_responder_4,7
-66,3.43,0.703,3c:28:6d:86:2b:4c,6.474,5.52,8,0.8,1676373457935,563918759,FTM_responder_4,7
-65,3.43,0.63,3c:28:6d:86:2b:4c,6.549,5.52,8,0.8,1676373458126,563918951,FTM_responder_4,7
