RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-55,8.4,0.161,b0:6a:41:87:65:95,3.553,0.0,8,0.0,1676377875062,568335868,FTM_responder_10,7
-56,8.4,0.285,b0:6a:41:87:65:95,3.583,0.0,8,0.0,1676377875269,568336092,FTM_responder_10,7
-57,8.4,0.13,b0:6a:41:87:65:95,3.721,0.0,8,0.0,1676377875455,568336278,FTM_responder_10,7
-56,8.4,0.376,b0:6a:41:87:65:95,3.59,0.0,8,0.0,1676377875644,568336467,FTM_responder_10,7
-55,8.4,0.26,b0:6a:41:87:65:95,3.611,0.0,8,0.0,1676377875835,568336652,FTM_responder_10,7
-55,8.4,0.321,b0:6a:41:87:65:95,3.578,0.0,8,0.0,1676377876056,568336848,FTM_responder_10,7
-55,8.4,0.211,b0:6a:41:87:65:95,3.494,0.0,8,0.0,1676377876253,568337053,FTM_responder_10,7
-56,8.4,0.471,b0:6a:41:87:65:95,3.522,0.0,8,0.0,1676377876438,568337255,FTM_responder_10,7
-56,8.4,1.101,b0:6a:41:87:65:95,3.646,0.0,8,0.0,1676377876673,568337463,FTM_responder_10,7
-56,8.4,0.762,b0:6a:41:87:65:95,3.417,0.0,8,0.0,1676377876912,568337673,FTM_responder_10,7
-56,8.4,0.397,b0:6a:41:87:65:95,3.339,0.0,8,0.0,1676377877114,568337872,FTM_responder_10,7
-56,8.4,0.388,b0:6a:41:87:65:95,3.393,0.0,8,0.0,1676377877240,568338049,FTM_responder_10,7
-56,8.4,0.378,b0:6a:41:87:65:95,3.313,0.0,8,0.0,1676377877506,568338251,FTM_responder_10,7
-57,8.4,0.381,b0:6a:41:87:65:95,3.553,0.0,8,0.0,1676377877678,568338436,FTM_responder_10,7
-57,8.4,0.553,b0:6a:41:87:65:95,3.496,0.0,8,0.0,1676377877889,568338640,FTM_responder_10,7
-57,8.4,0.351,b0:6a:41:87:65:95,3.372,0.0,8,0.0,1676377878043,568338850,FTM_responder_10,7
-57,8.4,0.374,b0:6a:41:87:65:95,3.393,0.0,8,0.0,1676377878329,568339039,FTM_responder_10,7
-57,8.4,0.306,b0:6a:41:87:65:95,3.372,0.0,8,0.0,1676377878512,568339231,FTM_responder_10,7
-57,8.4,0.448,b0:6a:41:87:65:95,3.384,0.0,8,0.0,1676377878737,568339413,FTM_responder_10,7
-57,8.4,0.387,b0:6a:41:87:65:95,3.374,0.0,8,0.0,1676377878901,568339597,FTM_responder_10,7
-57,8.4,0.658,b0:6a:41:87:65:95,3.33,0.0,8,0.0,1676377879062,568339799,FTM_responder_10,7
-57,8.4,0.665,b0:6a:41:87:65:95,3.431,0.0,8,0.0,1676377879226,568340000,FTM_responder_10,7
-56,8.4,0.545,b0:6a:41:87:65:95,3.299,0.0,8,0.0,1676377879425,568340188,FTM_responder_10,7
-57,8.4,0.348,b0:6a:41:87:65:95,3.759,0.0,8,0.0,1676377879648,568340386,FTM_responder_10,7
-56,8.4,0.348,b0:6a:41:87:65:95,3.281,0.0,8,0.0,1676377879898,568340589,FTM_responder_10,7
-56,8.4,0.37,b0:6a:41:87:65:95,3.721,0.0,8,0.0,1676377880148,568340773,FTM_responder_10,7
-56,8.4,0.211,b0:6a:41:87:65:95,3.606,0.0,8,0.0,1676377880174,568340960,FTM_responder_10,7
-56,8.4,0.271,b0:6a:41:87:65:95,3.583,0.0,8,0.0,1676377880358,568341157,FTM_responder_10,7
-56,8.4,0.288,b0:6a:41:87:65:95,3.403,0.0,8,0.0,1676377880585,568341361,FTM_responder_10,7
-55,8.4,0.315,b0:6a:41:87:65:95,3.403,0.0,8,0.0,1676377880851,568341555,FTM_responder_10,7
-56,8.4,0.294,b0:6a:41:87:65:95,3.581,0.0,8,0.0,1676377881177,568341758,FTM_responder_10,7
-54,8.4,0.367,b0:6a:41:87:65:95,3.581,0.0,8,0.0,1676377881208,568341958,FTM_responder_10,7
-55,8.4,0.37,b0:6a:41:87:65:95,3.553,0.0,8,0.0,1676377881514,568342160,FTM_responder_10,7
-54,8.4,0.31,b0:6a:41:87:65:95,3.431,0.0,8,0.0,1676377881696,568342365,FTM_responder_10,7
-55,8.4,0.197,b0:6a:41:87:65:95,3.609,0.0,8,0.0,1676377881788,568342575,FTM_responder_10,7
-55,8.4,0.282,b0:6a:41:87:65:95,3.463,0.0,8,0.0,1676377882079,568342742,FTM_responder_10,7
-55,8.4,0.222,b0:6a:41:87:65:95,3.639,0.0,8,0.0,1676377882264,568342924,FTM_responder_10,7
-55,8.4,0.139,b0:6a:41:87:65:95,3.728,0.0,8,0.0,1676377882507,568343142,FTM_responder_10,7
-55,8.4,0.372,b0:6a:41:87:65:95,3.485,0.0,8,0.0,1676377882689,568343339,FTM_responder_10,7
-54,8.4,0.19,b0:6a:41:87:65:95,3.581,0.0,8,0.0,1676377882830,568343541,FTM_responder_10,7
-55,8.4,0.21,b0:6a:41:87:65:95,3.581,0.0,8,0.0,1676377883127,568343748,FTM_responder_10,7
-55,8.4,0.205,b0:6a:41:87:65:95,3.642,0.0,8,0.0,1676377883194,568343949,FTM_responder_10,7
-55,8.4,0.315,b0:6a:41:87:65:95,3.431,0.0,8,0.0,1676377883585,568344206,FTM_responder_10,7
-55,8.4,0.336,b0:6a:41:87:65:95,3.461,0.0,8,0.0,1676377883646,568344386,FTM_responder_10,7
-55,8.4,0.357,b0:6a:41:87:65:95,3.461,0.0,8,0.0,1676377884023,568344553,FTM_responder_10,7
-55,8.4,0.241,b0:6a:41:87:65:95,3.611,0.0,8,0.0,1676377884067,568344746,FTM_responder_10,7
-55,8.4,0.288,b0:6a:41:87:65:95,3.684,0.0,8,0.0,1676377884405,568345018,FTM_responder_10,7
-55,8.4,0.279,b0:6a:41:87:65:95,3.52,0.0,8,0.0,1676377884462,568345199,FTM_responder_10,7
-55,8.4,0.369,b0:6a:41:87:65:95,3.51,0.0,8,0.0,1676377884891,568345376,FTM_responder_10,7
-55,8.4,0.212,b0:6a:41:87:65:95,3.67,0.0,8,0.0,1676377884944,568345557,FTM_responder_10,7
-55,8.4,0.286,b0:6a:41:87:65:95,3.548,0.0,8,0.0,1676377885085,568345731,FTM_responder_10,7
-55,8.4,0.249,b0:6a:41:87:65:95,3.515,0.0,8,0.0,1676377885383,568345906,FTM_responder_10,7
-55,8.4,0.262,b0:6a:41:87:65:95,3.581,0.0,8,0.0,1676377885431,568346101,FTM_responder_10,7
-55,8.4,0.288,b0:6a:41:87:65:95,3.574,0.0,8,0.0,1676377885699,568346279,FTM_responder_10,7
-55,8.4,0.403,b0:6a:41:87:65:95,3.534,0.0,8,0.0,1676377885907,568346464,FTM_responder_10,7
-55,8.4,0.422,b0:6a:41:87:65:95,3.426,0.0,8,0.0,1676377885955,568346647,FTM_responder_10,7
-55,8.4,0.266,b0:6a:41:87:65:95,3.574,0.0,8,0.0,1676377886505,568346910,FTM_responder_10,7
-55,8.4,0.216,b0:6a:41:87:65:95,3.691,0.0,8,0.0,1676377886549,568347158,FTM_responder_10,7
-55,8.4,0.43,b0:6a:41:87:65:95,3.534,0.0,8,0.0,1676377886698,568347354,FTM_responder_10,7
-55,8.4,0.409,b0:6a:41:87:65:95,3.48,0.0,8,0.0,1676377886991,568347612,FTM_responder_10,7
-55,8.4,0.457,b0:6a:41:87:65:95,3.312,0.0,8,0.0,1676377887544,568347871,FTM_responder_10,7
-54,8.4,0.444,b0:6a:41:87:65:95,3.426,0.0,8,0.0,1676377887665,568348124,FTM_responder_10,7
-54,8.4,0.418,b0:6a:41:87:65:95,3.536,0.0,8,0.0,1676377887708,568348382,FTM_responder_10,7
-56,8.4,0.318,b0:6a:41:87:65:95,3.489,0.0,8,0.0,1676377888086,568348594,FTM_responder_10,7
-55,8.4,0.318,b0:6a:41:87:65:95,3.55,0.0,8,0.0,1676377888157,568348800,FTM_responder_10,7
-55,8.4,0.303,b0:6a:41:87:65:95,3.522,0.0,8,0.0,1676377888738,568349023,FTM_responder_10,7
-56,8.4,0.402,b0:6a:41:87:65:95,3.536,0.0,8,0.0,1676377888840,568349212,FTM_responder_10,7
-56,8.4,0.332,b0:6a:41:87:65:95,3.454,0.0,8,0.0,1676377888876,568349408,FTM_responder_10,7
