RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-65,0.0,0.29,38:8b:59:d2:8f:32,9.287,1.2,8,0.0,1676377875072,568335867,FTM_responder_0,7
-64,0.0,0.152,38:8b:59:d2:8f:32,9.596,1.2,8,0.0,1676377875282,568336092,FTM_responder_0,7
-66,0.0,0.455,38:8b:59:d2:8f:32,9.259,1.2,8,0.0,1676377875463,568336277,FTM_responder_0,7
-65,0.0,0.523,38:8b:59:d2:8f:32,8.715,1.2,8,0.0,1676377875651,568336466,FTM_responder_0,7
-64,0.0,0.506,38:8b:59:d2:8f:32,8.484,1.2,8,0.0,1676377875841,568336652,FTM_responder_0,7
-64,0.0,0.372,38:8b:59:d2:8f:32,9.496,1.2,8,0.0,1676377876062,568336848,FTM_responder_0,7
-66,0.0,0.345,38:8b:59:d2:8f:32,9.015,1.2,8,0.0,1676377876259,568337052,FTM_responder_0,7
-66,0.0,0.279,38:8b:59:d2:8f:32,9.343,1.2,8,0.0,1676377876445,568337255,FTM_responder_0,7
-64,0.0,0.29,38:8b:59:d2:8f:32,9.215,1.2,8,0.0,1676377876679,568337462,FTM_responder_0,7
-66,0.0,0.132,38:8b:59:d2:8f:32,9.871,1.2,8,0.0,1676377876918,568337671,FTM_responder_0,7
-66,0.0,0.097,38:8b:59:d2:8f:32,9.371,1.2,8,0.0,1676377877119,568337871,FTM_responder_0,7
-65,0.0,0.163,38:8b:59:d2:8f:32,9.612,1.2,8,0.0,1676377877247,568338049,FTM_responder_0,7
-65,0.0,0.12,38:8b:59:d2:8f:32,9.63,1.2,8,0.0,1676377877514,568338251,FTM_responder_0,7
-64,0.0,0.211,38:8b:59:d2:8f:32,9.49,1.2,8,0.0,1676377877684,568338436,FTM_responder_0,7
-64,0.0,0.159,38:8b:59:d2:8f:32,9.675,1.2,8,0.0,1676377877895,568338640,FTM_responder_0,7
-65,0.0,0.324,38:8b:59:d2:8f:32,9.534,1.2,8,0.0,1676377878050,568338850,FTM_responder_0,7
-64,0.0,0.429,38:8b:59:d2:8f:32,9.218,1.2,8,0.0,1676377878335,568339039,FTM_responder_0,7
-64,0.0,0.228,38:8b:59:d2:8f:32,9.209,1.2,8,0.0,1676377878518,568339230,FTM_responder_0,7
-65,0.0,0.234,38:8b:59:d2:8f:32,9.459,1.2,8,0.0,1676377878746,568339413,FTM_responder_0,7
-66,0.0,0.204,38:8b:59:d2:8f:32,9.106,1.2,8,0.0,1676377878907,568339597,FTM_responder_0,7
-65,0.0,0.351,38:8b:59:d2:8f:32,8.743,1.2,8,0.0,1676377879068,568339798,FTM_responder_0,7
-64,0.0,0.72,38:8b:59:d2:8f:32,8.421,1.2,8,0.0,1676377879231,568340000,FTM_responder_0,7
-64,0.0,0.277,38:8b:59:d2:8f:32,9.421,1.2,8,0.0,1676377879431,568340188,FTM_responder_0,7
-64,0.0,0.392,38:8b:59:d2:8f:32,9.087,1.2,8,0.0,1676377879654,568340386,FTM_responder_0,7
-64,0.0,0.245,38:8b:59:d2:8f:32,9.318,1.2,8,0.0,1676377879904,568340589,FTM_responder_0,7
-65,0.0,0.275,38:8b:59:d2:8f:32,9.209,1.2,8,0.0,1676377880154,568340773,FTM_responder_0,7
-65,0.0,0.232,38:8b:59:d2:8f:32,9.162,1.2,8,0.0,1676377880180,568340960,FTM_responder_0,7
-65,0.0,0.092,38:8b:59:d2:8f:32,9.453,1.2,8,0.0,1676377880364,568341157,FTM_responder_0,7
-65,0.0,0.103,38:8b:59:d2:8f:32,9.412,1.2,8,0.0,1676377880591,568341361,FTM_responder_0,7
-65,0.0,0.128,38:8b:59:d2:8f:32,9.433,1.2,8,0.0,1676377880857,568341555,FTM_responder_0,7
-65,0.0,0.098,38:8b:59:d2:8f:32,9.313,1.2,8,0.0,1676377881183,568341758,FTM_responder_0,7
-64,0.0,0.095,38:8b:59:d2:8f:32,9.378,1.2,8,0.0,1676377881214,568341958,FTM_responder_0,7
-64,0.0,0.101,38:8b:59:d2:8f:32,9.452,1.2,8,0.0,1676377881519,568342160,FTM_responder_0,7
-63,0.0,0.071,38:8b:59:d2:8f:32,9.296,1.2,8,0.0,1676377881701,568342365,FTM_responder_0,7
-64,0.0,0.193,38:8b:59:d2:8f:32,9.189,1.2,8,0.0,1676377881793,568342574,FTM_responder_0,7
-65,0.0,0.131,38:8b:59:d2:8f:32,9.25,1.2,8,0.0,1676377882085,568342741,FTM_responder_0,7
-64,0.0,0.109,38:8b:59:d2:8f:32,9.221,1.2,8,0.0,1676377882269,568342924,FTM_responder_0,7
-64,0.0,0.103,38:8b:59:d2:8f:32,9.222,1.2,8,0.0,1676377882516,568343142,FTM_responder_0,7
-64,0.0,0.127,38:8b:59:d2:8f:32,9.26,1.2,8,0.0,1676377882694,568343339,FTM_responder_0,7
-64,0.0,0.123,38:8b:59:d2:8f:32,9.306,1.2,8,0.0,1676377882837,568343541,FTM_responder_0,7
-64,0.0,0.197,38:8b:59:d2:8f:32,9.339,1.2,8,0.0,1676377883133,568343748,FTM_responder_0,7
-65,0.0,0.119,38:8b:59:d2:8f:32,9.426,1.2,8,0.0,1676377883199,568343949,FTM_responder_0,7
-64,0.0,0.089,38:8b:59:d2:8f:32,9.378,1.2,8,0.0,1676377883591,568344205,FTM_responder_0,7
