RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-76,1.15,1.283,58:cb:52:d1:81:b6,8.478,5.52,8,0.8,1676377879652,568340386,FTM_responder_3,7
-75,1.15,1.27,58:cb:52:d1:81:b6,8.515,5.52,8,0.8,1676377879902,568340589,FTM_responder_3,7
-74,1.15,1.312,58:cb:52:d1:81:b6,8.44,5.52,8,0.8,1676377880152,568340773,FTM_responder_3,7
-75,1.15,1.174,58:cb:52:d1:81:b6,8.443,5.52,8,0.8,1676377880178,568340960,FTM_responder_3,7
-75,1.15,0.208,58:cb:52:d1:81:b6,8.518,5.52,8,0.8,1676377880362,568341157,FTM_responder_3,7
-75,1.15,1.028,58:cb:52:d1:81:b6,8.515,5.52,8,0.8,1676377880589,568341361,FTM_responder_3,7
-74,1.15,0.259,58:cb:52:d1:81:b6,8.088,5.52,8,0.8,1676377880855,568341555,FTM_responder_3,7
-74,1.15,0.405,58:cb:52:d1:81:b6,7.814,5.52,8,0.8,1676377881181,568341758,FTM_responder_3,7
-74,1.15,0.314,58:cb:52:d1:81:b6,7.968,5.52,8,0.8,1676377881212,568341958,FTM_responder_3,7
-74,1.15,0.3,58:cb:52:d1:81:b6,8.114,5.52,8,0.8,1676377881517,568342160,FTM_responder_3,7
-73,1.15,0.275,58:cb:52:d1:81:b6,8.31,5.52,8,0.8,1676377881699,568342365,FTM_responder_3,7
-74,1.15,0.117,58:cb:52:d1:81:b6,8.593,5.52,8,0.8,1676377881791,568342574,FTM_responder_3,7
-74,1.15,0.158,58:cb:52:d1:81:b6,8.514,5.52,8,0.8,1676377882083,568342741,FTM_responder_3,7
-74,1.15,0.359,58:cb:52:d1:81:b6,8.625,5.52,8,0.8,1676377882267,568342924,FTM_responder_3,7
-75,1.15,0.815,58:cb:52:d1:81:b6,8.599,5.52,8,0.8,1676377882514,568343142,FTM_responder_3,7
-76,1.15,1.029,58:cb:52:d1:81:b6,8.578,5.52,8,0.8,1676377882692,568343339,FTM_responder_3,7
-75,1.15,1.048,58:cb:52:d1:81:b6,8.559,5.52,8,0.8,1676377882834,568343541,FTM_responder_3,7
-75,1.15,0.986,58:cb:52:d1:81:b6,8.587,5.52,8,0.8,1676377883131,568343748,FTM_responder_3,7
-75,1.15,0.974,58:cb:52:d1:81:b6,8.518,5.52,8,0.8,1676377883198,568343949,FTM_responder_3,7
-75,1.15,0.919,58:cb:52:d1:81:b6,8.515,5.52,8,0.8,1676377883590,568344206,FTM_responder_3,7
-75,1.15,1.08,58:cb:52:d1:81:b6,8.546,5.52,8,0.8,1676377883650,568344386,FTM_responder_3,7
-75,1.15,1.059,58:cb:52:d1:81:b6,8.518,5.52,8,0.8,1676377884027,568344553,FTM_responder_3,7
-75,1.15,1.114,58:cb:52:d1:81:b6,8.481,5.52,8,0.8,1676377884071,568344746,FTM_responder_3,7
-75,1.15,1.127,58:cb:52:d1:81:b6,8.518,5.52,8,0.8,1676377884408,568345017,FTM_responder_3,7
-75,1.15,1.073,58:cb:52:d1:81:b6,8.437,5.52,8,0.8,1676377884466,568345199,FTM_responder_3,7
-74,1.15,1.071,58:cb:52:d1:81:b6,8.587,5.52,8,0.8,1676377884895,568345376,FTM_responder_3,7
-74,1.15,1.079,58:cb:52:d1:81:b6,8.55,5.52,8,0.8,1676377884947,568345557,FTM_responder_3,7
-74,1.15,1.071,58:cb:52:d1:81:b6,8.515,5.52,8,0.8,1676377885090,568345731,FTM_responder_3,7
-74,1.15,1.146,58:cb:52:d1:81:b6,8.512,5.52,8,0.8,1676377885386,568345905,FTM_responder_3,7
-74,1.15,1.146,58:cb:52:d1:81:b6,8.506,5.52,8,0.8,1676377885435,568346101,FTM_responder_3,7
-74,1.15,1.119,58:cb:52:d1:81:b6,8.509,5.52,8,0.8,1676377885703,568346279,FTM_responder_3,7
-75,1.15,1.159,58:cb:52:d1:81:b6,8.434,5.52,8,0.8,1676377885911,568346464,FTM_responder_3,7
-74,1.15,1.048,58:cb:52:d1:81:b6,8.559,5.52,8,0.8,1676377885959,568346647,FTM_responder_3,7
-72,1.15,1.088,58:cb:52:d1:81:b6,8.55,5.52,8,0.8,1676377886508,568346910,FTM_responder_3,7
-73,1.15,1.029,58:cb:52:d1:81:b6,8.518,5.52,8,0.8,1676377886553,568347158,FTM_responder_3,7
-75,1.15,1.096,58:cb:52:d1:81:b6,8.518,5.52,8,0.8,1676377886702,568347354,FTM_responder_3,7
-75,1.15,1.026,58:cb:52:d1:81:b6,8.471,5.52,8,0.8,1676377886996,568347612,FTM_responder_3,7
-74,1.15,1.055,58:cb:52:d1:81:b6,8.515,5.52,8,0.8,1676377887548,568347871,FTM_responder_3,7
-73,1.15,1.036,58:cb:52:d1:81:b6,8.556,5.52,8,0.8,1676377887676,568348124,FTM_responder_3,7
-73,1.15,1.035,58:cb:52:d1:81:b6,8.509,5.52,8,0.8,1676377887712,568348382,FTM_responder_3,7
-73,1.15,0.393,58:cb:52:d1:81:b6,7.931,5.52,8,0.8,1676377888161,568348799,FTM_responder_3,7
-72,1.15,0.945,58:cb:52:d1:81:b6,8.775,5.52,8,0.8,1676377888742,568349023,FTM_responder_3,7
-75,1.15,0.366,58:cb:52:d1:81:b6,7.935,5.52,8,0.8,1676377888845,568349212,FTM_responder_3,7
-75,1.15,1.101,58:cb:52:d1:81:b6,8.584,5.52,8,0.8,1676377888879,568349407,FTM_responder_3,7
-74,1.15,1.065,58:cb:52:d1:81:b6,8.512,5.52,8,0.8,1676377888939,568349596,FTM_responder_3,7
-74,1.15,0.251,58:cb:52:d1:81:b6,8.488,5.52,8,0.8,1676377889342,568349793,FTM_responder_3,7
-75,1.15,0.247,58:cb:52:d1:81:b6,8.074,5.52,8,0.8,1676377889405,568349940,FTM_responder_3,7
-75,1.15,0.741,58:cb:52:d1:81:b6,8.584,5.52,8,0.8,1676377889470,568350144,FTM_responder_3,7
-74,1.15,0.708,58:cb:52:d1:81:b6,8.546,5.52,8,0.8,1676377890114,568350338,FTM_responder_3,7
-75,1.15,1.003,58:cb:52:d1:81:b6,8.634,5.52,8,0.8,1676377890148,568350490,FTM_responder_3,7
-75,1.15,0.792,58:cb:52:d1:81:b6,8.671,5.52,8,0.8,1676377890195,568350691,FTM_responder_3,7
-75,1.15,0.349,58:cb:52:d1:81:b6,8.439,5.52,8,0.8,1676377890219,568350878,FTM_responder_3,7
-75,1.15,0.222,58:cb:52:d1:81:b6,8.264,5.52,8,0.8,1676377890749,568351089,FTM_responder_3,7
-75,1.15,0.187,58:cb:52:d1:81:b6,8.317,5.52,8,0.8,1676377890828,568351276,FTM_responder_3,7
-75,1.15,0.307,58:cb:52:d1:81:b6,8.514,5.52,8,0.8,1676377890874,568351473,FTM_responder_3,7
-74,1.15,0.59,58:cb:52:d1:81:b6,8.509,5.52,8,0.8,1676377891281,568351663,FTM_responder_3,7
-74,1.15,0.709,58:cb:52:d1:81:b6,8.55,5.52,8,0.8,1676377891557,568351867,FTM_responder_3,7
-73,1.15,0.307,58:cb:52:d1:81:b6,8.228,5.52,8,0.8,1676377891605,568352064,FTM_responder_3,7
-75,1.15,0.263,58:cb:52:d1:81:b6,8.28,5.52,8,0.8,1676377891652,568352228,FTM_responder_3,7
-75,1.15,0.293,58:cb:52:d1:81:b6,8.048,5.52,8,0.8,1676377891941,568352426,FTM_responder_3,7
-74,1.15,0.262,58:cb:52:d1:81:b6,8.057,5.52,8,0.8,1676377892368,568352616,FTM_responder_3,7
-73,1.15,0.324,58:cb:52:d1:81:b6,8.107,5.52,8,0.8,1676377892494,568352826,FTM_responder_3,7
-74,1.15,0.312,58:cb:52:d1:81:b6,8.025,5.52,8,0.8,1676377892533,568353022,FTM_responder_3,7
-74,1.15,0.238,58:cb:52:d1:81:b6,8.144,5.52,8,0.8,1676377892656,568353221,FTM_responder_3,7
-75,1.15,0.766,58:cb:52:d1:81:b6,8.512,5.52,8,0.8,1676377893115,568353435,FTM_responder_3,7
-74,1.15,0.946,58:cb:52:d1:81:b6,8.512,5.52,8,0.8,1676377893212,568353650,FTM_responder_3,7
-75,1.15,0.84,58:cb:52:d1:81:b6,8.509,5.52,8,0.8,1676377893253,568353856,FTM_responder_3,7
-74,1.15,0.799,58:cb:52:d1:81:b6,8.546,5.52,8,0.8,1676377893880,568354076,FTM_responder_3,7
-75,1.15,1.087,58:cb:52:d1:81:b6,8.546,5.52,8,0.8,1676377893977,568354275,FTM_responder_3,7
-75,1.15,1.012,58:cb:52:d1:81:b6,8.509,5.52,8,0.8,1676377894032,568354496,FTM_responder_3,7
-75,1.15,1.15,58:cb:52:d1:81:b6,8.553,5.52,8,0.8,1676377894086,568354692,FTM_responder_3,7
-73,1.15,0.838,58:cb:52:d1:81:b6,8.584,5.52,8,0.8,1676377894624,568354905,FTM_responder_3,7
-74,1.15,0.928,58:cb:52:d1:81:b6,8.546,5.52,8,0.8,1676377894951,568355111,FTM_responder_3,7
-75,1.15,0.907,58:cb:52:d1:81:b6,8.634,5.52,8,0.8,1676377895007,568355313,FTM_responder_3,7
-75,1.15,1.095,58:cb:52:d1:81:b6,8.509,5.52,8,0.8,1676377895045,568355496,FTM_responder_3,7
-75,1.15,1.093,58:cb:52:d1:81:b6,8.553,5.52,8,0.8,1676377895081,568355701,FTM_responder_3,7
-74,1.15,1.146,58:cb:52:d1:81:b6,8.631,5.52,8,0.8,1676377895580,568355883,FTM_responder_3,7
-75,1.15,1.262,58:cb:52:d1:81:b6,8.509,5.52,8,0.8,1676377895887,568356087,FTM_responder_3,7
-75,1.15,0.274,58:cb:52:d1:81:b6,7.994,5.52,8,0.8,1676377895968,568356279,FTM_responder_3,7
-74,1.15,0.366,58:cb:52:d1:81:b6,7.821,5.52,8,0.8,1676377896044,568356453,FTM_responder_3,7
-74,1.15,0.414,58:cb:52:d1:81:b6,7.814,5.52,8,0.8,1676377896082,568356590,FTM_responder_3,7
-74,1.15,1.056,58:cb:52:d1:81:b6,8.509,5.52,8,0.8,1676377896395,568356764,FTM_responder_3,7
-75,1.15,0.473,58:cb:52:d1:81:b6,7.5,5.52,8,0.8,1676377896739,568356902,FTM_responder_3,7
-75,1.15,0.424,58:cb:52:d1:81:b6,7.671,5.52,8,0.8,1676377896845,568357085,FTM_responder_3,7
-74,1.15,0.398,58:cb:52:d1:81:b6,7.757,5.52,8,0.8,1676377896933,568357241,FTM_responder_3,7
-73,1.15,0.56,58:cb:52:d1:81:b6,7.645,5.52,8,0.8,1676377896999,568357417,FTM_responder_3,7
-74,1.15,0.353,58:cb:52:d1:81:b6,7.703,5.52,8,0.8,1676377897041,568357599,FTM_responder_3,7
-76,1.15,0.363,58:cb:52:d1:81:b6,7.673,5.52,8,0.8,1676377897491,568357741,FTM_responder_3,7
-75,1.15,0.381,58:cb:52:d1:81:b6,7.762,5.52,8,0.8,1676377897873,568357918,FTM_responder_3,7
-75,1.15,0.327,58:cb:52:d1:81:b6,7.898,5.52,8,0.8,1676377897911,568358074,FTM_responder_3,7
-74,1.15,0.479,58:cb:52:d1:81:b6,7.532,5.52,8,0.8,1676377897942,568358251,FTM_responder_3,7
-74,1.15,0.522,58:cb:52:d1:81:b6,7.467,5.52,8,0.8,1676377898020,568358430,FTM_responder_3,7
-75,1.15,0.454,58:cb:52:d1:81:b6,7.528,5.52,8,0.8,1676377898078,568358570,FTM_responder_3,7
-77,1.15,0.471,58:cb:52:d1:81:b6,7.523,5.52,8,0.8,1676377898335,568358752,FTM_responder_3,7
-77,1.15,0.458,58:cb:52:d1:81:b6,7.553,5.52,8,0.8,1676377898773,568358895,FTM_responder_3,7
-76,1.15,0.397,58:cb:52:d1:81:b6,7.586,5.52,8,0.8,1676377898986,568359080,FTM_responder_3,7
-77,1.15,0.377,58:cb:52:d1:81:b6,7.619,5.52,8,0.8,1676377899033,568359271,FTM_responder_3,7
-78,1.15,0.393,58:cb:52:d1:81:b6,7.589,5.52,8,0.8,1676377899096,568359414,FTM_responder_3,7
-77,1.15,0.293,58:cb:52:d1:81:b6,7.701,5.52,8,0.8,1676377899154,568359594,FTM_responder_3,7
-78,1.15,0.363,58:cb:52:d1:81:b6,7.647,5.52,8,0.8,1676377899203,568359744,FTM_responder_3,7
-78,1.15,0.293,58:cb:52:d1:81:b6,7.701,5.52,8,0.8,1676377899651,568359921,FTM_responder_3,7
-75,1.15,0.373,58:cb:52:d1:81:b6,7.732,5.52,8,0.8,1676377900091,568360099,FTM_responder_3,7
-76,1.15,0.376,58:cb:52:d1:81:b6,7.612,5.52,8,0.8,1676377900125,568360245,FTM_responder_3,7
-75,1.15,1.178,58:cb:52:d1:81:b6,8.559,5.52,8,0.8,1676377900176,568360431,FTM_responder_3,7
-75,1.15,0.361,58:cb:52:d1:81:b6,7.762,5.52,8,0.8,1676377900229,568360586,FTM_responder_3,7
-74,1.15,0.29,58:cb:52:d1:81:b6,7.996,5.52,8,0.8,1676377900292,568360767,FTM_responder_3,7
-76,1.15,0.633,58:cb:52:d1:81:b6,8.312,5.52,8,0.8,1676377900532,568360948,FTM_responder_3,7
-75,1.15,0.879,58:cb:52:d1:81:b6,8.509,5.52,8,0.8,1676377901076,568361100,FTM_responder_3,7
-75,1.15,0.198,58:cb:52:d1:81:b6,8.198,5.52,8,0.8,1676377901287,568361284,FTM_responder_3,7
-75,1.15,0.236,58:cb:52:d1:81:b6,8.259,5.52,8,0.8,1676377901342,568361465,FTM_responder_3,7
-74,1.15,0.351,58:cb:52:d1:81:b6,7.879,5.52,8,0.8,1676377901404,568361621,FTM_responder_3,7
-73,1.15,0.406,58:cb:52:d1:81:b6,7.792,5.52,8,0.8,1676377901439,568361805,FTM_responder_3,7
-73,1.15,0.574,58:cb:52:d1:81:b6,7.443,5.52,8,0.8,1676377901501,568361989,FTM_responder_3,7
-75,1.15,0.547,58:cb:52:d1:81:b6,7.467,5.52,8,0.8,1676377901712,568362131,FTM_responder_3,7
-76,1.15,0.57,58:cb:52:d1:81:b6,7.469,5.52,8,0.8,1676377902336,568362309,FTM_responder_3,7
-75,1.15,0.365,58:cb:52:d1:81:b6,7.877,5.52,8,0.8,1676377902537,568362444,FTM_responder_3,7
-74,1.15,0.282,58:cb:52:d1:81:b6,7.846,5.52,8,0.8,1676377902595,568362632,FTM_responder_3,7
-74,1.15,0.421,58:cb:52:d1:81:b6,7.76,5.52,8,0.8,1676377902655,568362823,FTM_responder_3,7
-74,1.15,0.523,58:cb:52:d1:81:b6,7.589,5.52,8,0.8,1676377902687,568362986,FTM_responder_3,7
-74,1.15,0.325,58:cb:52:d1:81:b6,7.764,5.52,8,0.8,1676377902734,568363157,FTM_responder_3,7
-72,1.15,0.403,58:cb:52:d1:81:b6,7.673,5.52,8,0.8,1676377902796,568363340,FTM_responder_3,7
-71,1.15,0.536,58:cb:52:d1:81:b6,7.495,5.52,8,0.8,1676377903281,568363477,FTM_responder_3,7
-73,1.15,0.558,58:cb:52:d1:81:b6,7.553,5.52,8,0.8,1676377903819,568363668,FTM_responder_3,7
-73,1.15,0.39,58:cb:52:d1:81:b6,7.783,5.52,8,0.8,1676377903859,568363820,FTM_responder_3,7
-73,1.15,0.437,58:cb:52:d1:81:b6,7.821,5.52,8,0.8,1676377903908,568364000,FTM_responder_3,7
-74,1.15,0.253,58:cb:52:d1:81:b6,8.01,5.52,8,0.8,1676377903988,568364185,FTM_responder_3,7
-74,1.15,0.311,58:cb:52:d1:81:b6,7.905,5.52,8,0.8,1676377904013,568364341,FTM_responder_3,7
-74,1.15,0.278,58:cb:52:d1:81:b6,7.935,5.52,8,0.8,1676377904082,568364521,FTM_responder_3,7
-74,1.15,0.319,58:cb:52:d1:81:b6,7.996,5.52,8,0.8,1676377904339,568364697,FTM_responder_3,7
-75,1.15,0.315,58:cb:52:d1:81:b6,7.961,5.52,8,0.8,1676377904811,568364835,FTM_responder_3,7
-73,1.15,0.29,58:cb:52:d1:81:b6,7.907,5.52,8,0.8,1676377905180,568365160,FTM_responder_3,7
-73,1.15,0.305,58:cb:52:d1:81:b6,7.757,5.52,8,0.8,1676377905240,568365351,FTM_responder_3,7
-75,1.15,0.278,58:cb:52:d1:81:b6,7.823,5.52,8,0.8,1676377905329,568365538,FTM_responder_3,7
-75,1.15,0.239,58:cb:52:d1:81:b6,7.905,5.52,8,0.8,1676377905379,568365698,FTM_responder_3,7
-75,1.15,0.229,58:cb:52:d1:81:b6,7.907,5.52,8,0.8,1676377905444,568365872,FTM_responder_3,7
-73,1.15,0.331,58:cb:52:d1:81:b6,7.696,5.52,8,0.8,1676377905765,568366044,FTM_responder_3,7
-75,1.15,0.314,58:cb:52:d1:81:b6,7.734,5.52,8,0.8,1676377906162,568366173,FTM_responder_3,7
-75,1.15,0.312,58:cb:52:d1:81:b6,7.701,5.52,8,0.8,1676377906548,568366367,FTM_responder_3,7
-75,1.15,0.278,58:cb:52:d1:81:b6,7.729,5.52,8,0.8,1676377906579,568366509,FTM_responder_3,7
-75,1.15,0.359,58:cb:52:d1:81:b6,7.65,5.52,8,0.8,1676377906648,568366692,FTM_responder_3,7
-76,1.15,0.337,58:cb:52:d1:81:b6,7.701,5.52,8,0.8,1676377906685,568366850,FTM_responder_3,7
-74,1.15,0.285,58:cb:52:d1:81:b6,7.703,5.52,8,0.8,1676377906793,568367033,FTM_responder_3,7
-75,1.15,0.332,58:cb:52:d1:81:b6,7.76,5.52,8,0.8,1676377906866,568367214,FTM_responder_3,7
-76,1.15,0.263,58:cb:52:d1:81:b6,7.851,5.52,8,0.8,1676377906952,568367367,FTM_responder_3,7
-75,1.15,0.279,58:cb:52:d1:81:b6,7.816,5.52,8,0.8,1676377907438,568367550,FTM_responder_3,7
-75,1.15,0.309,58:cb:52:d1:81:b6,7.933,5.52,8,0.8,1676377908003,568367728,FTM_responder_3,7
-75,1.15,0.277,58:cb:52:d1:81:b6,8.025,5.52,8,0.8,1676377908069,568367877,FTM_responder_3,7
-75,1.15,0.297,58:cb:52:d1:81:b6,7.935,5.52,8,0.8,1676377908117,568368059,FTM_responder_3,7
-74,1.15,0.297,58:cb:52:d1:81:b6,7.935,5.52,8,0.8,1676377908204,568368218,FTM_responder_3,7
-75,1.15,0.228,58:cb:52:d1:81:b6,8.085,5.52,8,0.8,1676377908306,568368402,FTM_responder_3,7
-74,1.15,0.277,58:cb:52:d1:81:b6,8.165,5.52,8,0.8,1676377908447,568368583,FTM_responder_3,7
-75,1.15,0.252,58:cb:52:d1:81:b6,8.111,5.52,8,0.8,1676377908498,568368774,FTM_responder_3,7
-75,1.15,0.267,58:cb:52:d1:81:b6,8.025,5.52,8,0.8,1676377908600,568368911,FTM_responder_3,7
-75,1.15,0.219,58:cb:52:d1:81:b6,8.05,5.52,8,0.8,1676377908967,568369104,FTM_responder_3,7
-75,1.15,0.281,58:cb:52:d1:81:b6,7.905,5.52,8,0.8,1676377909278,568369256,FTM_responder_3,7
-75,1.15,0.309,58:cb:52:d1:81:b6,7.907,5.52,8,0.8,1676377909702,568369435,FTM_responder_3,7
-75,1.15,0.239,58:cb:52:d1:81:b6,7.968,5.52,8,0.8,1676377909759,568369620,FTM_responder_3,7
-75,1.15,0.332,58:cb:52:d1:81:b6,7.813,5.52,8,0.8,1676377909821,568369771,FTM_responder_3,7
-75,1.15,0.275,58:cb:52:d1:81:b6,7.907,5.52,8,0.8,1676377909869,568369953,FTM_responder_3,7
-74,1.15,0.297,58:cb:52:d1:81:b6,7.905,5.52,8,0.8,1676377909928,568370136,FTM_responder_3,7
-75,1.15,0.328,58:cb:52:d1:81:b6,7.738,5.52,8,0.8,1676377909950,568370278,FTM_responder_3,7
-75,1.15,0.298,58:cb:52:d1:81:b6,7.797,5.52,8,0.8,1676377909986,568370453,FTM_responder_3,7
-75,1.15,0.235,58:cb:52:d1:81:b6,7.992,5.52,8,0.8,1676377910543,568370651,FTM_responder_3,7
-76,1.15,0.256,58:cb:52:d1:81:b6,8.025,5.52,8,0.8,1676377911055,568370784,FTM_responder_3,7
-75,1.15,0.316,58:cb:52:d1:81:b6,8.055,5.52,8,0.8,1676377911222,568370975,FTM_responder_3,7
-75,1.15,0.317,58:cb:52:d1:81:b6,7.907,5.52,8,0.8,1676377911287,568371130,FTM_responder_3,7
-75,1.15,0.28,58:cb:52:d1:81:b6,7.989,5.52,8,0.8,1676377911326,568371311,FTM_responder_3,7
-76,1.15,0.252,58:cb:52:d1:81:b6,7.989,5.52,8,0.8,1676377911409,568371492,FTM_responder_3,7
-75,1.15,0.256,58:cb:52:d1:81:b6,8.025,5.52,8,0.8,1676377911443,568371624,FTM_responder_3,7
-75,1.15,0.268,58:cb:52:d1:81:b6,8.09,5.52,8,0.8,1676377911525,568371809,FTM_responder_3,7
-74,1.15,0.205,58:cb:52:d1:81:b6,8.088,5.52,8,0.8,1676377911569,568371968,FTM_responder_3,7
-75,1.15,0.202,58:cb:52:d1:81:b6,8.203,5.52,8,0.8,1676377912191,568372149,FTM_responder_3,7
-74,1.15,0.275,58:cb:52:d1:81:b6,8.254,5.52,8,0.8,1676377912484,568372330,FTM_responder_3,7
-75,1.15,0.253,58:cb:52:d1:81:b6,8.46,5.52,8,0.8,1676377912839,568372466,FTM_responder_3,7
-75,1.15,0.213,58:cb:52:d1:81:b6,8.317,5.52,8,0.8,1676377912881,568372645,FTM_responder_3,7
-76,1.15,0.189,58:cb:52:d1:81:b6,8.231,5.52,8,0.8,1676377912962,568372783,FTM_responder_3,7
-75,1.15,0.193,58:cb:52:d1:81:b6,8.142,5.52,8,0.8,1676377912981,568372955,FTM_responder_3,7
-76,1.15,0.186,58:cb:52:d1:81:b6,8.139,5.52,8,0.8,1676377913120,568373094,FTM_responder_3,7
-75,1.15,0.267,58:cb:52:d1:81:b6,7.935,5.52,8,0.8,1676377913186,568373271,FTM_responder_3,7
-75,1.15,0.355,58:cb:52:d1:81:b6,7.79,5.52,8,0.8,1676377913272,568373405,FTM_responder_3,7
-75,1.15,0.278,58:cb:52:d1:81:b6,7.849,5.52,8,0.8,1676377913346,568373588,FTM_responder_3,7
-76,1.15,0.267,58:cb:52:d1:81:b6,7.87,5.52,8,0.8,1676377913548,568373743,FTM_responder_3,7
-76,1.15,0.357,58:cb:52:d1:81:b6,7.734,5.52,8,0.8,1676377913879,568373923,FTM_responder_3,7
-75,1.15,0.303,58:cb:52:d1:81:b6,7.785,5.52,8,0.8,1676377914370,568374098,FTM_responder_3,7
-75,1.15,0.247,58:cb:52:d1:81:b6,7.935,5.52,8,0.8,1676377914594,568374236,FTM_responder_3,7
-75,1.15,0.323,58:cb:52:d1:81:b6,7.875,5.52,8,0.8,1676377914662,568374417,FTM_responder_3,7
-76,1.15,0.204,58:cb:52:d1:81:b6,7.907,5.52,8,0.8,1676377914700,568374561,FTM_responder_3,7
-75,1.15,0.273,58:cb:52:d1:81:b6,7.87,5.52,8,0.8,1676377914802,568374743,FTM_responder_3,7
-76,1.15,0.298,58:cb:52:d1:81:b6,7.907,5.52,8,0.8,1676377914834,568374893,FTM_responder_3,7
-75,1.15,0.265,58:cb:52:d1:81:b6,7.973,5.52,8,0.8,1676377914908,568375076,FTM_responder_3,7
-74,1.15,0.235,58:cb:52:d1:81:b6,7.992,5.52,8,0.8,1676377914939,568375255,FTM_responder_3,7
-75,1.15,0.214,58:cb:52:d1:81:b6,8.05,5.52,8,0.8,1676377915026,568375408,FTM_responder_3,7
-76,1.15,0.202,58:cb:52:d1:81:b6,8.05,5.52,8,0.8,1676377915691,568375593,FTM_responder_3,7
-75,1.15,0.23,58:cb:52:d1:81:b6,8.05,5.52,8,0.8,1676377916134,568375778,FTM_responder_3,7
-76,1.15,0.295,58:cb:52:d1:81:b6,7.884,5.52,8,0.8,1676377916380,568375936,FTM_responder_3,7
-75,1.15,0.306,58:cb:52:d1:81:b6,7.875,5.52,8,0.8,1676377916452,568376118,FTM_responder_3,7
-75,1.15,0.359,58:cb:52:d1:81:b6,7.757,5.52,8,0.8,1676377916508,568376299,FTM_responder_3,7
-76,1.15,0.236,58:cb:52:d1:81:b6,7.94,5.52,8,0.8,1676377916541,568376444,FTM_responder_3,7
-76,1.15,0.295,58:cb:52:d1:81:b6,8.346,5.52,8,0.8,1676377916679,568376631,FTM_responder_3,7
-76,1.15,0.273,58:cb:52:d1:81:b6,7.94,5.52,8,0.8,1676377916751,568376750,FTM_responder_3,7
-73,1.15,0.272,58:cb:52:d1:81:b6,8.027,5.52,8,0.8,1676377916872,568376934,FTM_responder_3,7
-75,1.15,0.199,58:cb:52:d1:81:b6,7.992,5.52,8,0.8,1676377916904,568377087,FTM_responder_3,7
-74,1.15,0.351,58:cb:52:d1:81:b6,7.739,5.52,8,0.8,1676377917131,568377269,FTM_responder_3,7
