RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-66,3.43,0.144,3c:28:6d:86:2b:4c,13.108,5.52,8,0.8,1676377875042,568335868,FTM_responder_4,7
-65,3.43,0.057,3c:28:6d:86:2b:4c,12.506,5.52,8,0.8,1676377875266,568336093,FTM_responder_4,7
-63,3.43,0.139,3c:28:6d:86:2b:4c,12.806,5.52,8,0.8,1676377875452,568336278,FTM_responder_4,7
-64,3.43,0.065,3c:28:6d:86:2b:4c,13.218,5.52,8,0.8,1676377875640,568336467,FTM_responder_4,7
-63,3.43,0.0,3c:28:6d:86:2b:4c,13.246,5.52,8,0.8,1676377875832,568336652,FTM_responder_4,7
-65,3.43,0.08,3c:28:6d:86:2b:4c,13.3,5.52,8,0.8,1676377876054,568336848,FTM_responder_4,7
-63,3.43,0.079,3c:28:6d:86:2b:4c,12.534,5.52,8,0.8,1676377876250,568337053,FTM_responder_4,7
-66,3.43,0.099,3c:28:6d:86:2b:4c,12.876,5.52,8,0.8,1676377876435,568337255,FTM_responder_4,7
-66,3.43,0.105,3c:28:6d:86:2b:4c,12.972,5.52,8,0.8,1676377876671,568337463,FTM_responder_4,7
-66,3.43,0.056,3c:28:6d:86:2b:4c,12.956,5.52,8,0.8,1676377876909,568337673,FTM_responder_4,7
-63,3.43,0.064,3c:28:6d:86:2b:4c,13.021,5.52,8,0.8,1676377877111,568337872,FTM_responder_4,7
-62,3.43,0.144,3c:28:6d:86:2b:4c,13.108,5.52,8,0.8,1676377877237,568338049,FTM_responder_4,7
-61,3.43,0.0,3c:28:6d:86:2b:4c,13.359,5.52,8,0.8,1676377877504,568338251,FTM_responder_4,7
-62,3.43,0.065,3c:28:6d:86:2b:4c,13.162,5.52,8,0.8,1676377877675,568338436,FTM_responder_4,7
-62,3.43,0.079,3c:28:6d:86:2b:4c,13.237,5.52,8,0.8,1676377877887,568338640,FTM_responder_4,7
-63,3.43,0.115,3c:28:6d:86:2b:4c,13.192,5.52,8,0.8,1676377878040,568338850,FTM_responder_4,7
-63,3.43,0.064,3c:28:6d:86:2b:4c,13.096,5.52,8,0.8,1676377878327,568339039,FTM_responder_4,7
-62,3.43,0.094,3c:28:6d:86:2b:4c,13.338,5.52,8,0.8,1676377878510,568339231,FTM_responder_4,7
-62,3.43,2.468,3c:28:6d:86:2b:4c,6.981,5.52,8,0.8,1676377878734,568339413,FTM_responder_4,7
-64,3.43,0.0,3c:28:6d:86:2b:4c,13.012,5.52,8,0.8,1676377878899,568339597,FTM_responder_4,7
-64,3.43,0.056,3c:28:6d:86:2b:4c,13.059,5.52,8,0.8,1676377879059,568339799,FTM_responder_4,7
