RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-77,5.0,0.417,b0:6a:41:87:64:98,7.228,3.0,8,0.73,1676377875082,568335867,FTM_responder_14,7
-77,5.0,1.126,b0:6a:41:87:64:98,7.134,3.0,8,0.73,1676377875295,568336091,FTM_responder_14,7
-79,5.0,0.33,b0:6a:41:87:64:98,7.031,3.0,8,0.73,1676377875472,568336277,FTM_responder_14,7
-75,5.0,0.366,b0:6a:41:87:64:98,7.275,3.0,8,0.73,1676377875660,568336466,FTM_responder_14,7
-73,5.0,0.426,b0:6a:41:87:64:98,7.204,3.0,8,0.73,1676377875848,568336651,FTM_responder_14,7
-78,5.0,0.63,b0:6a:41:87:64:98,7.306,3.0,8,0.73,1676377876068,568336847,FTM_responder_14,7
-83,5.0,0.227,b0:6a:41:87:64:98,7.134,3.0,8,0.73,1676377876266,568337052,FTM_responder_14,7
-73,5.0,0.151,b0:6a:41:87:64:98,7.187,3.0,8,0.73,1676377876451,568337254,FTM_responder_14,7
-75,5.0,0.408,b0:6a:41:87:64:98,7.374,3.0,8,0.73,1676377876687,568337462,FTM_responder_14,7
-80,5.0,0.148,b0:6a:41:87:64:98,7.565,3.0,8,0.73,1676377876925,568337671,FTM_responder_14,7
-74,5.0,0.184,b0:6a:41:87:64:98,7.099,3.0,8,0.73,1676377877125,568337871,FTM_responder_14,7
-77,5.0,0.442,b0:6a:41:87:64:98,7.109,3.0,8,0.73,1676377877252,568338049,FTM_responder_14,7
-74,5.0,0.32,b0:6a:41:87:64:98,7.031,3.0,8,0.73,1676377877522,568338251,FTM_responder_14,7
-75,5.0,0.292,b0:6a:41:87:64:98,6.918,3.0,8,0.73,1676377877691,568338435,FTM_responder_14,7
-76,5.0,0.279,b0:6a:41:87:64:98,7.065,3.0,8,0.73,1676377877901,568338639,FTM_responder_14,7
-75,5.0,0.222,b0:6a:41:87:64:98,7.224,3.0,8,0.73,1676377878056,568338849,FTM_responder_14,7
-74,5.0,0.189,b0:6a:41:87:64:98,7.296,3.0,8,0.73,1676377878341,568339038,FTM_responder_14,7
-75,5.0,0.177,b0:6a:41:87:64:98,7.171,3.0,8,0.73,1676377878524,568339230,FTM_responder_14,7
-74,5.0,0.266,b0:6a:41:87:64:98,6.953,3.0,8,0.73,1676377878755,568339413,FTM_responder_14,7
-74,5.0,0.118,b0:6a:41:87:64:98,7.23,3.0,8,0.73,1676377878913,568339596,FTM_responder_14,7
-75,5.0,0.214,b0:6a:41:87:64:98,7.258,3.0,8,0.73,1676377879073,568339798,FTM_responder_14,7
-77,5.0,0.262,b0:6a:41:87:64:98,7.193,3.0,8,0.73,1676377879238,568339999,FTM_responder_14,7
-79,5.0,0.839,b0:6a:41:87:64:98,7.215,3.0,8,0.73,1676377879437,568340188,FTM_responder_14,7
-78,5.0,0.876,b0:6a:41:87:64:98,7.384,3.0,8,0.73,1676377879660,568340385,FTM_responder_14,7
-76,5.0,0.304,b0:6a:41:87:64:98,7.35,3.0,8,0.73,1676377879909,568340588,FTM_responder_14,7
-74,5.0,0.284,b0:6a:41:87:64:98,7.271,3.0,8,0.73,1676377880159,568340773,FTM_responder_14,7
-74,5.0,0.156,b0:6a:41:87:64:98,7.071,3.0,8,0.73,1676377880185,568340960,FTM_responder_14,7
