RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-64,0.42,1.175,58:cb:52:d1:81:48,3.731,3.35,8,0.8,1676372740203,563200988,FTM_responder_2,7
-64,0.42,1.23,58:cb:52:d1:81:48,3.843,3.35,8,0.8,1676372740435,563201237,FTM_responder_2,7
-64,0.42,1.239,58:cb:52:d1:81:48,3.787,3.35,8,0.8,1676372740605,563201415,FTM_responder_2,7
-63,0.42,1.32,58:cb:52:d1:81:48,3.782,3.35,8,0.8,1676372740807,563201618,FTM_responder_2,7
-63,0.42,0.97,58:cb:52:d1:81:48,3.899,3.35,8,0.8,1676372741027,563201840,FTM_responder_2,7
-63,0.42,1.14,58:cb:52:d1:81:48,3.759,3.35,8,0.8,1676372741237,563202031,FTM_responder_2,7
-62,0.42,0.778,58:cb:52:d1:81:48,4.342,3.35,8,0.8,1676372741438,563202246,FTM_responder_2,7
-66,0.42,1.077,58:cb:52:d1:81:48,3.815,3.35,8,0.8,1676372741664,563202446,FTM_responder_2,7
-63,0.42,0.999,58:cb:52:d1:81:48,4.087,3.35,8,0.8,1676372741871,563202655,FTM_responder_2,7
-64,0.42,1.137,58:cb:52:d1:81:48,3.646,3.35,8,0.8,1676372742047,563202850,FTM_responder_2,7
-62,0.42,1.157,58:cb:52:d1:81:48,3.412,3.35,8,0.8,1676372742249,563203041,FTM_responder_2,7
-62,0.42,1.055,58:cb:52:d1:81:48,3.928,3.35,8,0.8,1676372742480,563203251,FTM_responder_2,7
-66,0.42,1.012,58:cb:52:d1:81:48,3.843,3.35,8,0.8,1676372742670,563203444,FTM_responder_2,7
-61,0.42,0.84,58:cb:52:d1:81:48,4.124,3.35,8,0.8,1676372742903,563203653,FTM_responder_2,7
-61,0.42,0.943,58:cb:52:d1:81:48,3.899,3.35,8,0.8,1676372743129,563203858,FTM_responder_2,7
-63,0.42,1.052,58:cb:52:d1:81:48,3.787,3.35,8,0.8,1676372743298,563204061,FTM_responder_2,7
-62,0.42,1.183,58:cb:52:d1:81:48,3.731,3.35,8,0.8,1676372743528,563204270,FTM_responder_2,7
-64,0.42,0.98,58:cb:52:d1:81:48,3.975,3.35,8,0.8,1676372743788,563204477,FTM_responder_2,7
-63,0.42,1.169,58:cb:52:d1:81:48,3.756,3.35,8,0.8,1676372744021,563204681,FTM_responder_2,7
-64,0.42,1.091,58:cb:52:d1:81:48,3.728,3.35,8,0.8,1676372744060,563204839,FTM_responder_2,7
-64,0.42,1.187,58:cb:52:d1:81:48,3.686,3.35,8,0.8,1676372744308,563205039,FTM_responder_2,7
-65,0.42,1.127,58:cb:52:d1:81:48,3.78,3.35,8,0.8,1676372744496,563205224,FTM_responder_2,7
-64,0.42,1.12,58:cb:52:d1:81:48,3.768,3.35,8,0.8,1676372744709,563205440,FTM_responder_2,7
