RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-72,1.15,0.296,58:cb:52:d1:81:b6,4.893,5.52,8,0.8,1676372740193,563200988,FTM_responder_3,7
-72,1.15,0.351,58:cb:52:d1:81:b6,4.832,5.52,8,0.8,1676372740425,563201237,FTM_responder_3,7
-72,1.15,0.391,58:cb:52:d1:81:b6,4.75,5.52,8,0.8,1676372740801,563201618,FTM_responder_3,7
-73,1.15,0.122,58:cb:52:d1:81:b6,4.715,5.52,8,0.8,1676372741023,563201840,FTM_responder_3,7
-71,1.15,0.275,58:cb:52:d1:81:b6,4.807,5.52,8,0.8,1676372741231,563202031,FTM_responder_3,7
-72,1.15,0.419,58:cb:52:d1:81:b6,4.739,5.52,8,0.8,1676372741433,563202246,FTM_responder_3,7
-74,1.15,0.366,58:cb:52:d1:81:b6,4.825,5.52,8,0.8,1676372741660,563202446,FTM_responder_3,7
-72,1.15,0.231,58:cb:52:d1:81:b6,4.532,5.52,8,0.8,1676372741867,563202655,FTM_responder_3,7
-71,1.15,0.166,58:cb:52:d1:81:b6,5.271,5.52,8,0.8,1676372742044,563202850,FTM_responder_3,7
-66,1.15,0.146,58:cb:52:d1:81:b6,4.748,5.52,8,0.8,1676372742245,563203041,FTM_responder_3,7
-68,1.15,0.343,58:cb:52:d1:81:b6,4.668,5.52,8,0.8,1676372742476,563203251,FTM_responder_3,7
-68,1.15,0.144,58:cb:52:d1:81:b6,4.968,5.52,8,0.8,1676372742665,563203444,FTM_responder_3,7
-68,1.15,0.707,58:cb:52:d1:81:b6,4.776,5.52,8,0.8,1676372742899,563203653,FTM_responder_3,7
-70,1.15,0.326,58:cb:52:d1:81:b6,4.856,5.52,8,0.8,1676372743125,563203859,FTM_responder_3,7
-65,1.15,0.199,58:cb:52:d1:81:b6,5.179,5.52,8,0.8,1676372743294,563204061,FTM_responder_3,7
-63,1.15,0.128,58:cb:52:d1:81:b6,4.95,5.52,8,0.8,1676372743524,563204270,FTM_responder_3,7
-67,1.15,0.166,58:cb:52:d1:81:b6,4.959,5.52,8,0.8,1676372743784,563204477,FTM_responder_3,7
-69,1.15,0.205,58:cb:52:d1:81:b6,5.01,5.52,8,0.8,1676372744017,563204681,FTM_responder_3,7
-67,1.15,0.108,58:cb:52:d1:81:b6,5.19,5.52,8,0.8,1676372744056,563204839,FTM_responder_3,7
-68,1.15,0.186,58:cb:52:d1:81:b6,5.032,5.52,8,0.8,1676372744304,563205039,FTM_responder_3,7
-70,1.15,0.211,58:cb:52:d1:81:b6,4.914,5.52,8,0.8,1676372744492,563205224,FTM_responder_3,7
-71,1.15,0.157,58:cb:52:d1:81:b6,4.86,5.52,8,0.8,1676372744705,563205440,FTM_responder_3,7
-71,1.15,0.283,58:cb:52:d1:81:b6,4.856,5.52,8,0.8,1676372744953,563205641,FTM_responder_3,7
-71,1.15,0.301,58:cb:52:d1:81:b6,4.86,5.52,8,0.8,1676372745256,563205841,FTM_responder_3,7
-71,1.15,0.329,58:cb:52:d1:81:b6,4.71,5.52,8,0.8,1676372745298,563206034,FTM_responder_3,7
-70,1.15,0.199,58:cb:52:d1:81:b6,4.973,5.52,8,0.8,1676372745474,563206252,FTM_responder_3,7
-70,1.15,0.205,58:cb:52:d1:81:b6,4.884,5.52,8,0.8,1676372745687,563206466,FTM_responder_3,7
-70,1.15,0.172,58:cb:52:d1:81:b6,4.999,5.52,8,0.8,1676372745942,563206671,FTM_responder_3,7
-72,1.15,0.193,58:cb:52:d1:81:b6,4.809,5.52,8,0.8,1676372746226,563206883,FTM_responder_3,7
-69,1.15,0.196,58:cb:52:d1:81:b6,4.858,5.52,8,0.8,1676372746577,563207094,FTM_responder_3,7
-70,1.15,0.184,58:cb:52:d1:81:b6,5.152,5.52,8,0.8,1676372746612,563207306,FTM_responder_3,7
-71,1.15,0.2,58:cb:52:d1:81:b6,4.828,5.52,8,0.8,1676372746812,563207508,FTM_responder_3,7
-68,1.15,0.188,58:cb:52:d1:81:b6,5.006,5.52,8,0.8,1676372747092,563207717,FTM_responder_3,7
-69,1.15,0.37,58:cb:52:d1:81:b6,5.06,5.52,8,0.8,1676372747194,563207925,FTM_responder_3,7
-68,1.15,0.074,58:cb:52:d1:81:b6,5.5,5.52,8,0.8,1676372747483,563208145,FTM_responder_3,7
-69,1.15,0.121,58:cb:52:d1:81:b6,5.488,5.52,8,0.8,1676372747867,563208355,FTM_responder_3,7
-68,1.15,0.11,58:cb:52:d1:81:b6,5.436,5.52,8,0.8,1676372747905,563208563,FTM_responder_3,7
-68,1.15,0.275,58:cb:52:d1:81:b6,4.687,5.52,8,0.8,1676372748156,563208775,FTM_responder_3,7
-67,1.15,0.255,58:cb:52:d1:81:b6,4.891,5.52,8,0.8,1676372748239,563208983,FTM_responder_3,7
-68,1.15,0.216,58:cb:52:d1:81:b6,4.865,5.52,8,0.8,1676372748578,563209187,FTM_responder_3,7
-71,1.15,0.213,58:cb:52:d1:81:b6,5.003,5.52,8,0.8,1676372748709,563209388,FTM_responder_3,7
-71,1.15,0.124,58:cb:52:d1:81:b6,4.978,5.52,8,0.8,1676372749081,563209600,FTM_responder_3,7
-71,1.15,0.17,58:cb:52:d1:81:b6,4.996,5.52,8,0.8,1676372749122,563209802,FTM_responder_3,7
-70,1.15,0.111,58:cb:52:d1:81:b6,5.118,5.52,8,0.8,1676372749415,563210017,FTM_responder_3,7
-71,1.15,0.151,58:cb:52:d1:81:b6,4.982,5.52,8,0.8,1676372749473,563210224,FTM_responder_3,7
-69,1.15,0.118,58:cb:52:d1:81:b6,5.44,5.52,8,0.8,1676372749885,563210450,FTM_responder_3,7
-68,1.15,0.473,58:cb:52:d1:81:b6,4.696,5.52,8,0.8,1676372749933,563210655,FTM_responder_3,7
-68,1.15,0.261,58:cb:52:d1:81:b6,4.886,5.52,8,0.8,1676372750467,563210855,FTM_responder_3,7
-68,1.15,0.373,58:cb:52:d1:81:b6,4.8,5.52,8,0.8,1676372750505,563211068,FTM_responder_3,7
-68,1.15,0.085,58:cb:52:d1:81:b6,5.694,5.52,8,0.8,1676372750580,563211291,FTM_responder_3,7
-67,1.15,0.448,58:cb:52:d1:81:b6,4.891,5.52,8,0.8,1676372750889,563211480,FTM_responder_3,7
-66,1.15,0.144,58:cb:52:d1:81:b6,4.835,5.52,8,0.8,1676372751024,563211692,FTM_responder_3,7
-67,1.15,0.142,58:cb:52:d1:81:b6,4.912,5.52,8,0.8,1676372751437,563211905,FTM_responder_3,7
-68,1.15,0.131,58:cb:52:d1:81:b6,4.878,5.52,8,0.8,1676372751474,563212100,FTM_responder_3,7
-69,1.15,0.12,58:cb:52:d1:81:b6,4.846,5.52,8,0.8,1676372751876,563212309,FTM_responder_3,7
-67,1.15,0.111,58:cb:52:d1:81:b6,4.921,5.52,8,0.8,1676372752008,563212520,FTM_responder_3,7
-67,1.15,0.154,58:cb:52:d1:81:b6,5.003,5.52,8,0.8,1676372752049,563212724,FTM_responder_3,7
-67,1.15,0.165,58:cb:52:d1:81:b6,4.956,5.52,8,0.8,1676372752516,563212941,FTM_responder_3,7
-66,1.15,0.22,58:cb:52:d1:81:b6,4.891,5.52,8,0.8,1676372752609,563213151,FTM_responder_3,7
-66,1.15,0.489,58:cb:52:d1:81:b6,4.914,5.52,8,0.8,1676372752743,563213362,FTM_responder_3,7
-66,1.15,0.426,58:cb:52:d1:81:b6,4.947,5.52,8,0.8,1676372753203,563213560,FTM_responder_3,7
-67,1.15,0.212,58:cb:52:d1:81:b6,4.809,5.52,8,0.8,1676372753263,563213747,FTM_responder_3,7
-66,1.15,0.201,58:cb:52:d1:81:b6,4.914,5.52,8,0.8,1676372753292,563213949,FTM_responder_3,7
-66,1.15,0.26,58:cb:52:d1:81:b6,4.863,5.52,8,0.8,1676372753751,563214151,FTM_responder_3,7
-66,1.15,0.208,58:cb:52:d1:81:b6,4.865,5.52,8,0.8,1676372753880,563214359,FTM_responder_3,7
-66,1.15,0.202,58:cb:52:d1:81:b6,4.921,5.52,8,0.8,1676372753930,563214562,FTM_responder_3,7
-67,1.15,0.18,58:cb:52:d1:81:b6,4.891,5.52,8,0.8,1676372754480,563214770,FTM_responder_3,7
-67,1.15,0.189,58:cb:52:d1:81:b6,4.8,5.52,8,0.8,1676372754570,563214971,FTM_responder_3,7
-66,1.15,0.19,58:cb:52:d1:81:b6,4.828,5.52,8,0.8,1676372754595,563215174,FTM_responder_3,7
-64,1.15,0.131,58:cb:52:d1:81:b6,4.917,5.52,8,0.8,1676372754930,563215438,FTM_responder_3,7
-65,1.15,0.094,58:cb:52:d1:81:b6,5.029,5.52,8,0.8,1676372755237,563215616,FTM_responder_3,7
-66,1.15,0.119,58:cb:52:d1:81:b6,5.055,5.52,8,0.8,1676372755289,563215878,FTM_responder_3,7
-66,1.15,0.209,58:cb:52:d1:81:b6,5.001,5.52,8,0.8,1676372755845,563216153,FTM_responder_3,7
-66,1.15,0.196,58:cb:52:d1:81:b6,4.893,5.52,8,0.8,1676372755938,563216353,FTM_responder_3,7
-67,1.15,0.219,58:cb:52:d1:81:b6,4.978,5.52,8,0.8,1676372755974,563216539,FTM_responder_3,7
-67,1.15,0.149,58:cb:52:d1:81:b6,5.149,5.52,8,0.8,1676372756116,563216734,FTM_responder_3,7
-66,1.15,0.113,58:cb:52:d1:81:b6,5.273,5.52,8,0.8,1676372756679,563216906,FTM_responder_3,7
-66,1.15,0.197,58:cb:52:d1:81:b6,5.196,5.52,8,0.8,1676372756796,563217099,FTM_responder_3,7
-66,1.15,0.163,58:cb:52:d1:81:b6,5.146,5.52,8,0.8,1676372756849,563217289,FTM_responder_3,7
-67,1.15,0.134,58:cb:52:d1:81:b6,5.19,5.52,8,0.8,1676372756936,563217483,FTM_responder_3,7
-66,1.15,0.129,58:cb:52:d1:81:b6,5.151,5.52,8,0.8,1676372757197,563217656,FTM_responder_3,7
-67,1.15,0.155,58:cb:52:d1:81:b6,5.156,5.52,8,0.8,1676372757448,563217821,FTM_responder_3,7
-67,1.15,0.129,58:cb:52:d1:81:b6,5.21,5.52,8,0.8,1676372757572,563218085,FTM_responder_3,7
-66,1.15,0.129,58:cb:52:d1:81:b6,5.21,5.52,8,0.8,1676372757783,563218347,FTM_responder_3,7
-65,1.15,0.095,58:cb:52:d1:81:b6,5.268,5.52,8,0.8,1676372758296,563218497,FTM_responder_3,7
-68,1.15,0.086,58:cb:52:d1:81:b6,5.153,5.52,8,0.8,1676372758374,563218761,FTM_responder_3,7
-69,1.15,0.158,58:cb:52:d1:81:b6,5.097,5.52,8,0.8,1676372758413,563219018,FTM_responder_3,7
-70,1.15,0.11,58:cb:52:d1:81:b6,5.179,5.52,8,0.8,1676372759077,563219289,FTM_responder_3,7
-69,1.15,0.163,58:cb:52:d1:81:b6,5.149,5.52,8,0.8,1676372759261,563219521,FTM_responder_3,7
-67,1.15,0.16,58:cb:52:d1:81:b6,5.125,5.52,8,0.8,1676372759356,563219811,FTM_responder_3,7
-68,1.15,0.129,58:cb:52:d1:81:b6,5.067,5.52,8,0.8,1676372759959,563220237,FTM_responder_3,7
-68,1.15,0.162,58:cb:52:d1:81:b6,5.123,5.52,8,0.8,1676372760089,563220461,FTM_responder_3,7
-67,1.15,0.143,58:cb:52:d1:81:b6,5.186,5.52,8,0.8,1676372760146,563220668,FTM_responder_3,7
-67,1.15,0.13,58:cb:52:d1:81:b6,5.149,5.52,8,0.8,1676372760394,563220882,FTM_responder_3,7
-66,1.15,0.166,58:cb:52:d1:81:b6,4.962,5.52,8,0.8,1676372760910,563221114,FTM_responder_3,7
-66,1.15,0.213,58:cb:52:d1:81:b6,4.987,5.52,8,0.8,1676372761018,563221325,FTM_responder_3,7
-66,1.15,0.165,58:cb:52:d1:81:b6,5.115,5.52,8,0.8,1676372761063,563221533,FTM_responder_3,7
-67,1.15,0.171,58:cb:52:d1:81:b6,5.175,5.52,8,0.8,1676372761214,563221736,FTM_responder_3,7
-66,1.15,0.111,58:cb:52:d1:81:b6,5.237,5.52,8,0.8,1676372761962,563221966,FTM_responder_3,7
-67,1.15,0.129,58:cb:52:d1:81:b6,5.179,5.52,8,0.8,1676372762053,563222165,FTM_responder_3,7
-68,1.15,0.129,58:cb:52:d1:81:b6,5.203,5.52,8,0.8,1676372762081,563222354,FTM_responder_3,7
-67,1.15,0.185,58:cb:52:d1:81:b6,5.266,5.52,8,0.8,1676372762122,563222560,FTM_responder_3,7
-66,1.15,0.096,58:cb:52:d1:81:b6,5.146,5.52,8,0.8,1676372762164,563222756,FTM_responder_3,7
-65,1.15,0.167,58:cb:52:d1:81:b6,5.121,5.52,8,0.8,1676372762867,563222979,FTM_responder_3,7
-65,1.15,0.154,58:cb:52:d1:81:b6,5.106,5.52,8,0.8,1676372763183,563223194,FTM_responder_3,7
-65,1.15,0.157,58:cb:52:d1:81:b6,4.881,5.52,8,0.8,1676372763213,563223419,FTM_responder_3,7
-65,1.15,0.158,58:cb:52:d1:81:b6,5.186,5.52,8,0.8,1676372763260,563223633,FTM_responder_3,7
-66,1.15,0.152,58:cb:52:d1:81:b6,5.1,5.52,8,0.8,1676372763416,563223864,FTM_responder_3,7
-67,1.15,0.125,58:cb:52:d1:81:b6,5.071,5.52,8,0.8,1676372763680,563224060,FTM_responder_3,7
-68,1.15,0.306,58:cb:52:d1:81:b6,5.156,5.52,8,0.8,1676372764197,563224286,FTM_responder_3,7
-68,1.15,0.151,58:cb:52:d1:81:b6,4.975,5.52,8,0.8,1676372764231,563224496,FTM_responder_3,7
-68,1.15,0.24,58:cb:52:d1:81:b6,4.996,5.52,8,0.8,1676372764302,563224716,FTM_responder_3,7
-67,1.15,0.131,58:cb:52:d1:81:b6,5.025,5.52,8,0.8,1676372764525,563224907,FTM_responder_3,7
-67,1.15,0.228,58:cb:52:d1:81:b6,5.029,5.52,8,0.8,1676372764957,563225112,FTM_responder_3,7
-68,1.15,0.306,58:cb:52:d1:81:b6,4.968,5.52,8,0.8,1676372765164,563225315,FTM_responder_3,7
-70,1.15,0.354,58:cb:52:d1:81:b6,4.891,5.52,8,0.8,1676372765305,563225533,FTM_responder_3,7
-69,1.15,0.116,58:cb:52:d1:81:b6,4.823,5.52,8,0.8,1676372765364,563225737,FTM_responder_3,7
-69,1.15,0.331,58:cb:52:d1:81:b6,4.975,5.52,8,0.8,1676372765463,563225936,FTM_responder_3,7
-68,1.15,0.391,58:cb:52:d1:81:b6,5.01,5.52,8,0.8,1676372765858,563226127,FTM_responder_3,7
-69,1.15,0.17,58:cb:52:d1:81:b6,4.924,5.52,8,0.8,1676372766317,563226327,FTM_responder_3,7
-68,1.15,0.317,58:cb:52:d1:81:b6,5.09,5.52,8,0.8,1676372766411,563226533,FTM_responder_3,7
-70,1.15,0.187,58:cb:52:d1:81:b6,5.085,5.52,8,0.8,1676372766518,563226741,FTM_responder_3,7
-70,1.15,0.172,58:cb:52:d1:81:b6,5.038,5.52,8,0.8,1676372766573,563226936,FTM_responder_3,7
-67,1.15,0.215,58:cb:52:d1:81:b6,4.893,5.52,8,0.8,1676372766682,563227140,FTM_responder_3,7
-67,1.15,0.245,58:cb:52:d1:81:b6,5.062,5.52,8,0.8,1676372767121,563227342,FTM_responder_3,7
