RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-48,0.0,0.13,38:8b:59:d2:8f:32,2.184,1.2,8,0.0,1676372740199,563200988,FTM_responder_0,7
-48,0.0,0.18,38:8b:59:d2:8f:32,2.346,1.2,8,0.0,1676372740429,563201237,FTM_responder_0,7
-47,0.0,0.252,38:8b:59:d2:8f:32,2.184,1.2,8,0.0,1676372740602,563201415,FTM_responder_0,7
-47,0.0,0.22,38:8b:59:d2:8f:32,2.115,1.2,8,0.0,1676372740804,563201618,FTM_responder_0,7
-46,0.0,0.127,38:8b:59:d2:8f:32,2.451,1.2,8,0.0,1676372741025,563201840,FTM_responder_0,7
-50,0.0,0.226,38:8b:59:d2:8f:32,2.106,1.2,8,0.0,1676372741234,563202031,FTM_responder_0,7
-50,0.0,0.164,38:8b:59:d2:8f:32,2.193,1.2,8,0.0,1676372741435,563202246,FTM_responder_0,7
-47,0.0,0.113,38:8b:59:d2:8f:32,2.543,1.2,8,0.0,1676372741662,563202446,FTM_responder_0,7
-46,0.0,0.207,38:8b:59:d2:8f:32,1.828,1.2,8,0.0,1676372741869,563202655,FTM_responder_0,7
-46,0.0,0.125,38:8b:59:d2:8f:32,1.987,1.2,8,0.0,1676372742045,563202850,FTM_responder_0,7
-52,0.0,0.138,38:8b:59:d2:8f:32,2.224,1.2,8,0.0,1676372742247,563203041,FTM_responder_0,7
-45,0.0,0.231,38:8b:59:d2:8f:32,1.959,1.2,8,0.0,1676372742478,563203251,FTM_responder_0,7
-45,0.0,0.133,38:8b:59:d2:8f:32,2.172,1.2,8,0.0,1676372742667,563203444,FTM_responder_0,7
-45,0.0,0.327,38:8b:59:d2:8f:32,1.921,1.2,8,0.0,1676372742901,563203653,FTM_responder_0,7
-45,0.0,0.191,38:8b:59:d2:8f:32,1.999,1.2,8,0.0,1676372743127,563203858,FTM_responder_0,7
-45,0.0,0.142,38:8b:59:d2:8f:32,2.459,1.2,8,0.0,1676372743296,563204061,FTM_responder_0,7
-45,0.0,0.159,38:8b:59:d2:8f:32,2.224,1.2,8,0.0,1676372743526,563204270,FTM_responder_0,7
-46,0.0,0.178,38:8b:59:d2:8f:32,2.198,1.2,8,0.0,1676372743786,563204477,FTM_responder_0,7
-45,0.0,0.283,38:8b:59:d2:8f:32,1.99,1.2,8,0.0,1676372744019,563204681,FTM_responder_0,7
-45,0.0,0.187,38:8b:59:d2:8f:32,2.296,1.2,8,0.0,1676372744058,563204839,FTM_responder_0,7
-45,0.0,0.152,38:8b:59:d2:8f:32,1.987,1.2,8,0.0,1676372744306,563205039,FTM_responder_0,7
-45,0.0,0.141,38:8b:59:d2:8f:32,2.109,1.2,8,0.0,1676372744494,563205224,FTM_responder_0,7
-45,0.0,0.246,38:8b:59:d2:8f:32,2.034,1.2,8,0.0,1676372744707,563205440,FTM_responder_0,7
-46,0.0,0.202,38:8b:59:d2:8f:32,2.224,1.2,8,0.0,1676372744955,563205641,FTM_responder_0,7
-45,0.0,0.203,38:8b:59:d2:8f:32,2.031,1.2,8,0.0,1676372745259,563205841,FTM_responder_0,7
-45,0.0,0.205,38:8b:59:d2:8f:32,1.993,1.2,8,0.0,1676372745302,563206034,FTM_responder_0,7
-45,0.0,0.21,38:8b:59:d2:8f:32,2.028,1.2,8,0.0,1676372745477,563206252,FTM_responder_0,7
-45,0.0,0.205,38:8b:59:d2:8f:32,1.993,1.2,8,0.0,1676372745688,563206466,FTM_responder_0,7
-45,0.0,0.256,38:8b:59:d2:8f:32,2.071,1.2,8,0.0,1676372745944,563206671,FTM_responder_0,7
-45,0.0,0.226,38:8b:59:d2:8f:32,1.962,1.2,8,0.0,1676372746228,563206883,FTM_responder_0,7
-45,0.0,0.262,38:8b:59:d2:8f:32,1.918,1.2,8,0.0,1676372746579,563207094,FTM_responder_0,7
-45,0.0,0.151,38:8b:59:d2:8f:32,1.937,1.2,8,0.0,1676372746613,563207306,FTM_responder_0,7
-45,0.0,0.276,38:8b:59:d2:8f:32,1.959,1.2,8,0.0,1676372746814,563207508,FTM_responder_0,7
-45,0.0,0.167,38:8b:59:d2:8f:32,2.025,1.2,8,0.0,1676372747094,563207717,FTM_responder_0,7
