RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-65,10.0,0.336,3c:28:6d:86:33:55,5.831,3.39,8,0.8,1676376430987,566891771,FTM_responder_9,7
-65,10.0,0.413,3c:28:6d:86:33:55,5.622,3.39,8,0.8,1676376431188,566891985,FTM_responder_9,7
-65,10.0,0.357,3c:28:6d:86:33:55,5.826,3.39,8,0.8,1676376431407,566892208,FTM_responder_9,7
-64,10.0,0.297,3c:28:6d:86:33:55,6.028,3.39,8,0.8,1676376431597,566892403,FTM_responder_9,7
-66,10.0,0.825,3c:28:6d:86:33:55,6.484,3.39,8,0.8,1676376431754,566892560,FTM_responder_9,7
-65,10.0,2.802,3c:28:6d:86:33:55,5.869,3.39,8,0.8,1676376431961,566892762,FTM_responder_9,7
-66,10.0,0.412,3c:28:6d:86:33:55,5.964,3.39,8,0.8,1676376432155,566892960,FTM_responder_9,7
-67,10.0,0.273,3c:28:6d:86:33:55,6.269,3.39,8,0.8,1676376432361,566893163,FTM_responder_9,7
-66,10.0,0.878,3c:28:6d:86:33:55,6.44,3.39,8,0.8,1676376432563,566893365,FTM_responder_9,7
-67,10.0,0.37,3c:28:6d:86:33:55,5.709,3.39,8,0.8,1676376432807,566893566,FTM_responder_9,7
-65,10.0,0.149,3c:28:6d:86:33:55,5.861,3.39,8,0.8,1676376433034,566893778,FTM_responder_9,7
-65,10.0,0.994,3c:28:6d:86:33:55,4.755,3.39,8,0.8,1676376433178,566893967,FTM_responder_9,7
-66,10.0,0.42,3c:28:6d:86:33:55,6.046,3.39,8,0.8,1676376433405,566894173,FTM_responder_9,7
-68,10.0,0.225,3c:28:6d:86:33:55,6.209,3.39,8,0.8,1676376433610,566894358,FTM_responder_9,7
-64,10.0,0.424,3c:28:6d:86:33:55,6.796,3.39,8,0.8,1676376433742,566894544,FTM_responder_9,7
-63,10.0,0.98,3c:28:6d:86:33:55,5.248,3.39,8,0.8,1676376434024,566894803,FTM_responder_9,7
-66,10.0,0.337,3c:28:6d:86:33:55,5.999,3.39,8,0.8,1676376434200,566894969,FTM_responder_9,7
-65,10.0,0.122,3c:28:6d:86:33:55,6.446,3.39,8,0.8,1676376434415,566895139,FTM_responder_9,7
-67,10.0,0.246,3c:28:6d:86:33:55,6.29,3.39,8,0.8,1676376434558,566895330,FTM_responder_9,7
-67,10.0,0.096,3c:28:6d:86:33:55,6.065,3.39,8,0.8,1676376434816,566895522,FTM_responder_9,7
-66,10.0,1.251,3c:28:6d:86:33:55,5.311,3.39,8,0.8,1676376435000,566895687,FTM_responder_9,7
-66,10.0,0.406,3c:28:6d:86:33:55,6.162,3.39,8,0.8,1676376435207,566895886,FTM_responder_9,7
-66,10.0,0.477,3c:28:6d:86:33:55,6.399,3.39,8,0.8,1676376435432,566896086,FTM_responder_9,7
-66,10.0,0.662,3c:28:6d:86:33:55,6.521,3.39,8,0.8,1676376435719,566896293,FTM_responder_9,7
-67,10.0,0.671,3c:28:6d:86:33:55,6.362,3.39,8,0.8,1676376435753,566896496,FTM_responder_9,7
-67,10.0,0.667,3c:28:6d:86:33:55,6.446,3.39,8,0.8,1676376435921,566896700,FTM_responder_9,7
-65,10.0,0.918,3c:28:6d:86:33:55,5.897,3.39,8,0.8,1676376436124,566896904,FTM_responder_9,7
-64,10.0,1.342,3c:28:6d:86:33:55,5.478,3.39,8,0.8,1676376436360,566897104,FTM_responder_9,7
-64,10.0,1.131,3c:28:6d:86:33:55,5.625,3.39,8,0.8,1676376436634,566897312,FTM_responder_9,7
-66,10.0,0.157,3c:28:6d:86:33:55,6.353,3.39,8,0.8,1676376436986,566897525,FTM_responder_9,7
-66,10.0,0.984,3c:28:6d:86:33:55,5.723,3.39,8,0.8,1676376437025,566897727,FTM_responder_9,7
-67,10.0,0.717,3c:28:6d:86:33:55,6.562,3.39,8,0.8,1676376437213,566897891,FTM_responder_9,7
-67,10.0,0.165,3c:28:6d:86:33:55,6.209,3.39,8,0.8,1676376437464,566898090,FTM_responder_9,7
-67,10.0,0.351,3c:28:6d:86:33:55,6.471,3.39,8,0.8,1676376437536,566898284,FTM_responder_9,7
-66,10.0,0.466,3c:28:6d:86:33:55,6.474,3.39,8,0.8,1676376437796,566898488,FTM_responder_9,7
-67,10.0,0.69,3c:28:6d:86:33:55,6.281,3.39,8,0.8,1676376438174,566898687,FTM_responder_9,7
-64,10.0,1.697,3c:28:6d:86:33:55,4.863,3.39,8,0.8,1676376438210,566898883,FTM_responder_9,7
-63,10.0,2.26,3c:28:6d:86:33:55,5.924,3.39,8,0.8,1676376438439,566899085,FTM_responder_9,7
-63,10.0,1.162,3c:28:6d:86:33:55,5.7,3.39,8,0.8,1676376438733,566899299,FTM_responder_9,7
-64,10.0,1.198,3c:28:6d:86:33:55,5.584,3.39,8,0.8,1676376438774,566899507,FTM_responder_9,7
-63,10.0,0.836,3c:28:6d:86:33:55,6.513,3.39,8,0.8,1676376439169,566899723,FTM_responder_9,7
-63,10.0,1.164,3c:28:6d:86:33:55,5.416,3.39,8,0.8,1676376439196,566899926,FTM_responder_9,7
-64,10.0,1.042,3c:28:6d:86:33:55,5.41,3.39,8,0.8,1676376439586,566900140,FTM_responder_9,7
-64,10.0,5.279,3c:28:6d:86:33:55,2.878,3.39,8,0.8,1676376439610,566900349,FTM_responder_9,7
-65,10.0,0.173,3c:28:6d:86:33:55,6.721,3.39,8,0.8,1676376439950,566900558,FTM_responder_9,7
-64,10.0,1.045,3c:28:6d:86:33:55,5.595,3.39,8,0.8,1676376440034,566900758,FTM_responder_9,7
-65,10.0,0.852,3c:28:6d:86:33:55,6.138,3.39,8,0.8,1676376440414,566900965,FTM_responder_9,7
-66,10.0,0.169,3c:28:6d:86:33:55,6.874,3.39,8,0.8,1676376440437,566901141,FTM_responder_9,7
-66,10.0,0.099,3c:28:6d:86:33:55,6.756,3.39,8,0.8,1676376440856,566901341,FTM_responder_9,7
-65,10.0,0.633,3c:28:6d:86:33:55,6.209,3.39,8,0.8,1676376440900,566901530,FTM_responder_9,7
-64,10.0,0.058,3c:28:6d:86:33:55,6.762,3.39,8,0.8,1676376441072,566901726,FTM_responder_9,7
-65,10.0,0.151,3c:28:6d:86:33:55,6.684,3.39,8,0.8,1676376441335,566901939,FTM_responder_9,7
-66,10.0,0.102,3c:28:6d:86:33:55,6.868,3.39,8,0.8,1676376441560,566902142,FTM_responder_9,7
-65,10.0,0.149,3c:28:6d:86:33:55,6.831,3.39,8,0.8,1676376441926,566902343,FTM_responder_9,7
-66,10.0,0.123,3c:28:6d:86:33:55,6.603,3.39,8,0.8,1676376441959,566902553,FTM_responder_9,7
-64,10.0,0.999,3c:28:6d:86:33:55,5.407,3.39,8,0.8,1676376442023,566902734,FTM_responder_9,7
-65,10.0,0.194,3c:28:6d:86:33:55,6.64,3.39,8,0.8,1676376442360,566902949,FTM_responder_9,7
-65,10.0,0.184,3c:28:6d:86:33:55,6.678,3.39,8,0.8,1676376442401,566903128,FTM_responder_9,7
-66,10.0,0.249,3c:28:6d:86:33:55,6.593,3.39,8,0.8,1676376442924,566903332,FTM_responder_9,7
-66,10.0,0.253,3c:28:6d:86:33:55,6.753,3.39,8,0.8,1676376442981,566903537,FTM_responder_9,7
-65,10.0,0.997,3c:28:6d:86:33:55,5.778,3.39,8,0.8,1676376443149,566903736,FTM_responder_9,7
-66,10.0,0.207,3c:28:6d:86:33:55,6.762,3.39,8,0.8,1676376443467,566903945,FTM_responder_9,7
-66,10.0,0.258,3c:28:6d:86:33:55,6.643,3.39,8,0.8,1676376443518,566904133,FTM_responder_9,7
-67,10.0,0.248,3c:28:6d:86:33:55,6.674,3.39,8,0.8,1676376443842,566904335,FTM_responder_9,7
-67,10.0,0.335,3c:28:6d:86:33:55,6.815,3.39,8,0.8,1676376444093,566904530,FTM_responder_9,7
-66,10.0,1.025,3c:28:6d:86:33:55,6.441,3.39,8,0.8,1676376444164,566904728,FTM_responder_9,7
-65,10.0,1.064,3c:28:6d:86:33:55,6.537,3.39,8,0.8,1676376444403,566904931,FTM_responder_9,7
-67,10.0,0.393,3c:28:6d:86:33:55,6.753,3.39,8,0.8,1676376444662,566905098,FTM_responder_9,7
-65,10.0,0.236,3c:28:6d:86:33:55,6.681,3.39,8,0.8,1676376444743,566905286,FTM_responder_9,7
-66,10.0,0.326,3c:28:6d:86:33:55,6.536,3.39,8,0.8,1676376444840,566905482,FTM_responder_9,7
-65,10.0,0.299,3c:28:6d:86:33:55,6.037,3.39,8,0.8,1676376445361,566905677,FTM_responder_9,7
-65,10.0,0.324,3c:28:6d:86:33:55,6.052,3.39,8,0.8,1676376445495,566905888,FTM_responder_9,7
-65,10.0,0.497,3c:28:6d:86:33:55,6.546,3.39,8,0.8,1676376445543,566906087,FTM_responder_9,7
-66,10.0,0.124,3c:28:6d:86:33:55,6.715,3.39,8,0.8,1676376445746,566906304,FTM_responder_9,7
-65,10.0,0.611,3c:28:6d:86:33:55,6.297,3.39,8,0.8,1676376446050,566906505,FTM_responder_9,7
-64,10.0,1.204,3c:28:6d:86:33:55,5.295,3.39,8,0.8,1676376446123,566906715,FTM_responder_9,7
