RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-75,1.15,0.406,58:cb:52:d1:81:b6,5.85,5.52,8,0.8,1676376430974,566891771,FTM_responder_3,7
-75,1.15,0.571,58:cb:52:d1:81:b6,5.737,5.52,8,0.8,1676376431177,566891985,FTM_responder_3,7
-75,1.15,0.717,58:cb:52:d1:81:b6,5.676,5.52,8,0.8,1676376431397,566892208,FTM_responder_3,7
-75,1.15,0.285,58:cb:52:d1:81:b6,5.153,5.52,8,0.8,1676376431589,566892404,FTM_responder_3,7
-74,1.15,0.243,58:cb:52:d1:81:b6,5.346,5.52,8,0.8,1676376431747,566892560,FTM_responder_3,7
-73,1.15,0.221,58:cb:52:d1:81:b6,5.19,5.52,8,0.8,1676376431954,566892763,FTM_responder_3,7
-73,1.15,0.252,58:cb:52:d1:81:b6,5.193,5.52,8,0.8,1676376432148,566892961,FTM_responder_3,7
-74,1.15,0.834,58:cb:52:d1:81:b6,5.554,5.52,8,0.8,1676376432354,566893163,FTM_responder_3,7
-77,1.15,0.591,58:cb:52:d1:81:b6,5.526,5.52,8,0.8,1676376432557,566893366,FTM_responder_3,7
-74,1.15,0.295,58:cb:52:d1:81:b6,4.953,5.52,8,0.8,1676376432800,566893566,FTM_responder_3,7
-75,1.15,0.458,58:cb:52:d1:81:b6,5.034,5.52,8,0.8,1676376433026,566893778,FTM_responder_3,7
-72,1.15,0.687,58:cb:52:d1:81:b6,4.837,5.52,8,0.8,1676376433171,566893967,FTM_responder_3,7
-74,1.15,0.638,58:cb:52:d1:81:b6,4.887,5.52,8,0.8,1676376433399,566894173,FTM_responder_3,7
-72,1.15,0.683,58:cb:52:d1:81:b6,4.881,5.52,8,0.8,1676376433604,566894358,FTM_responder_3,7
-70,1.15,0.752,58:cb:52:d1:81:b6,4.809,5.52,8,0.8,1676376433736,566894544,FTM_responder_3,7
-72,1.15,0.624,58:cb:52:d1:81:b6,5.609,5.52,8,0.8,1676376434017,566894803,FTM_responder_3,7
-70,1.15,0.71,58:cb:52:d1:81:b6,4.921,5.52,8,0.8,1676376434192,566894970,FTM_responder_3,7
-70,1.15,0.61,58:cb:52:d1:81:b6,5.818,5.52,8,0.8,1676376434407,566895140,FTM_responder_3,7
-72,1.15,0.528,58:cb:52:d1:81:b6,5.062,5.52,8,0.8,1676376434553,566895330,FTM_responder_3,7
-72,1.15,0.572,58:cb:52:d1:81:b6,4.915,5.52,8,0.8,1676376434809,566895522,FTM_responder_3,7
-72,1.15,0.601,58:cb:52:d1:81:b6,4.915,5.52,8,0.8,1676376434993,566895687,FTM_responder_3,7
-73,1.15,0.174,58:cb:52:d1:81:b6,5.862,5.52,8,0.8,1676376435201,566895886,FTM_responder_3,7
-73,1.15,0.205,58:cb:52:d1:81:b6,5.893,5.52,8,0.8,1676376435424,566896086,FTM_responder_3,7
-73,1.15,0.17,58:cb:52:d1:81:b6,5.89,5.52,8,0.8,1676376435711,566896293,FTM_responder_3,7
