RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-72,8.4,0.455,b0:6a:41:87:65:95,6.909,0.0,8,0.0,1676376430965,566891772,FTM_responder_10,7
-71,8.4,0.588,b0:6a:41:87:65:95,6.762,0.0,8,0.0,1676376431170,566891985,FTM_responder_10,7
-71,8.4,0.242,b0:6a:41:87:65:95,7.05,0.0,8,0.0,1676376431389,566892208,FTM_responder_10,7
-70,8.4,0.602,b0:6a:41:87:65:95,6.99,0.0,8,0.0,1676376431584,566892404,FTM_responder_10,7
-73,8.4,0.679,b0:6a:41:87:65:95,6.799,0.0,8,0.0,1676376431742,566892560,FTM_responder_10,7
-72,8.4,0.512,b0:6a:41:87:65:95,7.018,0.0,8,0.0,1676376431950,566892763,FTM_responder_10,7
-75,8.4,0.578,b0:6a:41:87:65:95,7.346,0.0,8,0.0,1676376432143,566892961,FTM_responder_10,7
-74,8.4,0.754,b0:6a:41:87:65:95,6.984,0.0,8,0.0,1676376432349,566893163,FTM_responder_10,7
-69,8.4,0.204,b0:6a:41:87:65:95,7.196,0.0,8,0.0,1676376432553,566893366,FTM_responder_10,7
-70,8.4,0.263,b0:6a:41:87:65:95,6.943,0.0,8,0.0,1676376432796,566893568,FTM_responder_10,7
-73,8.4,0.671,b0:6a:41:87:65:95,6.921,0.0,8,0.0,1676376433021,566893779,FTM_responder_10,7
-68,8.4,0.322,b0:6a:41:87:65:95,6.959,0.0,8,0.0,1676376433166,566893967,FTM_responder_10,7
-71,8.4,0.63,b0:6a:41:87:65:95,7.134,0.0,8,0.0,1676376433395,566894173,FTM_responder_10,7
-70,8.4,0.409,b0:6a:41:87:65:95,7.171,0.0,8,0.0,1676376433600,566894358,FTM_responder_10,7
-71,8.4,0.84,b0:6a:41:87:65:95,7.168,0.0,8,0.0,1676376433732,566894545,FTM_responder_10,7
-69,8.4,0.129,b0:6a:41:87:65:95,7.168,0.0,8,0.0,1676376434013,566894803,FTM_responder_10,7
-71,8.4,0.426,b0:6a:41:87:65:95,6.715,0.0,8,0.0,1676376434188,566894970,FTM_responder_10,7
