RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-74,10.0,0.406,b0:6a:41:87:69:26,5.89,1.49,8,0.0,1676376430993,566891771,FTM_responder_8,7
-70,10.0,0.43,b0:6a:41:87:69:26,5.934,1.49,8,0.0,1676376431195,566891984,FTM_responder_8,7
-74,10.0,0.611,b0:6a:41:87:69:26,6.084,1.49,8,0.0,1676376431413,566892207,FTM_responder_8,7
-72,10.0,0.718,b0:6a:41:87:69:26,6.087,1.49,8,0.0,1676376431602,566892403,FTM_responder_8,7
-74,10.0,1.336,b0:6a:41:87:69:26,5.543,1.49,8,0.0,1676376431758,566892560,FTM_responder_8,7
-74,10.0,1.285,b0:6a:41:87:69:26,5.781,1.49,8,0.0,1676376431965,566892762,FTM_responder_8,7
-74,10.0,1.027,b0:6a:41:87:69:26,5.853,1.49,8,0.0,1676376432159,566892960,FTM_responder_8,7
-72,10.0,1.93,b0:6a:41:87:69:26,5.965,1.49,8,0.0,1676376432366,566893162,FTM_responder_8,7
-73,10.0,0.525,b0:6a:41:87:69:26,6.562,1.49,8,0.0,1676376432567,566893365,FTM_responder_8,7
-74,10.0,0.415,b0:6a:41:87:69:26,5.462,1.49,8,0.0,1676376432812,566893565,FTM_responder_8,7
-71,10.0,1.452,b0:6a:41:87:69:26,5.706,1.49,8,0.0,1676376433039,566893778,FTM_responder_8,7
-71,10.0,2.006,b0:6a:41:87:69:26,6.287,1.49,8,0.0,1676376433182,566893967,FTM_responder_8,7
-71,10.0,0.887,b0:6a:41:87:69:26,7.934,1.49,8,0.0,1676376433410,566894173,FTM_responder_8,7
-71,10.0,1.361,b0:6a:41:87:69:26,6.715,1.49,8,0.0,1676376433615,566894358,FTM_responder_8,7
-68,10.0,0.337,b0:6a:41:87:69:26,7.384,1.49,8,0.0,1676376433746,566894544,FTM_responder_8,7
-69,10.0,1.601,b0:6a:41:87:69:26,5.818,1.49,8,0.0,1676376434029,566894803,FTM_responder_8,7
