RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-71,0.42,1.399,58:cb:52:d1:81:48,6.99,3.35,8,0.8,1676375996065,566456847,FTM_responder_2,7
-69,0.42,1.245,58:cb:52:d1:81:48,7.187,3.35,8,0.8,1676375996318,566457113,FTM_responder_2,7
-71,0.42,0.181,58:cb:52:d1:81:48,7.08,3.35,8,0.8,1676375996508,566457314,FTM_responder_2,7
-70,0.42,0.241,58:cb:52:d1:81:48,6.789,3.35,8,0.8,1676375996698,566457507,FTM_responder_2,7
-71,0.42,0.185,58:cb:52:d1:81:48,7.106,3.35,8,0.8,1676375996908,566457700,FTM_responder_2,7
-71,0.42,0.43,58:cb:52:d1:81:48,6.323,3.35,8,0.8,1676375997083,566457891,FTM_responder_2,7
-71,0.42,0.168,58:cb:52:d1:81:48,6.97,3.35,8,0.8,1676375997291,566458094,FTM_responder_2,7
-71,0.42,0.15,58:cb:52:d1:81:48,6.625,3.35,8,0.8,1676375997485,566458266,FTM_responder_2,7
-70,0.42,0.175,58:cb:52:d1:81:48,6.999,3.35,8,0.8,1676375997676,566458467,FTM_responder_2,7
-71,0.42,0.31,58:cb:52:d1:81:48,7.184,3.35,8,0.8,1676375997913,566458666,FTM_responder_2,7
-71,0.42,0.363,58:cb:52:d1:81:48,6.381,3.35,8,0.8,1676375998117,566458864,FTM_responder_2,7
-69,0.42,0.219,58:cb:52:d1:81:48,6.827,3.35,8,0.8,1676375998369,566459070,FTM_responder_2,7
-71,0.42,0.172,58:cb:52:d1:81:48,7.441,3.35,8,0.8,1676375998496,566459264,FTM_responder_2,7
-70,0.42,0.184,58:cb:52:d1:81:48,7.421,3.35,8,0.8,1676375998676,566459449,FTM_responder_2,7
-71,0.42,0.266,58:cb:52:d1:81:48,7.371,3.35,8,0.8,1676375998883,566459614,FTM_responder_2,7
-71,0.42,0.32,58:cb:52:d1:81:48,7.293,3.35,8,0.8,1676375999031,566459814,FTM_responder_2,7
-70,0.42,0.258,58:cb:52:d1:81:48,7.293,3.35,8,0.8,1676375999207,566460009,FTM_responder_2,7
-71,0.42,0.318,58:cb:52:d1:81:48,7.178,3.35,8,0.8,1676375999529,566460207,FTM_responder_2,7
-71,0.42,0.509,58:cb:52:d1:81:48,6.909,3.35,8,0.8,1676375999766,566460400,FTM_responder_2,7
-71,0.42,0.458,58:cb:52:d1:81:48,7.115,3.35,8,0.8,1676375999808,566460580,FTM_responder_2,7
-71,0.42,0.461,58:cb:52:d1:81:48,7.153,3.35,8,0.8,1676376000082,566460775,FTM_responder_2,7
-71,0.42,0.545,58:cb:52:d1:81:48,6.984,3.35,8,0.8,1676376000290,566460959,FTM_responder_2,7
-72,0.42,0.346,58:cb:52:d1:81:48,7.271,3.35,8,0.8,1676376000523,566461161,FTM_responder_2,7
-72,0.42,0.526,58:cb:52:d1:81:48,7.024,3.35,8,0.8,1676376000577,566461342,FTM_responder_2,7
-72,0.42,0.308,58:cb:52:d1:81:48,7.309,3.35,8,0.8,1676376000803,566461544,FTM_responder_2,7
-72,0.42,0.444,58:cb:52:d1:81:48,7.153,3.35,8,0.8,1676376001111,566461707,FTM_responder_2,7
-72,0.42,0.105,58:cb:52:d1:81:48,6.984,3.35,8,0.8,1676376001177,566461909,FTM_responder_2,7
-71,0.42,0.419,58:cb:52:d1:81:48,7.148,3.35,8,0.8,1676376001327,566462076,FTM_responder_2,7
-71,0.42,0.263,58:cb:52:d1:81:48,6.949,3.35,8,0.8,1676376001553,566462327,FTM_responder_2,7
-70,0.42,0.115,58:cb:52:d1:81:48,7.251,3.35,8,0.8,1676376001831,566462601,FTM_responder_2,7
-71,0.42,0.089,58:cb:52:d1:81:48,7.275,3.35,8,0.8,1676376002102,566462754,FTM_responder_2,7
-72,0.42,0.078,58:cb:52:d1:81:48,7.409,3.35,8,0.8,1676376002466,566463016,FTM_responder_2,7
-71,0.42,0.106,58:cb:52:d1:81:48,6.972,3.35,8,0.8,1676376002505,566463273,FTM_responder_2,7
-72,0.42,0.184,58:cb:52:d1:81:48,7.082,3.35,8,0.8,1676376002713,566463455,FTM_responder_2,7
-72,0.42,0.095,58:cb:52:d1:81:48,6.937,3.35,8,0.8,1676376002994,566463609,FTM_responder_2,7
-70,0.42,0.465,58:cb:52:d1:81:48,7.218,3.35,8,0.8,1676376003349,566463866,FTM_responder_2,7
-71,0.42,0.136,58:cb:52:d1:81:48,7.353,3.35,8,0.8,1676376003403,566464124,FTM_responder_2,7
-71,0.42,0.267,58:cb:52:d1:81:48,6.946,3.35,8,0.8,1676376003798,566464300,FTM_responder_2,7
-71,0.42,0.074,58:cb:52:d1:81:48,7.359,3.35,8,0.8,1676376003818,566464480,FTM_responder_2,7
-71,0.42,0.156,58:cb:52:d1:81:48,7.176,3.35,8,0.8,1676376004088,566464731,FTM_responder_2,7
-72,0.42,0.078,58:cb:52:d1:81:48,7.246,3.35,8,0.8,1676376004454,566464993,FTM_responder_2,7
-71,0.42,0.067,58:cb:52:d1:81:48,7.267,3.35,8,0.8,1676376004506,566465246,FTM_responder_2,7
-71,0.42,0.069,58:cb:52:d1:81:48,6.993,3.35,8,0.8,1676376004957,566465515,FTM_responder_2,7
-72,0.42,0.086,58:cb:52:d1:81:48,7.275,3.35,8,0.8,1676376005007,566465669,FTM_responder_2,7
-72,0.42,0.548,58:cb:52:d1:81:48,7.031,3.35,8,0.8,1676376005300,566465925,FTM_responder_2,7
-72,0.42,0.8,58:cb:52:d1:81:48,7.509,3.35,8,0.8,1676376005377,566466114,FTM_responder_2,7
-71,0.42,0.128,58:cb:52:d1:81:48,7.146,3.35,8,0.8,1676376005727,566466263,FTM_responder_2,7
-72,0.42,0.283,58:cb:52:d1:81:48,6.932,3.35,8,0.8,1676376005763,566466457,FTM_responder_2,7
-72,0.42,0.282,58:cb:52:d1:81:48,7.284,3.35,8,0.8,1676376006256,566466655,FTM_responder_2,7
-72,0.42,1.167,58:cb:52:d1:81:48,7.021,3.35,8,0.8,1676376006284,566466854,FTM_responder_2,7
-71,0.42,0.977,58:cb:52:d1:81:48,6.984,3.35,8,0.8,1676376006318,566467052,FTM_responder_2,7
-72,0.42,0.975,58:cb:52:d1:81:48,7.234,3.35,8,0.8,1676376006659,566467252,FTM_responder_2,7
-72,0.42,1.086,58:cb:52:d1:81:48,7.281,3.35,8,0.8,1676376006705,566467449,FTM_responder_2,7
-73,0.42,1.197,58:cb:52:d1:81:48,6.918,3.35,8,0.8,1676376007183,566467638,FTM_responder_2,7
-72,0.42,0.254,58:cb:52:d1:81:48,7.256,3.35,8,0.8,1676376007210,566467837,FTM_responder_2,7
-72,0.42,0.255,58:cb:52:d1:81:48,7.134,3.35,8,0.8,1676376007595,566468031,FTM_responder_2,7
-72,0.42,0.242,58:cb:52:d1:81:48,6.956,3.35,8,0.8,1676376007727,566468227,FTM_responder_2,7
-72,0.42,0.269,58:cb:52:d1:81:48,7.224,3.35,8,0.8,1676376007751,566468416,FTM_responder_2,7
-70,0.42,0.281,58:cb:52:d1:81:48,7.246,3.35,8,0.8,1676376008183,566468614,FTM_responder_2,7
-71,0.42,0.685,58:cb:52:d1:81:48,7.321,3.35,8,0.8,1676376008272,566468817,FTM_responder_2,7
-71,0.42,0.22,58:cb:52:d1:81:48,7.115,3.35,8,0.8,1676376008332,566469009,FTM_responder_2,7
-72,0.42,0.186,58:cb:52:d1:81:48,7.381,3.35,8,0.8,1676376008854,566469210,FTM_responder_2,7
-71,0.42,0.157,58:cb:52:d1:81:48,7.353,3.35,8,0.8,1676376008886,566469411,FTM_responder_2,7
-71,0.42,0.164,58:cb:52:d1:81:48,7.196,3.35,8,0.8,1676376008924,566469605,FTM_responder_2,7
-71,0.42,0.179,58:cb:52:d1:81:48,7.024,3.35,8,0.8,1676376009432,566469801,FTM_responder_2,7
-71,0.42,0.104,58:cb:52:d1:81:48,7.071,3.35,8,0.8,1676376009476,566469998,FTM_responder_2,7
-71,0.42,0.188,58:cb:52:d1:81:48,7.112,3.35,8,0.8,1676376009529,566470166,FTM_responder_2,7
-71,0.42,0.164,58:cb:52:d1:81:48,7.196,3.35,8,0.8,1676376010083,566470359,FTM_responder_2,7
-71,0.42,0.085,58:cb:52:d1:81:48,7.381,3.35,8,0.8,1676376010170,566470567,FTM_responder_2,7
-71,0.42,0.216,58:cb:52:d1:81:48,6.984,3.35,8,0.8,1676376010193,566470769,FTM_responder_2,7
-71,0.42,0.169,58:cb:52:d1:81:48,7.099,3.35,8,0.8,1676376010254,566470970,FTM_responder_2,7
-71,0.42,0.138,58:cb:52:d1:81:48,7.196,3.35,8,0.8,1676376010815,566471174,FTM_responder_2,7
-71,0.42,0.092,58:cb:52:d1:81:48,7.234,3.35,8,0.8,1676376010842,566471370,FTM_responder_2,7
-72,0.42,0.116,58:cb:52:d1:81:48,7.256,3.35,8,0.8,1676376010913,566471576,FTM_responder_2,7
-71,0.42,0.108,58:cb:52:d1:81:48,7.234,3.35,8,0.8,1676376011557,566471793,FTM_responder_2,7
-71,0.42,0.122,58:cb:52:d1:81:48,7.099,3.35,8,0.8,1676376011593,566471998,FTM_responder_2,7
-72,0.42,0.141,58:cb:52:d1:81:48,7.263,3.35,8,0.8,1676376011616,566472214,FTM_responder_2,7
-70,0.42,0.154,58:cb:52:d1:81:48,7.12,3.35,8,0.8,1676376011859,566472410,FTM_responder_2,7
-71,0.42,0.076,58:cb:52:d1:81:48,7.281,3.35,8,0.8,1676376012327,566472623,FTM_responder_2,7
-71,0.42,0.083,58:cb:52:d1:81:48,7.157,3.35,8,0.8,1676376012365,566472839,FTM_responder_2,7
-70,0.42,0.149,58:cb:52:d1:81:48,7.074,3.35,8,0.8,1676376012436,566473043,FTM_responder_2,7
-72,0.42,0.162,58:cb:52:d1:81:48,7.096,3.35,8,0.8,1676376012989,566473246,FTM_responder_2,7
-72,0.42,0.124,58:cb:52:d1:81:48,7.031,3.35,8,0.8,1676376013135,566473458,FTM_responder_2,7
-71,0.42,0.163,58:cb:52:d1:81:48,7.178,3.35,8,0.8,1676376013171,566473669,FTM_responder_2,7
-72,0.42,0.106,58:cb:52:d1:81:48,7.169,3.35,8,0.8,1676376013240,566473877,FTM_responder_2,7
-71,0.42,0.15,58:cb:52:d1:81:48,7.171,3.35,8,0.8,1676376013989,566474075,FTM_responder_2,7
-71,0.42,0.205,58:cb:52:d1:81:48,7.034,3.35,8,0.8,1676376014063,566474293,FTM_responder_2,7
-72,0.42,0.203,58:cb:52:d1:81:48,6.987,3.35,8,0.8,1676376014092,566474503,FTM_responder_2,7
-72,0.42,0.154,58:cb:52:d1:81:48,6.987,3.35,8,0.8,1676376014128,566474711,FTM_responder_2,7
-72,0.42,0.059,58:cb:52:d1:81:48,7.288,3.35,8,0.8,1676376014297,566474881,FTM_responder_2,7
-71,0.42,0.123,58:cb:52:d1:81:48,7.146,3.35,8,0.8,1676376014868,566475082,FTM_responder_2,7
-72,0.42,0.159,58:cb:52:d1:81:48,7.306,3.35,8,0.8,1676376014920,566475277,FTM_responder_2,7
-70,0.42,0.158,58:cb:52:d1:81:48,7.156,3.35,8,0.8,1676376014961,566475467,FTM_responder_2,7
-72,0.42,0.134,58:cb:52:d1:81:48,7.156,3.35,8,0.8,1676376015044,566475659,FTM_responder_2,7
-72,0.42,0.135,58:cb:52:d1:81:48,7.106,3.35,8,0.8,1676376015669,566475857,FTM_responder_2,7
-73,0.42,0.128,58:cb:52:d1:81:48,7.2,3.35,8,0.8,1676376015757,566476032,FTM_responder_2,7
-72,0.42,0.088,58:cb:52:d1:81:48,7.164,3.35,8,0.8,1676376015809,566476234,FTM_responder_2,7
-72,0.42,0.158,58:cb:52:d1:81:48,7.148,3.35,8,0.8,1676376015872,566476427,FTM_responder_2,7
-73,0.42,0.141,58:cb:52:d1:81:48,7.197,3.35,8,0.8,1676376016367,566476629,FTM_responder_2,7
-73,0.42,0.854,58:cb:52:d1:81:48,7.021,3.35,8,0.8,1676376016730,566476813,FTM_responder_2,7
-72,0.42,0.119,58:cb:52:d1:81:48,7.021,3.35,8,0.8,1676376016768,566477013,FTM_responder_2,7
-72,0.42,0.201,58:cb:52:d1:81:48,6.553,3.35,8,0.8,1676376016810,566477217,FTM_responder_2,7
-73,0.42,0.199,58:cb:52:d1:81:48,6.762,3.35,8,0.8,1676376016848,566477422,FTM_responder_2,7
-72,0.42,0.687,58:cb:52:d1:81:48,6.799,3.35,8,0.8,1676376017030,566477577,FTM_responder_2,7
-72,0.42,0.461,58:cb:52:d1:81:48,6.981,3.35,8,0.8,1676376017827,566477772,FTM_responder_2,7
-70,0.42,0.53,58:cb:52:d1:81:48,6.918,3.35,8,0.8,1676376017866,566477974,FTM_responder_2,7
-70,0.42,0.601,58:cb:52:d1:81:48,6.793,3.35,8,0.8,1676376017903,566478167,FTM_responder_2,7
