RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-57,3.43,0.283,3c:28:6d:86:2b:4c,2.549,5.52,8,0.8,1676375490424,565951249,FTM_responder_4,7
-56,3.43,0.362,3c:28:6d:86:2b:4c,2.662,5.52,8,0.8,1676375490665,565951491,FTM_responder_4,7
-57,3.43,0.399,3c:28:6d:86:2b:4c,2.638,5.52,8,0.8,1676375490864,565951687,FTM_responder_4,7
-59,3.43,0.187,3c:28:6d:86:2b:4c,2.452,5.52,8,0.8,1676375491051,565951874,FTM_responder_4,7
-56,3.43,0.099,3c:28:6d:86:2b:4c,2.96,5.52,8,0.8,1676375491268,565952076,FTM_responder_4,7
-56,3.43,0.44,3c:28:6d:86:2b:4c,2.985,5.52,8,0.8,1676375491482,565952279,FTM_responder_4,7
-59,3.43,1.296,3c:28:6d:86:2b:4c,2.817,5.52,8,0.8,1676375491660,565952466,FTM_responder_4,7
-61,3.43,0.609,3c:28:6d:86:2b:4c,2.96,5.52,8,0.8,1676375491866,565952678,FTM_responder_4,7
-62,3.43,0.111,3c:28:6d:86:2b:4c,3.042,5.52,8,0.8,1676375492088,565952884,FTM_responder_4,7
-57,3.43,0.608,3c:28:6d:86:2b:4c,2.99,5.52,8,0.8,1676375492313,565953092,FTM_responder_4,7
-59,3.43,0.778,3c:28:6d:86:2b:4c,3.128,5.52,8,0.8,1676375492587,565953353,FTM_responder_4,7
-60,3.43,0.735,3c:28:6d:86:2b:4c,2.976,5.52,8,0.8,1676375492812,565953614,FTM_responder_4,7
-59,3.43,0.722,3c:28:6d:86:2b:4c,2.964,5.52,8,0.8,1676375492989,565953784,FTM_responder_4,7
-59,3.43,0.163,3c:28:6d:86:2b:4c,3.189,5.52,8,0.8,1676375493241,565954047,FTM_responder_4,7
-58,3.43,0.627,3c:28:6d:86:2b:4c,3.182,5.52,8,0.8,1676375493578,565954307,FTM_responder_4,7
-57,3.43,0.516,3c:28:6d:86:2b:4c,3.105,5.52,8,0.8,1676375493858,565954568,FTM_responder_4,7
-58,3.43,0.463,3c:28:6d:86:2b:4c,3.163,5.52,8,0.8,1676375494028,565954750,FTM_responder_4,7
-58,3.43,0.917,3c:28:6d:86:2b:4c,3.077,5.52,8,0.8,1676375494271,565954948,FTM_responder_4,7
-58,3.43,0.206,3c:28:6d:86:2b:4c,3.206,5.52,8,0.8,1676375494396,565955208,FTM_responder_4,7
-58,3.43,0.295,3c:28:6d:86:2b:4c,2.656,5.52,8,0.8,1676375494671,565955391,FTM_responder_4,7
-58,3.43,0.818,3c:28:6d:86:2b:4c,3.023,5.52,8,0.8,1676375494850,565955539,FTM_responder_4,7
-57,3.43,1.206,3c:28:6d:86:2b:4c,3.072,5.52,8,0.8,1676375495288,565955977,FTM_responder_4,7
-58,3.43,1.309,3c:28:6d:86:2b:4c,3.295,5.52,8,0.8,1676375495589,565956163,FTM_responder_4,7
-59,3.43,0.694,3c:28:6d:86:2b:4c,2.974,5.52,8,0.8,1676375495631,565956432,FTM_responder_4,7
-58,3.43,0.372,3c:28:6d:86:2b:4c,3.105,5.52,8,0.8,1676375495948,565956702,FTM_responder_4,7
-57,3.43,0.441,3c:28:6d:86:2b:4c,3.023,5.52,8,0.8,1676375496176,565956970,FTM_responder_4,7
-58,3.43,0.568,3c:28:6d:86:2b:4c,3.023,5.52,8,0.8,1676375496446,565957219,FTM_responder_4,7
-59,3.43,0.529,3c:28:6d:86:2b:4c,3.131,5.52,8,0.8,1676375496785,565957476,FTM_responder_4,7
-58,3.43,0.875,3c:28:6d:86:2b:4c,3.159,5.52,8,0.8,1676375497006,565957733,FTM_responder_4,7
-58,3.43,1.004,3c:28:6d:86:2b:4c,3.046,5.52,8,0.8,1676375497229,565958005,FTM_responder_4,7
-57,3.43,0.463,3c:28:6d:86:2b:4c,2.456,5.52,8,0.8,1676375497517,565958292,FTM_responder_4,7
-57,3.43,0.153,3c:28:6d:86:2b:4c,3.006,5.52,8,0.8,1676375497838,565958489,FTM_responder_4,7
-59,3.43,0.185,3c:28:6d:86:2b:4c,3.012,5.52,8,0.8,1676375498018,565958676,FTM_responder_4,7
-59,3.43,0.182,3c:28:6d:86:2b:4c,3.284,5.52,8,0.8,1676375498174,565958881,FTM_responder_4,7
-59,3.43,0.528,3c:28:6d:86:2b:4c,3.159,5.52,8,0.8,1676375498412,565959079,FTM_responder_4,7
-59,3.43,0.123,3c:28:6d:86:2b:4c,3.165,5.52,8,0.8,1676375498724,565959279,FTM_responder_4,7
-59,3.43,0.186,3c:28:6d:86:2b:4c,2.85,5.52,8,0.8,1676375498774,565959463,FTM_responder_4,7
-59,3.43,0.083,3c:28:6d:86:2b:4c,2.987,5.52,8,0.8,1676375499154,565959668,FTM_responder_4,7
-58,3.43,0.133,3c:28:6d:86:2b:4c,3.257,5.52,8,0.8,1676375499200,565959869,FTM_responder_4,7
-58,3.43,0.643,3c:28:6d:86:2b:4c,3.346,5.52,8,0.8,1676375499417,565960052,FTM_responder_4,7
-58,3.43,0.626,3c:28:6d:86:2b:4c,3.412,5.52,8,0.8,1676375499518,565960247,FTM_responder_4,7
-58,3.43,0.585,3c:28:6d:86:2b:4c,3.159,5.52,8,0.8,1676375499862,565960447,FTM_responder_4,7
-58,3.43,0.451,3c:28:6d:86:2b:4c,3.046,5.52,8,0.8,1676375499910,565960641,FTM_responder_4,7
-59,3.43,0.319,3c:28:6d:86:2b:4c,3.056,5.52,8,0.8,1676375500331,565960836,FTM_responder_4,7
-59,3.43,0.405,3c:28:6d:86:2b:4c,3.234,5.52,8,0.8,1676375500376,565961032,FTM_responder_4,7
-58,3.43,0.325,3c:28:6d:86:2b:4c,3.29,5.52,8,0.8,1676375500641,565961217,FTM_responder_4,7
-59,3.43,0.378,3c:28:6d:86:2b:4c,3.178,5.52,8,0.8,1676375500758,565961419,FTM_responder_4,7
-59,3.43,0.277,3c:28:6d:86:2b:4c,3.14,5.52,8,0.8,1676375501052,565961611,FTM_responder_4,7
-58,3.43,0.311,3c:28:6d:86:2b:4c,3.292,5.52,8,0.8,1676375501202,565961819,FTM_responder_4,7
-57,3.43,0.352,3c:28:6d:86:2b:4c,3.297,5.52,8,0.8,1676375501426,565962020,FTM_responder_4,7
-58,3.43,0.274,3c:28:6d:86:2b:4c,3.231,5.52,8,0.8,1676375501788,565962213,FTM_responder_4,7
-58,3.43,0.88,3c:28:6d:86:2b:4c,3.056,5.52,8,0.8,1676375501824,565962415,FTM_responder_4,7
-58,3.43,0.395,3c:28:6d:86:2b:4c,2.992,5.52,8,0.8,1676375501937,565962618,FTM_responder_4,7
-58,3.43,0.246,3c:28:6d:86:2b:4c,3.346,5.52,8,0.8,1676375502205,565962818,FTM_responder_4,7
-58,3.43,0.265,3c:28:6d:86:2b:4c,3.114,5.52,8,0.8,1676375502386,565963022,FTM_responder_4,7
-56,3.43,0.364,3c:28:6d:86:2b:4c,3.077,5.52,8,0.8,1676375502733,565963219,FTM_responder_4,7
-57,3.43,0.313,3c:28:6d:86:2b:4c,3.021,5.52,8,0.8,1676375502828,565963433,FTM_responder_4,7
-58,3.43,0.366,3c:28:6d:86:2b:4c,3.159,5.52,8,0.8,1676375503180,565963643,FTM_responder_4,7
-57,3.43,0.4,3c:28:6d:86:2b:4c,3.236,5.52,8,0.8,1676375503291,565963856,FTM_responder_4,7
