RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-67,8.4,0.205,b0:6a:41:87:65:95,5.693,0.0,8,0.0,1676375490445,565951249,FTM_responder_10,7
-69,8.4,0.151,b0:6a:41:87:65:95,5.703,0.0,8,0.0,1676375490670,565951491,FTM_responder_10,7
-69,8.4,0.179,b0:6a:41:87:65:95,5.693,0.0,8,0.0,1676375490868,565951687,FTM_responder_10,7
-69,8.4,0.253,b0:6a:41:87:65:95,5.693,0.0,8,0.0,1676375491054,565951872,FTM_responder_10,7
-66,8.4,0.206,b0:6a:41:87:65:95,5.778,0.0,8,0.0,1676375491271,565952076,FTM_responder_10,7
-70,8.4,0.209,b0:6a:41:87:65:95,5.809,0.0,8,0.0,1676375491486,565952279,FTM_responder_10,7
-69,8.4,0.325,b0:6a:41:87:65:95,5.746,0.0,8,0.0,1676375491663,565952466,FTM_responder_10,7
-70,8.4,0.079,b0:6a:41:87:65:95,5.849,0.0,8,0.0,1676375491868,565952678,FTM_responder_10,7
-71,8.4,0.098,b0:6a:41:87:65:95,5.743,0.0,8,0.0,1676375492091,565952884,FTM_responder_10,7
-67,8.4,0.091,b0:6a:41:87:65:95,5.668,0.0,8,0.0,1676375492316,565953092,FTM_responder_10,7
-68,8.4,0.159,b0:6a:41:87:65:95,5.818,0.0,8,0.0,1676375492589,565953353,FTM_responder_10,7
-69,8.4,0.106,b0:6a:41:87:65:95,5.787,0.0,8,0.0,1676375492814,565953614,FTM_responder_10,7
-68,8.4,0.098,b0:6a:41:87:65:95,5.693,0.0,8,0.0,1676375492992,565953784,FTM_responder_10,7
-69,8.4,0.098,b0:6a:41:87:65:95,5.728,0.0,8,0.0,1676375493244,565954047,FTM_responder_10,7
-68,8.4,0.177,b0:6a:41:87:65:95,5.74,0.0,8,0.0,1676375493581,565954307,FTM_responder_10,7
-69,8.4,0.114,b0:6a:41:87:65:95,5.768,0.0,8,0.0,1676375493860,565954568,FTM_responder_10,7
-68,8.4,0.143,b0:6a:41:87:65:95,5.771,0.0,8,0.0,1676375494031,565954750,FTM_responder_10,7
-69,8.4,0.236,b0:6a:41:87:65:95,5.74,0.0,8,0.0,1676375494274,565954948,FTM_responder_10,7
-68,8.4,0.312,b0:6a:41:87:65:95,5.621,0.0,8,0.0,1676375494399,565955208,FTM_responder_10,7
-69,8.4,0.207,b0:6a:41:87:65:95,5.771,0.0,8,0.0,1676375494673,565955390,FTM_responder_10,7
-68,8.4,0.161,b0:6a:41:87:65:95,5.671,0.0,8,0.0,1676375494852,565955539,FTM_responder_10,7
-69,8.4,0.204,b0:6a:41:87:65:95,5.69,0.0,8,0.0,1676375495060,565955794,FTM_responder_10,7
-69,8.4,0.19,b0:6a:41:87:65:95,5.709,0.0,8,0.0,1676375495291,565955977,FTM_responder_10,7
-70,8.4,0.241,b0:6a:41:87:65:95,5.778,0.0,8,0.0,1676375495591,565956163,FTM_responder_10,7
-69,8.4,0.184,b0:6a:41:87:65:95,5.703,0.0,8,0.0,1676375495634,565956432,FTM_responder_10,7
-69,8.4,0.101,b0:6a:41:87:65:95,5.784,0.0,8,0.0,1676375495950,565956701,FTM_responder_10,7
-68,8.4,0.122,b0:6a:41:87:65:95,5.671,0.0,8,0.0,1676375496178,565956969,FTM_responder_10,7
-68,8.4,0.095,b0:6a:41:87:65:95,5.768,0.0,8,0.0,1676375496449,565957219,FTM_responder_10,7
-68,8.4,0.122,b0:6a:41:87:65:95,5.843,0.0,8,0.0,1676375496788,565957475,FTM_responder_10,7
-68,8.4,0.086,b0:6a:41:87:65:95,5.784,0.0,8,0.0,1676375497009,565957733,FTM_responder_10,7
