RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-64,10.0,0.225,b0:6a:41:87:63:a6,5.184,6.0,8,0.0,1676375490448,565951249,FTM_responder_7,7
-64,10.0,0.06,b0:6a:41:87:63:a6,5.484,6.0,8,0.0,1676375490674,565951491,FTM_responder_7,7
-64,10.0,0.182,b0:6a:41:87:63:a6,5.268,6.0,8,0.0,1676375490872,565951687,FTM_responder_7,7
-63,10.0,0.205,b0:6a:41:87:63:a6,5.376,6.0,8,0.0,1676375491056,565951872,FTM_responder_7,7
-64,10.0,0.141,b0:6a:41:87:63:a6,5.395,6.0,8,0.0,1676375491273,565952076,FTM_responder_7,7
-62,10.0,0.1,b0:6a:41:87:63:a6,5.512,6.0,8,0.0,1676375491488,565952279,FTM_responder_7,7
-65,10.0,0.148,b0:6a:41:87:63:a6,5.437,6.0,8,0.0,1676375491664,565952466,FTM_responder_7,7
-63,10.0,0.06,b0:6a:41:87:63:a6,5.559,6.0,8,0.0,1676375491870,565952678,FTM_responder_7,7
-62,10.0,0.066,b0:6a:41:87:63:a6,5.512,6.0,8,0.0,1676375492092,565952883,FTM_responder_7,7
-62,10.0,0.11,b0:6a:41:87:63:a6,5.444,6.0,8,0.0,1676375492318,565953092,FTM_responder_7,7
-63,10.0,0.113,b0:6a:41:87:63:a6,5.531,6.0,8,0.0,1676375492592,565953352,FTM_responder_7,7
-60,10.0,0.083,b0:6a:41:87:63:a6,5.534,6.0,8,0.0,1676375492817,565953614,FTM_responder_7,7
-63,10.0,0.058,b0:6a:41:87:63:a6,5.634,6.0,8,0.0,1676375492995,565953784,FTM_responder_7,7
-63,10.0,0.094,b0:6a:41:87:63:a6,5.486,6.0,8,0.0,1676375493246,565954047,FTM_responder_7,7
-62,10.0,0.131,b0:6a:41:87:63:a6,5.456,6.0,8,0.0,1676375493583,565954307,FTM_responder_7,7
-63,10.0,0.168,b0:6a:41:87:63:a6,5.346,6.0,8,0.0,1676375493862,565954568,FTM_responder_7,7
-62,10.0,0.086,b0:6a:41:87:63:a6,5.512,6.0,8,0.0,1676375494033,565954749,FTM_responder_7,7
-63,10.0,0.093,b0:6a:41:87:63:a6,5.55,6.0,8,0.0,1676375494279,565954948,FTM_responder_7,7
-63,10.0,0.108,b0:6a:41:87:63:a6,5.468,6.0,8,0.0,1676375494401,565955208,FTM_responder_7,7
-63,10.0,0.101,b0:6a:41:87:63:a6,5.61,6.0,8,0.0,1676375494676,565955390,FTM_responder_7,7
-62,10.0,0.08,b0:6a:41:87:63:a6,5.618,6.0,8,0.0,1676375494854,565955539,FTM_responder_7,7
-64,10.0,0.108,b0:6a:41:87:63:a6,5.467,6.0,8,0.0,1676375495062,565955794,FTM_responder_7,7
-64,10.0,0.095,b0:6a:41:87:63:a6,5.531,6.0,8,0.0,1676375495293,565955977,FTM_responder_7,7
-64,10.0,0.091,b0:6a:41:87:63:a6,5.509,6.0,8,0.0,1676375495593,565956163,FTM_responder_7,7
-61,10.0,0.105,b0:6a:41:87:63:a6,5.668,6.0,8,0.0,1676375495636,565956432,FTM_responder_7,7
-59,10.0,0.17,b0:6a:41:87:63:a6,5.418,6.0,8,0.0,1676375495952,565956701,FTM_responder_7,7
-58,10.0,0.071,b0:6a:41:87:63:a6,5.533,6.0,8,0.0,1676375496180,565956969,FTM_responder_7,7
-60,10.0,0.087,b0:6a:41:87:63:a6,5.553,6.0,8,0.0,1676375496453,565957219,FTM_responder_7,7
-60,10.0,0.101,b0:6a:41:87:63:a6,5.534,6.0,8,0.0,1676375496790,565957475,FTM_responder_7,7
-62,10.0,0.156,b0:6a:41:87:63:a6,5.268,6.0,8,0.0,1676375497011,565957733,FTM_responder_7,7
-62,10.0,0.1,b0:6a:41:87:63:a6,5.449,6.0,8,0.0,1676375497233,565958005,FTM_responder_7,7
-62,10.0,0.137,b0:6a:41:87:63:a6,5.507,6.0,8,0.0,1676375497523,565958292,FTM_responder_7,7
-63,10.0,0.15,b0:6a:41:87:63:a6,5.481,6.0,8,0.0,1676375497842,565958489,FTM_responder_7,7
-62,10.0,0.107,b0:6a:41:87:63:a6,5.477,6.0,8,0.0,1676375498023,565958676,FTM_responder_7,7
-62,10.0,0.16,b0:6a:41:87:63:a6,5.47,6.0,8,0.0,1676375498178,565958880,FTM_responder_7,7
-61,10.0,0.093,b0:6a:41:87:63:a6,5.612,6.0,8,0.0,1676375498416,565959079,FTM_responder_7,7
-62,10.0,0.123,b0:6a:41:87:63:a6,5.442,6.0,8,0.0,1676375498728,565959279,FTM_responder_7,7
-62,10.0,0.103,b0:6a:41:87:63:a6,5.474,6.0,8,0.0,1676375498779,565959463,FTM_responder_7,7
