RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-66,10.0,0.15,3c:28:6d:86:33:55,6.557,3.39,8,0.8,1676375490460,565951249,FTM_responder_9,7
-68,10.0,0.123,3c:28:6d:86:33:55,6.571,3.39,8,0.8,1676375490688,565951490,FTM_responder_9,7
-69,10.0,0.708,3c:28:6d:86:33:55,6.066,3.39,8,0.8,1676375490881,565951686,FTM_responder_9,7
-69,10.0,0.126,3c:28:6d:86:33:55,6.506,3.39,8,0.8,1676375491066,565951872,FTM_responder_9,7
-67,10.0,0.136,3c:28:6d:86:33:55,6.693,3.39,8,0.8,1676375491282,565952075,FTM_responder_9,7
-69,10.0,0.114,3c:28:6d:86:33:55,6.71,3.39,8,0.8,1676375491498,565952278,FTM_responder_9,7
-69,10.0,0.055,3c:28:6d:86:33:55,6.571,3.39,8,0.8,1676375491673,565952466,FTM_responder_9,7
-64,10.0,1.687,3c:28:6d:86:33:55,5.991,3.39,8,0.8,1676375491879,565952677,FTM_responder_9,7
-68,10.0,1.216,3c:28:6d:86:33:55,5.716,3.39,8,0.8,1676375492100,565952883,FTM_responder_9,7
-67,10.0,1.939,3c:28:6d:86:33:55,5.531,3.39,8,0.8,1676375492326,565953092,FTM_responder_9,7
-68,10.0,0.086,3c:28:6d:86:33:55,6.564,3.39,8,0.8,1676375492601,565953352,FTM_responder_9,7
-67,10.0,1.538,3c:28:6d:86:33:55,4.875,3.39,8,0.8,1676375492824,565953613,FTM_responder_9,7
-69,10.0,0.123,3c:28:6d:86:33:55,6.571,3.39,8,0.8,1676375493008,565953784,FTM_responder_9,7
-70,10.0,0.232,3c:28:6d:86:33:55,6.534,3.39,8,0.8,1676375493254,565954047,FTM_responder_9,7
-70,10.0,0.195,3c:28:6d:86:33:55,6.534,3.39,8,0.8,1676375493592,565954306,FTM_responder_9,7
-69,10.0,0.26,3c:28:6d:86:33:55,6.553,3.39,8,0.8,1676375493870,565954568,FTM_responder_9,7
-69,10.0,0.107,3c:28:6d:86:33:55,6.541,3.39,8,0.8,1676375494041,565954749,FTM_responder_9,7
-69,10.0,0.111,3c:28:6d:86:33:55,6.536,3.39,8,0.8,1676375494291,565954947,FTM_responder_9,7
-69,10.0,0.233,3c:28:6d:86:33:55,6.548,3.39,8,0.8,1676375494410,565955208,FTM_responder_9,7
-66,10.0,1.586,3c:28:6d:86:33:55,4.875,3.39,8,0.8,1676375494684,565955390,FTM_responder_9,7
-69,10.0,0.16,3c:28:6d:86:33:55,6.534,3.39,8,0.8,1676375494862,565955539,FTM_responder_9,7
-69,10.0,1.095,3c:28:6d:86:33:55,5.836,3.39,8,0.8,1676375495070,565955792,FTM_responder_9,7
-70,10.0,0.194,3c:28:6d:86:33:55,6.639,3.39,8,0.8,1676375495301,565955977,FTM_responder_9,7
-69,10.0,0.11,3c:28:6d:86:33:55,6.569,3.39,8,0.8,1676375495606,565956162,FTM_responder_9,7
-69,10.0,0.188,3c:28:6d:86:33:55,6.557,3.39,8,0.8,1676375495643,565956432,FTM_responder_9,7
-70,10.0,0.118,3c:28:6d:86:33:55,6.621,3.39,8,0.8,1676375495960,565956701,FTM_responder_9,7
-68,10.0,0.1,3c:28:6d:86:33:55,6.651,3.39,8,0.8,1676375496189,565956968,FTM_responder_9,7
-70,10.0,0.205,3c:28:6d:86:33:55,6.578,3.39,8,0.8,1676375496461,565957219,FTM_responder_9,7
-65,10.0,1.797,3c:28:6d:86:33:55,4.541,3.39,8,0.8,1676375496801,565957475,FTM_responder_9,7
-69,10.0,0.136,3c:28:6d:86:33:55,6.613,3.39,8,0.8,1676375497019,565957733,FTM_responder_9,7
-67,10.0,1.688,3c:28:6d:86:33:55,4.789,3.39,8,0.8,1676375497240,565958004,FTM_responder_9,7
-69,10.0,0.165,3c:28:6d:86:33:55,6.59,3.39,8,0.8,1676375497530,565958292,FTM_responder_9,7
-69,10.0,0.186,3c:28:6d:86:33:55,6.56,3.39,8,0.8,1676375497855,565958488,FTM_responder_9,7
-70,10.0,0.251,3c:28:6d:86:33:55,6.527,3.39,8,0.8,1676375498033,565958676,FTM_responder_9,7
-68,10.0,1.803,3c:28:6d:86:33:55,5.304,3.39,8,0.8,1676375498185,565958880,FTM_responder_9,7
-70,10.0,0.172,3c:28:6d:86:33:55,6.55,3.39,8,0.8,1676375498423,565959078,FTM_responder_9,7
