RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-68,10.0,0.591,b0:6a:41:87:69:26,5.696,1.49,8,0.0,1676376353235,566814020,FTM_responder_8,7
-66,10.0,0.141,b0:6a:41:87:69:26,5.65,1.49,8,0.0,1676376353487,566814275,FTM_responder_8,7
-67,10.0,0.116,b0:6a:41:87:69:26,5.556,1.49,8,0.0,1676376353675,566814469,FTM_responder_8,7
-68,10.0,1.073,b0:6a:41:87:69:26,5.699,1.49,8,0.0,1676376353853,566814656,FTM_responder_8,7
-65,10.0,0.509,b0:6a:41:87:69:26,5.656,1.49,8,0.0,1676376354041,566814846,FTM_responder_8,7
-68,10.0,0.185,b0:6a:41:87:69:26,5.474,1.49,8,0.0,1676376354258,566815046,FTM_responder_8,7
-66,10.0,1.539,b0:6a:41:87:69:26,5.549,1.49,8,0.0,1676376354457,566815241,FTM_responder_8,7
-65,10.0,1.096,b0:6a:41:87:69:26,5.503,1.49,8,0.0,1676376354707,566815501,FTM_responder_8,7
-69,10.0,0.218,b0:6a:41:87:69:26,5.219,1.49,8,0.0,1676376354956,566815758,FTM_responder_8,7
-66,10.0,0.222,b0:6a:41:87:69:26,5.696,1.49,8,0.0,1676376355142,566815930,FTM_responder_8,7
-66,10.0,0.175,b0:6a:41:87:69:26,5.459,1.49,8,0.0,1676376355297,566816080,FTM_responder_8,7
-66,10.0,0.13,b0:6a:41:87:69:26,5.535,1.49,8,0.0,1676376355484,566816274,FTM_responder_8,7
-66,10.0,0.132,b0:6a:41:87:69:26,5.559,1.49,8,0.0,1676376355706,566816467,FTM_responder_8,7
-67,10.0,0.639,b0:6a:41:87:69:26,5.509,1.49,8,0.0,1676376355951,566816683,FTM_responder_8,7
-68,10.0,0.834,b0:6a:41:87:69:26,5.346,1.49,8,0.0,1676376356174,566816878,FTM_responder_8,7
-66,10.0,0.777,b0:6a:41:87:69:26,5.421,1.49,8,0.0,1676376356275,566817046,FTM_responder_8,7
-65,10.0,0.241,b0:6a:41:87:69:26,5.59,1.49,8,0.0,1676376356490,566817238,FTM_responder_8,7
-66,10.0,0.978,b0:6a:41:87:69:26,5.471,1.49,8,0.0,1676376356638,566817433,FTM_responder_8,7
-65,10.0,1.184,b0:6a:41:87:69:26,5.615,1.49,8,0.0,1676376356945,566817625,FTM_responder_8,7
-65,10.0,0.487,b0:6a:41:87:69:26,5.581,1.49,8,0.0,1676376357140,566817840,FTM_responder_8,7
-66,10.0,0.6,b0:6a:41:87:69:26,5.659,1.49,8,0.0,1676376357412,566818042,FTM_responder_8,7
-66,10.0,1.046,b0:6a:41:87:69:26,5.621,1.49,8,0.0,1676376357485,566818249,FTM_responder_8,7
-65,10.0,1.598,b0:6a:41:87:69:26,5.543,1.49,8,0.0,1676376357716,566818456,FTM_responder_8,7
-66,10.0,1.242,b0:6a:41:87:69:26,5.421,1.49,8,0.0,1676376357909,566818662,FTM_responder_8,7
-65,10.0,0.99,b0:6a:41:87:69:26,5.584,1.49,8,0.0,1676376358136,566818872,FTM_responder_8,7
-66,10.0,0.681,b0:6a:41:87:69:26,5.621,1.49,8,0.0,1676376358390,566819074,FTM_responder_8,7
-66,10.0,0.735,b0:6a:41:87:69:26,5.621,1.49,8,0.0,1676376358667,566819237,FTM_responder_8,7
-66,10.0,0.738,b0:6a:41:87:69:26,5.696,1.49,8,0.0,1676376358699,566819437,FTM_responder_8,7
-65,10.0,0.927,b0:6a:41:87:69:26,5.584,1.49,8,0.0,1676376358879,566819639,FTM_responder_8,7
-65,10.0,1.023,b0:6a:41:87:69:26,5.509,1.49,8,0.0,1676376359112,566819840,FTM_responder_8,7
-66,10.0,0.911,b0:6a:41:87:69:26,5.54,1.49,8,0.0,1676376359389,566820038,FTM_responder_8,7
-66,10.0,0.529,b0:6a:41:87:69:26,5.462,1.49,8,0.0,1676376359689,566820238,FTM_responder_8,7
-65,10.0,0.602,b0:6a:41:87:69:26,5.581,1.49,8,0.0,1676376359738,566820433,FTM_responder_8,7
-66,10.0,0.794,b0:6a:41:87:69:26,5.424,1.49,8,0.0,1676376360014,566820596,FTM_responder_8,7
-66,10.0,0.622,b0:6a:41:87:69:26,5.421,1.49,8,0.0,1676376360049,566820796,FTM_responder_8,7
-66,10.0,0.853,b0:6a:41:87:69:26,5.424,1.49,8,0.0,1676376360311,566820997,FTM_responder_8,7
-66,10.0,1.119,b0:6a:41:87:69:26,5.312,1.49,8,0.0,1676376360624,566821213,FTM_responder_8,7
-66,10.0,1.031,b0:6a:41:87:69:26,5.424,1.49,8,0.0,1676376360668,566821423,FTM_responder_8,7
-67,10.0,0.614,b0:6a:41:87:69:26,5.349,1.49,8,0.0,1676376361077,566821640,FTM_responder_8,7
-67,10.0,0.843,b0:6a:41:87:69:26,5.421,1.49,8,0.0,1676376361101,566821828,FTM_responder_8,7
-65,10.0,1.014,b0:6a:41:87:69:26,5.387,1.49,8,0.0,1676376361363,566822087,FTM_responder_8,7
-65,10.0,0.859,b0:6a:41:87:69:26,5.509,1.49,8,0.0,1676376361699,566822292,FTM_responder_8,7
-64,10.0,1.067,b0:6a:41:87:69:26,5.421,1.49,8,0.0,1676376361730,566822474,FTM_responder_8,7
-65,10.0,0.682,b0:6a:41:87:69:26,5.471,1.49,8,0.0,1676376362163,566822627,FTM_responder_8,7
-66,10.0,0.863,b0:6a:41:87:69:26,5.54,1.49,8,0.0,1676376362211,566822780,FTM_responder_8,7
-66,10.0,0.884,b0:6a:41:87:69:26,5.468,1.49,8,0.0,1676376362246,566822951,FTM_responder_8,7
-66,10.0,0.947,b0:6a:41:87:69:26,5.471,1.49,8,0.0,1676376362539,566823125,FTM_responder_8,7
-66,10.0,0.894,b0:6a:41:87:69:26,5.468,1.49,8,0.0,1676376362572,566823277,FTM_responder_8,7
-65,10.0,0.67,b0:6a:41:87:69:26,5.418,1.49,8,0.0,1676376362989,566823532,FTM_responder_8,7
-66,10.0,0.804,b0:6a:41:87:69:26,5.506,1.49,8,0.0,1676376363018,566823712,FTM_responder_8,7
-66,10.0,0.917,b0:6a:41:87:69:26,5.496,1.49,8,0.0,1676376363509,566823893,FTM_responder_8,7
-66,10.0,1.016,b0:6a:41:87:69:26,5.543,1.49,8,0.0,1676376363541,566824060,FTM_responder_8,7
-66,10.0,0.947,b0:6a:41:87:69:26,5.496,1.49,8,0.0,1676376363558,566824239,FTM_responder_8,7
-66,10.0,0.945,b0:6a:41:87:69:26,5.428,1.49,8,0.0,1676376363928,566824424,FTM_responder_8,7
-64,10.0,0.941,b0:6a:41:87:69:26,5.543,1.49,8,0.0,1676376363971,566824691,FTM_responder_8,7
-65,10.0,0.921,b0:6a:41:87:69:26,5.515,1.49,8,0.0,1676376364494,566824941,FTM_responder_8,7
-66,10.0,0.839,b0:6a:41:87:69:26,5.462,1.49,8,0.0,1676376364528,566825202,FTM_responder_8,7
-65,10.0,0.957,b0:6a:41:87:69:26,5.549,1.49,8,0.0,1676376364945,566825466,FTM_responder_8,7
-65,10.0,1.095,b0:6a:41:87:69:26,5.418,1.49,8,0.0,1676376365500,566825986,FTM_responder_8,7
-65,10.0,0.88,b0:6a:41:87:69:26,5.424,1.49,8,0.0,1676376365533,566826251,FTM_responder_8,7
-65,10.0,0.69,b0:6a:41:87:69:26,5.462,1.49,8,0.0,1676376366037,566826458,FTM_responder_8,7
