RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-70,3.43,0.13,3c:28:6d:86:2b:4c,3.217,5.52,8,0.8,1676376353195,566814022,FTM_responder_4,7
-67,3.43,0.142,3c:28:6d:86:2b:4c,3.405,5.52,8,0.8,1676376353453,566814276,FTM_responder_4,7
-68,3.43,0.116,3c:28:6d:86:2b:4c,3.359,5.52,8,0.8,1676376353647,566814471,FTM_responder_4,7
-68,3.43,0.15,3c:28:6d:86:2b:4c,3.74,5.52,8,0.8,1676376353834,566814658,FTM_responder_4,7
-69,3.43,0.956,3c:28:6d:86:2b:4c,3.731,5.52,8,0.8,1676376354024,566814847,FTM_responder_4,7
-69,3.43,0.092,3c:28:6d:86:2b:4c,3.746,5.52,8,0.8,1676376354240,566815047,FTM_responder_4,7
-68,3.43,0.113,3c:28:6d:86:2b:4c,3.735,5.52,8,0.8,1676376354439,566815242,FTM_responder_4,7
-68,3.43,0.175,3c:28:6d:86:2b:4c,3.63,5.52,8,0.8,1676376354686,566815503,FTM_responder_4,7
-71,3.43,0.235,3c:28:6d:86:2b:4c,3.332,5.52,8,0.8,1676376354938,566815759,FTM_responder_4,7
-69,3.43,0.631,3c:28:6d:86:2b:4c,3.831,5.52,8,0.8,1676376355125,566815931,FTM_responder_4,7
-69,3.43,0.067,3c:28:6d:86:2b:4c,3.843,5.52,8,0.8,1676376355280,566816081,FTM_responder_4,7
-68,3.43,0.16,3c:28:6d:86:2b:4c,3.37,5.52,8,0.8,1676376355468,566816275,FTM_responder_4,7
-69,3.43,0.075,3c:28:6d:86:2b:4c,3.578,5.52,8,0.8,1676376355689,566816468,FTM_responder_4,7
-69,3.43,0.099,3c:28:6d:86:2b:4c,3.717,5.52,8,0.8,1676376355935,566816684,FTM_responder_4,7
-68,3.43,0.218,3c:28:6d:86:2b:4c,3.696,5.52,8,0.8,1676376356150,566816879,FTM_responder_4,7
-68,3.43,0.843,3c:28:6d:86:2b:4c,3.896,5.52,8,0.8,1676376356258,566817047,FTM_responder_4,7
-71,3.43,0.739,3c:28:6d:86:2b:4c,3.865,5.52,8,0.8,1676376356476,566817239,FTM_responder_4,7
-69,3.43,0.747,3c:28:6d:86:2b:4c,3.753,5.52,8,0.8,1676376356621,566817433,FTM_responder_4,7
-67,3.43,0.15,3c:28:6d:86:2b:4c,3.391,5.52,8,0.8,1676376356928,566817625,FTM_responder_4,7
-67,3.43,0.182,3c:28:6d:86:2b:4c,3.494,5.52,8,0.8,1676376357124,566817841,FTM_responder_4,7
-70,3.43,0.289,3c:28:6d:86:2b:4c,3.25,5.52,8,0.8,1676376357388,566818043,FTM_responder_4,7
-70,3.43,0.586,3c:28:6d:86:2b:4c,3.856,5.52,8,0.8,1676376357470,566818250,FTM_responder_4,7
-69,3.43,0.75,3c:28:6d:86:2b:4c,3.834,5.52,8,0.8,1676376357701,566818457,FTM_responder_4,7
-69,3.43,0.131,3c:28:6d:86:2b:4c,3.871,5.52,8,0.8,1676376357889,566818663,FTM_responder_4,7
-70,3.43,0.24,3c:28:6d:86:2b:4c,3.588,5.52,8,0.8,1676376358119,566818873,FTM_responder_4,7
-70,3.43,0.281,3c:28:6d:86:2b:4c,3.447,5.52,8,0.8,1676376358374,566819075,FTM_responder_4,7
-69,3.43,0.254,3c:28:6d:86:2b:4c,3.365,5.52,8,0.8,1676376358649,566819238,FTM_responder_4,7
-69,3.43,0.104,3c:28:6d:86:2b:4c,3.778,5.52,8,0.8,1676376358682,566819438,FTM_responder_4,7
-68,3.43,0.164,3c:28:6d:86:2b:4c,3.466,5.52,8,0.8,1676376358863,566819640,FTM_responder_4,7
-67,3.43,0.195,3c:28:6d:86:2b:4c,3.374,5.52,8,0.8,1676376359091,566819840,FTM_responder_4,7
-68,3.43,0.133,3c:28:6d:86:2b:4c,3.553,5.52,8,0.8,1676376359373,566820039,FTM_responder_4,7
-68,3.43,0.776,3c:28:6d:86:2b:4c,3.562,5.52,8,0.8,1676376359671,566820239,FTM_responder_4,7
-68,3.43,0.956,3c:28:6d:86:2b:4c,3.534,5.52,8,0.8,1676376359719,566820434,FTM_responder_4,7
-69,3.43,0.748,3c:28:6d:86:2b:4c,3.909,5.52,8,0.8,1676376359991,566820597,FTM_responder_4,7
-69,3.43,0.047,3c:28:6d:86:2b:4c,3.759,5.52,8,0.8,1676376360033,566820797,FTM_responder_4,7
-70,3.43,0.092,3c:28:6d:86:2b:4c,3.581,5.52,8,0.8,1676376360295,566820998,FTM_responder_4,7
-70,3.43,0.125,3c:28:6d:86:2b:4c,3.632,5.52,8,0.8,1676376360608,566821214,FTM_responder_4,7
-69,3.43,0.212,3c:28:6d:86:2b:4c,3.459,5.52,8,0.8,1676376360652,566821424,FTM_responder_4,7
-69,3.43,0.155,3c:28:6d:86:2b:4c,3.571,5.52,8,0.8,1676376361057,566821641,FTM_responder_4,7
-69,3.43,0.108,3c:28:6d:86:2b:4c,3.696,5.52,8,0.8,1676376361086,566821829,FTM_responder_4,7
-68,3.43,0.157,3c:28:6d:86:2b:4c,3.628,5.52,8,0.8,1676376361345,566822088,FTM_responder_4,7
-68,3.43,0.248,3c:28:6d:86:2b:4c,3.339,5.52,8,0.8,1676376361683,566822293,FTM_responder_4,7
-69,3.43,0.101,3c:28:6d:86:2b:4c,3.553,5.52,8,0.8,1676376361714,566822475,FTM_responder_4,7
-70,3.43,0.247,3c:28:6d:86:2b:4c,3.337,5.52,8,0.8,1676376362144,566822628,FTM_responder_4,7
-69,3.43,0.165,3c:28:6d:86:2b:4c,3.44,5.52,8,0.8,1676376362190,566822781,FTM_responder_4,7
-69,3.43,0.202,3c:28:6d:86:2b:4c,3.487,5.52,8,0.8,1676376362228,566822952,FTM_responder_4,7
-69,3.43,0.115,3c:28:6d:86:2b:4c,3.621,5.52,8,0.8,1676376362522,566823126,FTM_responder_4,7
-69,3.43,0.124,3c:28:6d:86:2b:4c,3.628,5.52,8,0.8,1676376362557,566823277,FTM_responder_4,7
-69,3.43,0.158,3c:28:6d:86:2b:4c,3.506,5.52,8,0.8,1676376362965,566823533,FTM_responder_4,7
-69,3.43,0.149,3c:28:6d:86:2b:4c,3.54,5.52,8,0.8,1676376363002,566823713,FTM_responder_4,7
-69,3.43,0.164,3c:28:6d:86:2b:4c,3.599,5.52,8,0.8,1676376363495,566823894,FTM_responder_4,7
-69,3.43,0.084,3c:28:6d:86:2b:4c,3.621,5.52,8,0.8,1676376363526,566824061,FTM_responder_4,7
-69,3.43,0.08,3c:28:6d:86:2b:4c,3.635,5.52,8,0.8,1676376363546,566824240,FTM_responder_4,7
-68,3.43,0.123,3c:28:6d:86:2b:4c,3.584,5.52,8,0.8,1676376363954,566824692,FTM_responder_4,7
-69,3.43,0.066,3c:28:6d:86:2b:4c,3.612,5.52,8,0.8,1676376364479,566824941,FTM_responder_4,7
-69,3.43,0.2,3c:28:6d:86:2b:4c,3.485,5.52,8,0.8,1676376364513,566825203,FTM_responder_4,7
-69,3.43,0.17,3c:28:6d:86:2b:4c,3.656,5.52,8,0.8,1676376364929,566825466,FTM_responder_4,7
-69,3.43,0.114,3c:28:6d:86:2b:4c,3.59,5.52,8,0.8,1676376364969,566825728,FTM_responder_4,7
-69,3.43,0.19,3c:28:6d:86:2b:4c,3.36,5.52,8,0.8,1676376365482,566825987,FTM_responder_4,7
-69,3.43,0.079,3c:28:6d:86:2b:4c,3.574,5.52,8,0.8,1676376365518,566826252,FTM_responder_4,7
-70,3.43,0.179,3c:28:6d:86:2b:4c,3.546,5.52,8,0.8,1676376366019,566826459,FTM_responder_4,7
-69,3.43,0.229,3c:28:6d:86:2b:4c,3.442,5.52,8,0.8,1676376366051,566826662,FTM_responder_4,7
-69,3.43,0.169,3c:28:6d:86:2b:4c,3.487,5.52,8,0.8,1676376366144,566826858,FTM_responder_4,7
-69,3.43,0.209,3c:28:6d:86:2b:4c,3.51,5.52,8,0.8,1676376366626,566827060,FTM_responder_4,7
-69,3.43,0.245,3c:28:6d:86:2b:4c,3.454,5.52,8,0.8,1676376366658,566827252,FTM_responder_4,7
-69,3.43,0.13,3c:28:6d:86:2b:4c,3.662,5.52,8,0.8,1676376366867,566827452,FTM_responder_4,7
-69,3.43,0.152,3c:28:6d:86:2b:4c,3.602,5.52,8,0.8,1676376367212,566827646,FTM_responder_4,7
-69,3.43,0.152,3c:28:6d:86:2b:4c,3.63,5.52,8,0.8,1676376367249,566827842,FTM_responder_4,7
-69,3.43,0.272,3c:28:6d:86:2b:4c,3.396,5.52,8,0.8,1676376367345,566828039,FTM_responder_4,7
-69,3.43,0.189,3c:28:6d:86:2b:4c,3.635,5.52,8,0.8,1676376367874,566828231,FTM_responder_4,7
-69,3.43,0.226,3c:28:6d:86:2b:4c,3.485,5.52,8,0.8,1676376367919,566828417,FTM_responder_4,7
-69,3.43,0.209,3c:28:6d:86:2b:4c,3.604,5.52,8,0.8,1676376367948,566828612,FTM_responder_4,7
-69,3.43,0.115,3c:28:6d:86:2b:4c,3.662,5.52,8,0.8,1676376368504,566828811,FTM_responder_4,7
-69,3.43,0.137,3c:28:6d:86:2b:4c,3.567,5.52,8,0.8,1676376368550,566829017,FTM_responder_4,7
-69,3.43,0.07,3c:28:6d:86:2b:4c,3.662,5.52,8,0.8,1676376368593,566829203,FTM_responder_4,7
-69,3.43,0.145,3c:28:6d:86:2b:4c,3.66,5.52,8,0.8,1676376368768,566829390,FTM_responder_4,7
-69,3.43,0.168,3c:28:6d:86:2b:4c,3.595,5.52,8,0.8,1676376369371,566829595,FTM_responder_4,7
-69,3.43,0.18,3c:28:6d:86:2b:4c,3.569,5.52,8,0.8,1676376369411,566829792,FTM_responder_4,7
-69,3.43,0.184,3c:28:6d:86:2b:4c,3.538,5.52,8,0.8,1676376369437,566829989,FTM_responder_4,7
-69,3.43,0.092,3c:28:6d:86:2b:4c,3.691,5.52,8,0.8,1676376369518,566830185,FTM_responder_4,7
-69,3.43,0.184,3c:28:6d:86:2b:4c,3.538,5.52,8,0.8,1676376370042,566830372,FTM_responder_4,7
-69,3.43,0.197,3c:28:6d:86:2b:4c,3.478,5.52,8,0.8,1676376370096,566830580,FTM_responder_4,7
-69,3.43,0.187,3c:28:6d:86:2b:4c,3.48,5.52,8,0.8,1676376370125,566830782,FTM_responder_4,7
-69,3.43,0.225,3c:28:6d:86:2b:4c,3.489,5.52,8,0.8,1676376370806,566830988,FTM_responder_4,7
-68,3.43,0.21,3c:28:6d:86:2b:4c,3.485,5.52,8,0.8,1676376370879,566831204,FTM_responder_4,7
-69,3.43,0.087,3c:28:6d:86:2b:4c,3.787,5.52,8,0.8,1676376370901,566831413,FTM_responder_4,7
-69,3.43,0.151,3c:28:6d:86:2b:4c,3.696,5.52,8,0.8,1676376370928,566831621,FTM_responder_4,7
-69,3.43,0.227,3c:28:6d:86:2b:4c,3.534,5.52,8,0.8,1676376371659,566831832,FTM_responder_4,7
-68,3.43,0.158,3c:28:6d:86:2b:4c,3.538,5.52,8,0.8,1676376371770,566832038,FTM_responder_4,7
-69,3.43,0.173,3c:28:6d:86:2b:4c,3.503,5.52,8,0.8,1676376371797,566832236,FTM_responder_4,7
-69,3.43,0.13,3c:28:6d:86:2b:4c,3.717,5.52,8,0.8,1676376371824,566832422,FTM_responder_4,7
-69,3.43,0.215,3c:28:6d:86:2b:4c,3.506,5.52,8,0.8,1676376372058,566832611,FTM_responder_4,7
-69,3.43,0.105,3c:28:6d:86:2b:4c,3.737,5.52,8,0.8,1676376372533,566832822,FTM_responder_4,7
-69,3.43,0.169,3c:28:6d:86:2b:4c,3.625,5.52,8,0.8,1676376372572,566833034,FTM_responder_4,7
-69,3.43,0.12,3c:28:6d:86:2b:4c,3.706,5.52,8,0.8,1676376372604,566833239,FTM_responder_4,7
-68,3.43,0.105,3c:28:6d:86:2b:4c,3.749,5.52,8,0.8,1676376373152,566833423,FTM_responder_4,7
-69,3.43,0.177,3c:28:6d:86:2b:4c,3.745,5.52,8,0.8,1676376373398,566833636,FTM_responder_4,7
-69,3.43,0.16,3c:28:6d:86:2b:4c,3.831,5.52,8,0.8,1676376373454,566833854,FTM_responder_4,7
-69,3.43,0.107,3c:28:6d:86:2b:4c,3.829,5.52,8,0.8,1676376373493,566834040,FTM_responder_4,7
-69,3.43,0.151,3c:28:6d:86:2b:4c,3.871,5.52,8,0.8,1676376374342,566834362,FTM_responder_4,7
-69,3.43,0.197,3c:28:6d:86:2b:4c,3.742,5.52,8,0.8,1676376374393,566834548,FTM_responder_4,7
-69,3.43,0.23,3c:28:6d:86:2b:4c,3.787,5.52,8,0.8,1676376374438,566834728,FTM_responder_4,7
-69,3.43,0.795,3c:28:6d:86:2b:4c,3.906,5.52,8,0.8,1676376374457,566834878,FTM_responder_4,7
-69,3.43,0.797,3c:28:6d:86:2b:4c,3.831,5.52,8,0.8,1676376374482,566835059,FTM_responder_4,7
-69,3.43,0.743,3c:28:6d:86:2b:4c,3.862,5.52,8,0.8,1676376374678,566835243,FTM_responder_4,7
-69,3.43,0.127,3c:28:6d:86:2b:4c,3.781,5.52,8,0.8,1676376375400,566835386,FTM_responder_4,7
-69,3.43,0.168,3c:28:6d:86:2b:4c,3.787,5.52,8,0.8,1676376375468,566835567,FTM_responder_4,7
-69,3.43,0.154,3c:28:6d:86:2b:4c,3.818,5.52,8,0.8,1676376375494,566835703,FTM_responder_4,7
-69,3.43,0.146,3c:28:6d:86:2b:4c,3.746,5.52,8,0.8,1676376375521,566835905,FTM_responder_4,7
-69,3.43,0.171,3c:28:6d:86:2b:4c,3.746,5.52,8,0.8,1676376375541,566836091,FTM_responder_4,7
-69,3.43,0.152,3c:28:6d:86:2b:4c,3.734,5.52,8,0.8,1676376375612,566836236,FTM_responder_4,7
-69,3.43,0.15,3c:28:6d:86:2b:4c,3.721,5.52,8,0.8,1676376376393,566836417,FTM_responder_4,7
-69,3.43,0.201,3c:28:6d:86:2b:4c,3.534,5.52,8,0.8,1676376376533,566836628,FTM_responder_4,7
-69,3.43,0.184,3c:28:6d:86:2b:4c,3.478,5.52,8,0.8,1676376376580,566836777,FTM_responder_4,7
-69,3.43,0.19,3c:28:6d:86:2b:4c,3.571,5.52,8,0.8,1676376376608,566836962,FTM_responder_4,7
-69,3.43,0.188,3c:28:6d:86:2b:4c,3.599,5.52,8,0.8,1676376376628,566837144,FTM_responder_4,7
-69,3.43,0.142,3c:28:6d:86:2b:4c,3.599,5.52,8,0.8,1676376376731,566837295,FTM_responder_4,7
-69,3.43,0.186,3c:28:6d:86:2b:4c,3.517,5.52,8,0.8,1676376377448,566837480,FTM_responder_4,7
-69,3.43,0.193,3c:28:6d:86:2b:4c,3.538,5.52,8,0.8,1676376377568,566837657,FTM_responder_4,7
-69,3.43,0.152,3c:28:6d:86:2b:4c,3.571,5.52,8,0.8,1676376377605,566837800,FTM_responder_4,7
