RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-72,1.15,0.153,58:cb:52:d1:81:b6,5.384,5.52,8,0.8,1676376353222,566814021,FTM_responder_3,7
-74,1.15,0.214,58:cb:52:d1:81:b6,5.343,5.52,8,0.8,1676376353467,566814276,FTM_responder_3,7
-74,1.15,0.103,58:cb:52:d1:81:b6,5.704,5.52,8,0.8,1676376353659,566814470,FTM_responder_3,7
-73,1.15,0.153,58:cb:52:d1:81:b6,5.5,5.52,8,0.8,1676376353841,566814657,FTM_responder_3,7
-72,1.15,0.23,58:cb:52:d1:81:b6,5.271,5.52,8,0.8,1676376354031,566814847,FTM_responder_3,7
-72,1.15,0.213,58:cb:52:d1:81:b6,5.39,5.52,8,0.8,1676376354247,566815046,FTM_responder_3,7
-70,1.15,0.243,58:cb:52:d1:81:b6,5.299,5.52,8,0.8,1676376354446,566815242,FTM_responder_3,7
-70,1.15,0.203,58:cb:52:d1:81:b6,5.309,5.52,8,0.8,1676376354693,566815502,FTM_responder_3,7
-70,1.15,0.339,58:cb:52:d1:81:b6,5.112,5.52,8,0.8,1676376354945,566815759,FTM_responder_3,7
-73,1.15,0.101,58:cb:52:d1:81:b6,5.531,5.52,8,0.8,1676376355132,566815930,FTM_responder_3,7
-72,1.15,0.163,58:cb:52:d1:81:b6,5.343,5.52,8,0.8,1676376355286,566816080,FTM_responder_3,7
-72,1.15,0.197,58:cb:52:d1:81:b6,5.303,5.52,8,0.8,1676376355474,566816274,FTM_responder_3,7
-75,1.15,0.339,58:cb:52:d1:81:b6,4.996,5.52,8,0.8,1676376355696,566816468,FTM_responder_3,7
-72,1.15,0.241,58:cb:52:d1:81:b6,5.349,5.52,8,0.8,1676376355942,566816683,FTM_responder_3,7
-69,1.15,0.276,58:cb:52:d1:81:b6,5.159,5.52,8,0.8,1676376356157,566816878,FTM_responder_3,7
-73,1.15,0.217,58:cb:52:d1:81:b6,5.543,5.52,8,0.8,1676376356264,566817046,FTM_responder_3,7
-73,1.15,0.169,58:cb:52:d1:81:b6,5.428,5.52,8,0.8,1676376356482,566817239,FTM_responder_3,7
-72,1.15,0.212,58:cb:52:d1:81:b6,5.471,5.52,8,0.8,1676376356628,566817433,FTM_responder_3,7
-71,1.15,0.302,58:cb:52:d1:81:b6,5.187,5.52,8,0.8,1676376356935,566817625,FTM_responder_3,7
-73,1.15,0.139,58:cb:52:d1:81:b6,5.662,5.52,8,0.8,1676376357130,566817841,FTM_responder_3,7
-73,1.15,0.317,58:cb:52:d1:81:b6,5.353,5.52,8,0.8,1676376357395,566818042,FTM_responder_3,7
-72,1.15,0.362,58:cb:52:d1:81:b6,5.112,5.52,8,0.8,1676376357476,566818250,FTM_responder_3,7
-72,1.15,0.359,58:cb:52:d1:81:b6,5.043,5.52,8,0.8,1676376357707,566818457,FTM_responder_3,7
-72,1.15,0.343,58:cb:52:d1:81:b6,4.996,5.52,8,0.8,1676376357897,566818662,FTM_responder_3,7
-72,1.15,0.285,58:cb:52:d1:81:b6,5.196,5.52,8,0.8,1676376358126,566818872,FTM_responder_3,7
-72,1.15,0.366,58:cb:52:d1:81:b6,5.034,5.52,8,0.8,1676376358380,566819075,FTM_responder_3,7
-72,1.15,0.374,58:cb:52:d1:81:b6,4.999,5.52,8,0.8,1676376358657,566819237,FTM_responder_3,7
-72,1.15,0.359,58:cb:52:d1:81:b6,5.153,5.52,8,0.8,1676376358689,566819437,FTM_responder_3,7
-72,1.15,0.349,58:cb:52:d1:81:b6,5.103,5.52,8,0.8,1676376358869,566819640,FTM_responder_3,7
-73,1.15,0.381,58:cb:52:d1:81:b6,5.118,5.52,8,0.8,1676376359098,566819840,FTM_responder_3,7
-74,1.15,0.239,58:cb:52:d1:81:b6,5.34,5.52,8,0.8,1676376359379,566820038,FTM_responder_3,7
-74,1.15,0.367,58:cb:52:d1:81:b6,5.074,5.52,8,0.8,1676376359678,566820238,FTM_responder_3,7
-72,1.15,0.384,58:cb:52:d1:81:b6,5.112,5.52,8,0.8,1676376359727,566820434,FTM_responder_3,7
-73,1.15,0.457,58:cb:52:d1:81:b6,4.915,5.52,8,0.8,1676376359997,566820597,FTM_responder_3,7
-73,1.15,0.302,58:cb:52:d1:81:b6,5.078,5.52,8,0.8,1676376360039,566820796,FTM_responder_3,7
-72,1.15,0.248,58:cb:52:d1:81:b6,5.312,5.52,8,0.8,1676376360302,566820998,FTM_responder_3,7
