RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-74,5.0,0.53,b0:6a:41:87:64:98,7.412,3.0,8,0.73,1676376353233,566814020,FTM_responder_14,7
-73,5.0,0.621,b0:6a:41:87:64:98,7.481,3.0,8,0.73,1676376353483,566814275,FTM_responder_14,7
-74,5.0,0.737,b0:6a:41:87:64:98,7.384,3.0,8,0.73,1676376353672,566814470,FTM_responder_14,7
-75,5.0,0.462,b0:6a:41:87:64:98,7.765,3.0,8,0.73,1676376353851,566814656,FTM_responder_14,7
-74,5.0,0.734,b0:6a:41:87:64:98,7.265,3.0,8,0.73,1676376354039,566814846,FTM_responder_14,7
-74,5.0,1.006,b0:6a:41:87:64:98,7.15,3.0,8,0.73,1676376354256,566815046,FTM_responder_14,7
-75,5.0,1.179,b0:6a:41:87:64:98,7.118,3.0,8,0.73,1676376354455,566815241,FTM_responder_14,7
-74,5.0,1.486,b0:6a:41:87:64:98,6.521,3.0,8,0.73,1676376354704,566815502,FTM_responder_14,7
-73,5.0,1.773,b0:6a:41:87:64:98,6.243,3.0,8,0.73,1676376354953,566815759,FTM_responder_14,7
-74,5.0,0.846,b0:6a:41:87:64:98,6.896,3.0,8,0.73,1676376355140,566815930,FTM_responder_14,7
-71,5.0,0.238,b0:6a:41:87:64:98,8.06,3.0,8,0.73,1676376355294,566816080,FTM_responder_14,7
-69,5.0,0.093,b0:6a:41:87:64:98,8.193,3.0,8,0.73,1676376355482,566816274,FTM_responder_14,7
-70,5.0,0.091,b0:6a:41:87:64:98,7.893,3.0,8,0.73,1676376355704,566816467,FTM_responder_14,7
-69,5.0,0.246,b0:6a:41:87:64:98,8.02,3.0,8,0.73,1676376355950,566816683,FTM_responder_14,7
-71,5.0,0.234,b0:6a:41:87:64:98,8.399,3.0,8,0.73,1676376356171,566816878,FTM_responder_14,7
-69,5.0,1.126,b0:6a:41:87:64:98,7.134,3.0,8,0.73,1676376356273,566817046,FTM_responder_14,7
-71,5.0,1.277,b0:6a:41:87:64:98,6.684,3.0,8,0.73,1676376356489,566817238,FTM_responder_14,7
-71,5.0,0.775,b0:6a:41:87:64:98,6.943,3.0,8,0.73,1676376356636,566817433,FTM_responder_14,7
-73,5.0,0.613,b0:6a:41:87:64:98,6.759,3.0,8,0.73,1676376356943,566817625,FTM_responder_14,7
-73,5.0,0.55,b0:6a:41:87:64:98,6.756,3.0,8,0.73,1676376357138,566817840,FTM_responder_14,7
-73,5.0,0.552,b0:6a:41:87:64:98,6.834,3.0,8,0.73,1676376357410,566818042,FTM_responder_14,7
-73,5.0,0.453,b0:6a:41:87:64:98,7.096,3.0,8,0.73,1676376357483,566818249,FTM_responder_14,7
-72,5.0,0.499,b0:6a:41:87:64:98,6.843,3.0,8,0.73,1676376357714,566818456,FTM_responder_14,7
-72,5.0,0.457,b0:6a:41:87:64:98,6.874,3.0,8,0.73,1676376357906,566818662,FTM_responder_14,7
-71,5.0,0.65,b0:6a:41:87:64:98,6.903,3.0,8,0.73,1676376358134,566818872,FTM_responder_14,7
-71,5.0,0.751,b0:6a:41:87:64:98,6.903,3.0,8,0.73,1676376358388,566819074,FTM_responder_14,7
-72,5.0,0.761,b0:6a:41:87:64:98,6.94,3.0,8,0.73,1676376358665,566819237,FTM_responder_14,7
-72,5.0,0.695,b0:6a:41:87:64:98,6.687,3.0,8,0.73,1676376358697,566819437,FTM_responder_14,7
-71,5.0,0.681,b0:6a:41:87:64:98,6.831,3.0,8,0.73,1676376358877,566819639,FTM_responder_14,7
-70,5.0,0.625,b0:6a:41:87:64:98,6.806,3.0,8,0.73,1676376359110,566819840,FTM_responder_14,7
-71,5.0,0.732,b0:6a:41:87:64:98,6.943,3.0,8,0.73,1676376359387,566820038,FTM_responder_14,7
-70,5.0,0.736,b0:6a:41:87:64:98,6.862,3.0,8,0.73,1676376359687,566820238,FTM_responder_14,7
-69,5.0,0.728,b0:6a:41:87:64:98,6.759,3.0,8,0.73,1676376359736,566820433,FTM_responder_14,7
-70,5.0,0.76,b0:6a:41:87:64:98,6.903,3.0,8,0.73,1676376360009,566820596,FTM_responder_14,7
-70,5.0,0.716,b0:6a:41:87:64:98,6.834,3.0,8,0.73,1676376360047,566820796,FTM_responder_14,7
-70,5.0,0.867,b0:6a:41:87:64:98,6.724,3.0,8,0.73,1676376360309,566820997,FTM_responder_14,7
-70,5.0,0.769,b0:6a:41:87:64:98,6.981,3.0,8,0.73,1676376360622,566821213,FTM_responder_14,7
-70,5.0,0.879,b0:6a:41:87:64:98,6.862,3.0,8,0.73,1676376360666,566821423,FTM_responder_14,7
-69,5.0,0.899,b0:6a:41:87:64:98,6.825,3.0,8,0.73,1676376361075,566821640,FTM_responder_14,7
-70,5.0,0.934,b0:6a:41:87:64:98,6.765,3.0,8,0.73,1676376361099,566821828,FTM_responder_14,7
-69,5.0,0.789,b0:6a:41:87:64:98,6.9,3.0,8,0.73,1676376361361,566822087,FTM_responder_14,7
-70,5.0,0.844,b0:6a:41:87:64:98,6.821,3.0,8,0.73,1676376361697,566822292,FTM_responder_14,7
-69,5.0,0.893,b0:6a:41:87:64:98,6.793,3.0,8,0.73,1676376361727,566822474,FTM_responder_14,7
-71,5.0,0.89,b0:6a:41:87:64:98,6.796,3.0,8,0.73,1676376362161,566822627,FTM_responder_14,7
-70,5.0,0.92,b0:6a:41:87:64:98,6.793,3.0,8,0.73,1676376362208,566822780,FTM_responder_14,7
-70,5.0,0.923,b0:6a:41:87:64:98,6.831,3.0,8,0.73,1676376362244,566822951,FTM_responder_14,7
-70,5.0,0.874,b0:6a:41:87:64:98,6.825,3.0,8,0.73,1676376362537,566823126,FTM_responder_14,7
-70,5.0,0.874,b0:6a:41:87:64:98,6.793,3.0,8,0.73,1676376362570,566823277,FTM_responder_14,7
-70,5.0,0.782,b0:6a:41:87:64:98,6.903,3.0,8,0.73,1676376362986,566823532,FTM_responder_14,7
-70,5.0,0.799,b0:6a:41:87:64:98,6.871,3.0,8,0.73,1676376363016,566823712,FTM_responder_14,7
-70,5.0,0.91,b0:6a:41:87:64:98,6.715,3.0,8,0.73,1676376363507,566823893,FTM_responder_14,7
-70,5.0,0.876,b0:6a:41:87:64:98,6.831,3.0,8,0.73,1676376363539,566824060,FTM_responder_14,7
-70,5.0,0.886,b0:6a:41:87:64:98,6.756,3.0,8,0.73,1676376363557,566824239,FTM_responder_14,7
-70,5.0,0.885,b0:6a:41:87:64:98,6.762,3.0,8,0.73,1676376363926,566824424,FTM_responder_14,7
-69,5.0,0.78,b0:6a:41:87:64:98,6.831,3.0,8,0.73,1676376363968,566824691,FTM_responder_14,7
-69,5.0,0.786,b0:6a:41:87:64:98,6.825,3.0,8,0.73,1676376364492,566824941,FTM_responder_14,7
-70,5.0,0.784,b0:6a:41:87:64:98,6.796,3.0,8,0.73,1676376364526,566825202,FTM_responder_14,7
