RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-76,0.0,0.813,38:8b:59:d2:8f:32,9.384,1.2,8,0.0,1676376353226,566814020,FTM_responder_0,7
-76,0.0,0.731,38:8b:59:d2:8f:32,7.75,1.2,8,0.0,1676376353470,566814275,FTM_responder_0,7
-73,0.0,0.688,38:8b:59:d2:8f:32,8.043,1.2,8,0.0,1676376353662,566814470,FTM_responder_0,7
-75,0.0,0.896,38:8b:59:d2:8f:32,7.532,1.2,8,0.0,1676376353844,566814657,FTM_responder_0,7
-74,0.0,0.544,38:8b:59:d2:8f:32,8.395,1.2,8,0.0,1676376354033,566814846,FTM_responder_0,7
-76,0.0,0.928,38:8b:59:d2:8f:32,7.354,1.2,8,0.0,1676376354249,566815046,FTM_responder_0,7
-74,0.0,1.48,38:8b:59:d2:8f:32,8.381,1.2,8,0.0,1676376354448,566815242,FTM_responder_0,7
-69,0.0,0.549,38:8b:59:d2:8f:32,7.989,1.2,8,0.0,1676376354696,566815502,FTM_responder_0,7
-71,0.0,0.374,38:8b:59:d2:8f:32,7.875,1.2,8,0.0,1676376354947,566815759,FTM_responder_0,7
-70,0.0,1.847,38:8b:59:d2:8f:32,7.143,1.2,8,0.0,1676376355134,566815930,FTM_responder_0,7
-71,0.0,0.281,38:8b:59:d2:8f:32,7.45,1.2,8,0.0,1676376355288,566816080,FTM_responder_0,7
-73,0.0,0.154,38:8b:59:d2:8f:32,7.776,1.2,8,0.0,1676376355476,566816274,FTM_responder_0,7
-72,0.0,0.139,38:8b:59:d2:8f:32,7.954,1.2,8,0.0,1676376355698,566816467,FTM_responder_0,7
-71,0.0,0.089,38:8b:59:d2:8f:32,8.184,1.2,8,0.0,1676376355943,566816683,FTM_responder_0,7
-73,0.0,0.181,38:8b:59:d2:8f:32,7.856,1.2,8,0.0,1676376356159,566816878,FTM_responder_0,7
-71,0.0,0.367,38:8b:59:d2:8f:32,7.703,1.2,8,0.0,1676376356267,566817046,FTM_responder_0,7
-71,0.0,0.506,38:8b:59:d2:8f:32,7.755,1.2,8,0.0,1676376356484,566817239,FTM_responder_0,7
-72,0.0,0.351,38:8b:59:d2:8f:32,7.94,1.2,8,0.0,1676376356630,566817433,FTM_responder_0,7
-72,0.0,0.465,38:8b:59:d2:8f:32,7.978,1.2,8,0.0,1676376356937,566817625,FTM_responder_0,7
-69,0.0,0.28,38:8b:59:d2:8f:32,8.259,1.2,8,0.0,1676376357132,566817841,FTM_responder_0,7
-70,0.0,0.275,38:8b:59:d2:8f:32,8.198,1.2,8,0.0,1676376357398,566818042,FTM_responder_0,7
-71,0.0,0.412,38:8b:59:d2:8f:32,7.818,1.2,8,0.0,1676376357478,566818249,FTM_responder_0,7
-71,0.0,0.523,38:8b:59:d2:8f:32,7.642,1.2,8,0.0,1676376357709,566818457,FTM_responder_0,7
-72,0.0,0.518,38:8b:59:d2:8f:32,7.593,1.2,8,0.0,1676376357899,566818662,FTM_responder_0,7
-74,0.0,0.628,38:8b:59:d2:8f:32,7.603,1.2,8,0.0,1676376358128,566818872,FTM_responder_0,7
-75,0.0,0.663,38:8b:59:d2:8f:32,7.5,1.2,8,0.0,1676376358381,566819075,FTM_responder_0,7
-75,0.0,1.067,38:8b:59:d2:8f:32,8.84,1.2,8,0.0,1676376358659,566819237,FTM_responder_0,7
-74,0.0,0.589,38:8b:59:d2:8f:32,7.549,1.2,8,0.0,1676376358691,566819437,FTM_responder_0,7
-72,0.0,0.429,38:8b:59:d2:8f:32,7.792,1.2,8,0.0,1676376358871,566819640,FTM_responder_0,7
-71,0.0,0.233,38:8b:59:d2:8f:32,8.137,1.2,8,0.0,1676376359101,566819840,FTM_responder_0,7
-71,0.0,0.299,38:8b:59:d2:8f:32,7.966,1.2,8,0.0,1676376359381,566820038,FTM_responder_0,7
-70,0.0,0.346,38:8b:59:d2:8f:32,8.001,1.2,8,0.0,1676376359680,566820238,FTM_responder_0,7
-70,0.0,0.273,38:8b:59:d2:8f:32,8.139,1.2,8,0.0,1676376359729,566820434,FTM_responder_0,7
-70,0.0,0.314,38:8b:59:d2:8f:32,8.062,1.2,8,0.0,1676376360001,566820597,FTM_responder_0,7
-71,0.0,0.418,38:8b:59:d2:8f:32,7.961,1.2,8,0.0,1676376360041,566820796,FTM_responder_0,7
-71,0.0,0.523,38:8b:59:d2:8f:32,7.853,1.2,8,0.0,1676376360303,566820997,FTM_responder_0,7
-71,0.0,0.532,38:8b:59:d2:8f:32,7.882,1.2,8,0.0,1676376360616,566821213,FTM_responder_0,7
-71,0.0,0.428,38:8b:59:d2:8f:32,7.898,1.2,8,0.0,1676376360660,566821424,FTM_responder_0,7
-71,0.0,0.563,38:8b:59:d2:8f:32,7.851,1.2,8,0.0,1676376361069,566821641,FTM_responder_0,7
-71,0.0,0.427,38:8b:59:d2:8f:32,7.903,1.2,8,0.0,1676376361094,566821828,FTM_responder_0,7
-71,0.0,0.525,38:8b:59:d2:8f:32,7.788,1.2,8,0.0,1676376361353,566822088,FTM_responder_0,7
-71,0.0,0.511,38:8b:59:d2:8f:32,7.846,1.2,8,0.0,1676376361691,566822293,FTM_responder_0,7
-71,0.0,0.55,38:8b:59:d2:8f:32,7.842,1.2,8,0.0,1676376361722,566822475,FTM_responder_0,7
-72,0.0,0.509,38:8b:59:d2:8f:32,7.877,1.2,8,0.0,1676376362154,566822627,FTM_responder_0,7
-72,0.0,0.572,38:8b:59:d2:8f:32,7.846,1.2,8,0.0,1676376362200,566822781,FTM_responder_0,7
-71,0.0,0.622,38:8b:59:d2:8f:32,7.818,1.2,8,0.0,1676376362237,566822951,FTM_responder_0,7
-71,0.0,0.506,38:8b:59:d2:8f:32,7.961,1.2,8,0.0,1676376362531,566823126,FTM_responder_0,7
-71,0.0,0.631,38:8b:59:d2:8f:32,7.849,1.2,8,0.0,1676376362565,566823277,FTM_responder_0,7
-71,0.0,0.569,38:8b:59:d2:8f:32,7.882,1.2,8,0.0,1676376362979,566823533,FTM_responder_0,7
-71,0.0,0.586,38:8b:59:d2:8f:32,7.846,1.2,8,0.0,1676376363010,566823712,FTM_responder_0,7
-71,0.0,0.547,38:8b:59:d2:8f:32,7.966,1.2,8,0.0,1676376363502,566823893,FTM_responder_0,7
-71,0.0,0.609,38:8b:59:d2:8f:32,7.842,1.2,8,0.0,1676376363533,566824060,FTM_responder_0,7
-71,0.0,0.577,38:8b:59:d2:8f:32,7.931,1.2,8,0.0,1676376363553,566824239,FTM_responder_0,7
-70,0.0,0.559,38:8b:59:d2:8f:32,7.924,1.2,8,0.0,1676376363920,566824425,FTM_responder_0,7
-70,0.0,0.565,38:8b:59:d2:8f:32,7.856,1.2,8,0.0,1676376363962,566824692,FTM_responder_0,7
-71,0.0,0.519,38:8b:59:d2:8f:32,7.959,1.2,8,0.0,1676376364487,566824941,FTM_responder_0,7
-71,0.0,0.506,38:8b:59:d2:8f:32,7.935,1.2,8,0.0,1676376364521,566825203,FTM_responder_0,7
-71,0.0,0.477,38:8b:59:d2:8f:32,7.994,1.2,8,0.0,1676376364938,566825466,FTM_responder_0,7
-71,0.0,0.508,38:8b:59:d2:8f:32,7.987,1.2,8,0.0,1676376364977,566825728,FTM_responder_0,7
-71,0.0,0.553,38:8b:59:d2:8f:32,7.872,1.2,8,0.0,1676376365490,566825987,FTM_responder_0,7
-69,0.0,0.608,38:8b:59:d2:8f:32,7.849,1.2,8,0.0,1676376365526,566826252,FTM_responder_0,7
-71,0.0,0.496,38:8b:59:d2:8f:32,7.931,1.2,8,0.0,1676376366027,566826459,FTM_responder_0,7
-72,0.0,0.587,38:8b:59:d2:8f:32,7.879,1.2,8,0.0,1676376366059,566826662,FTM_responder_0,7
-71,0.0,0.601,38:8b:59:d2:8f:32,7.823,1.2,8,0.0,1676376366152,566826858,FTM_responder_0,7
-70,0.0,0.556,38:8b:59:d2:8f:32,7.792,1.2,8,0.0,1676376366635,566827059,FTM_responder_0,7
-72,0.0,0.525,38:8b:59:d2:8f:32,7.879,1.2,8,0.0,1676376366667,566827252,FTM_responder_0,7
-71,0.0,0.601,38:8b:59:d2:8f:32,7.79,1.2,8,0.0,1676376366875,566827452,FTM_responder_0,7
-71,0.0,0.675,38:8b:59:d2:8f:32,7.762,1.2,8,0.0,1676376367220,566827646,FTM_responder_0,7
-71,0.0,0.589,38:8b:59:d2:8f:32,7.757,1.2,8,0.0,1676376367256,566827841,FTM_responder_0,7
-71,0.0,0.634,38:8b:59:d2:8f:32,7.635,1.2,8,0.0,1676376367352,566828038,FTM_responder_0,7
-72,0.0,0.544,38:8b:59:d2:8f:32,7.907,1.2,8,0.0,1676376367882,566828230,FTM_responder_0,7
-72,0.0,0.594,38:8b:59:d2:8f:32,7.785,1.2,8,0.0,1676376367925,566828416,FTM_responder_0,7
-71,0.0,0.571,38:8b:59:d2:8f:32,7.844,1.2,8,0.0,1676376367956,566828612,FTM_responder_0,7
-71,0.0,0.625,38:8b:59:d2:8f:32,7.762,1.2,8,0.0,1676376368511,566828810,FTM_responder_0,7
-71,0.0,0.525,38:8b:59:d2:8f:32,7.91,1.2,8,0.0,1676376368558,566829016,FTM_responder_0,7
-72,0.0,0.621,38:8b:59:d2:8f:32,7.783,1.2,8,0.0,1676376368602,566829203,FTM_responder_0,7
-72,0.0,0.589,38:8b:59:d2:8f:32,7.846,1.2,8,0.0,1676376368776,566829390,FTM_responder_0,7
-72,0.0,0.537,38:8b:59:d2:8f:32,7.935,1.2,8,0.0,1676376369382,566829594,FTM_responder_0,7
-71,0.0,0.599,38:8b:59:d2:8f:32,7.935,1.2,8,0.0,1676376369418,566829791,FTM_responder_0,7
-72,0.0,0.639,38:8b:59:d2:8f:32,7.699,1.2,8,0.0,1676376369445,566829989,FTM_responder_0,7
-72,0.0,0.533,38:8b:59:d2:8f:32,7.961,1.2,8,0.0,1676376369525,566830184,FTM_responder_0,7
-71,0.0,0.492,38:8b:59:d2:8f:32,7.961,1.2,8,0.0,1676376370049,566830372,FTM_responder_0,7
-70,0.0,0.461,38:8b:59:d2:8f:32,8.001,1.2,8,0.0,1676376370104,566830579,FTM_responder_0,7
-69,0.0,0.373,38:8b:59:d2:8f:32,8.025,1.2,8,0.0,1676376370133,566830781,FTM_responder_0,7
-67,0.0,0.324,38:8b:59:d2:8f:32,8.109,1.2,8,0.0,1676376370814,566830988,FTM_responder_0,7
-68,0.0,0.284,38:8b:59:d2:8f:32,8.193,1.2,8,0.0,1676376370886,566831204,FTM_responder_0,7
-69,0.0,0.251,38:8b:59:d2:8f:32,8.144,1.2,8,0.0,1676376370908,566831412,FTM_responder_0,7
-69,0.0,0.258,38:8b:59:d2:8f:32,8.139,1.2,8,0.0,1676376370937,566831620,FTM_responder_0,7
-69,0.0,0.312,38:8b:59:d2:8f:32,8.167,1.2,8,0.0,1676376371667,566831832,FTM_responder_0,7
-68,0.0,0.353,38:8b:59:d2:8f:32,7.933,1.2,8,0.0,1676376371782,566832037,FTM_responder_0,7
-70,0.0,0.447,38:8b:59:d2:8f:32,7.957,1.2,8,0.0,1676376371805,566832235,FTM_responder_0,7
-70,0.0,0.468,38:8b:59:d2:8f:32,7.928,1.2,8,0.0,1676376371834,566832421,FTM_responder_0,7
-70,0.0,0.424,38:8b:59:d2:8f:32,8.017,1.2,8,0.0,1676376372064,566832610,FTM_responder_0,7
-70,0.0,0.512,38:8b:59:d2:8f:32,8.05,1.2,8,0.0,1676376372541,566832821,FTM_responder_0,7
-70,0.0,0.521,38:8b:59:d2:8f:32,7.877,1.2,8,0.0,1676376372580,566833034,FTM_responder_0,7
-70,0.0,0.469,38:8b:59:d2:8f:32,7.966,1.2,8,0.0,1676376372612,566833239,FTM_responder_0,7
-68,0.0,0.408,38:8b:59:d2:8f:32,8.02,1.2,8,0.0,1676376373159,566833422,FTM_responder_0,7
-69,0.0,0.371,38:8b:59:d2:8f:32,8.137,1.2,8,0.0,1676376373406,566833636,FTM_responder_0,7
-70,0.0,0.357,38:8b:59:d2:8f:32,8.081,1.2,8,0.0,1676376373461,566833852,FTM_responder_0,7
-69,0.0,0.303,38:8b:59:d2:8f:32,8.142,1.2,8,0.0,1676376373503,566834039,FTM_responder_0,7
-71,0.0,0.508,38:8b:59:d2:8f:32,7.968,1.2,8,0.0,1676376373645,566834223,FTM_responder_0,7
-71,0.0,0.415,38:8b:59:d2:8f:32,8.05,1.2,8,0.0,1676376374348,566834362,FTM_responder_0,7
-70,0.0,0.456,38:8b:59:d2:8f:32,8.009,1.2,8,0.0,1676376374399,566834548,FTM_responder_0,7
-71,0.0,0.502,38:8b:59:d2:8f:32,8.025,1.2,8,0.0,1676376374444,566834728,FTM_responder_0,7
-71,0.0,0.487,38:8b:59:d2:8f:32,8.05,1.2,8,0.0,1676376374462,566834878,FTM_responder_0,7
-72,0.0,0.505,38:8b:59:d2:8f:32,7.964,1.2,8,0.0,1676376374489,566835059,FTM_responder_0,7
-72,0.0,0.501,38:8b:59:d2:8f:32,8.022,1.2,8,0.0,1676376374684,566835243,FTM_responder_0,7
-72,0.0,0.436,38:8b:59:d2:8f:32,7.994,1.2,8,0.0,1676376375412,566835385,FTM_responder_0,7
-71,0.0,0.542,38:8b:59:d2:8f:32,7.964,1.2,8,0.0,1676376375474,566835566,FTM_responder_0,7
-71,0.0,0.461,38:8b:59:d2:8f:32,7.963,1.2,8,0.0,1676376375500,566835703,FTM_responder_0,7
-69,0.0,0.415,38:8b:59:d2:8f:32,7.999,1.2,8,0.0,1676376375527,566835904,FTM_responder_0,7
-69,0.0,0.414,38:8b:59:d2:8f:32,8.076,1.2,8,0.0,1676376375548,566836091,FTM_responder_0,7
-71,0.0,0.461,38:8b:59:d2:8f:32,8.025,1.2,8,0.0,1676376375617,566836235,FTM_responder_0,7
-71,0.0,0.519,38:8b:59:d2:8f:32,7.989,1.2,8,0.0,1676376376400,566836416,FTM_responder_0,7
-71,0.0,0.59,38:8b:59:d2:8f:32,7.964,1.2,8,0.0,1676376376541,566836628,FTM_responder_0,7
-71,0.0,0.536,38:8b:59:d2:8f:32,7.842,1.2,8,0.0,1676376376587,566836777,FTM_responder_0,7
-71,0.0,0.579,38:8b:59:d2:8f:32,7.821,1.2,8,0.0,1676376376615,566836962,FTM_responder_0,7
-71,0.0,0.584,38:8b:59:d2:8f:32,7.818,1.2,8,0.0,1676376376635,566837144,FTM_responder_0,7
-71,0.0,0.557,38:8b:59:d2:8f:32,7.823,1.2,8,0.0,1676376376737,566837295,FTM_responder_0,7
-72,0.0,0.539,38:8b:59:d2:8f:32,7.877,1.2,8,0.0,1676376377454,566837480,FTM_responder_0,7
-71,0.0,0.617,38:8b:59:d2:8f:32,7.846,1.2,8,0.0,1676376377574,566837656,FTM_responder_0,7
-71,0.0,0.567,38:8b:59:d2:8f:32,7.91,1.2,8,0.0,1676376377611,566837800,FTM_responder_0,7
-71,0.0,0.497,38:8b:59:d2:8f:32,7.879,1.2,8,0.0,1676376377640,566837983,FTM_responder_0,7
-71,0.0,0.592,38:8b:59:d2:8f:32,7.881,1.2,8,0.0,1676376377671,566838172,FTM_responder_0,7
-72,0.0,0.498,38:8b:59:d2:8f:32,7.996,1.2,8,0.0,1676376377798,566838317,FTM_responder_0,7
-71,0.0,0.484,38:8b:59:d2:8f:32,7.912,1.2,8,0.0,1676376378415,566838505,FTM_responder_0,7
-72,0.0,0.683,38:8b:59:d2:8f:32,7.762,1.2,8,0.0,1676376378633,566838700,FTM_responder_0,7
-70,0.0,0.38,38:8b:59:d2:8f:32,8.254,1.2,8,0.0,1676376378686,566838840,FTM_responder_0,7
-70,0.0,0.211,38:8b:59:d2:8f:32,7.994,1.2,8,0.0,1676376378718,566839034,FTM_responder_0,7
-72,0.0,0.248,38:8b:59:d2:8f:32,8.029,1.2,8,0.0,1676376378752,566839219,FTM_responder_0,7
-70,0.0,0.206,38:8b:59:d2:8f:32,7.756,1.2,8,0.0,1676376378804,566839360,FTM_responder_0,7
-73,0.0,1.284,38:8b:59:d2:8f:32,7.668,1.2,8,0.0,1676376379345,566839530,FTM_responder_0,7
-73,0.0,1.938,38:8b:59:d2:8f:32,7.586,1.2,8,0.0,1676376379701,566839666,FTM_responder_0,7
-73,0.0,0.227,38:8b:59:d2:8f:32,7.551,1.2,8,0.0,1676376379830,566839853,FTM_responder_0,7
-71,0.0,0.11,38:8b:59:d2:8f:32,8.125,1.2,8,0.0,1676376379869,566839998,FTM_responder_0,7
-71,0.0,0.107,38:8b:59:d2:8f:32,8.28,1.2,8,0.0,1676376379896,566840174,FTM_responder_0,7
-71,0.0,0.24,38:8b:59:d2:8f:32,7.968,1.2,8,0.0,1676376379933,566840311,FTM_responder_0,7
-72,0.0,0.546,38:8b:59:d2:8f:32,7.699,1.2,8,0.0,1676376379966,566840495,FTM_responder_0,7
