RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-61,10.0,0.109,b0:6a:41:87:63:a6,5.006,6.0,8,0.0,1676376367216,566827646,FTM_responder_7,7
-61,10.0,0.128,b0:6a:41:87:63:a6,4.919,6.0,8,0.0,1676376367253,566827841,FTM_responder_7,7
-61,10.0,0.173,b0:6a:41:87:63:a6,4.954,6.0,8,0.0,1676376367349,566828039,FTM_responder_7,7
-61,10.0,0.151,b0:6a:41:87:63:a6,5.008,6.0,8,0.0,1676376367879,566828231,FTM_responder_7,7
-61,10.0,0.146,b0:6a:41:87:63:a6,4.947,6.0,8,0.0,1676376367921,566828416,FTM_responder_7,7
-61,10.0,0.123,b0:6a:41:87:63:a6,4.98,6.0,8,0.0,1676376367952,566828612,FTM_responder_7,7
-61,10.0,0.183,b0:6a:41:87:63:a6,4.865,6.0,8,0.0,1676376368507,566828810,FTM_responder_7,7
-60,10.0,0.184,b0:6a:41:87:63:a6,5.038,6.0,8,0.0,1676376368554,566829016,FTM_responder_7,7
-61,10.0,0.193,b0:6a:41:87:63:a6,4.926,6.0,8,0.0,1676376368598,566829203,FTM_responder_7,7
-61,10.0,0.147,b0:6a:41:87:63:a6,4.893,6.0,8,0.0,1676376368772,566829390,FTM_responder_7,7
-61,10.0,0.154,b0:6a:41:87:63:a6,5.003,6.0,8,0.0,1676376369377,566829594,FTM_responder_7,7
-61,10.0,0.136,b0:6a:41:87:63:a6,4.98,6.0,8,0.0,1676376369415,566829792,FTM_responder_7,7
-61,10.0,0.146,b0:6a:41:87:63:a6,4.978,6.0,8,0.0,1676376369441,566829989,FTM_responder_7,7
-61,10.0,0.25,b0:6a:41:87:63:a6,4.86,6.0,8,0.0,1676376369522,566830185,FTM_responder_7,7
-62,10.0,0.118,b0:6a:41:87:63:a6,4.865,6.0,8,0.0,1676376370046,566830372,FTM_responder_7,7
-62,10.0,0.144,b0:6a:41:87:63:a6,4.891,6.0,8,0.0,1676376370099,566830580,FTM_responder_7,7
-62,10.0,0.181,b0:6a:41:87:63:a6,4.741,6.0,8,0.0,1676376370130,566830782,FTM_responder_7,7
-62,10.0,0.223,b0:6a:41:87:63:a6,4.799,6.0,8,0.0,1676376370810,566830988,FTM_responder_7,7
-62,10.0,0.195,b0:6a:41:87:63:a6,4.778,6.0,8,0.0,1676376370883,566831204,FTM_responder_7,7
-62,10.0,0.174,b0:6a:41:87:63:a6,4.856,6.0,8,0.0,1676376370905,566831413,FTM_responder_7,7
-61,10.0,0.179,b0:6a:41:87:63:a6,4.825,6.0,8,0.0,1676376370932,566831620,FTM_responder_7,7
-62,10.0,0.166,b0:6a:41:87:63:a6,4.802,6.0,8,0.0,1676376371663,566831832,FTM_responder_7,7
-61,10.0,0.123,b0:6a:41:87:63:a6,4.743,6.0,8,0.0,1676376371775,566832038,FTM_responder_7,7
-62,10.0,0.149,b0:6a:41:87:63:a6,4.835,6.0,8,0.0,1676376371801,566832235,FTM_responder_7,7
-62,10.0,0.204,b0:6a:41:87:63:a6,4.771,6.0,8,0.0,1676376371829,566832421,FTM_responder_7,7
-62,10.0,0.173,b0:6a:41:87:63:a6,4.858,6.0,8,0.0,1676376372061,566832611,FTM_responder_7,7
-61,10.0,0.223,b0:6a:41:87:63:a6,4.893,6.0,8,0.0,1676376372537,566832821,FTM_responder_7,7
-62,10.0,0.195,b0:6a:41:87:63:a6,4.863,6.0,8,0.0,1676376372576,566833034,FTM_responder_7,7
-62,10.0,0.208,b0:6a:41:87:63:a6,4.928,6.0,8,0.0,1676376372609,566833239,FTM_responder_7,7
-62,10.0,0.206,b0:6a:41:87:63:a6,4.863,6.0,8,0.0,1676376373156,566833422,FTM_responder_7,7
-61,10.0,0.125,b0:6a:41:87:63:a6,4.863,6.0,8,0.0,1676376373402,566833636,FTM_responder_7,7
-61,10.0,0.196,b0:6a:41:87:63:a6,4.921,6.0,8,0.0,1676376373458,566833852,FTM_responder_7,7
-61,10.0,0.246,b0:6a:41:87:63:a6,4.919,6.0,8,0.0,1676376373499,566834039,FTM_responder_7,7
-61,10.0,0.141,b0:6a:41:87:63:a6,4.893,6.0,8,0.0,1676376373642,566834223,FTM_responder_7,7
-61,10.0,0.141,b0:6a:41:87:63:a6,4.893,6.0,8,0.0,1676376374346,566834362,FTM_responder_7,7
-61,10.0,0.137,b0:6a:41:87:63:a6,4.921,6.0,8,0.0,1676376374397,566834548,FTM_responder_7,7
-61,10.0,0.195,b0:6a:41:87:63:a6,4.917,6.0,8,0.0,1676376374442,566834728,FTM_responder_7,7
-61,10.0,0.176,b0:6a:41:87:63:a6,5.003,6.0,8,0.0,1676376374461,566834878,FTM_responder_7,7
-61,10.0,0.254,b0:6a:41:87:63:a6,4.947,6.0,8,0.0,1676376374487,566835059,FTM_responder_7,7
-61,10.0,0.255,b0:6a:41:87:63:a6,4.917,6.0,8,0.0,1676376374683,566835243,FTM_responder_7,7
-61,10.0,0.171,b0:6a:41:87:63:a6,5.008,6.0,8,0.0,1676376375410,566835385,FTM_responder_7,7
-61,10.0,0.151,b0:6a:41:87:63:a6,4.949,6.0,8,0.0,1676376375473,566835566,FTM_responder_7,7
-61,10.0,0.204,b0:6a:41:87:63:a6,5.001,6.0,8,0.0,1676376375499,566835703,FTM_responder_7,7
-59,10.0,0.184,b0:6a:41:87:63:a6,5.029,6.0,8,0.0,1676376375525,566835905,FTM_responder_7,7
-61,10.0,0.107,b0:6a:41:87:63:a6,4.924,6.0,8,0.0,1676376375546,566836091,FTM_responder_7,7
-61,10.0,0.182,b0:6a:41:87:63:a6,4.863,6.0,8,0.0,1676376375616,566836236,FTM_responder_7,7
-61,10.0,0.186,b0:6a:41:87:63:a6,4.942,6.0,8,0.0,1676376376398,566836416,FTM_responder_7,7
-61,10.0,0.207,b0:6a:41:87:63:a6,4.865,6.0,8,0.0,1676376376539,566836628,FTM_responder_7,7
-62,10.0,0.181,b0:6a:41:87:63:a6,4.863,6.0,8,0.0,1676376376585,566836777,FTM_responder_7,7
-62,10.0,0.147,b0:6a:41:87:63:a6,4.86,6.0,8,0.0,1676376376613,566836962,FTM_responder_7,7
-62,10.0,0.184,b0:6a:41:87:63:a6,4.83,6.0,8,0.0,1676376376633,566837144,FTM_responder_7,7
-62,10.0,0.175,b0:6a:41:87:63:a6,4.926,6.0,8,0.0,1676376376735,566837295,FTM_responder_7,7
-62,10.0,0.188,b0:6a:41:87:63:a6,4.891,6.0,8,0.0,1676376377452,566837480,FTM_responder_7,7
-62,10.0,0.171,b0:6a:41:87:63:a6,4.863,6.0,8,0.0,1676376377572,566837657,FTM_responder_7,7
-62,10.0,0.16,b0:6a:41:87:63:a6,4.802,6.0,8,0.0,1676376377609,566837800,FTM_responder_7,7
-62,10.0,0.212,b0:6a:41:87:63:a6,4.797,6.0,8,0.0,1676376377639,566837984,FTM_responder_7,7
-62,10.0,0.213,b0:6a:41:87:63:a6,4.86,6.0,8,0.0,1676376377669,566838172,FTM_responder_7,7
-62,10.0,0.21,b0:6a:41:87:63:a6,4.837,6.0,8,0.0,1676376377796,566838317,FTM_responder_7,7
-61,10.0,0.206,b0:6a:41:87:63:a6,4.86,6.0,8,0.0,1676376378413,566838505,FTM_responder_7,7
-61,10.0,0.155,b0:6a:41:87:63:a6,4.891,6.0,8,0.0,1676376378631,566838700,FTM_responder_7,7
-60,10.0,0.226,b0:6a:41:87:63:a6,4.83,6.0,8,0.0,1676376378684,566838840,FTM_responder_7,7
-60,10.0,0.178,b0:6a:41:87:63:a6,4.86,6.0,8,0.0,1676376378715,566839034,FTM_responder_7,7
-61,10.0,0.228,b0:6a:41:87:63:a6,4.945,6.0,8,0.0,1676376378750,566839219,FTM_responder_7,7
-60,10.0,0.331,b0:6a:41:87:63:a6,4.778,6.0,8,0.0,1676376378802,566839360,FTM_responder_7,7
-60,10.0,0.279,b0:6a:41:87:63:a6,4.886,6.0,8,0.0,1676376379343,566839530,FTM_responder_7,7
-60,10.0,0.254,b0:6a:41:87:63:a6,4.75,6.0,8,0.0,1676376379700,566839666,FTM_responder_7,7
-63,10.0,0.172,b0:6a:41:87:63:a6,5.006,6.0,8,0.0,1676376379828,566839853,FTM_responder_7,7
-61,10.0,0.308,b0:6a:41:87:63:a6,4.694,6.0,8,0.0,1676376379867,566839998,FTM_responder_7,7
-61,10.0,0.272,b0:6a:41:87:63:a6,4.717,6.0,8,0.0,1676376379894,566840174,FTM_responder_7,7
-61,10.0,0.193,b0:6a:41:87:63:a6,4.741,6.0,8,0.0,1676376379931,566840311,FTM_responder_7,7
-62,10.0,0.28,b0:6a:41:87:63:a6,4.764,6.0,8,0.0,1676376379964,566840496,FTM_responder_7,7
-62,10.0,0.214,b0:6a:41:87:63:a6,4.825,6.0,8,0.0,1676376380369,566840689,FTM_responder_7,7
-60,10.0,0.239,b0:6a:41:87:63:a6,4.865,6.0,8,0.0,1676376380917,566840858,FTM_responder_7,7
-61,10.0,0.251,b0:6a:41:87:63:a6,4.83,6.0,8,0.0,1676376381036,566841041,FTM_responder_7,7
-61,10.0,0.278,b0:6a:41:87:63:a6,4.858,6.0,8,0.0,1676376381104,566841225,FTM_responder_7,7
-60,10.0,0.269,b0:6a:41:87:63:a6,4.94,6.0,8,0.0,1676376381138,566841415,FTM_responder_7,7
-60,10.0,0.208,b0:6a:41:87:63:a6,4.952,6.0,8,0.0,1676376381167,566841557,FTM_responder_7,7
-60,10.0,0.161,b0:6a:41:87:63:a6,4.947,6.0,8,0.0,1676376381257,566841740,FTM_responder_7,7
-60,10.0,0.212,b0:6a:41:87:63:a6,4.945,6.0,8,0.0,1676376381542,566841904,FTM_responder_7,7
-60,10.0,0.228,b0:6a:41:87:63:a6,4.865,6.0,8,0.0,1676376382179,566842072,FTM_responder_7,7
-60,10.0,0.164,b0:6a:41:87:63:a6,4.837,6.0,8,0.0,1676376382347,566842253,FTM_responder_7,7
-60,10.0,0.17,b0:6a:41:87:63:a6,4.86,6.0,8,0.0,1676376382406,566842409,FTM_responder_7,7
-60,10.0,0.236,b0:6a:41:87:63:a6,4.86,6.0,8,0.0,1676376382428,566842589,FTM_responder_7,7
-60,10.0,0.228,b0:6a:41:87:63:a6,4.888,6.0,8,0.0,1676376382455,566842771,FTM_responder_7,7
-60,10.0,0.11,b0:6a:41:87:63:a6,4.954,6.0,8,0.0,1676376382484,566842919,FTM_responder_7,7
-60,10.0,0.204,b0:6a:41:87:63:a6,4.865,6.0,8,0.0,1676376382618,566843116,FTM_responder_7,7
-60,10.0,0.189,b0:6a:41:87:63:a6,4.912,6.0,8,0.0,1676376383279,566843294,FTM_responder_7,7
-59,10.0,0.192,b0:6a:41:87:63:a6,4.993,6.0,8,0.0,1676376383625,566843437,FTM_responder_7,7
-60,10.0,0.191,b0:6a:41:87:63:a6,4.945,6.0,8,0.0,1676376383680,566843618,FTM_responder_7,7
-60,10.0,0.162,b0:6a:41:87:63:a6,4.947,6.0,8,0.0,1676376383714,566843769,FTM_responder_7,7
-60,10.0,0.181,b0:6a:41:87:63:a6,4.828,6.0,8,0.0,1676376383738,566843953,FTM_responder_7,7
-60,10.0,0.11,b0:6a:41:87:63:a6,4.954,6.0,8,0.0,1676376383769,566844126,FTM_responder_7,7
-60,10.0,0.225,b0:6a:41:87:63:a6,4.806,6.0,8,0.0,1676376383792,566844270,FTM_responder_7,7
-60,10.0,0.222,b0:6a:41:87:63:a6,4.942,6.0,8,0.0,1676376383918,566844443,FTM_responder_7,7
-60,10.0,0.231,b0:6a:41:87:63:a6,4.748,6.0,8,0.0,1676376384588,566844582,FTM_responder_7,7
-60,10.0,0.127,b0:6a:41:87:63:a6,4.86,6.0,8,0.0,1676376384983,566844758,FTM_responder_7,7
-60,10.0,0.118,b0:6a:41:87:63:a6,4.926,6.0,8,0.0,1676376385054,566844916,FTM_responder_7,7
-60,10.0,0.14,b0:6a:41:87:63:a6,4.853,6.0,8,0.0,1676376385090,566845102,FTM_responder_7,7
-60,10.0,0.166,b0:6a:41:87:63:a6,4.776,6.0,8,0.0,1676376385108,566845274,FTM_responder_7,7
-60,10.0,0.233,b0:6a:41:87:63:a6,4.912,6.0,8,0.0,1676376385136,566845412,FTM_responder_7,7
-60,10.0,0.191,b0:6a:41:87:63:a6,4.945,6.0,8,0.0,1676376385169,566845600,FTM_responder_7,7
-60,10.0,0.189,b0:6a:41:87:63:a6,4.912,6.0,8,0.0,1676376385196,566845744,FTM_responder_7,7
-58,10.0,0.175,b0:6a:41:87:63:a6,5.006,6.0,8,0.0,1676376385948,566845940,FTM_responder_7,7
-59,10.0,0.241,b0:6a:41:87:63:a6,4.865,6.0,8,0.0,1676376386371,566846122,FTM_responder_7,7
-60,10.0,0.113,b0:6a:41:87:63:a6,4.985,6.0,8,0.0,1676376386462,566846274,FTM_responder_7,7
-60,10.0,0.18,b0:6a:41:87:63:a6,4.863,6.0,8,0.0,1676376386500,566846456,FTM_responder_7,7
-60,10.0,0.158,b0:6a:41:87:63:a6,4.956,6.0,8,0.0,1676376386543,566846636,FTM_responder_7,7
-60,10.0,0.136,b0:6a:41:87:63:a6,4.924,6.0,8,0.0,1676376386562,566846773,FTM_responder_7,7
-59,10.0,0.154,b0:6a:41:87:63:a6,4.919,6.0,8,0.0,1676376386611,566846953,FTM_responder_7,7
-59,10.0,0.113,b0:6a:41:87:63:a6,4.982,6.0,8,0.0,1676376386653,566847097,FTM_responder_7,7
-59,10.0,0.225,b0:6a:41:87:63:a6,4.978,6.0,8,0.0,1676376386948,566847276,FTM_responder_7,7
-58,10.0,0.108,b0:6a:41:87:63:a6,5.01,6.0,8,0.0,1676376387457,566847403,FTM_responder_7,7
-60,10.0,0.208,b0:6a:41:87:63:a6,4.971,6.0,8,0.0,1676376387886,566847585,FTM_responder_7,7
-59,10.0,0.174,b0:6a:41:87:63:a6,5.029,6.0,8,0.0,1676376388011,566847798,FTM_responder_7,7
-59,10.0,0.235,b0:6a:41:87:63:a6,5.001,6.0,8,0.0,1676376388051,566847965,FTM_responder_7,7
-60,10.0,0.209,b0:6a:41:87:63:a6,4.942,6.0,8,0.0,1676376388090,566848151,FTM_responder_7,7
-60,10.0,0.208,b0:6a:41:87:63:a6,4.971,6.0,8,0.0,1676376388138,566848328,FTM_responder_7,7
-60,10.0,0.233,b0:6a:41:87:63:a6,4.912,6.0,8,0.0,1676376388189,566848515,FTM_responder_7,7
-60,10.0,0.123,b0:6a:41:87:63:a6,4.898,6.0,8,0.0,1676376388223,566848661,FTM_responder_7,7
-60,10.0,0.163,b0:6a:41:87:63:a6,4.947,6.0,8,0.0,1676376388604,566848837,FTM_responder_7,7
-60,10.0,0.142,b0:6a:41:87:63:a6,4.917,6.0,8,0.0,1676376389276,566849029,FTM_responder_7,7
-61,10.0,0.207,b0:6a:41:87:63:a6,4.924,6.0,8,0.0,1676376389537,566849175,FTM_responder_7,7
-60,10.0,0.228,b0:6a:41:87:63:a6,4.912,6.0,8,0.0,1676376389672,566849352,FTM_responder_7,7
-61,10.0,0.23,b0:6a:41:87:63:a6,4.888,6.0,8,0.0,1676376389721,566849494,FTM_responder_7,7
-61,10.0,0.225,b0:6a:41:87:63:a6,4.837,6.0,8,0.0,1676376389758,566849673,FTM_responder_7,7
-61,10.0,0.275,b0:6a:41:87:63:a6,4.888,6.0,8,0.0,1676376389785,566849823,FTM_responder_7,7
-62,10.0,0.291,b0:6a:41:87:63:a6,4.945,6.0,8,0.0,1676376389817,566850016,FTM_responder_7,7
-62,10.0,0.229,b0:6a:41:87:63:a6,4.912,6.0,8,0.0,1676376389853,566850201,FTM_responder_7,7
-62,10.0,0.209,b0:6a:41:87:63:a6,5.001,6.0,8,0.0,1676376389939,566850353,FTM_responder_7,7
-61,10.0,0.159,b0:6a:41:87:63:a6,4.954,6.0,8,0.0,1676376390107,566850529,FTM_responder_7,7
-60,10.0,0.198,b0:6a:41:87:63:a6,5.003,6.0,8,0.0,1676376391097,566850721,FTM_responder_7,7
-61,10.0,0.125,b0:6a:41:87:63:a6,4.954,6.0,8,0.0,1676376391184,566850870,FTM_responder_7,7
-62,10.0,0.247,b0:6a:41:87:63:a6,5.029,6.0,8,0.0,1676376391258,566851052,FTM_responder_7,7
-61,10.0,0.191,b0:6a:41:87:63:a6,4.945,6.0,8,0.0,1676376391293,566851227,FTM_responder_7,7
-61,10.0,0.21,b0:6a:41:87:63:a6,4.971,6.0,8,0.0,1676376391318,566851375,FTM_responder_7,7
-61,10.0,0.123,b0:6a:41:87:63:a6,4.912,6.0,8,0.0,1676376391358,566851559,FTM_responder_7,7
-61,10.0,0.117,b0:6a:41:87:63:a6,4.985,6.0,8,0.0,1676376391389,566851705,FTM_responder_7,7
-61,10.0,0.066,b0:6a:41:87:63:a6,4.982,6.0,8,0.0,1676376391447,566851896,FTM_responder_7,7
-61,10.0,0.115,b0:6a:41:87:63:a6,5.038,6.0,8,0.0,1676376391891,566852077,FTM_responder_7,7
-61,10.0,0.21,b0:6a:41:87:63:a6,4.971,6.0,8,0.0,1676376392518,566852232,FTM_responder_7,7
-61,10.0,0.168,b0:6a:41:87:63:a6,4.945,6.0,8,0.0,1676376392868,566852407,FTM_responder_7,7
-61,10.0,0.118,b0:6a:41:87:63:a6,4.985,6.0,8,0.0,1676376392962,566852588,FTM_responder_7,7
-61,10.0,0.213,b0:6a:41:87:63:a6,5.001,6.0,8,0.0,1676376393050,566852733,FTM_responder_7,7
-61,10.0,0.124,b0:6a:41:87:63:a6,4.912,6.0,8,0.0,1676376393072,566852911,FTM_responder_7,7
-62,10.0,0.103,b0:6a:41:87:63:a6,4.919,6.0,8,0.0,1676376393123,566853057,FTM_responder_7,7
-61,10.0,0.121,b0:6a:41:87:63:a6,4.865,6.0,8,0.0,1676376393168,566853232,FTM_responder_7,7
-61,10.0,0.169,b0:6a:41:87:63:a6,5.037,6.0,8,0.0,1676376393241,566853429,FTM_responder_7,7
-61,10.0,0.217,b0:6a:41:87:63:a6,4.917,6.0,8,0.0,1676376393291,566853570,FTM_responder_7,7
-61,10.0,0.135,b0:6a:41:87:63:a6,4.863,6.0,8,0.0,1676376393451,566853748,FTM_responder_7,7
-61,10.0,0.144,b0:6a:41:87:63:a6,4.835,6.0,8,0.0,1676376393643,566853889,FTM_responder_7,7
-61,10.0,0.136,b0:6a:41:87:63:a6,4.896,6.0,8,0.0,1676376394463,566854068,FTM_responder_7,7
-61,10.0,0.222,b0:6a:41:87:63:a6,4.971,6.0,8,0.0,1676376394658,566854222,FTM_responder_7,7
-61,10.0,0.119,b0:6a:41:87:63:a6,4.912,6.0,8,0.0,1676376394787,566854452,FTM_responder_7,7
-61,10.0,0.184,b0:6a:41:87:63:a6,4.917,6.0,8,0.0,1676376394817,566854580,FTM_responder_7,7
-61,10.0,0.164,b0:6a:41:87:63:a6,4.776,6.0,8,0.0,1676376394854,566854741,FTM_responder_7,7
-61,10.0,0.138,b0:6a:41:87:63:a6,4.896,6.0,8,0.0,1676376394889,566854924,FTM_responder_7,7
-61,10.0,0.088,b0:6a:41:87:63:a6,4.947,6.0,8,0.0,1676376394925,566855113,FTM_responder_7,7
-61,10.0,0.169,b0:6a:41:87:63:a6,4.832,6.0,8,0.0,1676376394965,566855297,FTM_responder_7,7
-61,10.0,0.212,b0:6a:41:87:63:a6,4.863,6.0,8,0.0,1676376395006,566855439,FTM_responder_7,7
