RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-61,0.42,0.34,58:cb:52:d1:81:48,5.653,3.35,8,0.8,1676376353230,566814020,FTM_responder_2,7
-59,0.42,0.297,58:cb:52:d1:81:48,5.678,3.35,8,0.8,1676376353474,566814275,FTM_responder_2,7
-59,0.42,0.234,58:cb:52:d1:81:48,5.767,3.35,8,0.8,1676376353665,566814470,FTM_responder_2,7
-60,0.42,0.258,58:cb:52:d1:81:48,5.596,3.35,8,0.8,1676376353846,566814657,FTM_responder_2,7
-58,0.42,0.212,58:cb:52:d1:81:48,5.739,3.35,8,0.8,1676376354035,566814846,FTM_responder_2,7
-58,0.42,0.159,58:cb:52:d1:81:48,5.765,3.35,8,0.8,1676376354252,566815046,FTM_responder_2,7
-60,0.42,0.15,58:cb:52:d1:81:48,5.711,3.35,8,0.8,1676376354450,566815242,FTM_responder_2,7
-60,0.42,0.091,58:cb:52:d1:81:48,5.77,3.35,8,0.8,1676376354699,566815502,FTM_responder_2,7
-61,0.42,0.174,58:cb:52:d1:81:48,5.703,3.35,8,0.8,1676376354949,566815759,FTM_responder_2,7
-61,0.42,1.146,58:cb:52:d1:81:48,5.685,3.35,8,0.8,1676376355136,566815930,FTM_responder_2,7
-63,0.42,1.155,58:cb:52:d1:81:48,5.617,3.35,8,0.8,1676376355290,566816080,FTM_responder_2,7
-62,0.42,0.883,58:cb:52:d1:81:48,5.709,3.35,8,0.8,1676376355478,566816274,FTM_responder_2,7
-61,0.42,0.517,58:cb:52:d1:81:48,5.592,3.35,8,0.8,1676376355700,566816467,FTM_responder_2,7
-62,0.42,1.089,58:cb:52:d1:81:48,5.653,3.35,8,0.8,1676376355945,566816683,FTM_responder_2,7
-61,0.42,0.967,58:cb:52:d1:81:48,5.709,3.35,8,0.8,1676376356166,566816878,FTM_responder_2,7
-61,0.42,1.027,58:cb:52:d1:81:48,5.709,3.35,8,0.8,1676376356269,566817046,FTM_responder_2,7
-62,0.42,0.892,58:cb:52:d1:81:48,5.653,3.35,8,0.8,1676376356485,566817239,FTM_responder_2,7
-61,0.42,0.894,58:cb:52:d1:81:48,5.587,3.35,8,0.8,1676376356632,566817433,FTM_responder_2,7
-62,0.42,0.761,58:cb:52:d1:81:48,5.653,3.35,8,0.8,1676376356938,566817625,FTM_responder_2,7
-63,0.42,0.847,58:cb:52:d1:81:48,5.709,3.35,8,0.8,1676376357134,566817840,FTM_responder_2,7
-63,0.42,0.5,58:cb:52:d1:81:48,5.587,3.35,8,0.8,1676376357401,566818042,FTM_responder_2,7
-62,0.42,0.418,58:cb:52:d1:81:48,5.739,3.35,8,0.8,1676376357480,566818249,FTM_responder_2,7
-62,0.42,0.521,58:cb:52:d1:81:48,5.655,3.35,8,0.8,1676376357711,566818457,FTM_responder_2,7
-62,0.42,0.58,58:cb:52:d1:81:48,5.676,3.35,8,0.8,1676376357901,566818662,FTM_responder_2,7
-62,0.42,0.971,58:cb:52:d1:81:48,5.617,3.35,8,0.8,1676376358129,566818872,FTM_responder_2,7
-62,0.42,1.09,58:cb:52:d1:81:48,5.622,3.35,8,0.8,1676376358383,566819074,FTM_responder_2,7
-62,0.42,1.078,58:cb:52:d1:81:48,5.556,3.35,8,0.8,1676376358661,566819237,FTM_responder_2,7
-62,0.42,1.13,58:cb:52:d1:81:48,5.503,3.35,8,0.8,1676376358693,566819437,FTM_responder_2,7
-62,0.42,0.99,58:cb:52:d1:81:48,5.512,3.35,8,0.8,1676376358872,566819639,FTM_responder_2,7
-61,0.42,0.886,58:cb:52:d1:81:48,5.796,3.35,8,0.8,1676376359104,566819840,FTM_responder_2,7
-61,0.42,0.986,58:cb:52:d1:81:48,5.702,3.35,8,0.8,1676376359383,566820038,FTM_responder_2,7
-62,0.42,1.077,58:cb:52:d1:81:48,5.683,3.35,8,0.8,1676376359682,566820238,FTM_responder_2,7
-61,0.42,1.013,58:cb:52:d1:81:48,5.706,3.35,8,0.8,1676376359731,566820433,FTM_responder_2,7
-62,0.42,1.051,58:cb:52:d1:81:48,5.73,3.35,8,0.8,1676376360004,566820597,FTM_responder_2,7
-62,0.42,1.076,58:cb:52:d1:81:48,5.681,3.35,8,0.8,1676376360043,566820796,FTM_responder_2,7
-62,0.42,1.105,58:cb:52:d1:81:48,5.709,3.35,8,0.8,1676376360305,566820997,FTM_responder_2,7
-62,0.42,1.15,58:cb:52:d1:81:48,5.615,3.35,8,0.8,1676376360618,566821213,FTM_responder_2,7
-62,0.42,1.091,58:cb:52:d1:81:48,5.702,3.35,8,0.8,1676376360661,566821423,FTM_responder_2,7
-62,0.42,1.172,58:cb:52:d1:81:48,5.629,3.35,8,0.8,1676376361071,566821641,FTM_responder_2,7
-62,0.42,1.158,58:cb:52:d1:81:48,5.653,3.35,8,0.8,1676376361096,566821828,FTM_responder_2,7
-61,0.42,0.972,58:cb:52:d1:81:48,5.681,3.35,8,0.8,1676376361356,566822088,FTM_responder_2,7
-62,0.42,0.82,58:cb:52:d1:81:48,5.568,3.35,8,0.8,1676376361693,566822292,FTM_responder_2,7
-61,0.42,0.946,58:cb:52:d1:81:48,5.596,3.35,8,0.8,1676376361724,566822475,FTM_responder_2,7
-62,0.42,0.957,58:cb:52:d1:81:48,5.62,3.35,8,0.8,1676376362156,566822627,FTM_responder_2,7
-62,0.42,0.922,58:cb:52:d1:81:48,5.646,3.35,8,0.8,1676376362203,566822780,FTM_responder_2,7
-62,0.42,0.796,58:cb:52:d1:81:48,5.563,3.35,8,0.8,1676376362239,566822951,FTM_responder_2,7
-62,0.42,1.157,58:cb:52:d1:81:48,5.744,3.35,8,0.8,1676376362533,566823126,FTM_responder_2,7
-62,0.42,0.981,58:cb:52:d1:81:48,5.657,3.35,8,0.8,1676376362566,566823277,FTM_responder_2,7
-62,0.42,1.205,58:cb:52:d1:81:48,5.596,3.35,8,0.8,1676376362981,566823533,FTM_responder_2,7
-62,0.42,0.854,58:cb:52:d1:81:48,5.648,3.35,8,0.8,1676376363012,566823712,FTM_responder_2,7
-62,0.42,1.021,58:cb:52:d1:81:48,5.678,3.35,8,0.8,1676376363504,566823893,FTM_responder_2,7
-62,0.42,0.975,58:cb:52:d1:81:48,5.683,3.35,8,0.8,1676376363535,566824060,FTM_responder_2,7
-62,0.42,0.968,58:cb:52:d1:81:48,5.685,3.35,8,0.8,1676376363555,566824239,FTM_responder_2,7
-62,0.42,0.867,58:cb:52:d1:81:48,5.678,3.35,8,0.8,1676376363922,566824424,FTM_responder_2,7
-62,0.42,0.822,58:cb:52:d1:81:48,5.709,3.35,8,0.8,1676376363964,566824692,FTM_responder_2,7
-62,0.42,0.955,58:cb:52:d1:81:48,5.624,3.35,8,0.8,1676376364488,566824941,FTM_responder_2,7
-62,0.42,0.935,58:cb:52:d1:81:48,5.653,3.35,8,0.8,1676376364522,566825203,FTM_responder_2,7
-62,0.42,0.864,58:cb:52:d1:81:48,5.561,3.35,8,0.8,1676376364939,566825466,FTM_responder_2,7
-62,0.42,0.803,58:cb:52:d1:81:48,5.646,3.35,8,0.8,1676376364978,566825728,FTM_responder_2,7
-62,0.42,1.108,58:cb:52:d1:81:48,5.683,3.35,8,0.8,1676376365493,566825986,FTM_responder_2,7
-60,0.42,0.735,58:cb:52:d1:81:48,5.732,3.35,8,0.8,1676376365528,566826251,FTM_responder_2,7
-62,0.42,1.027,58:cb:52:d1:81:48,5.65,3.35,8,0.8,1676376366029,566826459,FTM_responder_2,7
-62,0.42,0.916,58:cb:52:d1:81:48,5.657,3.35,8,0.8,1676376366061,566826662,FTM_responder_2,7
-62,0.42,1.006,58:cb:52:d1:81:48,5.702,3.35,8,0.8,1676376366154,566826858,FTM_responder_2,7
-61,0.42,1.053,58:cb:52:d1:81:48,5.655,3.35,8,0.8,1676376366637,566827059,FTM_responder_2,7
-62,0.42,0.945,58:cb:52:d1:81:48,5.674,3.35,8,0.8,1676376366669,566827252,FTM_responder_2,7
-62,0.42,0.941,58:cb:52:d1:81:48,5.653,3.35,8,0.8,1676376366877,566827452,FTM_responder_2,7
-62,0.42,0.733,58:cb:52:d1:81:48,5.66,3.35,8,0.8,1676376367222,566827646,FTM_responder_2,7
-62,0.42,0.8,58:cb:52:d1:81:48,5.627,3.35,8,0.8,1676376367258,566827841,FTM_responder_2,7
-61,0.42,0.775,58:cb:52:d1:81:48,5.683,3.35,8,0.8,1676376367354,566828038,FTM_responder_2,7
-61,0.42,2.556,58:cb:52:d1:81:48,4.894,3.35,8,0.8,1676376367884,566828230,FTM_responder_2,7
-62,0.42,1.07,58:cb:52:d1:81:48,5.624,3.35,8,0.8,1676376367927,566828416,FTM_responder_2,7
-62,0.42,0.647,58:cb:52:d1:81:48,5.706,3.35,8,0.8,1676376367958,566828612,FTM_responder_2,7
-62,0.42,1.049,58:cb:52:d1:81:48,5.709,3.35,8,0.8,1676376368513,566828810,FTM_responder_2,7
-62,0.42,1.098,58:cb:52:d1:81:48,5.685,3.35,8,0.8,1676376368560,566829015,FTM_responder_2,7
-62,0.42,0.733,58:cb:52:d1:81:48,5.742,3.35,8,0.8,1676376368604,566829203,FTM_responder_2,7
-62,0.42,0.963,58:cb:52:d1:81:48,5.681,3.35,8,0.8,1676376368778,566829390,FTM_responder_2,7
-62,0.42,1.081,58:cb:52:d1:81:48,5.655,3.35,8,0.8,1676376369384,566829594,FTM_responder_2,7
-61,0.42,1.078,58:cb:52:d1:81:48,5.678,3.35,8,0.8,1676376369420,566829791,FTM_responder_2,7
-61,0.42,1.011,58:cb:52:d1:81:48,5.713,3.35,8,0.8,1676376369447,566829989,FTM_responder_2,7
-62,0.42,0.981,58:cb:52:d1:81:48,5.709,3.35,8,0.8,1676376369527,566830184,FTM_responder_2,7
-62,0.42,1.243,58:cb:52:d1:81:48,5.653,3.35,8,0.8,1676376370051,566830372,FTM_responder_2,7
-62,0.42,1.103,58:cb:52:d1:81:48,5.624,3.35,8,0.8,1676376370105,566830579,FTM_responder_2,7
-62,0.42,1.05,58:cb:52:d1:81:48,5.657,3.35,8,0.8,1676376370135,566830781,FTM_responder_2,7
-60,0.42,1.032,58:cb:52:d1:81:48,5.657,3.35,8,0.8,1676376370816,566830987,FTM_responder_2,7
-61,0.42,1.007,58:cb:52:d1:81:48,5.796,3.35,8,0.8,1676376370888,566831204,FTM_responder_2,7
-61,0.42,1.112,58:cb:52:d1:81:48,5.678,3.35,8,0.8,1676376370910,566831412,FTM_responder_2,7
-61,0.42,1.205,58:cb:52:d1:81:48,5.554,3.35,8,0.8,1676376370939,566831620,FTM_responder_2,7
-61,0.42,1.078,58:cb:52:d1:81:48,5.678,3.35,8,0.8,1676376371669,566831831,FTM_responder_2,7
-60,0.42,1.057,58:cb:52:d1:81:48,5.683,3.35,8,0.8,1676376371784,566832037,FTM_responder_2,7
-62,0.42,1.052,58:cb:52:d1:81:48,5.737,3.35,8,0.8,1676376371807,566832235,FTM_responder_2,7
-61,0.42,1.149,58:cb:52:d1:81:48,5.765,3.35,8,0.8,1676376371836,566832421,FTM_responder_2,7
-62,0.42,1.093,58:cb:52:d1:81:48,5.688,3.35,8,0.8,1676376372066,566832610,FTM_responder_2,7
-62,0.42,1.06,58:cb:52:d1:81:48,5.678,3.35,8,0.8,1676376372542,566832821,FTM_responder_2,7
-62,0.42,1.249,58:cb:52:d1:81:48,5.65,3.35,8,0.8,1676376372582,566833034,FTM_responder_2,7
-61,0.42,1.068,58:cb:52:d1:81:48,5.704,3.35,8,0.8,1676376372614,566833239,FTM_responder_2,7
-60,0.42,0.972,58:cb:52:d1:81:48,5.737,3.35,8,0.8,1676376373161,566833422,FTM_responder_2,7
-61,0.42,1.121,58:cb:52:d1:81:48,5.732,3.35,8,0.8,1676376373407,566833636,FTM_responder_2,7
-61,0.42,1.099,58:cb:52:d1:81:48,5.688,3.35,8,0.8,1676376373463,566833851,FTM_responder_2,7
-61,0.42,1.028,58:cb:52:d1:81:48,5.711,3.35,8,0.8,1676376373505,566834039,FTM_responder_2,7
