RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-53,3.43,0.221,3c:28:6d:86:2b:4c,2.809,5.52,8,0.8,1676372986274,563447099,FTM_responder_4,7
-52,3.43,0.155,3c:28:6d:86:2b:4c,2.999,5.52,8,0.8,1676372986529,563447354,FTM_responder_4,7
-48,3.43,0.267,3c:28:6d:86:2b:4c,2.965,5.52,8,0.8,1676372986728,563447551,FTM_responder_4,7
-53,3.43,0.177,3c:28:6d:86:2b:4c,3.196,5.52,8,0.8,1676372986925,563447750,FTM_responder_4,7
-57,3.43,0.099,3c:28:6d:86:2b:4c,3.046,5.52,8,0.8,1676372987132,563447955,FTM_responder_4,7
-67,3.43,0.189,3c:28:6d:86:2b:4c,2.838,5.52,8,0.8,1676372987345,563448160,FTM_responder_4,7
-62,3.43,0.213,3c:28:6d:86:2b:4c,3.115,5.52,8,0.8,1676372987555,563448365,FTM_responder_4,7
-59,3.43,0.184,3c:28:6d:86:2b:4c,3.159,5.52,8,0.8,1676372987751,563448543,FTM_responder_4,7
-62,3.43,0.238,3c:28:6d:86:2b:4c,3.018,5.52,8,0.8,1676372987973,563448733,FTM_responder_4,7
-66,3.43,0.121,3c:28:6d:86:2b:4c,2.971,5.52,8,0.8,1676372988213,563448988,FTM_responder_4,7
-65,3.43,0.245,3c:28:6d:86:2b:4c,3.042,5.52,8,0.8,1676372988383,563449161,FTM_responder_4,7
-64,3.43,0.139,3c:28:6d:86:2b:4c,3.135,5.52,8,0.8,1676372988580,563449324,FTM_responder_4,7
-61,3.43,0.144,3c:28:6d:86:2b:4c,3.312,5.52,8,0.8,1676372988720,563449509,FTM_responder_4,7
-64,3.43,0.136,3c:28:6d:86:2b:4c,3.049,5.52,8,0.8,1676372988870,563449664,FTM_responder_4,7
-63,3.43,0.119,3c:28:6d:86:2b:4c,3.793,5.52,8,0.8,1676372989031,563449845,FTM_responder_4,7
-66,3.43,0.758,3c:28:6d:86:2b:4c,3.428,5.52,8,0.8,1676372989212,563450021,FTM_responder_4,7
-65,3.43,1.843,3c:28:6d:86:2b:4c,3.89,5.52,8,0.8,1676372989416,563450206,FTM_responder_4,7
-60,3.43,1.205,3c:28:6d:86:2b:4c,3.044,5.52,8,0.8,1676372989572,563450377,FTM_responder_4,7
-60,3.43,1.029,3c:28:6d:86:2b:4c,3.013,5.52,8,0.8,1676372989833,563450566,FTM_responder_4,7
-61,3.43,0.778,3c:28:6d:86:2b:4c,3.281,5.52,8,0.8,1676372990009,563450749,FTM_responder_4,7
-62,3.43,2.148,3c:28:6d:86:2b:4c,3.309,5.52,8,0.8,1676372990207,563450941,FTM_responder_4,7
-62,3.43,1.747,3c:28:6d:86:2b:4c,3.013,5.52,8,0.8,1676372990423,563451126,FTM_responder_4,7
-64,3.43,2.247,3c:28:6d:86:2b:4c,2.842,5.52,8,0.8,1676372990664,563451310,FTM_responder_4,7
-63,3.43,0.335,3c:28:6d:86:2b:4c,3.267,5.52,8,0.8,1676372990760,563451499,FTM_responder_4,7
-63,3.43,0.804,3c:28:6d:86:2b:4c,3.07,5.52,8,0.8,1676372990903,563451685,FTM_responder_4,7
-64,3.43,0.097,3c:28:6d:86:2b:4c,2.866,5.52,8,0.8,1676372991102,563451854,FTM_responder_4,7
-66,3.43,0.102,3c:28:6d:86:2b:4c,2.784,5.52,8,0.8,1676372991341,563452050,FTM_responder_4,7
-66,3.43,0.351,3c:28:6d:86:2b:4c,4.619,5.52,8,0.8,1676372991606,563452245,FTM_responder_4,7
-65,3.43,1.988,3c:28:6d:86:2b:4c,3.831,5.52,8,0.8,1676372991659,563452418,FTM_responder_4,7
-67,3.43,0.139,3c:28:6d:86:2b:4c,3.773,5.52,8,0.8,1676372991955,563452607,FTM_responder_4,7
-66,3.43,0.64,3c:28:6d:86:2b:4c,2.927,5.52,8,0.8,1676372992039,563452776,FTM_responder_4,7
-63,3.43,1.324,3c:28:6d:86:2b:4c,2.84,5.52,8,0.8,1676372992249,563453045,FTM_responder_4,7
-62,3.43,1.719,3c:28:6d:86:2b:4c,2.812,5.52,8,0.8,1676372992482,563453198,FTM_responder_4,7
-62,3.43,1.631,3c:28:6d:86:2b:4c,2.92,5.52,8,0.8,1676372992787,563453468,FTM_responder_4,7
-62,3.43,1.36,3c:28:6d:86:2b:4c,2.906,5.52,8,0.8,1676372992969,563453624,FTM_responder_4,7
-61,3.43,1.288,3c:28:6d:86:2b:4c,2.753,5.52,8,0.8,1676372993218,563453893,FTM_responder_4,7
-62,3.43,1.485,3c:28:6d:86:2b:4c,2.894,5.52,8,0.8,1676372993437,563454078,FTM_responder_4,7
-64,3.43,1.027,3c:28:6d:86:2b:4c,2.8,5.52,8,0.8,1676372993534,563454302,FTM_responder_4,7
-64,3.43,0.726,3c:28:6d:86:2b:4c,2.812,5.52,8,0.8,1676372993823,563454525,FTM_responder_4,7
-67,3.43,0.374,3c:28:6d:86:2b:4c,3.459,5.52,8,0.8,1676372994220,563454753,FTM_responder_4,7
-67,3.43,0.319,3c:28:6d:86:2b:4c,3.703,5.52,8,0.8,1676372994260,563454976,FTM_responder_4,7
-68,3.43,0.104,3c:28:6d:86:2b:4c,3.782,5.52,8,0.8,1676372994673,563455199,FTM_responder_4,7
-68,3.43,0.082,3c:28:6d:86:2b:4c,3.785,5.52,8,0.8,1676372994704,563455419,FTM_responder_4,7
-68,3.43,0.102,3c:28:6d:86:2b:4c,3.784,5.52,8,0.8,1676372995036,563455657,FTM_responder_4,7
-68,3.43,0.126,3c:28:6d:86:2b:4c,3.684,5.52,8,0.8,1676372995209,563455869,FTM_responder_4,7
-67,3.43,0.103,3c:28:6d:86:2b:4c,3.714,5.52,8,0.8,1676372995521,563456089,FTM_responder_4,7
-67,3.43,0.076,3c:28:6d:86:2b:4c,3.759,5.52,8,0.8,1676372995603,563456296,FTM_responder_4,7
-67,3.43,0.094,3c:28:6d:86:2b:4c,3.721,5.52,8,0.8,1676372996007,563456502,FTM_responder_4,7
-66,3.43,0.076,3c:28:6d:86:2b:4c,3.726,5.52,8,0.8,1676372996042,563456725,FTM_responder_4,7
-65,3.43,0.132,3c:28:6d:86:2b:4c,3.853,5.52,8,0.8,1676372996428,563456947,FTM_responder_4,7
-65,3.43,0.104,3c:28:6d:86:2b:4c,3.89,5.52,8,0.8,1676372996478,563457162,FTM_responder_4,7
-65,3.43,0.156,3c:28:6d:86:2b:4c,3.728,5.52,8,0.8,1676372996982,563457384,FTM_responder_4,7
-64,3.43,0.388,3c:28:6d:86:2b:4c,3.874,5.52,8,0.8,1676372997038,563457615,FTM_responder_4,7
-65,3.43,0.974,3c:28:6d:86:2b:4c,3.841,5.52,8,0.8,1676372997145,563457816,FTM_responder_4,7
-64,3.43,1.65,3c:28:6d:86:2b:4c,3.621,5.52,8,0.8,1676372997487,563458026,FTM_responder_4,7
-64,3.43,1.486,3c:28:6d:86:2b:4c,3.684,5.52,8,0.8,1676372997545,563458253,FTM_responder_4,7
-64,3.43,1.579,3c:28:6d:86:2b:4c,3.703,5.52,8,0.8,1676372998051,563458525,FTM_responder_4,7
-64,3.43,1.861,3c:28:6d:86:2b:4c,3.759,5.52,8,0.8,1676372998098,563458721,FTM_responder_4,7
-64,3.43,1.814,3c:28:6d:86:2b:4c,3.721,5.52,8,0.8,1676372998623,563458992,FTM_responder_4,7
-64,3.43,1.841,3c:28:6d:86:2b:4c,3.759,5.52,8,0.8,1676372998704,563459273,FTM_responder_4,7
-64,3.43,1.958,3c:28:6d:86:2b:4c,3.721,5.52,8,0.8,1676372998731,563459423,FTM_responder_4,7
-64,3.43,0.978,3c:28:6d:86:2b:4c,3.759,5.52,8,0.8,1676372999245,563459629,FTM_responder_4,7
-64,3.43,0.999,3c:28:6d:86:2b:4c,3.759,5.52,8,0.8,1676372999299,563459792,FTM_responder_4,7
-64,3.43,0.985,3c:28:6d:86:2b:4c,3.843,5.52,8,0.8,1676372999380,563460063,FTM_responder_4,7
-65,3.43,1.272,3c:28:6d:86:2b:4c,3.534,5.52,8,0.8,1676372999986,563460258,FTM_responder_4,7
-66,3.43,0.159,3c:28:6d:86:2b:4c,3.834,5.52,8,0.8,1676373000031,563460454,FTM_responder_4,7
-65,3.43,0.367,3c:28:6d:86:2b:4c,3.773,5.52,8,0.8,1676373000058,563460653,FTM_responder_4,7
-66,3.43,0.142,3c:28:6d:86:2b:4c,3.693,5.52,8,0.8,1676373000135,563460828,FTM_responder_4,7
-66,3.43,1.46,3c:28:6d:86:2b:4c,3.759,5.52,8,0.8,1676373000649,563461016,FTM_responder_4,7
-66,3.43,0.15,3c:28:6d:86:2b:4c,3.665,5.52,8,0.8,1676373000696,563461281,FTM_responder_4,7
-66,3.43,0.072,3c:28:6d:86:2b:4c,3.787,5.52,8,0.8,1676373001285,563461550,FTM_responder_4,7
-66,3.43,0.224,3c:28:6d:86:2b:4c,3.646,5.52,8,0.8,1676373001431,563461823,FTM_responder_4,7
-65,3.43,0.169,3c:28:6d:86:2b:4c,3.642,5.52,8,0.8,1676373001461,563462018,FTM_responder_4,7
-67,3.43,0.13,3c:28:6d:86:2b:4c,3.721,5.52,8,0.8,1676373001953,563462314,FTM_responder_4,7
-66,3.43,0.088,3c:28:6d:86:2b:4c,3.731,5.52,8,0.8,1676373002186,563462610,FTM_responder_4,7
-64,3.43,0.183,3c:28:6d:86:2b:4c,3.958,5.52,8,0.8,1676373002289,563462901,FTM_responder_4,7
-64,3.43,0.773,3c:28:6d:86:2b:4c,2.721,5.52,8,0.8,1676373002863,563463141,FTM_responder_4,7
-64,3.43,0.89,3c:28:6d:86:2b:4c,2.65,5.52,8,0.8,1676373002948,563463381,FTM_responder_4,7
-64,3.43,0.859,3c:28:6d:86:2b:4c,2.723,5.52,8,0.8,1676373002990,563463592,FTM_responder_4,7
-65,3.43,0.661,3c:28:6d:86:2b:4c,2.819,5.52,8,0.8,1676373003342,563463814,FTM_responder_4,7
-65,3.43,0.449,3c:28:6d:86:2b:4c,2.849,5.52,8,0.8,1676373003755,563464031,FTM_responder_4,7
-66,3.43,0.431,3c:28:6d:86:2b:4c,2.814,5.52,8,0.8,1676373003826,563464228,FTM_responder_4,7
-65,3.43,0.567,3c:28:6d:86:2b:4c,2.941,5.52,8,0.8,1676373003890,563464431,FTM_responder_4,7
-65,3.43,0.654,3c:28:6d:86:2b:4c,2.901,5.52,8,0.8,1676373004136,563464644,FTM_responder_4,7
-66,3.43,0.821,3c:28:6d:86:2b:4c,3.276,5.52,8,0.8,1676373004489,563464848,FTM_responder_4,7
-66,3.43,1.946,3c:28:6d:86:2b:4c,4.063,5.52,8,0.8,1676373004553,563465060,FTM_responder_4,7
-65,3.43,1.853,3c:28:6d:86:2b:4c,4.143,5.52,8,0.8,1676373004999,563465375,FTM_responder_4,7
-65,3.43,2.076,3c:28:6d:86:2b:4c,3.618,5.52,8,0.8,1676373005309,563465571,FTM_responder_4,7
-65,3.43,2.351,3c:28:6d:86:2b:4c,2.901,5.52,8,0.8,1676373005340,563465770,FTM_responder_4,7
-65,3.43,1.545,3c:28:6d:86:2b:4c,2.985,5.52,8,0.8,1676373005393,563465983,FTM_responder_4,7
