RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-68,10.0,0.087,3c:28:6d:86:33:55,8.475,3.39,8,0.8,1676372986322,563447098,FTM_responder_9,7
-62,10.0,0.065,3c:28:6d:86:33:55,8.406,3.39,8,0.8,1676372986557,563447351,FTM_responder_9,7
-65,10.0,0.228,3c:28:6d:86:33:55,8.144,3.39,8,0.8,1676372986751,563447550,FTM_responder_9,7
-61,10.0,0.192,3c:28:6d:86:33:55,8.922,3.39,8,0.8,1676372986937,563447750,FTM_responder_9,7
-75,10.0,1.502,3c:28:6d:86:33:55,9.637,3.39,8,0.8,1676372987145,563447953,FTM_responder_9,7
-62,10.0,0.156,3c:28:6d:86:33:55,9.093,3.39,8,0.8,1676372987357,563448159,FTM_responder_9,7
-71,10.0,0.34,3c:28:6d:86:33:55,8.299,3.39,8,0.8,1676372987568,563448364,FTM_responder_9,7
-65,10.0,0.193,3c:28:6d:86:33:55,9.412,3.39,8,0.8,1676372987766,563448543,FTM_responder_9,7
-61,10.0,0.35,3c:28:6d:86:33:55,9.496,3.39,8,0.8,1676372987989,563448732,FTM_responder_9,7
-64,10.0,0.179,3c:28:6d:86:33:55,9.203,3.39,8,0.8,1676372988227,563448987,FTM_responder_9,7
-64,10.0,0.175,3c:28:6d:86:33:55,9.435,3.39,8,0.8,1676372988397,563449161,FTM_responder_9,7
-61,10.0,0.103,3c:28:6d:86:33:55,9.412,3.39,8,0.8,1676372988593,563449320,FTM_responder_9,7
-60,10.0,0.046,3c:28:6d:86:33:55,9.384,3.39,8,0.8,1676372988738,563449505,FTM_responder_9,7
-60,10.0,0.441,3c:28:6d:86:33:55,9.34,3.39,8,0.8,1676372988883,563449663,FTM_responder_9,7
-61,10.0,0.22,3c:28:6d:86:33:55,9.078,3.39,8,0.8,1676372989044,563449845,FTM_responder_9,7
-60,10.0,0.078,3c:28:6d:86:33:55,9.731,3.39,8,0.8,1676372989225,563450021,FTM_responder_9,7
-60,10.0,0.551,3c:28:6d:86:33:55,8.446,3.39,8,0.8,1676372989432,563450205,FTM_responder_9,7
-60,10.0,0.298,3c:28:6d:86:33:55,9.473,3.39,8,0.8,1676372989585,563450377,FTM_responder_9,7
-62,10.0,0.324,3c:28:6d:86:33:55,9.271,3.39,8,0.8,1676372989847,563450565,FTM_responder_9,7
-59,10.0,1.411,3c:28:6d:86:33:55,8.316,3.39,8,0.8,1676372990027,563450748,FTM_responder_9,7
-63,10.0,0.079,3c:28:6d:86:33:55,9.334,3.39,8,0.8,1676372990220,563450940,FTM_responder_9,7
-61,10.0,0.488,3c:28:6d:86:33:55,8.587,3.39,8,0.8,1676372990435,563451126,FTM_responder_9,7
-60,10.0,0.388,3c:28:6d:86:33:55,9.012,3.39,8,0.8,1676372990683,563451309,FTM_responder_9,7
-59,10.0,0.176,3c:28:6d:86:33:55,9.618,3.39,8,0.8,1676372990777,563451499,FTM_responder_9,7
-61,10.0,0.248,3c:28:6d:86:33:55,9.321,3.39,8,0.8,1676372990918,563451684,FTM_responder_9,7
-57,10.0,0.752,3c:28:6d:86:33:55,8.725,3.39,8,0.8,1676372991115,563451853,FTM_responder_9,7
-59,10.0,0.42,3c:28:6d:86:33:55,9.068,3.39,8,0.8,1676372991354,563452049,FTM_responder_9,7
-60,10.0,0.666,3c:28:6d:86:33:55,8.396,3.39,8,0.8,1676372991624,563452245,FTM_responder_9,7
-60,10.0,0.749,3c:28:6d:86:33:55,8.278,3.39,8,0.8,1676372991671,563452418,FTM_responder_9,7
-58,10.0,0.619,3c:28:6d:86:33:55,8.512,3.39,8,0.8,1676372991972,563452606,FTM_responder_9,7
-60,10.0,0.242,3c:28:6d:86:33:55,9.508,3.39,8,0.8,1676372992059,563452776,FTM_responder_9,7
-59,10.0,0.138,3c:28:6d:86:33:55,9.529,3.39,8,0.8,1676372992260,563453044,FTM_responder_9,7
-59,10.0,0.158,3c:28:6d:86:33:55,9.284,3.39,8,0.8,1676372992494,563453198,FTM_responder_9,7
-59,10.0,0.345,3c:28:6d:86:33:55,9.178,3.39,8,0.8,1676372992804,563453467,FTM_responder_9,7
-61,10.0,0.149,3c:28:6d:86:33:55,9.484,3.39,8,0.8,1676372992981,563453624,FTM_responder_9,7
-60,10.0,0.205,3c:28:6d:86:33:55,9.334,3.39,8,0.8,1676372993232,563453892,FTM_responder_9,7
-60,10.0,0.358,3c:28:6d:86:33:55,9.45,3.39,8,0.8,1676372993452,563454078,FTM_responder_9,7
-60,10.0,0.186,3c:28:6d:86:33:55,9.462,3.39,8,0.8,1676372993546,563454302,FTM_responder_9,7
-61,10.0,0.084,3c:28:6d:86:33:55,9.51,3.39,8,0.8,1676372993836,563454524,FTM_responder_9,7
-62,10.0,0.175,3c:28:6d:86:33:55,9.323,3.39,8,0.8,1676372994232,563454753,FTM_responder_9,7
-62,10.0,0.391,3c:28:6d:86:33:55,9.082,3.39,8,0.8,1676372994272,563454976,FTM_responder_9,7
-60,10.0,0.594,3c:28:6d:86:33:55,9.201,3.39,8,0.8,1676372994685,563455198,FTM_responder_9,7
-61,10.0,0.304,3c:28:6d:86:33:55,9.253,3.39,8,0.8,1676372994718,563455418,FTM_responder_9,7
-62,10.0,0.224,3c:28:6d:86:33:55,9.344,3.39,8,0.8,1676372995050,563455656,FTM_responder_9,7
-60,10.0,0.586,3c:28:6d:86:33:55,8.369,3.39,8,0.8,1676372995223,563455868,FTM_responder_9,7
-60,10.0,0.505,3c:28:6d:86:33:55,8.653,3.39,8,0.8,1676372995533,563456088,FTM_responder_9,7
-60,10.0,0.644,3c:28:6d:86:33:55,8.431,3.39,8,0.8,1676372995614,563456295,FTM_responder_9,7
-60,10.0,0.565,3c:28:6d:86:33:55,8.396,3.39,8,0.8,1676372996018,563456501,FTM_responder_9,7
-59,10.0,0.801,3c:28:6d:86:33:55,8.193,3.39,8,0.8,1676372996055,563456724,FTM_responder_9,7
-60,10.0,0.573,3c:28:6d:86:33:55,8.468,3.39,8,0.8,1676372996440,563456947,FTM_responder_9,7
-58,10.0,0.554,3c:28:6d:86:33:55,8.434,3.39,8,0.8,1676372996489,563457161,FTM_responder_9,7
-60,10.0,0.266,3c:28:6d:86:33:55,9.009,3.39,8,0.8,1676372996997,563457384,FTM_responder_9,7
-60,10.0,0.435,3c:28:6d:86:33:55,8.887,3.39,8,0.8,1676372997052,563457614,FTM_responder_9,7
-60,10.0,0.149,3c:28:6d:86:33:55,9.337,3.39,8,0.8,1676372997163,563457815,FTM_responder_9,7
-60,10.0,0.228,3c:28:6d:86:33:55,9.281,3.39,8,0.8,1676372997500,563458026,FTM_responder_9,7
-60,10.0,0.155,3c:28:6d:86:33:55,9.375,3.39,8,0.8,1676372997557,563458252,FTM_responder_9,7
-60,10.0,0.182,3c:28:6d:86:33:55,9.303,3.39,8,0.8,1676372998063,563458524,FTM_responder_9,7
-60,10.0,0.197,3c:28:6d:86:33:55,9.293,3.39,8,0.8,1676372998112,563458720,FTM_responder_9,7
-59,10.0,0.259,3c:28:6d:86:33:55,9.262,3.39,8,0.8,1676372998635,563458991,FTM_responder_9,7
-60,10.0,0.303,3c:28:6d:86:33:55,9.131,3.39,8,0.8,1676372998715,563459271,FTM_responder_9,7
-60,10.0,0.187,3c:28:6d:86:33:55,9.337,3.39,8,0.8,1676372998744,563459422,FTM_responder_9,7
-58,10.0,0.944,3c:28:6d:86:33:55,8.403,3.39,8,0.8,1676372999257,563459628,FTM_responder_9,7
-59,10.0,0.26,3c:28:6d:86:33:55,9.256,3.39,8,0.8,1676372999311,563459792,FTM_responder_9,7
-59,10.0,0.322,3c:28:6d:86:33:55,9.093,3.39,8,0.8,1676372999392,563460062,FTM_responder_9,7
-59,10.0,0.323,3c:28:6d:86:33:55,9.081,3.39,8,0.8,1676373000004,563460258,FTM_responder_9,7
-60,10.0,0.645,3c:28:6d:86:33:55,8.271,3.39,8,0.8,1676373000042,563460453,FTM_responder_9,7
-60,10.0,0.791,3c:28:6d:86:33:55,8.209,3.39,8,0.8,1676373000068,563460653,FTM_responder_9,7
-60,10.0,0.685,3c:28:6d:86:33:55,8.281,3.39,8,0.8,1676373000147,563460828,FTM_responder_9,7
-60,10.0,0.767,3c:28:6d:86:33:55,8.162,3.39,8,0.8,1676373000661,563461015,FTM_responder_9,7
-59,10.0,0.59,3c:28:6d:86:33:55,8.44,3.39,8,0.8,1676373000711,563461281,FTM_responder_9,7
-60,10.0,0.664,3c:28:6d:86:33:55,8.24,3.39,8,0.8,1676373001298,563461549,FTM_responder_9,7
-59,10.0,0.58,3c:28:6d:86:33:55,8.309,3.39,8,0.8,1676373001444,563461822,FTM_responder_9,7
-58,10.0,0.593,3c:28:6d:86:33:55,8.306,3.39,8,0.8,1676373001476,563462017,FTM_responder_9,7
-60,10.0,0.614,3c:28:6d:86:33:55,8.359,3.39,8,0.8,1676373001966,563462311,FTM_responder_9,7
-60,10.0,0.598,3c:28:6d:86:33:55,8.324,3.39,8,0.8,1676373002199,563462609,FTM_responder_9,7
-58,10.0,0.594,3c:28:6d:86:33:55,8.302,3.39,8,0.8,1676373002302,563462900,FTM_responder_9,7
-59,10.0,0.594,3c:28:6d:86:33:55,8.281,3.39,8,0.8,1676373002875,563463141,FTM_responder_9,7
-60,10.0,0.418,3c:28:6d:86:33:55,8.678,3.39,8,0.8,1676373002959,563463380,FTM_responder_9,7
-61,10.0,0.32,3c:28:6d:86:33:55,8.749,3.39,8,0.8,1676373003002,563463592,FTM_responder_9,7
-60,10.0,0.583,3c:28:6d:86:33:55,8.991,3.39,8,0.8,1676373003354,563463813,FTM_responder_9,7
-60,10.0,0.18,3c:28:6d:86:33:55,9.374,3.39,8,0.8,1676373003769,563464030,FTM_responder_9,7
-59,10.0,0.591,3c:28:6d:86:33:55,9.072,3.39,8,0.8,1676373003842,563464228,FTM_responder_9,7
-60,10.0,0.185,3c:28:6d:86:33:55,9.4,3.39,8,0.8,1676373003903,563464430,FTM_responder_9,7
-60,10.0,0.534,3c:28:6d:86:33:55,8.546,3.39,8,0.8,1676373004148,563464644,FTM_responder_9,7
-61,10.0,0.374,3c:28:6d:86:33:55,8.662,3.39,8,0.8,1676373004500,563464847,FTM_responder_9,7
-61,10.0,0.36,3c:28:6d:86:33:55,8.818,3.39,8,0.8,1676373004564,563465059,FTM_responder_9,7
-60,10.0,0.288,3c:28:6d:86:33:55,8.896,3.39,8,0.8,1676373005015,563465374,FTM_responder_9,7
-60,10.0,0.393,3c:28:6d:86:33:55,8.746,3.39,8,0.8,1676373005321,563465571,FTM_responder_9,7
-60,10.0,0.519,3c:28:6d:86:33:55,8.537,3.39,8,0.8,1676373005353,563465770,FTM_responder_9,7
-61,10.0,0.322,3c:28:6d:86:33:55,9.206,3.39,8,0.8,1676373005405,563465982,FTM_responder_9,7
-61,10.0,0.332,3c:28:6d:86:33:55,9.046,3.39,8,0.8,1676373005800,563466196,FTM_responder_9,7
-61,10.0,0.156,3c:28:6d:86:33:55,9.362,3.39,8,0.8,1676373006296,563466399,FTM_responder_9,7
-60,10.0,0.182,3c:28:6d:86:33:55,9.081,3.39,8,0.8,1676373006322,563466598,FTM_responder_9,7
-60,10.0,0.16,3c:28:6d:86:33:55,9.206,3.39,8,0.8,1676373006367,563466800,FTM_responder_9,7
-59,10.0,0.279,3c:28:6d:86:33:55,9.052,3.39,8,0.8,1676373006437,563466995,FTM_responder_9,7
-60,10.0,0.361,3c:28:6d:86:33:55,8.946,3.39,8,0.8,1676373006712,563467176,FTM_responder_9,7
-60,10.0,0.25,3c:28:6d:86:33:55,9.121,3.39,8,0.8,1676373007133,563467384,FTM_responder_9,7
-61,10.0,0.256,3c:28:6d:86:33:55,9.24,3.39,8,0.8,1676373007229,563467589,FTM_responder_9,7
-60,10.0,0.283,3c:28:6d:86:33:55,9.134,3.39,8,0.8,1676373007287,563467792,FTM_responder_9,7
-61,10.0,0.313,3c:28:6d:86:33:55,8.981,3.39,8,0.8,1676373007684,563468003,FTM_responder_9,7
-60,10.0,0.359,3c:28:6d:86:33:55,8.821,3.39,8,0.8,1676373008058,563468209,FTM_responder_9,7
-60,10.0,0.407,3c:28:6d:86:33:55,8.737,3.39,8,0.8,1676373008093,563468410,FTM_responder_9,7
-61,10.0,0.41,3c:28:6d:86:33:55,8.653,3.39,8,0.8,1676373008189,563468627,FTM_responder_9,7
-61,10.0,0.477,3c:28:6d:86:33:55,8.512,3.39,8,0.8,1676373008287,563468836,FTM_responder_9,7
-60,10.0,0.416,3c:28:6d:86:33:55,8.624,3.39,8,0.8,1676373008910,563469044,FTM_responder_9,7
-60,10.0,0.494,3c:28:6d:86:33:55,8.631,3.39,8,0.8,1676373009099,563469254,FTM_responder_9,7
-60,10.0,0.403,3c:28:6d:86:33:55,8.625,3.39,8,0.8,1676373009137,563469465,FTM_responder_9,7
-60,10.0,0.378,3c:28:6d:86:33:55,8.631,3.39,8,0.8,1676373009226,563469666,FTM_responder_9,7
-61,10.0,0.383,3c:28:6d:86:33:55,8.662,3.39,8,0.8,1676373009324,563469846,FTM_responder_9,7
-61,10.0,0.396,3c:28:6d:86:33:55,8.703,3.39,8,0.8,1676373009918,563470044,FTM_responder_9,7
-61,10.0,0.423,3c:28:6d:86:33:55,8.659,3.39,8,0.8,1676373010220,563470253,FTM_responder_9,7
-61,10.0,0.289,3c:28:6d:86:33:55,8.784,3.39,8,0.8,1676373010251,563470444,FTM_responder_9,7
-61,10.0,0.251,3c:28:6d:86:33:55,8.856,3.39,8,0.8,1676373010326,563470649,FTM_responder_9,7
-61,10.0,0.255,3c:28:6d:86:33:55,9.053,3.39,8,0.8,1676373010357,563470845,FTM_responder_9,7
-62,10.0,0.181,3c:28:6d:86:33:55,9.078,3.39,8,0.8,1676373010534,563471040,FTM_responder_9,7
