RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-71,0.0,0.421,38:8b:59:d2:8f:32,4.203,1.2,8,0.0,1676372986316,563447098,FTM_responder_0,7
-68,0.0,1.366,38:8b:59:d2:8f:32,3.581,1.2,8,0.0,1676372986548,563447351,FTM_responder_0,7
-73,0.0,0.293,38:8b:59:d2:8f:32,3.621,1.2,8,0.0,1676372986745,563447550,FTM_responder_0,7
-67,0.0,0.266,38:8b:59:d2:8f:32,3.098,1.2,8,0.0,1676372986932,563447750,FTM_responder_0,7
-67,0.0,0.093,38:8b:59:d2:8f:32,3.456,1.2,8,0.0,1676372987140,563447954,FTM_responder_0,7
-68,0.0,0.476,38:8b:59:d2:8f:32,2.55,1.2,8,0.0,1676372987353,563448159,FTM_responder_0,7
-68,0.0,0.169,38:8b:59:d2:8f:32,3.161,1.2,8,0.0,1676372987564,563448364,FTM_responder_0,7
-68,0.0,0.197,38:8b:59:d2:8f:32,3.053,1.2,8,0.0,1676372987761,563448543,FTM_responder_0,7
-75,0.0,0.88,38:8b:59:d2:8f:32,3.196,1.2,8,0.0,1676372987984,563448732,FTM_responder_0,7
-68,0.0,0.319,38:8b:59:d2:8f:32,3.049,1.2,8,0.0,1676372988223,563448987,FTM_responder_0,7
-63,0.0,0.163,38:8b:59:d2:8f:32,3.316,1.2,8,0.0,1676372988392,563449161,FTM_responder_0,7
-61,0.0,0.142,38:8b:59:d2:8f:32,3.14,1.2,8,0.0,1676372988589,563449321,FTM_responder_0,7
-62,0.0,0.16,38:8b:59:d2:8f:32,3.274,1.2,8,0.0,1676372988733,563449505,FTM_responder_0,7
-61,0.0,0.389,38:8b:59:d2:8f:32,3.379,1.2,8,0.0,1676372988879,563449664,FTM_responder_0,7
-60,0.0,0.149,38:8b:59:d2:8f:32,3.234,1.2,8,0.0,1676372989040,563449845,FTM_responder_0,7
-59,0.0,0.087,38:8b:59:d2:8f:32,3.328,1.2,8,0.0,1676372989221,563450021,FTM_responder_0,7
-59,0.0,0.114,38:8b:59:d2:8f:32,3.403,1.2,8,0.0,1676372989427,563450206,FTM_responder_0,7
-61,0.0,0.204,38:8b:59:d2:8f:32,3.134,1.2,8,0.0,1676372989581,563450377,FTM_responder_0,7
-62,0.0,0.147,38:8b:59:d2:8f:32,3.306,1.2,8,0.0,1676372989842,563450565,FTM_responder_0,7
-62,0.0,0.31,38:8b:59:d2:8f:32,3.04,1.2,8,0.0,1676372990022,563450748,FTM_responder_0,7
-66,0.0,0.234,38:8b:59:d2:8f:32,2.99,1.2,8,0.0,1676372990216,563450940,FTM_responder_0,7
-71,0.0,0.405,38:8b:59:d2:8f:32,3.15,1.2,8,0.0,1676372990432,563451126,FTM_responder_0,7
-63,0.0,0.268,38:8b:59:d2:8f:32,2.821,1.2,8,0.0,1676372990677,563451310,FTM_responder_0,7
-63,0.0,0.337,38:8b:59:d2:8f:32,2.925,1.2,8,0.0,1676372990771,563451499,FTM_responder_0,7
-65,0.0,0.631,38:8b:59:d2:8f:32,2.971,1.2,8,0.0,1676372990914,563451684,FTM_responder_0,7
-65,0.0,0.92,38:8b:59:d2:8f:32,3.184,1.2,8,0.0,1676372991111,563451853,FTM_responder_0,7
-65,0.0,0.192,38:8b:59:d2:8f:32,3.056,1.2,8,0.0,1676372991349,563452050,FTM_responder_0,7
-62,0.0,0.193,38:8b:59:d2:8f:32,3.084,1.2,8,0.0,1676372991618,563452245,FTM_responder_0,7
-65,0.0,0.3,38:8b:59:d2:8f:32,2.821,1.2,8,0.0,1676372991668,563452418,FTM_responder_0,7
-63,0.0,0.471,38:8b:59:d2:8f:32,3.0,1.2,8,0.0,1676372991967,563452607,FTM_responder_0,7
-64,0.0,0.52,38:8b:59:d2:8f:32,2.771,1.2,8,0.0,1676372992054,563452776,FTM_responder_0,7
-65,0.0,0.294,38:8b:59:d2:8f:32,2.896,1.2,8,0.0,1676372992257,563453044,FTM_responder_0,7
-64,0.0,0.381,38:8b:59:d2:8f:32,2.878,1.2,8,0.0,1676372992490,563453198,FTM_responder_0,7
-63,0.0,0.37,38:8b:59:d2:8f:32,2.799,1.2,8,0.0,1676372992800,563453468,FTM_responder_0,7
-63,0.0,0.356,38:8b:59:d2:8f:32,2.934,1.2,8,0.0,1676372992977,563453624,FTM_responder_0,7
-64,0.0,0.404,38:8b:59:d2:8f:32,2.965,1.2,8,0.0,1676372993227,563453892,FTM_responder_0,7
-65,0.0,0.283,38:8b:59:d2:8f:32,2.771,1.2,8,0.0,1676372993448,563454078,FTM_responder_0,7
-66,0.0,0.258,38:8b:59:d2:8f:32,2.906,1.2,8,0.0,1676372993542,563454302,FTM_responder_0,7
-66,0.0,0.277,38:8b:59:d2:8f:32,2.956,1.2,8,0.0,1676372993832,563454524,FTM_responder_0,7
-65,0.0,0.389,38:8b:59:d2:8f:32,2.821,1.2,8,0.0,1676372994228,563454753,FTM_responder_0,7
-65,0.0,0.403,38:8b:59:d2:8f:32,3.009,1.2,8,0.0,1676372994268,563454976,FTM_responder_0,7
-64,0.0,0.383,38:8b:59:d2:8f:32,3.046,1.2,8,0.0,1676372994681,563455198,FTM_responder_0,7
-64,0.0,0.455,38:8b:59:d2:8f:32,2.859,1.2,8,0.0,1676372994713,563455418,FTM_responder_0,7
-64,0.0,0.409,38:8b:59:d2:8f:32,2.956,1.2,8,0.0,1676372995046,563455656,FTM_responder_0,7
-63,0.0,0.342,38:8b:59:d2:8f:32,2.896,1.2,8,0.0,1676372995219,563455868,FTM_responder_0,7
-64,0.0,0.338,38:8b:59:d2:8f:32,3.046,1.2,8,0.0,1676372995529,563456089,FTM_responder_0,7
-64,0.0,0.353,38:8b:59:d2:8f:32,2.821,1.2,8,0.0,1676372995610,563456296,FTM_responder_0,7
-64,0.0,0.284,38:8b:59:d2:8f:32,2.899,1.2,8,0.0,1676372996015,563456501,FTM_responder_0,7
-64,0.0,0.248,38:8b:59:d2:8f:32,3.159,1.2,8,0.0,1676372996051,563456725,FTM_responder_0,7
-64,0.0,0.286,38:8b:59:d2:8f:32,3.084,1.2,8,0.0,1676372996436,563456947,FTM_responder_0,7
-64,0.0,0.267,38:8b:59:d2:8f:32,3.115,1.2,8,0.0,1676372996486,563457162,FTM_responder_0,7
-64,0.0,0.258,38:8b:59:d2:8f:32,2.978,1.2,8,0.0,1676372996992,563457384,FTM_responder_0,7
-64,0.0,0.224,38:8b:59:d2:8f:32,3.006,1.2,8,0.0,1676372997048,563457615,FTM_responder_0,7
-64,0.0,0.224,38:8b:59:d2:8f:32,3.112,1.2,8,0.0,1676372997156,563457815,FTM_responder_0,7
-64,0.0,0.253,38:8b:59:d2:8f:32,3.006,1.2,8,0.0,1676372997495,563458026,FTM_responder_0,7
-64,0.0,0.267,38:8b:59:d2:8f:32,2.996,1.2,8,0.0,1676372997552,563458252,FTM_responder_0,7
-64,0.0,0.223,38:8b:59:d2:8f:32,3.012,1.2,8,0.0,1676372998059,563458525,FTM_responder_0,7
-64,0.0,0.235,38:8b:59:d2:8f:32,2.928,1.2,8,0.0,1676372998108,563458720,FTM_responder_0,7
-64,0.0,0.284,38:8b:59:d2:8f:32,2.915,1.2,8,0.0,1676372998631,563458991,FTM_responder_0,7
-64,0.0,0.241,38:8b:59:d2:8f:32,2.896,1.2,8,0.0,1676372998712,563459272,FTM_responder_0,7
-64,0.0,0.264,38:8b:59:d2:8f:32,3.04,1.2,8,0.0,1676372998740,563459422,FTM_responder_0,7
-64,0.0,0.236,38:8b:59:d2:8f:32,3.031,1.2,8,0.0,1676372999253,563459628,FTM_responder_0,7
-64,0.0,0.278,38:8b:59:d2:8f:32,3.031,1.2,8,0.0,1676372999307,563459792,FTM_responder_0,7
-64,0.0,0.282,38:8b:59:d2:8f:32,2.934,1.2,8,0.0,1676372999389,563460063,FTM_responder_0,7
