RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-67,8.4,0.047,b0:6a:41:87:65:95,8.712,0.0,8,0.0,1676372580799,563041625,FTM_responder_10,7
-68,8.4,0.504,b0:6a:41:87:65:95,8.664,0.0,8,0.0,1676372581146,563041966,FTM_responder_10,7
-69,8.4,0.57,b0:6a:41:87:65:95,8.475,0.0,8,0.0,1676372581355,563042174,FTM_responder_10,7
-72,8.4,0.838,b0:6a:41:87:65:95,8.221,0.0,8,0.0,1676372581561,563042378,FTM_responder_10,7
-72,8.4,0.431,b0:6a:41:87:65:95,8.348,0.0,8,0.0,1676372581760,563042581,FTM_responder_10,7
-69,8.4,0.273,b0:6a:41:87:65:95,8.903,0.0,8,0.0,1676372581987,563042790,FTM_responder_10,7
-69,8.4,0.583,b0:6a:41:87:65:95,8.367,0.0,8,0.0,1676372582189,563042989,FTM_responder_10,7
-69,8.4,1.836,b0:6a:41:87:65:95,8.055,0.0,8,0.0,1676372582398,563043210,FTM_responder_10,7
-70,8.4,1.273,b0:6a:41:87:65:95,8.437,0.0,8,0.0,1676372582683,563043434,FTM_responder_10,7
-69,8.4,0.738,b0:6a:41:87:65:95,8.526,0.0,8,0.0,1676372582814,563043634,FTM_responder_10,7
-69,8.4,0.69,b0:6a:41:87:65:95,8.432,0.0,8,0.0,1676372583027,563043840,FTM_responder_10,7
-69,8.4,0.46,b0:6a:41:87:65:95,8.491,0.0,8,0.0,1676372583286,563044040,FTM_responder_10,7
-70,8.4,0.444,b0:6a:41:87:65:95,8.221,0.0,8,0.0,1676372583490,563044244,FTM_responder_10,7
-70,8.4,0.639,b0:6a:41:87:65:95,8.634,0.0,8,0.0,1676372583659,563044454,FTM_responder_10,7
-68,8.4,0.438,b0:6a:41:87:65:95,8.646,0.0,8,0.0,1676372583814,563044611,FTM_responder_10,7
-68,8.4,0.404,b0:6a:41:87:65:95,8.144,0.0,8,0.0,1676372584095,563044815,FTM_responder_10,7
-70,8.4,0.602,b0:6a:41:87:65:95,8.02,0.0,8,0.0,1676372584233,563045000,FTM_responder_10,7
-70,8.4,0.447,b0:6a:41:87:65:95,8.407,0.0,8,0.0,1676372584438,563045197,FTM_responder_10,7
-71,8.4,1.083,b0:6a:41:87:65:95,7.729,0.0,8,0.0,1676372584636,563045388,FTM_responder_10,7
-70,8.4,1.45,b0:6a:41:87:65:95,7.762,0.0,8,0.0,1676372584813,563045543,FTM_responder_10,7
-70,8.4,1.062,b0:6a:41:87:65:95,7.903,0.0,8,0.0,1676372585010,563045739,FTM_responder_10,7
-69,8.4,0.812,b0:6a:41:87:65:95,8.081,0.0,8,0.0,1676372585222,563045938,FTM_responder_10,7
-70,8.4,0.871,b0:6a:41:87:65:95,8.015,0.0,8,0.0,1676372585446,563046130,FTM_responder_10,7
-70,8.4,0.972,b0:6a:41:87:65:95,8.078,0.0,8,0.0,1676372585604,563046333,FTM_responder_10,7
-67,8.4,0.995,b0:6a:41:87:65:95,8.083,0.0,8,0.0,1676372585783,563046499,FTM_responder_10,7
-69,8.4,1.039,b0:6a:41:87:65:95,8.231,0.0,8,0.0,1676372585997,563046680,FTM_responder_10,7
-70,8.4,1.242,b0:6a:41:87:65:95,8.193,0.0,8,0.0,1676372586228,563046881,FTM_responder_10,7
-68,8.4,1.553,b0:6a:41:87:65:95,8.053,0.0,8,0.0,1676372586299,563047070,FTM_responder_10,7
-70,8.4,1.95,b0:6a:41:87:65:95,8.111,0.0,8,0.0,1676372586545,563047273,FTM_responder_10,7
-68,8.4,0.802,b0:6a:41:87:65:95,8.205,0.0,8,0.0,1676372586784,563047442,FTM_responder_10,7
-69,8.4,0.628,b0:6a:41:87:65:95,8.081,0.0,8,0.0,1676372586849,563047630,FTM_responder_10,7
-69,8.4,0.438,b0:6a:41:87:65:95,8.198,0.0,8,0.0,1676372587054,563047821,FTM_responder_10,7
-69,8.4,0.298,b0:6a:41:87:65:95,8.399,0.0,8,0.0,1676372587289,563048015,FTM_responder_10,7
-70,8.4,0.302,b0:6a:41:87:65:95,8.491,0.0,8,0.0,1676372587582,563048233,FTM_responder_10,7
-70,8.4,0.153,b0:6a:41:87:65:95,8.397,0.0,8,0.0,1676372587730,563048430,FTM_responder_10,7
-69,8.4,0.381,b0:6a:41:87:65:95,8.196,0.0,8,0.0,1676372588003,563048629,FTM_responder_10,7
-70,8.4,0.264,b0:6a:41:87:65:95,8.254,0.0,8,0.0,1676372588037,563048801,FTM_responder_10,7
-70,8.4,0.445,b0:6a:41:87:65:95,8.137,0.0,8,0.0,1676372588272,563048989,FTM_responder_10,7
-70,8.4,0.393,b0:6a:41:87:65:95,8.196,0.0,8,0.0,1676372588587,563049182,FTM_responder_10,7
-71,8.4,0.383,b0:6a:41:87:65:95,8.139,0.0,8,0.0,1676372588643,563049370,FTM_responder_10,7
-69,8.4,0.32,b0:6a:41:87:65:95,8.219,0.0,8,0.0,1676372588995,563049560,FTM_responder_10,7
-70,8.4,0.324,b0:6a:41:87:65:95,8.172,0.0,8,0.0,1676372589028,563049719,FTM_responder_10,7
-70,8.4,0.405,b0:6a:41:87:65:95,8.376,0.0,8,0.0,1676372589414,563049912,FTM_responder_10,7
-69,8.4,0.293,b0:6a:41:87:65:95,8.252,0.0,8,0.0,1676372589456,563050105,FTM_responder_10,7
-69,8.4,0.483,b0:6a:41:87:65:95,8.165,0.0,8,0.0,1676372589608,563050292,FTM_responder_10,7
-69,8.4,0.374,b0:6a:41:87:65:95,8.292,0.0,8,0.0,1676372589813,563050441,FTM_responder_10,7
-69,8.4,0.369,b0:6a:41:87:65:95,8.16,0.0,8,0.0,1676372590011,563050639,FTM_responder_10,7
-70,8.4,0.686,b0:6a:41:87:65:95,7.792,0.0,8,0.0,1676372590274,563050825,FTM_responder_10,7
-70,8.4,0.61,b0:6a:41:87:65:95,7.607,0.0,8,0.0,1676372590342,563051025,FTM_responder_10,7
-71,8.4,0.525,b0:6a:41:87:65:95,7.586,0.0,8,0.0,1676372590736,563051180,FTM_responder_10,7
-72,8.4,0.507,b0:6a:41:87:65:95,8.046,0.0,8,0.0,1676372590809,563051371,FTM_responder_10,7
-70,8.4,0.655,b0:6a:41:87:65:95,7.546,0.0,8,0.0,1676372590855,563051567,FTM_responder_10,7
-71,8.4,0.404,b0:6a:41:87:65:95,7.645,0.0,8,0.0,1676372591184,563051764,FTM_responder_10,7
-70,8.4,0.352,b0:6a:41:87:65:95,8.163,0.0,8,0.0,1676372591246,563051925,FTM_responder_10,7
-72,8.4,0.594,b0:6a:41:87:65:95,7.553,0.0,8,0.0,1676372591631,563052106,FTM_responder_10,7
-72,8.4,0.353,b0:6a:41:87:65:95,7.938,0.0,8,0.0,1676372591753,563052302,FTM_responder_10,7
-72,8.4,0.508,b0:6a:41:87:65:95,7.785,0.0,8,0.0,1676372591819,563052500,FTM_responder_10,7
-72,8.4,0.371,b0:6a:41:87:65:95,8.081,0.0,8,0.0,1676372592203,563052664,FTM_responder_10,7
-71,8.4,0.222,b0:6a:41:87:65:95,8.076,0.0,8,0.0,1676372592259,563052873,FTM_responder_10,7
-70,8.4,0.334,b0:6a:41:87:65:95,8.193,0.0,8,0.0,1676372592332,563053053,FTM_responder_10,7
-71,8.4,0.29,b0:6a:41:87:65:95,8.198,0.0,8,0.0,1676372592753,563053255,FTM_responder_10,7
-69,8.4,0.442,b0:6a:41:87:65:95,8.017,0.0,8,0.0,1676372592825,563053452,FTM_responder_10,7
-71,8.4,0.518,b0:6a:41:87:65:95,7.959,0.0,8,0.0,1676372593292,563053648,FTM_responder_10,7
-70,8.4,0.492,b0:6a:41:87:65:95,7.851,0.0,8,0.0,1676372593402,563053817,FTM_responder_10,7
-71,8.4,0.404,b0:6a:41:87:65:95,7.963,0.0,8,0.0,1676372593442,563054006,FTM_responder_10,7
-70,8.4,0.438,b0:6a:41:87:65:95,7.87,0.0,8,0.0,1676372593495,563054188,FTM_responder_10,7
-71,8.4,0.423,b0:6a:41:87:65:95,7.87,0.0,8,0.0,1676372593927,563054388,FTM_responder_10,7
-71,8.4,0.541,b0:6a:41:87:65:95,7.671,0.0,8,0.0,1676372593988,563054583,FTM_responder_10,7
-70,8.4,0.392,b0:6a:41:87:65:95,7.788,0.0,8,0.0,1676372594149,563054758,FTM_responder_10,7
-71,8.4,0.544,b0:6a:41:87:65:95,7.696,0.0,8,0.0,1676372594689,563054952,FTM_responder_10,7
-71,8.4,0.548,b0:6a:41:87:65:95,7.586,0.0,8,0.0,1676372594726,563055136,FTM_responder_10,7
-72,8.4,0.375,b0:6a:41:87:65:95,7.87,0.0,8,0.0,1676372594761,563055332,FTM_responder_10,7
-71,8.4,0.539,b0:6a:41:87:65:95,8.615,0.0,8,0.0,1676372594833,563055522,FTM_responder_10,7
-70,8.4,0.367,b0:6a:41:87:65:95,9.018,0.0,8,0.0,1676372595271,563055689,FTM_responder_10,7
